timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171125_181101 50 1 5 30 100000 967561224 0 10000 0 9993 362 0 9 10000 1 4890 4533 357 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 13.984 12.011373 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed967561224.log 9116217 hl-extractinstructions.txt 20171125_181201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_7
20171125_181103 50 1 5 30 100000 263688301 0 10000 0 9700 492 0 9 10000 1 4869 4829 40 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 19 14.120 12.404982 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed263688301.log 10020906 hl-extractinstructions.txt 20171125_181203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_9
20171125_181055 50 1 5 30 100000 919028296 0 10000 0 9994 33 0 9 10000 1 4822 4769 53 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 20 16.690 14.937027 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed919028296.log 13019812 hl-extractinstructions.txt 20171125_181203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_1
20171125_181054 50 1 5 20 100000 792850679 0 10000 0 9676 717 0 9 10000 1 7221 7105 116 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 23 18.778 16.956837 ../shocks/low/span1/log/doc50cop5shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed792850679.log 14331213 hl-extractinstructions.txt 20171125_181207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 fd139ef155996937cf60823b54b649047be3fd14_21
20171125_181102 50 1 5 30 100000 420477893 0 10000 0 9736 808 0 9 10000 1 4851 4450 401 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 21 15.867 14.123887 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed420477893.log 12096254 hl-extractinstructions.txt 20171125_181207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_8
20171125_181100 50 1 5 30 100000 105731136 0 10000 0 9994 35 0 9 10000 1 4800 4758 42 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 16.397 14.596933 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed105731136.log 12996375 hl-extractinstructions.txt 20171125_181209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_6
20171125_181056 50 1 5 30 100000 103765041 0 10000 0 9677 848 0 9 10000 1 4687 4298 389 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 22 18.895 17.132824 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed103765041.log 15034363 hl-extractinstructions.txt 20171125_181209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_2
20171125_181123 50 1 5 30 100000 817713633 0 10000 5636 4363 1 0 9 10000 1 5101 5101 0 0 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 12.000 10.363898 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817713633.log 3431126 hl-extractinstructions.txt 20171125_181209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_18
20171125_181059 50 1 5 30 100000 117661523 0 10000 0 3559 10000 0 9 10000 1 4708 4356 352 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 16 18.036 16.296352 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed117661523.log 15030746 hl-extractinstructions.txt 20171125_181210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_5
20171125_181057 50 1 5 30 100000 141246882 2 10000 0 9629 835 2 9 10000 1 4661 4392 269 2 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 19.775 17.429941 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141246882.log 17122027 hl-extractinstructions.txt 20171125_181213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_3
20171125_181118 50 1 5 30 100000 664375964 0 10000 0 9993 26 0 9 10000 1 5057 5026 31 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 14 15.207 13.078743 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed664375964.log 10107904 hl-extractinstructions.txt 20171125_181219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_14
20171125_181058 50 1 5 30 100000 681028781 0 10000 0 3453 10000 0 9 10000 1 4602 4228 374 0 0 0 0 0 0 100000 0 0 0 0 2 0 6 25 19.934 18.183416 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed681028781.log 19075559 hl-extractinstructions.txt 20171125_181221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_4
20171125_181116 50 1 5 30 100000 711283608 0 10000 0 9996 376 0 9 10000 1 4851 4472 379 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 17 17.321 15.327514 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed711283608.log 12088571 hl-extractinstructions.txt 20171125_181229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_12
20171125_181117 50 1 5 30 100000 597296547 0 10000 0 9994 33 0 9 10000 1 4801 4753 48 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 26 18.238 16.306635 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed597296547.log 12982440 hl-extractinstructions.txt 20171125_181230 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_13
20171125_181124 50 1 5 30 100000 519606501 0 10000 0 9757 426 0 9 10000 1 5023 5001 22 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 18 20.093 18.029982 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed519606501.log 11150756 hl-extractinstructions.txt 20171125_181234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_19
20171125_181133 50 1 5 50 100000 967561224 0 10000 0 9996 178 0 9 10000 1 2912 2740 172 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 16.022 13.50083 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed967561224.log 8009770 hl-extractinstructions.txt 20171125_181235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_7
20171125_181114 50 1 5 30 100000 50746969 0 10000 0 9597 921 0 9 10000 1 4595 4225 370 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 26 19.799 17.890232 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed50746969.log 18020514 hl-extractinstructions.txt 20171125_181235 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_10
20171125_181127 50 1 5 50 100000 919028296 0 10000 0 9998 11 0 9 10000 1 2902 2888 14 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 20 16.834 14.764111 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed919028296.log 11947447 hl-extractinstructions.txt 20171125_181238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_1
20171125_181155 50 1 5 50 100000 817713633 0 10000 7061 2939 0 0 9 10000 1 3115 3115 0 0 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 9.848 7.979366 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817713633.log 2149810 hl-extractinstructions.txt 20171125_181238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_18
20171125_181135 50 1 5 50 100000 263688301 0 10000 0 9791 290 0 9 10000 1 2904 2885 19 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 19 15.931 13.858808 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed263688301.log 8937959 hl-extractinstructions.txt 20171125_181238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_9
20171125_181128 50 1 5 50 100000 103765041 0 10000 0 9757 530 0 9 10000 1 2866 2665 201 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 22 18.886 16.80696 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed103765041.log 14021935 hl-extractinstructions.txt 20171125_181241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_2
20171125_181140 50 1 5 50 100000 664375964 0 10000 0 9997 12 0 9 10000 1 2998 2982 16 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 14 16.714 14.585643 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed664375964.log 8982097 hl-extractinstructions.txt 20171125_181243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_14
20171125_181121 50 1 5 30 100000 666549275 0 10000 0 9669 560 0 9 10000 1 4721 4670 51 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 24 20.586 18.306518 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed666549275.log 15974902 hl-extractinstructions.txt 20171125_181244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_16
20171125_181126 50 1 5 30 100000 792850679 0 10000 0 9718 468 0 9 10000 1 4820 4764 56 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 23 21.443 19.2877 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed792850679.log 13012724 hl-extractinstructions.txt 20171125_181244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_21
20171125_181134 50 1 5 50 100000 420477893 0 10000 0 9745 520 0 9 10000 1 2882 2667 215 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 21 18.670 16.609052 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed420477893.log 11002115 hl-extractinstructions.txt 20171125_181245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_8
20171125_181119 50 1 5 30 100000 258760793 0 10000 0 9647 856 0 9 10000 1 4687 4313 374 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 23.038 20.931414 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed258760793.log 18047875 hl-extractinstructions.txt 20171125_181245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_15
20171125_181132 50 1 5 50 100000 105731136 0 10000 0 9996 12 0 9 10000 1 2901 2891 10 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 19.220 16.741625 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed105731136.log 11956922 hl-extractinstructions.txt 20171125_181246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_6
20171125_181122 50 1 5 30 100000 376517787 0 10000 0 9599 1162 0 9 10000 1 4525 3875 650 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 20.928 18.889913 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed376517787.log 17041373 hl-extractinstructions.txt 20171125_181248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_17
20171125_181138 50 1 5 50 100000 711283608 0 10000 0 9996 219 0 9 10000 1 2900 2682 218 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 17 17.484 15.307918 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed711283608.log 11013042 hl-extractinstructions.txt 20171125_181248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_12
20171125_181131 50 1 5 50 100000 117661523 0 10000 0 2291 10000 0 9 10000 1 2796 2601 195 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 16 20.926 18.767241 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed117661523.log 13976431 hl-extractinstructions.txt 20171125_181249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_5
20171125_181139 50 1 5 50 100000 597296547 0 10000 0 9999 14 0 9 10000 1 2885 2859 26 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 26 19.399 17.311991 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed597296547.log 11942167 hl-extractinstructions.txt 20171125_181251 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_13
20171125_181129 50 1 5 50 100000 141246882 1 10000 0 9758 462 1 9 10000 1 2741 2595 146 1 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 22.405 20.030834 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141246882.log 16024557 hl-extractinstructions.txt 20171125_181254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_3
20171125_181125 50 1 5 30 100000 715258232 0 10000 0 3705 10000 0 9 10000 1 4635 4553 82 0 0 0 0 0 0 100000 0 0 0 0 2 0 6 21 25.027 22.478861 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed715258232.log 18963262 hl-extractinstructions.txt 20171125_181255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_20
20171125_181130 50 1 5 50 100000 681028781 0 10000 0 2222 10000 0 9 10000 1 2732 2505 227 0 0 0 0 0 0 100000 0 0 0 0 2 0 6 25 22.619 20.161204 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed681028781.log 18038782 hl-extractinstructions.txt 20171125_181256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_4
20171125_181156 50 1 5 50 100000 519606501 0 10000 0 9793 284 0 9 10000 1 3004 2982 22 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 18 14.432 12.111284 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed519606501.log 10046776 hl-extractinstructions.txt 20171125_181258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_19
20171125_181136 50 1 5 50 100000 50746969 0 10000 0 9749 523 0 9 10000 1 2725 2518 207 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 26 22.388 20.535598 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed50746969.log 16978680 hl-extractinstructions.txt 20171125_181258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_10
20171125_181115 50 1 5 30 100000 533657980 2 10000 0 2766 9998 2 9 10000 1 4162 3206 956 2 0 0 0 0 0 100000 0 0 0 0 2 0 9 27 27.223 25.238756 ../shocks/low/span1/log/doc50cop5shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed533657980.log 27108593 hl-extractinstructions.txt 20171125_181300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 ab35757c65f085a84392fb05cd74e2c40afe085c_11
20171125_181152 50 1 5 50 100000 666549275 0 10000 0 9754 331 0 9 10000 1 2896 2869 27 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 24 17.709 15.829748 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed666549275.log 14980108 hl-extractinstructions.txt 20171125_181304 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_16
20171125_181151 50 1 5 50 100000 258760793 0 10000 0 9749 542 0 9 10000 1 2826 2606 220 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 21.503 19.669173 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed258760793.log 17019117 hl-extractinstructions.txt 20171125_181310 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_15
20171125_181153 50 1 5 50 100000 376517787 0 10000 0 9753 720 0 9 10000 1 2790 2371 419 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 19.937 17.763279 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed376517787.log 16050974 hl-extractinstructions.txt 20171125_181311 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_17
20171125_181209 50 1 5 100 100000 919028296 0 10000 0 9999 4 0 9 10000 1 1457 1451 6 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 20 15.137 12.946936 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed919028296.log 11167981 hl-extractinstructions.txt 20171125_181311 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_1
20171125_181208 50 1 5 50 100000 792850679 0 10000 0 9804 291 0 9 10000 1 2906 2892 14 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 23 15.338 13.47692 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed792850679.log 11964727 hl-extractinstructions.txt 20171125_181313 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_21
20171125_181137 50 1 5 50 100000 533657980 0 10000 0 1792 10000 0 9 10000 1 2544 1979 565 0 0 0 0 0 0 100000 0 0 0 0 2 0 9 27 28.165 26.312704 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed533657980.log 26177087 hl-extractinstructions.txt 20171125_181317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_11
20171125_181210 50 1 5 100 100000 103765041 0 10000 0 9873 277 0 9 10000 1 1432 1309 123 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 22 18.679 16.600497 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed103765041.log 13220059 hl-extractinstructions.txt 20171125_181318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_2
20171125_181207 50 1 5 50 100000 715258232 0 10000 0 2432 10000 0 9 10000 1 2791 2745 46 0 0 0 0 0 0 100000 0 0 0 0 2 0 6 21 21.010 18.828497 ../shocks/low/span1/log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed715258232.log 17957976 hl-extractinstructions.txt 20171125_181324 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 89960605bb9d7fdfab623f5db1d24592345959ae_20
20171125_181211 50 1 5 100 100000 141246882 0 10000 0 9858 240 0 9 10000 1 1348 1277 71 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 22 23.105 21.099224 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141246882.log 15255656 hl-extractinstructions.txt 20171125_181326 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_3
20171125_181212 50 1 5 100 100000 681028781 0 10000 0 1222 10000 0 9 10000 1 1407 1308 99 0 0 0 0 0 0 100000 0 0 0 0 2 0 6 25 22.904 20.717698 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed681028781.log 17296227 hl-extractinstructions.txt 20171125_181330 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_4
20171125_181245 50 1 5 100 100000 967561224 0 10000 0 9999 116 0 9 10000 1 1466 1351 115 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 21 12.812 10.656982 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed967561224.log 7184500 hl-extractinstructions.txt 20171125_181338 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_7
20171125_181247 50 1 5 100 100000 263688301 0 10000 0 9889 122 0 9 10000 1 1446 1446 0 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 19 12.114 10.234714 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed263688301.log 8125025 hl-extractinstructions.txt 20171125_181341 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_9
20171125_181244 50 1 5 100 100000 105731136 0 10000 0 9999 3 0 9 10000 1 1412 1410 2 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 21 15.058 12.880411 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed105731136.log 11147111 hl-extractinstructions.txt 20171125_181345 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_6
20171125_181246 50 1 5 100 100000 420477893 0 10000 0 9886 220 0 9 10000 1 1428 1332 96 0 0 0 0 0 0 100000 0 0 0 0 2 0 4 21 15.116 12.826957 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed420477893.log 10187873 hl-extractinstructions.txt 20171125_181346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_8
20171125_181243 50 1 5 100 100000 117661523 0 10000 0 1191 10000 0 9 10000 1 1357 1255 102 0 0 0 0 0 0 100000 0 0 0 0 2 0 5 16 16.214 14.381308 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed117661523.log 13190231 hl-extractinstructions.txt 20171125_181348 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_5
20171125_181303 50 1 5 100 100000 664375964 0 10000 0 9999 2 0 9 10000 1 1492 1490 2 0 0 0 0 0 0 100000 0 0 0 0 2 0 2 14 11.758 10.021748 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed664375964.log 8152144 hl-extractinstructions.txt 20171125_181356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_14
20171125_181317 50 1 5 100 100000 817713633 0 10000 8376 1624 0 0 9 10000 1 1593 1593 0 0 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 8.111 6.786839 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed817713633.log 1145476 hl-extractinstructions.txt 20171125_181356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_18
20171125_181300 50 1 5 100 100000 711283608 0 10000 0 10000 100 0 9 10000 1 1435 1334 101 0 0 0 0 0 0 100000 0 0 0 0 2 0 3 17 12.737 11.009527 ../shocks/low/span1/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed711283608.log 10194633 hl-extractinstructions.txt 20171125_181358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 29f73f9f84999415aa1ae1ff953ef0bd7a1f4586_12
