timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_225536 50 1 5 50 500000 480102295 15 10000 1758 6728 1499 15 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.214 8.236 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 39054 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_11
20191015_225536 50 1 5 50 500000 391467625 10 10000 1774 6688 1528 10 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.456 8.385 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 39054 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_10
20191015_225536 50 1 5 50 500000 105327160 22 10000 1796 6706 1476 22 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.140 8.168 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 39054 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_14
20191015_225536 50 1 5 50 500000 364192286 11 10000 1795 6723 1471 11 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.329 8.209 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 39054 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_12
20191015_225537 50 1 5 50 500000 106595100 22 10000 1762 6718 1498 22 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.976 7.983 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 39054 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_15
20191015_225536 50 1 5 50 500000 880215307 20 10000 1713 6706 1561 20 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.359 8.308 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 39054 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_13
20191015_225541 50 1 5 100 500000 862415775 0 10000 4311 5396 293 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.102 4.311 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 39068 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_1
20191015_225537 50 1 5 50 500000 257388880 25 10000 1812 6667 1496 25 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.925 7.985 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 39053 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_16
20191015_225541 50 1 5 100 500000 616603922 1 10000 4280 5417 302 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.197 4.356 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 39067 hl-extractinstructions.txt 20191015_225547 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_2
20191015_225541 50 1 5 100 500000 751552608 1 10000 4244 5441 314 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.253 4.383 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 39067 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_4
20191015_225542 50 1 5 100 500000 993928726 0 10000 4241 5462 297 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.989 4.204 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 39068 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_7
20191015_225541 50 1 5 100 500000 790002907 0 10000 4209 5483 308 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.247 4.321 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 39068 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_5
20191015_225541 50 1 5 100 500000 160211880 3 10000 4245 5448 304 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.428 4.540 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 39067 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_3
20191015_225542 50 1 5 100 500000 391467625 2 10000 4186 5513 299 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.041 4.276 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 39069 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_10
20191015_225542 50 1 5 100 500000 133671816 2 10000 4189 5474 335 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.280 4.346 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 39067 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_8
20191015_225542 50 1 5 100 500000 209425884 3 10000 4195 5489 313 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.420 4.609 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 39067 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_9
20191015_225542 50 1 5 100 500000 521589958 1 10000 4165 5523 311 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.640 4.709 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 39067 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_6
20191015_225542 50 1 5 100 500000 880215307 1 10000 4057 5605 337 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.176 4.337 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 39069 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_13
20191015_225542 50 1 5 100 500000 364192286 2 10000 4238 5435 325 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.175 4.331 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 39069 hl-extractinstructions.txt 20191015_225548 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_12
20191015_225542 50 1 5 100 500000 105327160 3 10000 4242 5469 286 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.265 4.363 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 39069 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_14
20191015_225542 50 1 5 100 500000 480102295 0 10000 4171 5518 311 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.468 4.507 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 39070 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_11
20191015_225539 50 1 5 50 500000 615287595 20 10000 1738 6672 1570 20 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.804 7.676 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 39054 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_18
20191015_225543 50 1 5 100 500000 257388880 0 10000 4285 5418 297 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.995 4.117 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 39070 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_16
20191015_225542 50 1 5 100 500000 106595100 1 10000 4195 5535 269 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.590 4.589 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 39069 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_15
20191015_225543 50 1 5 100 500000 631064730 0 10000 4071 5594 335 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.253 4.357 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 39070 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_17
20191015_225539 50 1 5 50 500000 631064730 13 10000 1715 6674 1598 13 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.539 8.533 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 39054 hl-extractinstructions.txt 20191015_225549 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_17
20191015_225543 50 1 5 100 500000 615287595 1 10000 4181 5511 307 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.984 4.145 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 39069 hl-extractinstructions.txt 20191015_225550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_18
20191015_225544 50 1 5 100 500000 761862692 0 10000 4185 5515 300 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.120 4.215 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 39070 hl-extractinstructions.txt 20191015_225550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_19
20191015_225540 50 1 5 50 500000 601514327 18 10000 1788 6713 1481 18 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.684 7.819 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 39054 hl-extractinstructions.txt 20191015_225550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_20
20191015_225540 50 1 5 50 500000 761862692 22 10000 1724 6731 1523 22 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.892 8.017 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 39054 hl-extractinstructions.txt 20191015_225550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_19
20191015_225540 50 1 5 50 500000 221069975 26 10000 1707 6722 1545 26 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.671 7.877 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 39054 hl-extractinstructions.txt 20191015_225550 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 b190bf89fbf340ac3d488a1d1037d793e4320c27_21
20191015_225544 50 1 5 100 500000 601514327 0 10000 4184 5513 303 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.266 4.201 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 39070 hl-extractinstructions.txt 20191015_225551 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c66ed37a3fe35796c6574f3a9fef968f2c23fd33_20
20191015_225548 50 1 5 200 500000 862415775 0 10000 6541 3413 46 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.957 2.027 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 39046 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_1
20191015_225548 50 1 5 200 500000 790002907 0 10000 6514 3432 54 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.955 2.151 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 39046 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_5
20191015_225548 50 1 5 200 500000 751552608 1 10000 6493 3452 54 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.958 2.209 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 39045 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_4
20191015_225548 50 1 5 200 500000 160211880 0 10000 6466 3492 42 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.974 2.265 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 39046 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_3
20191015_225548 50 1 5 200 500000 616603922 0 10000 6536 3424 40 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.139 2.327 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 39046 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_2
20191015_225548 50 1 5 200 500000 521589958 0 10000 6466 3482 52 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.051 2.265 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 39046 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_6
20191015_225548 50 1 5 200 500000 133671816 0 10000 6480 3468 52 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.917 2.235 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 39046 hl-extractinstructions.txt 20191015_225552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_8
20191015_225548 50 1 5 200 500000 993928726 0 10000 6510 3441 49 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.109 2.250 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 39046 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_7
20191015_225549 50 1 5 200 500000 364192286 0 10000 6565 3393 42 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.825 2.010 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_12
20191015_225549 50 1 5 200 500000 480102295 0 10000 6487 3465 48 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.010 2.184 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_11
20191015_225549 50 1 5 200 500000 209425884 0 10000 6427 3523 50 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.058 2.275 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 39046 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_9
20191015_225549 50 1 5 200 500000 391467625 0 10000 6373 3589 38 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.035 2.280 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 39047 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_10
20191015_225550 50 1 5 300 500000 862415775 0 10000 7493 2496 11 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.175 1.398 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 39043 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 8564a9c9aaf606c9ef4f0f0fd0815a4f8bde14fa_1
20191015_225549 50 1 5 200 500000 880215307 0 10000 6459 3491 50 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.094 2.199 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_13
20191015_225549 50 1 5 200 500000 105327160 1 10000 6559 3388 52 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.178 2.207 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 39047 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_14
20191015_225549 50 1 5 200 500000 106595100 0 10000 6515 3434 51 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.028 2.142 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_15
20191015_225549 50 1 5 200 500000 257388880 0 10000 6596 3358 46 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3.936 2.099 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_16
20191015_225549 50 1 5 200 500000 631064730 0 10000 6376 3571 53 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.087 2.152 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_17
20191015_225549 50 1 5 200 500000 615287595 0 10000 6480 3482 38 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.012 2.163 ../hl20191008/NOAUDIT50/log/doc50cop5shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 39048 hl-extractinstructions.txt 20191015_225553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 39f674165eebd3f552bf4ccdb30d9fe28158f21c_18
