timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_171916 50 1 5 10000 100000 157455015 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 34 132 0.677 0.553 20191029_171916
20191029_171916 50 1 5 10000 100000 555024877 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 138 0.477 0.405 20191029_171916
20191029_171916 50 1 5 10000 100000 889088131 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 24 138 0.361 0.284 20191029_171917
20191029_171916 50 1 5 10000 100000 259014899 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 36 134 0.507 0.432 20191029_171917
20191029_171916 50 1 5 10000 100000 207935389 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 139 0.546 0.451 20191029_171917
20191029_171916 50 1 5 10000 100000 515331197 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 16 130 0.394 0.312 20191029_171917
20191029_171916 50 1 5 10000 100000 505895992 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 131 0.500 0.434 20191029_171917
20191029_171916 50 1 5 10000 100000 913929831 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 40 144 0.396 0.326 20191029_171917
20191029_171916 50 1 5 10000 100000 220349165 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 11 13 126 0.351 0.268 20191029_171917
20191029_171916 50 1 5 10000 100000 503659163 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 25 127 0.364 0.297 20191029_171917
20191029_171916 50 1 5 10000 100000 318738413 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 30 132 0.478 0.401 20191029_171917
20191029_171917 50 1 5 10000 100000 481271757 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 19 27 131 0.404 0.309 20191029_171917
20191029_171917 50 1 5 10000 100000 207749615 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 134 0.362 0.296 20191029_171917
20191029_171917 50 1 5 10000 100000 106469908 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 42 46 140 0.475 0.394 20191029_171917
20191029_171917 50 1 5 10000 100000 202995823 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 136 0.450 0.378 20191029_171917
20191029_171917 50 1 5 10000 100000 836895611 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 37 142 0.446 0.376 20191029_171917
20191029_171917 50 1 5 10000 100000 259986126 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 24 130 0.373 0.298 20191029_171917
20191029_171917 50 1 5 10000 100000 135894663 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 129 0.414 0.339 20191029_171917
20191029_171917 50 1 5 10000 100000 787091686 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 141 0.364 0.295 20191029_171917
20191029_171917 50 1 5 10000 100000 608912733 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 129 0.456 0.384 20191029_171918
20191029_171917 50 1 5 10000 100000 116594648 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 17 131 0.430 0.362 20191029_171918
20191029_171917 50 1 5 10000 100000 334491940 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 24 135 0.355 0.288 20191029_171918
20191029_171917 50 1 5 10000 100000 166222801 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 127 0.576 0.474 20191029_171918
20191029_171917 50 1 5 10000 100000 067112235 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 8 8 122 0.403 0.335 20191029_171918
20191029_171917 50 1 5 10000 100000 694321755 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 17 139 0.329 0.260 20191029_171918
20191029_171917 50 1 5 10000 100000 681158140 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 137 0.569 0.475 20191029_171918
20191029_171917 50 1 5 10000 100000 283460004 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 136 0.510 0.434 20191029_171918
20191029_171917 50 1 5 10000 100000 958644805 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 27 135 0.350 0.284 20191029_171918
20191029_171917 50 1 5 10000 100000 448799843 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 130 0.450 0.380 20191029_171918
20191029_171918 50 1 5 10000 100000 742511497 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 135 0.445 0.369 20191029_171918
20191029_171918 50 1 5 10000 100000 209988044 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 132 0.469 0.400 20191029_171918
20191029_171918 50 1 5 10000 100000 623739966 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 136 0.376 0.308 20191029_171918
20191029_171918 50 1 5 10000 100000 850389194 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 138 0.412 0.345 20191029_171918
20191029_171918 50 1 5 10000 100000 533685561 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 38 139 0.429 0.356 20191029_171918
20191029_171918 50 1 5 10000 100000 343817578 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 12 36 38 138 0.446 0.367 20191029_171918
20191029_171918 50 1 5 10000 100000 458248471 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 38 138 0.588 0.504 20191029_171918
20191029_171918 50 1 5 10000 100000 912381843 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 21 29 130 0.390 0.315 20191029_171918
20191029_171918 50 1 5 10000 100000 783768283 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 22 124 0.470 0.386 20191029_171918
20191029_171918 50 1 5 10000 100000 424383797 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 11 15 120 0.391 0.300 20191029_171919
20191029_171918 50 1 5 10000 100000 280784734 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 129 0.574 0.486 20191029_171919
20191029_171918 50 1 5 10000 100000 454158659 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 37 138 0.459 0.389 20191029_171919
20191029_171918 50 1 5 10000 100000 972619445 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 31 131 0.498 0.420 20191029_171919
20191029_171918 50 1 5 10000 100000 419996933 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 36 138 0.383 0.314 20191029_171919
20191029_171918 50 1 5 10000 100000 382342541 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 143 0.508 0.434 20191029_171919
20191029_171918 50 1 5 10000 100000 247124693 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 40 146 0.407 0.337 20191029_171919
20191029_171918 50 1 5 10000 100000 362799969 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 132 0.368 0.298 20191029_171919
20191029_171918 50 1 5 10000 100000 563818336 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 20 22 126 0.487 0.408 20191029_171919
20191029_171918 50 1 5 10000 100000 718671684 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 20 24 129 0.441 0.368 20191029_171919
20191029_171919 50 1 5 10000 100000 652561414 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 18 124 0.403 0.339 20191029_171919
20191029_171919 50 1 5 10000 100000 393734636 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 30 132 0.373 0.305 20191029_171919
20191029_171919 50 1 5 10000 100000 288153839 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 1 3 8 115 0.316 0.251 20191029_171919
20191029_171919 50 1 5 10000 100000 888934759 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 18 120 0.367 0.295 20191029_171919
20191029_171919 50 1 5 10000 100000 854184962 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 18 122 0.332 0.262 20191029_171919
20191029_171919 50 1 5 10000 100000 726040525 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 135 0.389 0.301 20191029_171919
20191029_171919 50 1 5 10000 100000 810463810 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 45 141 0.466 0.390 20191029_171919
20191029_171919 50 1 5 10000 100000 113658775 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 29 127 0.496 0.427 20191029_171920
20191029_171919 50 1 5 10000 100000 843848064 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 30 137 0.506 0.410 20191029_171920
20191029_171919 50 1 5 10000 100000 674265740 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 139 0.472 0.393 20191029_171920
20191029_171919 50 1 5 10000 100000 225475065 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 131 0.469 0.381 20191029_171920
20191029_171919 50 1 5 10000 100000 692317000 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 24 136 0.424 0.348 20191029_171920
20191029_171919 50 1 5 10000 100000 357135490 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 8 11 128 0.327 0.263 20191029_171920
20191029_171919 50 1 5 10000 100000 353510714 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 39 145 0.441 0.363 20191029_171920
20191029_171919 50 1 5 10000 100000 859366682 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 11 12 123 0.352 0.270 20191029_171920
20191029_171919 50 1 5 10000 100000 243334519 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 31 135 0.390 0.315 20191029_171920
20191029_171919 50 1 5 10000 100000 718673289 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 34 130 0.552 0.479 20191029_171920
20191029_171919 50 1 5 10000 100000 231925813 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 13 35 38 140 0.510 0.403 20191029_171920
20191029_171920 50 1 5 10000 100000 537184012 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 25 128 0.373 0.307 20191029_171920
20191029_171920 50 1 5 10000 100000 203938703 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 137 0.389 0.313 20191029_171920
20191029_171920 50 1 5 10000 100000 971219990 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 14 16 130 0.346 0.275 20191029_171920
20191029_171920 50 1 5 10000 100000 812299726 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 42 141 0.471 0.394 20191029_171920
20191029_171920 50 1 5 10000 100000 537827815 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 29 41 144 0.587 0.501 20191029_171920
20191029_171920 50 1 5 10000 100000 496601828 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 14 21 133 0.456 0.386 20191029_171920
20191029_171920 50 1 5 10000 100000 504433892 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 124 0.433 0.346 20191029_171920
20191029_171920 50 1 5 10000 100000 305259168 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 20 120 0.372 0.303 20191029_171921
20191029_171920 50 1 5 10000 100000 313805242 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 22 125 0.412 0.343 20191029_171920
20191029_171920 50 1 5 10000 100000 985312505 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 37 145 0.482 0.405 20191029_171921
20191029_171920 50 1 5 10000 100000 172691121 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 13 124 0.378 0.313 20191029_171921
20191029_171920 50 1 5 10000 100000 088673726 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 34 138 0.457 0.390 20191029_171921
20191029_171920 50 1 5 10000 100000 246651086 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 17 126 0.443 0.374 20191029_171921
20191029_171920 50 1 5 10000 100000 961809165 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 23 32 135 0.421 0.355 20191029_171921
20191029_171920 50 1 5 10000 100000 235679919 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 30 132 0.411 0.344 20191029_171921
20191029_171920 50 1 5 10000 100000 879966400 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 19 127 0.406 0.336 20191029_171921
20191029_171920 50 1 5 10000 100000 701747865 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 21 131 0.404 0.323 20191029_171921
20191029_171920 50 1 5 10000 100000 883747481 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 23 125 0.372 0.301 20191029_171921
20191029_171921 50 1 5 10000 100000 390970228 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 18 130 0.335 0.265 20191029_171921
20191029_171921 50 1 5 10000 100000 436948393 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 26 135 0.392 0.324 20191029_171921
20191029_171921 50 1 5 10000 100000 560258232 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 20 135 0.356 0.290 20191029_171921
20191029_171921 50 1 5 10000 100000 259986071 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 14 14 121 0.306 0.238 20191029_171921
20191029_171921 50 1 5 10000 100000 714991665 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 33 137 0.385 0.318 20191029_171921
20191029_171921 50 1 5 10000 100000 014448563 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 5 5 125 0.275 0.209 20191029_171921
20191029_171921 50 1 5 10000 100000 204581917 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 26 129 0.404 0.335 20191029_171921
20191029_171921 50 1 5 10000 100000 368875426 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 20 137 0.352 0.272 20191029_171921
20191029_171921 50 1 5 10000 100000 017886694 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 25 135 0.377 0.303 20191029_171921
20191029_171921 50 1 5 10000 100000 459140162 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 139 0.389 0.321 20191029_171922
20191029_171921 50 1 5 10000 100000 395485782 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 22 130 0.346 0.280 20191029_171922
20191029_171921 50 1 5 10000 100000 343266395 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 27 131 0.370 0.301 20191029_171922
20191029_171921 50 1 5 10000 100000 925572117 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 32 137 0.389 0.315 20191029_171922
20191029_171921 50 1 5 10000 100000 421305716 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 28 136 0.394 0.320 20191029_171922
20191029_171921 50 1 5 10000 100000 361377287 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 30 137 0.394 0.321 20191029_171922
20191029_171922 50 1 5 10000 100000 995164567 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 8 10 128 0.283 0.216 20191029_171922
20191029_171921 50 1 5 10000 100000 293601210 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 17 24 124 0.414 0.339 20191029_171922
20191029_171921 50 1 5 10000 100000 068860676 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 33 134 0.399 0.327 20191029_171922
20191029_171922 50 1 5 10000 100000 705460025 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 143 0.377 0.311 20191029_171922
20191029_171922 50 1 5 10000 100000 847317823 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 127 0.440 0.364 20191029_171922
20191029_171922 50 1 5 10000 100000 879851598 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 32 132 0.438 0.361 20191029_171922
20191029_171922 50 1 5 10000 100000 442717624 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 29 134 0.458 0.386 20191029_171922
20191029_171922 50 1 5 10000 100000 391883657 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 137 0.404 0.335 20191029_171922
20191029_171922 50 1 5 10000 100000 547437191 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 35 135 0.426 0.358 20191029_171922
20191029_171922 50 1 5 10000 100000 933353434 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 128 0.365 0.292 20191029_171922
20191029_171922 50 1 5 10000 100000 398430901 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 14 131 0.433 0.364 20191029_171923
20191029_171922 50 1 5 10000 100000 206741526 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 35 136 0.516 0.429 20191029_171923
20191029_171922 50 1 5 10000 100000 198660536 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 129 0.478 0.389 20191029_171923
20191029_171922 50 1 5 10000 100000 542683667 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 17 19 125 0.429 0.341 20191029_171923
20191029_171922 50 1 5 10000 100000 570406034 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 5 5 115 0.428 0.329 20191029_171923
20191029_171922 50 1 5 10000 100000 880349093 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 12 124 0.334 0.264 20191029_171923
20191029_171922 50 1 5 10000 100000 911506844 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 36 132 0.559 0.480 20191029_171923
20191029_171922 50 1 5 10000 100000 584353080 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 37 129 0.418 0.349 20191029_171923
20191029_171922 50 1 5 10000 100000 077750277 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 32 130 0.415 0.344 20191029_171923
20191029_171923 50 1 5 10000 100000 254013593 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 2 6 16 121 0.377 0.306 20191029_171923
20191029_171923 50 1 5 10000 100000 902415128 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 14 120 0.358 0.283 20191029_171923
20191029_171923 50 1 5 10000 100000 352358938 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 26 131 0.397 0.315 20191029_171923
20191029_171922 50 1 5 10000 100000 138340187 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 26 135 0.566 0.442 20191029_171923
20191029_171922 50 1 5 10000 100000 524938714 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 33 138 0.473 0.397 20191029_171923
20191029_171923 50 1 5 10000 100000 960472194 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 25 132 0.388 0.320 20191029_171923
20191029_171923 50 1 5 10000 100000 615106422 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 132 0.391 0.306 20191029_171923
20191029_171923 50 1 5 10000 100000 676321201 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 11 15 124 0.298 0.236 20191029_171923
20191029_171923 50 1 5 10000 100000 449920633 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 29 131 0.374 0.307 20191029_171923
20191029_171923 50 1 5 10000 100000 575665035 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 30 42 142 0.457 0.386 20191029_171923
20191029_171923 50 1 5 10000 100000 444554520 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 3 9 17 126 0.375 0.305 20191029_171923
20191029_171923 50 1 5 10000 100000 236472843 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 23 125 0.363 0.298 20191029_171924
20191029_171923 50 1 5 10000 100000 733906206 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 31 135 0.434 0.360 20191029_171924
20191029_171923 50 1 5 10000 100000 238292945 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 6 18 28 137 0.377 0.310 20191029_171924
20191029_171923 50 1 5 10000 100000 659177309 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 31 132 0.390 0.323 20191029_171924
20191029_171923 50 1 5 10000 100000 569445352 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 8 24 34 145 0.427 0.349 20191029_171924
20191029_171923 50 1 5 10000 100000 975496518 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 10 26 27 129 0.356 0.289 20191029_171924
20191029_171923 50 1 5 10000 100000 925301246 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 5 15 24 137 0.491 0.425 20191029_171924
20191029_171923 50 1 5 10000 100000 276702660 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 32 126 0.471 0.375 20191029_171924
20191029_171923 50 1 5 10000 100000 133005002 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 42 132 0.462 0.391 20191029_171924
20191029_171924 50 1 5 10000 100000 314590304 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 14 16 128 0.385 0.320 20191029_171924
20191029_171924 50 1 5 10000 100000 456639163 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 21 30 138 0.528 0.453 20191029_171924
20191029_171924 50 1 5 10000 100000 241281910 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 26 34 135 0.484 0.406 20191029_171924
20191029_171924 50 1 5 10000 100000 929391247 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 42 137 0.433 0.358 20191029_171924
20191029_171924 50 1 5 10000 100000 478048678 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 11 33 42 147 0.473 0.402 20191029_171924
20191029_171924 50 1 5 10000 100000 545207428 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 18 130 0.369 0.305 20191029_171924
20191029_171924 50 1 5 10000 100000 644721131 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 7 11 16 132 0.420 0.332 20191029_171924
20191029_171924 50 1 5 10000 100000 486519265 100 100 100 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 14 11 11 120 0.316 0.252 20191029_171924
20191029_171924 50 1 5 10000 100000 961383245 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 4 12 17 127 0.359 0.289 20191029_171925
20191029_171924 50 1 5 10000 100000 872930185 0 100 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 3 2 9 27 37 142 0.534 0.458 20191029_171925
