timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191029_141525 50 1 7 10000 100000 322156049 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 24 128 1.613 1.502 20191029_141527
20191029_141525 50 1 7 10000 100000 677242308 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 30 136 1.597 1.475 20191029_141527
20191029_141525 50 1 7 10000 100000 093367378 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 26 135 1.822 1.696 20191029_141527
20191029_141526 50 1 7 10000 100000 315612293 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 12 127 1.715 1.614 20191029_141527
20191029_141525 50 1 7 10000 100000 738544936 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 24 130 2.035 1.892 20191029_141527
20191029_141526 50 1 7 10000 100000 000276646 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 22 124 1.859 1.740 20191029_141528
20191029_141526 50 1 7 10000 100000 561305397 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 131 1.615 1.517 20191029_141528
20191029_141526 50 1 7 10000 100000 482536397 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 20 127 1.609 1.508 20191029_141528
20191029_141526 50 1 7 10000 100000 670420340 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 12 131 1.785 1.664 20191029_141528
20191029_141526 50 1 7 10000 100000 685582890 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 9 27 40 128 1.727 1.607 20191029_141528
20191029_141526 50 1 7 10000 100000 480011748 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 31 128 1.977 1.886 20191029_141528
20191029_141526 50 1 7 10000 100000 674793114 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 31 128 1.669 1.551 20191029_141528
20191029_141526 50 1 7 10000 100000 140332384 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 26 130 1.998 1.898 20191029_141528
20191029_141526 50 1 7 10000 100000 657837211 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 16 123 1.680 1.602 20191029_141528
20191029_141526 50 1 7 10000 100000 985216972 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 18 126 1.768 1.684 20191029_141528
20191029_141526 50 1 7 10000 100000 516978116 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 21 124 1.707 1.611 20191029_141528
20191029_141526 50 1 7 10000 100000 719863243 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 18 130 1.865 1.728 20191029_141528
20191029_141526 50 1 7 10000 100000 422579145 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 16 126 1.800 1.687 20191029_141528
20191029_141527 50 1 7 10000 100000 365195592 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 33 131 1.539 1.442 20191029_141528
20191029_141527 50 1 7 10000 100000 823605171 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 22 132 1.601 1.488 20191029_141528
20191029_141527 50 1 7 10000 100000 008375503 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 8 119 1.704 1.565 20191029_141529
20191029_141527 50 1 7 10000 100000 142383430 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 135 1.788 1.688 20191029_141529
20191029_141527 50 1 7 10000 100000 456221619 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 28 130 1.690 1.580 20191029_141529
20191029_141527 50 1 7 10000 100000 651413776 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 31 136 1.618 1.492 20191029_141529
20191029_141527 50 1 7 10000 100000 803724924 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 29 130 1.691 1.603 20191029_141529
20191029_141527 50 1 7 10000 100000 452387783 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 24 123 1.666 1.579 20191029_141529
20191029_141527 50 1 7 10000 100000 655539763 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 26 139 1.642 1.565 20191029_141529
20191029_141527 50 1 7 10000 100000 400722708 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 21 131 1.787 1.664 20191029_141529
20191029_141527 50 1 7 10000 100000 093310390 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 30 138 1.776 1.680 20191029_141529
20191029_141528 50 1 7 10000 100000 572613341 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 22 124 1.672 1.564 20191029_141529
20191029_141528 50 1 7 10000 100000 213593140 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 33 135 1.657 1.520 20191029_141529
20191029_141528 50 1 7 10000 100000 683029376 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 24 132 1.569 1.437 20191029_141529
20191029_141528 50 1 7 10000 100000 655470555 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 21 122 1.638 1.538 20191029_141530
20191029_141528 50 1 7 10000 100000 782716850 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 118 1.589 1.477 20191029_141530
20191029_141528 50 1 7 10000 100000 539146921 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 26 124 1.649 1.525 20191029_141530
20191029_141528 50 1 7 10000 100000 082604538 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 31 130 1.702 1.621 20191029_141530
20191029_141528 50 1 7 10000 100000 365174063 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 25 129 1.666 1.573 20191029_141530
20191029_141528 50 1 7 10000 100000 107222514 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 25 127 1.559 1.458 20191029_141530
20191029_141528 50 1 7 10000 100000 020531638 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 28 141 1.742 1.658 20191029_141530
20191029_141528 50 1 7 10000 100000 801853759 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 31 136 1.775 1.680 20191029_141530
20191029_141529 50 1 7 10000 100000 177609135 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 0 0 14 115 1.673 1.545 20191029_141531
20191029_141529 50 1 7 10000 100000 495821291 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 29 124 1.844 1.753 20191029_141531
20191029_141529 50 1 7 10000 100000 444048561 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 36 132 1.794 1.690 20191029_141531
20191029_141529 50 1 7 10000 100000 065588114 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 24 129 1.815 1.716 20191029_141531
20191029_141529 50 1 7 10000 100000 748260486 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 126 1.768 1.675 20191029_141531
20191029_141529 50 1 7 10000 100000 012854138 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 22 134 1.844 1.752 20191029_141531
20191029_141529 50 1 7 10000 100000 668451226 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 9 27 36 135 1.575 1.466 20191029_141531
20191029_141529 50 1 7 10000 100000 269559418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 18 122 1.719 1.619 20191029_141531
20191029_141529 50 1 7 10000 100000 091458631 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 31 129 1.931 1.785 20191029_141531
20191029_141529 50 1 7 10000 100000 937786770 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 32 137 1.988 1.884 20191029_141531
20191029_141530 50 1 7 10000 100000 252960188 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 20 138 1.416 1.304 20191029_141531
20191029_141529 50 1 7 10000 100000 170408623 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 25 125 1.823 1.677 20191029_141531
20191029_141529 50 1 7 10000 100000 120771343 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 22 128 1.919 1.800 20191029_141531
20191029_141529 50 1 7 10000 100000 622808569 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 10 128 1.676 1.593 20191029_141531
20191029_141530 50 1 7 10000 100000 284819145 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 125 1.481 1.400 20191029_141531
20191029_141530 50 1 7 10000 100000 576808537 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 22 132 1.869 1.737 20191029_141531
20191029_141530 50 1 7 10000 100000 609069462 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 25 129 1.856 1.726 20191029_141531
20191029_141530 50 1 7 10000 100000 956543729 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 123 1.797 1.671 20191029_141532
20191029_141530 50 1 7 10000 100000 351821187 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 15 120 1.619 1.516 20191029_141532
20191029_141530 50 1 7 10000 100000 728710405 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 21 132 1.679 1.577 20191029_141532
20191029_141530 50 1 7 10000 100000 988355611 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 16 117 1.658 1.520 20191029_141532
20191029_141530 50 1 7 10000 100000 685838816 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 14 122 1.571 1.477 20191029_141532
20191029_141530 50 1 7 10000 100000 445578219 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 16 123 1.582 1.484 20191029_141532
20191029_141531 50 1 7 10000 100000 281167582 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 124 1.549 1.421 20191029_141532
20191029_141530 50 1 7 10000 100000 683211332 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 28 138 1.828 1.715 20191029_141532
20191029_141530 50 1 7 10000 100000 869274450 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 132 1.724 1.616 20191029_141532
20191029_141530 50 1 7 10000 100000 114423917 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 131 1.747 1.642 20191029_141532
20191029_141531 50 1 7 10000 100000 688297623 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 10 125 1.620 1.496 20191029_141533
20191029_141531 50 1 7 10000 100000 197755765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 18 125 1.470 1.349 20191029_141533
20191029_141531 50 1 7 10000 100000 259234894 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 33 130 1.630 1.531 20191029_141533
20191029_141531 50 1 7 10000 100000 920910468 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 29 126 1.468 1.385 20191029_141533
20191029_141531 50 1 7 10000 100000 355592432 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 27 126 1.725 1.647 20191029_141533
20191029_141532 50 1 7 10000 100000 741387239 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 22 125 1.689 1.600 20191029_141533
20191029_141531 50 1 7 10000 100000 052470506 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 30 129 1.808 1.727 20191029_141533
20191029_141532 50 1 7 10000 100000 800220765 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 23 131 1.633 1.517 20191029_141533
20191029_141532 50 1 7 10000 100000 908979353 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 24 127 1.677 1.562 20191029_141534
20191029_141532 50 1 7 10000 100000 882508543 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 15 126 1.772 1.692 20191029_141534
20191029_141532 50 1 7 10000 100000 986644163 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 18 134 1.655 1.535 20191029_141534
20191029_141532 50 1 7 10000 100000 793196369 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 30 130 1.849 1.739 20191029_141534
20191029_141532 50 1 7 10000 100000 401621851 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 24 128 1.792 1.703 20191029_141534
20191029_141532 50 1 7 10000 100000 614787496 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 18 132 1.891 1.779 20191029_141534
20191029_141532 50 1 7 10000 100000 996447630 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 28 130 1.854 1.738 20191029_141534
20191029_141532 50 1 7 10000 100000 765098186 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 12 122 1.663 1.555 20191029_141534
20191029_141532 50 1 7 10000 100000 365299131 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 35 139 2.107 1.962 20191029_141534
20191029_141532 50 1 7 10000 100000 685924057 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 31 129 1.947 1.852 20191029_141534
20191029_141532 50 1 7 10000 100000 673817736 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 25 128 1.614 1.516 20191029_141534
20191029_141532 50 1 7 10000 100000 085739186 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 0 0 14 123 1.838 1.711 20191029_141534
20191029_141532 50 1 7 10000 100000 785043589 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 15 123 1.875 1.762 20191029_141534
20191029_141532 50 1 7 10000 100000 043484160 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 19 123 1.828 1.704 20191029_141534
20191029_141533 50 1 7 10000 100000 168937886 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 21 127 1.544 1.443 20191029_141534
20191029_141532 50 1 7 10000 100000 497755134 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 127 1.744 1.641 20191029_141534
20191029_141533 50 1 7 10000 100000 175671685 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 17 132 1.594 1.515 20191029_141534
20191029_141533 50 1 7 10000 100000 899774911 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 23 128 1.632 1.524 20191029_141534
20191029_141533 50 1 7 10000 100000 825535217 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 15 125 1.578 1.466 20191029_141535
20191029_141533 50 1 7 10000 100000 068583057 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 124 1.583 1.493 20191029_141535
20191029_141533 50 1 7 10000 100000 699328810 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 27 135 1.857 1.732 20191029_141535
20191029_141533 50 1 7 10000 100000 791461681 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 40 144 1.857 1.766 20191029_141535
20191029_141533 50 1 7 10000 100000 474045833 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 129 1.775 1.656 20191029_141535
20191029_141533 50 1 7 10000 100000 166783176 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 25 127 1.673 1.561 20191029_141535
20191029_141533 50 1 7 10000 100000 907372832 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 8 125 1.610 1.526 20191029_141535
20191029_141534 50 1 7 10000 100000 368761313 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 16 126 1.545 1.397 20191029_141535
20191029_141533 50 1 7 10000 100000 932685488 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 29 127 1.858 1.715 20191029_141535
20191029_141534 50 1 7 10000 100000 071006577 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 18 123 1.781 1.646 20191029_141535
20191029_141534 50 1 7 10000 100000 161371803 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 27 129 1.736 1.622 20191029_141536
20191029_141534 50 1 7 10000 100000 500937213 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 30 137 1.647 1.570 20191029_141536
20191029_141534 50 1 7 10000 100000 241789166 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 129 1.733 1.650 20191029_141536
20191029_141534 50 1 7 10000 100000 929725847 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 30 132 1.618 1.511 20191029_141536
20191029_141534 50 1 7 10000 100000 502962069 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 21 129 1.612 1.503 20191029_141536
20191029_141534 50 1 7 10000 100000 910490625 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 18 129 1.783 1.694 20191029_141536
20191029_141535 50 1 7 10000 100000 205567671 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 9 125 1.760 1.630 20191029_141536
20191029_141534 50 1 7 10000 100000 778087890 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 21 127 1.833 1.751 20191029_141536
20191029_141535 50 1 7 10000 100000 394791189 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 118 1.510 1.420 20191029_141536
20191029_141535 50 1 7 10000 100000 215036138 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 24 132 1.757 1.666 20191029_141537
20191029_141535 50 1 7 10000 100000 323385160 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 0 0 11 128 1.828 1.742 20191029_141537
20191029_141535 50 1 7 10000 100000 575146335 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 19 132 1.866 1.764 20191029_141537
20191029_141535 50 1 7 10000 100000 818806697 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 25 123 1.903 1.801 20191029_141537
20191029_141535 50 1 7 10000 100000 641177849 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 125 1.736 1.644 20191029_141537
20191029_141535 50 1 7 10000 100000 984690831 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 127 1.847 1.731 20191029_141537
20191029_141535 50 1 7 10000 100000 135872574 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 25 120 1.716 1.601 20191029_141537
20191029_141535 50 1 7 10000 100000 969351421 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 18 126 1.620 1.509 20191029_141537
20191029_141535 50 1 7 10000 100000 691153809 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 16 129 1.934 1.821 20191029_141537
20191029_141535 50 1 7 10000 100000 414634085 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 27 131 1.736 1.622 20191029_141537
20191029_141536 50 1 7 10000 100000 876558985 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 25 119 1.381 1.299 20191029_141537
20191029_141535 50 1 7 10000 100000 383157151 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 21 129 1.819 1.718 20191029_141537
20191029_141535 50 1 7 10000 100000 693053936 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 26 129 1.748 1.662 20191029_141537
20191029_141535 50 1 7 10000 100000 147266799 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 27 133 1.800 1.701 20191029_141537
20191029_141536 50 1 7 10000 100000 898481582 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 6 18 27 135 1.685 1.595 20191029_141537
20191029_141536 50 1 7 10000 100000 971910966 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 1 3 13 123 1.551 1.445 20191029_141537
20191029_141536 50 1 7 10000 100000 306527831 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 21 118 1.701 1.602 20191029_141537
20191029_141536 50 1 7 10000 100000 247074805 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 21 133 1.628 1.502 20191029_141537
20191029_141536 50 1 7 10000 100000 747041589 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 23 120 1.527 1.391 20191029_141538
20191029_141536 50 1 7 10000 100000 700498490 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 27 129 1.748 1.647 20191029_141538
20191029_141536 50 1 7 10000 100000 128767663 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 23 125 1.462 1.312 20191029_141538
20191029_141536 50 1 7 10000 100000 691582195 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 26 130 1.511 1.414 20191029_141538
20191029_141536 50 1 7 10000 100000 959401494 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 122 1.833 1.714 20191029_141538
20191029_141537 50 1 7 10000 100000 603225864 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 4 12 23 131 1.812 1.708 20191029_141539
20191029_141537 50 1 7 10000 100000 233057045 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 17 127 1.608 1.503 20191029_141539
20191029_141537 50 1 7 10000 100000 378181917 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 131 1.719 1.638 20191029_141539
20191029_141537 50 1 7 10000 100000 241963435 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 18 124 1.469 1.368 20191029_141539
20191029_141537 50 1 7 10000 100000 950427362 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 27 136 1.793 1.689 20191029_141539
20191029_141537 50 1 7 10000 100000 140691926 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 7 21 41 136 1.770 1.678 20191029_141539
20191029_141537 50 1 7 10000 100000 489217827 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 19 113 1.722 1.644 20191029_141539
20191029_141537 50 1 7 10000 100000 274367799 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 8 24 34 136 1.627 1.528 20191029_141539
20191029_141537 50 1 7 10000 100000 987531350 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 5 15 24 136 1.904 1.800 20191029_141539
20191029_141537 50 1 7 10000 100000 679798706 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 25 131 1.690 1.569 20191029_141539
20191029_141537 50 1 7 10000 100000 179062394 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 20 132 1.699 1.611 20191029_141539
20191029_141537 50 1 7 10000 100000 953902476 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 3 9 21 126 1.846 1.749 20191029_141539
20191029_141538 50 1 7 10000 100000 896457825 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 20000 100 10 3 2 2 6 13 121 1.696 1.588 20191029_141539
