timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180129_214927 50 1 6 300 100000 792850679 0 10000 0 580 10000 0 9 10000 1 TOTAL 599 599 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 8 42 32.770 29.762885 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed792850679.log 20944872 hl-extractinstructions.txt 20180129_215111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 05711691e54639a468506325134e67ec4d699493_21
20180129_214940 50 1 6 300 100000 141246882 0 10000 0 491 10000 0 9 10000 1 TOTAL 532 503 29 0 0 0 0 0 0 100000 10000 80 5000 2 2 3 7 39 29.017 26.281446 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed141246882.log 19927922 hl-extractinstructions.txt 20180129_215117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_3
20180129_214928 50 1 6 300 100000 919028296 0 10000 0 478 10000 0 9 10000 1 TOTAL 519 496 23 0 0 0 0 0 0 100000 10000 80 5000 2 2 4 9 39 33.952 31.209245 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed919028296.log 25038219 hl-extractinstructions.txt 20180129_215122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_1
20180129_214836 50 1 6 300 100000 533657980 0 10000 0 312 10000 0 9 10000 1 TOTAL 451 317 134 0 0 0 0 0 0 100000 10000 50 5000 2 2 8 17 47 47.636 45.03151 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed533657980.log 44583090 hl-extractinstructions.txt 20180129_215123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 05711691e54639a468506325134e67ec4d699493_11
20180129_215030 50 1 6 300 100000 711283608 0 10000 0 9940 64 0 9 10000 1 TOTAL 569 569 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 4 5 32 21.312 18.951687 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed711283608.log 12793232 hl-extractinstructions.txt 20180129_215148 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_12
20180129_215029 50 1 6 300 100000 533657980 10000 10000 0 0 29 10000 9 10000 1 TOTAL 29 0 29 10000 0 0 0 0 0 100000 10000 80 5000 2 2 8 9 43 17.604 14.54273 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed533657980.log 16487554 hl-extractinstructions.txt 20180129_215151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_11
20180129_215003 50 1 6 300 100000 105731136 0 10000 0 486 10000 0 9 10000 1 TOTAL 504 504 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 6 8 41 28.980 26.128916 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed105731136.log 22919326 hl-extractinstructions.txt 20180129_215151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_6
20180129_215017 50 1 6 300 100000 263688301 0 10000 0 533 10000 0 9 10000 1 TOTAL 559 559 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 4 7 38 26.408 24.047687 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed263688301.log 18851951 hl-extractinstructions.txt 20180129_215152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_9
20180129_215016 50 1 6 300 100000 420477893 0 10000 0 542 10000 0 9 10000 1 TOTAL 564 562 2 0 0 0 0 0 0 100000 10000 80 5000 2 2 5 9 41 26.395 24.007775 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed420477893.log 19936660 hl-extractinstructions.txt 20180129_215154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_8
20180129_214939 50 1 6 300 100000 103765041 0 10000 0 432 10000 0 9 10000 1 TOTAL 481 438 43 0 0 0 0 0 0 100000 10000 80 5000 2 2 5 13 43 38.374 35.699601 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed103765041.log 35273919 hl-extractinstructions.txt 20180129_215157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_2
20180129_214951 50 1 6 300 100000 681028781 0 10000 0 412 10000 0 9 10000 1 TOTAL 461 424 37 0 0 0 0 0 0 100000 10000 80 5000 2 2 7 13 47 39.205 36.252139 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed681028781.log 33180630 hl-extractinstructions.txt 20180129_215209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_4
20180129_215002 50 1 6 300 100000 117661523 0 10000 0 478 10000 0 9 10000 1 TOTAL 523 488 35 0 0 0 0 0 0 100000 10000 80 5000 2 2 5 12 34 35.318 32.185042 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed117661523.log 29148602 hl-extractinstructions.txt 20180129_215210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_5
20180129_215014 50 1 6 300 100000 967561224 0 10000 0 452 10000 0 9 10000 1 TOTAL 492 459 33 0 0 0 0 0 0 100000 10000 80 5000 2 2 7 10 44 31.880 29.114318 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed967561224.log 26087041 hl-extractinstructions.txt 20180129_215210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_7
20180129_215034 50 1 6 300 100000 666549275 0 10000 0 563 10000 0 9 10000 1 TOTAL 576 576 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 3 8 42 27.904 24.899435 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed666549275.log 20937019 hl-extractinstructions.txt 20180129_215218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_16
20180129_215033 50 1 6 300 100000 258760793 0 10000 0 531 10000 0 9 10000 1 TOTAL 548 548 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 3 8 43 29.118 26.513883 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed258760793.log 23008762 hl-extractinstructions.txt 20180129_215222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_15
20180129_215047 50 1 6 300 100000 519606501 0 10000 0 534 10000 0 9 10000 1 TOTAL 554 554 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 5 8 38 25.682 23.204739 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed519606501.log 19937202 hl-extractinstructions.txt 20180129_215225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_19
20180129_215031 50 1 6 300 100000 597296547 0 10000 0 447 10000 0 9 10000 1 TOTAL 484 451 33 0 0 0 0 0 0 100000 10000 80 5000 2 2 7 12 48 34.797 32.375566 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed597296547.log 28077931 hl-extractinstructions.txt 20180129_215236 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_13
20180129_215046 50 1 6 300 100000 817713633 0 10000 0 501 10000 0 9 10000 1 TOTAL 516 516 0 0 0 0 0 0 0 100000 10000 80 5000 2 2 6 9 39 31.168 28.497047 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed817713633.log 24003735 hl-extractinstructions.txt 20180129_215241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_18
20180129_215018 50 1 6 300 100000 50746969 0 10000 0 389 10000 0 9 10000 1 TOTAL 468 401 67 0 0 0 0 0 0 100000 10000 80 5000 2 2 4 13 43 40.033 37.205852 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed50746969.log 34311372 hl-extractinstructions.txt 20180129_215241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_10
20180129_215052 50 1 6 300 100000 141246882 0 10000 0 484 10000 0 9 10000 1 TOTAL 520 491 29 0 0 0 0 0 0 100000 10000 100 5000 2 2 2 8 39 29.759 26.84903 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed141246882.log 22000220 hl-extractinstructions.txt 20180129_215244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_3
20180129_215049 50 1 6 300 100000 792850679 0 10000 0 527 10000 0 9 10000 1 TOTAL 584 546 38 0 0 0 0 0 0 100000 10000 80 5000 2 2 5 11 44 31.219 28.202708 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed792850679.log 26143037 hl-extractinstructions.txt 20180129_215246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_21
20180129_215045 50 1 6 300 100000 376517787 0 10000 0 481 10000 0 9 10000 1 TOTAL 512 486 26 0 0 0 0 0 0 100000 10000 80 5000 2 2 10 12 45 33.269 30.565022 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed376517787.log 27143845 hl-extractinstructions.txt 20180129_215248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_17
20180129_215106 50 1 6 300 100000 105731136 0 10000 0 474 10000 0 9 10000 1 TOTAL 495 493 2 0 0 0 0 0 0 100000 10000 100 5000 2 2 4 9 42 29.524 26.938674 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed105731136.log 20974143 hl-extractinstructions.txt 20180129_215249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_6
20180129_215032 50 1 6 300 100000 664375964 0 10000 0 461 10000 0 9 10000 1 TOTAL 516 471 45 0 0 0 0 0 0 100000 10000 80 5000 2 2 6 15 40 38.789 35.799383 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed664375964.log 34273695 hl-extractinstructions.txt 20180129_215253 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_14
20180129_215048 50 1 6 300 100000 715258232 0 10000 0 467 10000 0 9 10000 1 TOTAL 511 474 37 0 0 0 0 0 0 100000 10000 80 5000 2 2 8 14 44 33.665 31.153083 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s2m5000_sdl100000_seed715258232.log 30122003 hl-extractinstructions.txt 20180129_215257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 2ec2f9548f6945920e99902b59d714d5d63483e7_20
20180129_215050 50 1 6 300 100000 919028296 0 10000 0 436 10000 0 9 10000 1 TOTAL 477 453 24 0 0 0 0 0 0 100000 10000 100 5000 2 2 6 14 43 36.736 33.775019 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed919028296.log 32216095 hl-extractinstructions.txt 20180129_215304 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_1
20180129_215108 50 1 6 300 100000 420477893 0 10000 0 496 10000 0 9 10000 1 TOTAL 516 512 4 0 0 0 0 0 0 100000 10000 100 5000 2 2 6 14 45 35.485 32.969466 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed420477893.log 30215963 hl-extractinstructions.txt 20180129_215317 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_8
20180129_215133 50 1 6 300 100000 597296547 0 10000 0 523 10000 0 9 10000 1 TOTAL 531 531 0 0 0 0 0 0 0 100000 10000 100 5000 2 2 3 8 45 31.774 28.845188 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed597296547.log 22976645 hl-extractinstructions.txt 20180129_215324 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_13
20180129_215107 50 1 6 300 100000 967561224 0 10000 0 392 10000 0 9 10000 1 TOTAL 446 402 44 0 0 0 0 0 0 100000 10000 100 5000 2 2 6 14 46 39.857 37.207068 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed967561224.log 34287079 hl-extractinstructions.txt 20180129_215329 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_7
20180129_215051 50 1 6 300 100000 103765041 0 10000 0 356 10000 0 9 10000 1 TOTAL 448 358 90 0 0 0 0 0 0 100000 10000 100 5000 2 2 5 16 45 43.180 40.508079 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed103765041.log 40532194 hl-extractinstructions.txt 20180129_215332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_2
20180129_215105 50 1 6 300 100000 117661523 0 10000 0 416 10000 0 9 10000 1 TOTAL 454 428 26 0 0 0 0 0 0 100000 10000 100 5000 2 2 7 16 38 44.820 41.555177 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed117661523.log 37344946 hl-extractinstructions.txt 20180129_215339 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_5
20180129_215119 50 1 6 300 100000 263688301 0 10000 0 382 10000 0 9 10000 1 TOTAL 463 392 71 0 0 0 0 0 0 100000 10000 100 5000 2 2 6 16 45 42.312 39.78066 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed263688301.log 36395368 hl-extractinstructions.txt 20180129_215352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_9
20180129_215134 50 1 6 300 100000 664375964 0 10000 0 522 10000 0 9 10000 1 TOTAL 525 523 2 0 0 0 0 0 0 100000 10000 100 5000 2 2 4 12 37 40.115 37.438874 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed664375964.log 32196692 hl-extractinstructions.txt 20180129_215353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_14
20180129_215132 50 1 6 300 100000 711283608 1 10000 0 375 9999 1 9 10000 1 TOTAL 443 384 59 1 0 0 0 0 0 100000 10000 100 5000 2 2 6 15 41 40.808 38.353852 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 34285693 hl-extractinstructions.txt 20180129_215357 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_12
20180129_215210 50 1 6 300 100000 519606501 0 10000 0 455 10000 0 9 10000 1 TOTAL 546 471 75 0 0 0 0 0 0 100000 10000 100 5000 2 2 4 10 40 29.609 26.791733 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed519606501.log 22080158 hl-extractinstructions.txt 20180129_215358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_19
20180129_215237 50 1 6 500 100000 117661523 0 10000 0 9965 36 0 9 10000 1 TOTAL 339 339 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 5 29 21.193 18.792313 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed117661523.log 12661935 hl-extractinstructions.txt 20180129_215358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_5
20180129_215103 50 1 6 300 100000 681028781 0 10000 0 335 10000 0 9 10000 1 TOTAL 431 339 92 0 0 0 0 0 0 100000 10000 100 5000 2 2 7 17 47 48.357 45.53574 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed681028781.log 43570523 hl-extractinstructions.txt 20180129_215359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_4
20180129_215155 50 1 6 300 100000 258760793 0 10000 0 491 10000 0 9 10000 1 TOTAL 542 505 37 0 0 0 0 0 0 100000 10000 100 5000 2 2 3 10 44 35.417 32.846212 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed258760793.log 27147889 hl-extractinstructions.txt 20180129_215359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_15
20180129_215158 50 1 6 300 100000 817713633 0 10000 0 476 10000 0 9 10000 1 TOTAL 520 490 30 0 0 0 0 0 0 100000 10000 100 5000 2 2 4 11 40 34.984 32.053372 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed817713633.log 26096829 hl-extractinstructions.txt 20180129_215400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_18
20180129_215235 50 1 6 500 100000 141246882 0 10000 0 9952 65 0 9 10000 1 TOTAL 349 333 16 0 0 0 0 0 0 100000 10000 50 5000 2 2 3 5 37 24.358 21.508203 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed141246882.log 14722806 hl-extractinstructions.txt 20180129_215403 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_3
20180129_215250 50 1 6 500 100000 420477893 0 10000 0 9977 24 0 9 10000 1 TOTAL 351 351 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 3 4 37 20.350 17.37136 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed420477893.log 10603521 hl-extractinstructions.txt 20180129_215405 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_8
20180129_215157 50 1 6 300 100000 376517787 0 10000 0 478 10000 0 9 10000 1 TOTAL 485 485 0 0 0 0 0 0 0 100000 10000 100 5000 2 2 4 10 43 37.603 34.453676 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed376517787.log 28072527 hl-extractinstructions.txt 20180129_215406 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_17
20180129_215249 50 1 6 500 100000 967561224 0 10000 0 10000 0 0 9 10000 1 TOTAL 346 346 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 4 4 39 22.988 20.598987 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed967561224.log 13654575 hl-extractinstructions.txt 20180129_215411 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_7
20180129_215248 50 1 6 500 100000 105731136 0 10000 0 9967 35 0 9 10000 1 TOTAL 337 337 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 8 5 38 23.770 21.000885 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed105731136.log 13635912 hl-extractinstructions.txt 20180129_215413 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_6
20180129_215156 50 1 6 300 100000 666549275 0 10000 0 500 10000 0 9 10000 1 TOTAL 512 512 0 0 0 0 0 0 0 100000 10000 100 5000 2 2 4 12 45 39.777 36.942802 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed666549275.log 30152010 hl-extractinstructions.txt 20180129_215413 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_16
20180129_215121 50 1 6 300 100000 533657980 0 10000 0 309 10000 0 9 10000 1 TOTAL 453 312 141 0 0 0 0 0 0 100000 10000 100 5000 2 2 5 19 48 49.451 46.775886 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 43607455 hl-extractinstructions.txt 20180129_215415 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_11
20180129_215211 50 1 6 300 100000 715258232 0 10000 0 457 10000 0 9 10000 1 TOTAL 494 466 28 0 0 0 0 0 0 100000 10000 100 5000 2 2 5 11 40 36.047 33.131907 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed715258232.log 29191943 hl-extractinstructions.txt 20180129_215418 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_20
20180129_215233 50 1 6 500 100000 919028296 0 10000 0 284 10000 0 9 10000 1 TOTAL 310 288 22 0 0 0 0 0 0 100000 10000 50 5000 2 2 7 10 40 33.112 30.263511 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed919028296.log 24904317 hl-extractinstructions.txt 20180129_215428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_1
20180129_215316 50 1 6 500 100000 597296547 0 10000 0 10000 0 0 9 10000 1 TOTAL 354 354 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 2 3 41 21.617 18.871091 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed597296547.log 10604516 hl-extractinstructions.txt 20180129_215428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_13
20180129_215120 50 1 6 300 100000 50746969 0 10000 0 229 10000 0 9 10000 1 TOTAL 378 230 148 0 0 0 0 0 0 100000 10000 100 5000 2 2 9 24 52 56.237 53.284532 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed50746969.log 49803555 hl-extractinstructions.txt 20180129_215430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 057cde0ded59800dccf82de6d70f02e1a963155b_10
20180129_215234 50 1 6 500 100000 103765041 0 10000 0 299 10000 0 9 10000 1 TOTAL 304 304 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 7 10 43 35.270 32.556076 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed103765041.log 26978090 hl-extractinstructions.txt 20180129_215431 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_2
20180129_215301 50 1 6 500 100000 263688301 0 10000 0 314 10000 0 9 10000 1 TOTAL 321 321 0 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 8 39 29.623 27.03808 ../shocks/high/span2/1yr/log/doc50cop6shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed263688301.log 22837831 hl-extractinstructions.txt 20180129_215443 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 17892ab082231c084b14af11d92148425ed54bb1_9
