timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150131_194212 50 3 30 100000 919028296 0 10000 6051 3931 33 0 19 5000 1 4798 4736 31 0 30.649 20.061 ../q2/d50a5000s1/logb0030/c03d50b0030s919028296.log 480075 q2-extractinstructions-02.txt 20150201_132516 0.4
20150131_194327 50 3 30 100000 967561224 0 10000 6059 3911 40 0 19 5000 1 4756 4676 40 0 31.951 20.357 ../q2/d50a5000s1/logb0030/c03d50b0030s967561224.log 479151 q2-extractinstructions-02.txt 20150201_132518 0.4
20150131_194441 50 4 30 100000 103765041 0 10000 5183 4817 0 0 19 5000 1 6209 6127 0 0 41.162 27.003 ../q2/d50a5000s1/logb0030/c04d50b0030s103765041.log 583952 q2-extractinstructions-02.txt 20150201_132519 0.4
20150131_194544 50 4 30 100000 105731136 0 10000 5125 4874 1 0 19 5000 1 6261 6189 1 0 39.744 26.941 ../q2/d50a5000s1/logb0030/c04d50b0030s105731136.log 590814 q2-extractinstructions-02.txt 20150201_132521 0.4
20150131_194528 50 4 30 100000 117661523 0 10000 5110 4890 0 0 19 5000 1 6374 6295 0 0 42.132 27.067 ../q2/d50a5000s1/logb0030/c04d50b0030s117661523.log 592615 q2-extractinstructions-02.txt 20150201_132523 0.4
20150131_194457 50 4 30 100000 141246882 0 10000 5146 4854 0 0 19 5000 1 6210 6145 0 0 39.596 26.785 ../q2/d50a5000s1/logb0030/c04d50b0030s141246882.log 588338 q2-extractinstructions-02.txt 20150201_132525 0.4
20150131_194632 50 4 30 100000 263688301 0 10000 5105 4894 1 0 19 5000 1 6343 6279 1 0 39.782 26.879 ../q2/d50a5000s1/logb0030/c04d50b0030s263688301.log 593213 q2-extractinstructions-02.txt 20150201_132527 0.4
20150131_194615 50 4 30 100000 420477893 0 10000 5096 4904 0 0 19 5000 1 6353 6259 0 0 39.793 26.909 ../q2/d50a5000s1/logb0030/c04d50b0030s420477893.log 594277 q2-extractinstructions-02.txt 20150201_132529 0.4
20150131_194646 50 4 30 100000 50746969 0 10000 5114 4886 0 0 19 5000 1 6258 6178 0 0 37.322 26.536 ../q2/d50a5000s1/logb0030/c04d50b0030s50746969.log 592106 q2-extractinstructions-02.txt 20150201_132531 0.4
20150131_194703 50 4 30 100000 533657980 0 10000 5121 4879 0 0 19 5000 1 6281 6203 0 0 36.346 26.692 ../q2/d50a5000s1/logb0030/c04d50b0030s533657980.log 591300 q2-extractinstructions-02.txt 20150201_132533 0.4
20150131_194513 50 4 30 100000 681028781 0 10000 5171 4829 0 0 19 5000 1 6223 6146 0 0 40.984 27.097 ../q2/d50a5000s1/logb0030/c04d50b0030s681028781.log 585391 q2-extractinstructions-02.txt 20150201_132535 0.4
20150131_194425 50 4 30 100000 919028296 0 10000 5130 4870 0 0 19 5000 1 6334 6266 0 0 44.425 27.112 ../q2/d50a5000s1/logb0030/c04d50b0030s919028296.log 590226 q2-extractinstructions-02.txt 20150201_132537 0.4
20150131_194559 50 4 30 100000 967561224 0 10000 5092 4908 0 0 19 5000 1 6375 6294 0 0 40.165 27.019 ../q2/d50a5000s1/logb0030/c04d50b0030s967561224.log 594777 q2-extractinstructions-02.txt 20150201_132538 0.4
20150131_194734 50 5 30 100000 103765041 0 10000 4354 5646 1 0 19 5000 1 7814 7690 1 0 46.234 33.306 ../q2/d50a5000s1/logb0030/c05d50b0030s103765041.log 683157 q2-extractinstructions-02.txt 20150201_132541 0.4
20150131_194848 50 5 30 100000 105731136 0 10000 4344 5656 1 0 19 5000 1 7877 7742 1 0 45.039 33.057 ../q2/d50a5000s1/logb0030/c05d50b0030s105731136.log 684306 q2-extractinstructions-02.txt 20150201_132543 0.4
20150131_194831 50 5 30 100000 117661523 0 10000 4350 5650 2 0 19 5000 1 7956 7801 2 0 45.113 33.291 ../q2/d50a5000s1/logb0030/c05d50b0030s117661523.log 683617 q2-extractinstructions-02.txt 20150201_132545 0.4
20150131_194751 50 5 30 100000 141246882 0 10000 4359 5641 1 0 19 5000 1 7791 7668 1 0 44.844 33.291 ../q2/d50a5000s1/logb0030/c05d50b0030s141246882.log 682545 q2-extractinstructions-02.txt 20150201_132547 0.4
20150131_194943 50 5 30 100000 263688301 0 10000 4320 5679 2 0 19 5000 1 7954 7821 2 0 43.540 33.041 ../q2/d50a5000s1/logb0030/c05d50b0030s263688301.log 687178 q2-extractinstructions-02.txt 20150201_132549 0.4
20150131_194928 50 5 30 100000 420477893 0 10000 4325 5675 0 0 19 5000 1 7904 7766 0 0 46.800 33.197 ../q2/d50a5000s1/logb0030/c05d50b0030s420477893.log 686590 q2-extractinstructions-02.txt 20150201_132551 0.4
20150131_195001 50 5 30 100000 50746969 0 10000 4337 5663 1 0 19 5000 1 7818 7703 1 0 46.350 33.276 ../q2/d50a5000s1/logb0030/c05d50b0030s50746969.log 685139 q2-extractinstructions-02.txt 20150201_132553 0.4
20150131_195025 50 5 30 100000 533657980 0 10000 4349 5651 0 0 19 5000 1 7827 7717 0 0 45.802 33.181 ../q2/d50a5000s1/logb0030/c05d50b0030s533657980.log 683724 q2-extractinstructions-02.txt 20150201_132556 0.4
20150131_194808 50 5 30 100000 681028781 0 10000 4356 5644 0 0 19 5000 1 7802 7673 0 0 47.213 33.915 ../q2/d50a5000s1/logb0030/c05d50b0030s681028781.log 682927 q2-extractinstructions-02.txt 20150201_132558 0.4
20150131_194719 50 5 30 100000 919028296 0 10000 4344 5656 0 0 19 5000 1 7878 7736 0 0 44.466 33.276 ../q2/d50a5000s1/logb0030/c05d50b0030s919028296.log 684308 q2-extractinstructions-02.txt 20150201_132600 0.4
20150131_194904 50 5 30 100000 967561224 0 10000 4290 5710 1 0 19 5000 1 8025 7888 1 0 45.653 33.29 ../q2/d50a5000s1/logb0030/c05d50b0030s967561224.log 690772 q2-extractinstructions-02.txt 20150201_132602 0.4
20150131_195059 50 6 30 100000 103765041 0 10000 3727 6273 0 0 19 5000 1 9297 9092 0 0 54.860 39.983 ../q2/d50a5000s1/logb0030/c06d50b0030s103765041.log 758347 q2-extractinstructions-02.txt 20150201_132604 0.4
20150131_195212 50 6 30 100000 105731136 0 10000 3611 6389 0 0 19 5000 1 9590 9374 0 0 53.435 40.076 ../q2/d50a5000s1/logb0030/c06d50b0030s105731136.log 772094 q2-extractinstructions-02.txt 20150201_132607 0.4
20150131_195205 50 6 30 100000 117661523 0 10000 3718 6282 0 0 19 5000 1 9504 9316 0 0 54.905 41.528 ../q2/d50a5000s1/logb0030/c06d50b0030s117661523.log 759396 q2-extractinstructions-02.txt 20150201_132609 0.4
20150131_195116 50 6 30 100000 141246882 0 10000 3719 6281 0 0 19 5000 1 9381 9202 0 0 53.384 40.374 ../q2/d50a5000s1/logb0030/c06d50b0030s141246882.log 759275 q2-extractinstructions-02.txt 20150201_132611 0.4
20150131_195309 50 6 30 100000 263688301 0 10000 3626 6374 0 0 19 5000 1 9535 9352 0 0 52.517 40.124 ../q2/d50a5000s1/logb0030/c06d50b0030s263688301.log 770323 q2-extractinstructions-02.txt 20150201_132613 0.4
20150131_195303 50 6 30 100000 420477893 0 10000 3669 6331 0 0 19 5000 1 9530 9304 0 0 53.133 39.999 ../q2/d50a5000s1/logb0030/c06d50b0030s420477893.log 765232 q2-extractinstructions-02.txt 20150201_132616 0.4
20150131_195345 50 6 30 100000 50746969 0 10000 3667 6333 0 0 19 5000 1 9398 9208 0 0 54.023 40.732 ../q2/d50a5000s1/logb0030/c06d50b0030s50746969.log 765440 q2-extractinstructions-02.txt 20150201_132618 0.4
20150131_195359 50 6 30 100000 533657980 0 10000 3668 6332 0 0 19 5000 1 9385 9208 0 0 55.655 40.311 ../q2/d50a5000s1/logb0030/c06d50b0030s533657980.log 765343 q2-extractinstructions-02.txt 20150201_132620 0.4
20150131_195131 50 6 30 100000 681028781 0 10000 3684 6316 0 0 19 5000 1 9361 9191 0 0 54.483 40.7 ../q2/d50a5000s1/logb0030/c06d50b0030s681028781.log 763468 q2-extractinstructions-02.txt 20150201_132623 0.4
20150131_195032 50 6 30 100000 919028296 0 10000 3678 6322 0 0 19 5000 1 9466 9274 0 0 54.829 39.998 ../q2/d50a5000s1/logb0030/c06d50b0030s919028296.log 764139 q2-extractinstructions-02.txt 20150201_132625 0.4
20150131_195240 50 6 30 100000 967561224 0 10000 3639 6361 0 0 19 5000 1 9599 9382 0 0 55.283 40.295 ../q2/d50a5000s1/logb0030/c06d50b0030s967561224.log 768813 q2-extractinstructions-02.txt 20150201_132627 0.4
20150131_195444 50 7 30 100000 103765041 0 10000 3160 6840 0 0 19 5000 1 10901 10628 0 0 64.128 47.596 ../q2/d50a5000s1/logb0030/c07d50b0030s103765041.log 826392 q2-extractinstructions-02.txt 20150201_132630 0.4
20150131_195616 50 7 30 100000 105731136 0 10000 3072 6928 0 0 19 5000 1 11128 10857 0 0 61.947 47.049 ../q2/d50a5000s1/logb0030/c07d50b0030s105731136.log 836821 q2-extractinstructions-02.txt 20150201_132632 0.4
20150131_195552 50 7 30 100000 117661523 0 10000 3156 6844 0 0 19 5000 1 11095 10812 0 0 63.795 47.549 ../q2/d50a5000s1/logb0030/c07d50b0030s117661523.log 826861 q2-extractinstructions-02.txt 20150201_132635 0.4
20150131_195501 50 7 30 100000 141246882 0 10000 3119 6881 0 0 19 5000 1 10927 10658 0 0 64.123 47.47 ../q2/d50a5000s1/logb0030/c07d50b0030s141246882.log 831252 q2-extractinstructions-02.txt 20150201_132637 0.4
20150131_195723 50 7 30 100000 263688301 0 10000 3037 6963 0 0 19 5000 1 11138 10857 0 0 63.011 46.94 ../q2/d50a5000s1/logb0030/c07d50b0030s263688301.log 840996 q2-extractinstructions-02.txt 20150201_132640 0.4
20150131_195709 50 7 30 100000 420477893 0 10000 3139 6861 0 0 19 5000 1 11098 10797 0 0 64.112 47.439 ../q2/d50a5000s1/logb0030/c07d50b0030s420477893.log 828892 q2-extractinstructions-02.txt 20150201_132642 0.4
20150131_195729 50 7 30 100000 50746969 0 10000 3104 6896 0 0 19 5000 1 11001 10747 0 0 59.417 47.221 ../q2/d50a5000s1/logb0030/c07d50b0030s50746969.log 833028 q2-extractinstructions-02.txt 20150201_132645 0.4
20150131_195816 50 7 30 100000 533657980 0 10000 3133 6867 0 0 19 5000 1 11002 10758 0 0 64.519 46.972 ../q2/d50a5000s1/logb0030/c07d50b0030s533657980.log 829593 q2-extractinstructions-02.txt 20150201_132647 0.4
20150131_195515 50 7 30 100000 681028781 0 10000 3117 6883 0 0 19 5000 1 10987 10740 0 0 58.920 46.972 ../q2/d50a5000s1/logb0030/c07d50b0030s681028781.log 831510 q2-extractinstructions-02.txt 20150201_132649 0.4
20150131_195407 50 7 30 100000 919028296 0 10000 3120 6880 0 0 19 5000 1 11109 10842 0 0 63.168 47.049 ../q2/d50a5000s1/logb0030/c07d50b0030s919028296.log 831137 q2-extractinstructions-02.txt 20150201_132652 0.4
20150131_195622 50 7 30 100000 967561224 0 10000 3084 6916 0 0 19 5000 1 11165 10873 0 0 59.179 46.877 ../q2/d50a5000s1/logb0030/c07d50b0030s967561224.log 835446 q2-extractinstructions-02.txt 20150201_132654 0.4
20150131_195839 50 8 30 100000 103765041 0 10000 2659 7341 0 0 19 5000 1 12503 12165 0 0 66.780 53.913 ../q2/d50a5000s1/logb0030/c08d50b0030s103765041.log 886595 q2-extractinstructions-02.txt 20150201_132657 0.4
20150131_200045 50 8 30 100000 105731136 0 10000 2586 7414 0 0 19 5000 1 12715 12380 0 0 70.914 53.789 ../q2/d50a5000s1/logb0030/c08d50b0030s105731136.log 895241 q2-extractinstructions-02.txt 20150201_132700 0.4
20150131_195957 50 8 30 100000 117661523 0 10000 2675 7325 0 0 19 5000 1 12615 12213 0 0 68.158 53.93 ../q2/d50a5000s1/logb0030/c08d50b0030s117661523.log 884695 q2-extractinstructions-02.txt 20150201_132703 0.4
20150131_195927 50 8 30 100000 141246882 0 10000 2642 7358 0 0 19 5000 1 12553 12172 0 0 71.954 53.882 ../q2/d50a5000s1/logb0030/c08d50b0030s141246882.log 888608 q2-extractinstructions-02.txt 20150201_132705 0.4
20150131_200202 50 8 30 100000 263688301 0 10000 2584 7416 0 0 19 5000 1 12675 12350 0 0 71.136 53.882 ../q2/d50a5000s1/logb0030/c08d50b0030s263688301.log 895504 q2-extractinstructions-02.txt 20150201_132708 0.4
20150131_200114 50 8 30 100000 420477893 0 10000 2664 7336 0 0 19 5000 1 12718 12318 0 0 67.246 53.758 ../q2/d50a5000s1/logb0030/c08d50b0030s420477893.log 886008 q2-extractinstructions-02.txt 20150201_132710 0.4
20150131_200226 50 8 30 100000 50746969 0 10000 2598 7402 0 0 19 5000 1 12562 12210 0 0 69.903 54.023 ../q2/d50a5000s1/logb0030/c08d50b0030s50746969.log 893816 q2-extractinstructions-02.txt 20150201_132713 0.4
20150131_200232 50 8 30 100000 533657980 0 10000 2623 7377 0 0 19 5000 1 12576 12226 0 0 68.433 53.587 ../q2/d50a5000s1/logb0030/c08d50b0030s533657980.log 890873 q2-extractinstructions-02.txt 20150201_132716 0.4
20150131_195950 50 8 30 100000 681028781 0 10000 2607 7393 0 0 19 5000 1 12649 12281 0 0 70.404 54.054 ../q2/d50a5000s1/logb0030/c08d50b0030s681028781.log 892771 q2-extractinstructions-02.txt 20150201_132718 0.4
20150131_195832 50 8 30 100000 919028296 0 10000 2646 7354 0 0 19 5000 1 12701 12343 0 0 69.745 53.913 ../q2/d50a5000s1/logb0030/c08d50b0030s919028296.log 888121 q2-extractinstructions-02.txt 20150201_132721 0.4
20150131_200108 50 8 30 100000 967561224 0 10000 2561 7439 0 0 19 5000 1 12741 12367 0 0 70.104 54.117 ../q2/d50a5000s1/logb0030/c08d50b0030s967561224.log 898258 q2-extractinstructions-02.txt 20150201_132724 0.4
20150131_200346 50 9 30 100000 103765041 0 10000 2250 7750 0 0 19 5000 1 14132 13712 0 0 79.357 61.73 ../q2/d50a5000s1/logb0030/c09d50b0030s103765041.log 935869 q2-extractinstructions-02.txt 20150201_132726 0.4
20150131_200521 50 9 30 100000 105731136 0 10000 2206 7794 0 0 19 5000 1 14354 13880 0 0 76.402 60.715 ../q2/d50a5000s1/logb0030/c09d50b0030s105731136.log 941065 q2-extractinstructions-02.txt 20150201_132729 0.4
20150131_200515 50 9 30 100000 117661523 0 10000 2271 7729 0 0 19 5000 1 14200 13738 0 0 79.599 61.651 ../q2/d50a5000s1/logb0030/c09d50b0030s117661523.log 933373 q2-extractinstructions-02.txt 20150201_132732 0.4
20150131_200353 50 9 30 100000 141246882 0 10000 2221 7779 0 0 19 5000 1 14091 13652 0 0 76.554 61.042 ../q2/d50a5000s1/logb0030/c09d50b0030s141246882.log 939300 q2-extractinstructions-02.txt 20150201_132735 0.4
20150131_200649 50 9 30 100000 263688301 0 10000 2197 7803 0 0 19 5000 1 14283 13826 0 0 76.803 61.527 ../q2/d50a5000s1/logb0030/c09d50b0030s263688301.log 942155 q2-extractinstructions-02.txt 20150201_132737 0.4
20150131_200642 50 9 30 100000 420477893 0 10000 2263 7737 0 0 19 5000 1 14226 13702 0 0 78.821 61.574 ../q2/d50a5000s1/logb0030/c09d50b0030s420477893.log 934315 q2-extractinstructions-02.txt 20150201_132740 0.4
20150131_200748 50 9 30 100000 50746969 0 10000 2198 7802 0 0 19 5000 1 14252 13798 0 0 81.052 61.48 ../q2/d50a5000s1/logb0030/c09d50b0030s50746969.log 942021 q2-extractinstructions-02.txt 20150201_132743 0.4
20150131_200811 50 9 30 100000 533657980 0 10000 2222 7778 0 0 19 5000 1 14143 13726 0 0 80.230 60.653 ../q2/d50a5000s1/logb0030/c09d50b0030s533657980.log 939190 q2-extractinstructions-02.txt 20150201_132746 0.4
20150131_200451 50 9 30 100000 681028781 0 10000 2190 7810 0 0 19 5000 1 14293 13831 0 0 80.615 60.81 ../q2/d50a5000s1/logb0030/c09d50b0030s681028781.log 942986 q2-extractinstructions-02.txt 20150201_132749 0.4
20150131_200323 50 9 30 100000 919028296 0 10000 2232 7768 0 0 19 5000 1 14191 13717 0 0 80.066 60.825 ../q2/d50a5000s1/logb0030/c09d50b0030s919028296.log 937976 q2-extractinstructions-02.txt 20150201_132752 0.4
20150131_200619 50 9 30 100000 967561224 0 10000 2176 7824 0 0 19 5000 1 14301 13831 0 0 80.804 60.637 ../q2/d50a5000s1/logb0030/c09d50b0030s967561224.log 944672 q2-extractinstructions-02.txt 20150201_132755 0.4
20150131_200916 50 10 30 100000 103765041 0 10000 1892 8108 0 0 19 5000 1 15598 15036 0 0 86.156 67.158 ../q2/d50a5000s1/logb0030/c10d50b0030s103765041.log 979081 q2-extractinstructions-02.txt 20150201_132757 0.4
20150131_201111 50 10 30 100000 105731136 0 10000 1864 8136 0 0 19 5000 1 15845 15251 0 0 86.037 67.408 ../q2/d50a5000s1/logb0030/c10d50b0030s105731136.log 982373 q2-extractinstructions-02.txt 20150201_132800 0.4
20150131_201054 50 10 30 100000 117661523 0 10000 1947 8053 0 0 19 5000 1 15747 15159 0 0 89.475 68.687 ../q2/d50a5000s1/logb0030/c10d50b0030s117661523.log 972551 q2-extractinstructions-02.txt 20150201_132803 0.4
20150131_200940 50 10 30 100000 141246882 0 10000 1885 8115 0 0 19 5000 1 15625 15026 0 0 85.821 66.955 ../q2/d50a5000s1/logb0030/c10d50b0030s141246882.log 979904 q2-extractinstructions-02.txt 20150201_132806 0.4
20150131_201249 50 10 30 100000 263688301 0 10000 1851 8149 0 0 19 5000 1 15876 15299 0 0 90.571 68.329 ../q2/d50a5000s1/logb0030/c10d50b0030s263688301.log 983936 q2-extractinstructions-02.txt 20150201_132809 0.4
20150131_201231 50 10 30 100000 420477893 0 10000 1884 8116 0 0 19 5000 1 15866 15253 0 0 86.710 67.876 ../q2/d50a5000s1/logb0030/c10d50b0030s420477893.log 980020 q2-extractinstructions-02.txt 20150201_132812 0.4
20150131_201314 50 10 30 100000 50746969 0 10000 1854 8146 0 0 19 5000 1 15799 15260 0 0 85.060 67.283 ../q2/d50a5000s1/logb0030/c10d50b0030s50746969.log 983579 q2-extractinstructions-02.txt 20150201_132815 0.4
20150131_201410 50 10 30 100000 533657980 0 10000 1871 8129 0 0 19 5000 1 15779 15213 0 0 81.586 67.703 ../q2/d50a5000s1/logb0030/c10d50b0030s533657980.log 981562 q2-extractinstructions-02.txt 20150201_132817 0.4
20150131_200958 50 10 30 100000 681028781 0 10000 1838 8162 0 0 19 5000 1 15847 15291 0 0 89.985 67.533 ../q2/d50a5000s1/logb0030/c10d50b0030s681028781.log 985490 q2-extractinstructions-02.txt 20150201_132820 0.4
20150131_200818 50 10 30 100000 919028296 0 10000 1894 8106 0 0 19 5000 1 15862 15287 0 0 86.746 68.328 ../q2/d50a5000s1/logb0030/c10d50b0030s919028296.log 978823 q2-extractinstructions-02.txt 20150201_132823 0.4
20150131_201137 50 10 30 100000 967561224 0 10000 1838 8162 0 0 19 5000 1 15936 15335 0 0 87.811 67.284 ../q2/d50a5000s1/logb0030/c10d50b0030s967561224.log 985509 q2-extractinstructions-02.txt 20150201_132826 0.4
20150131_201442 50 1 50 100000 103765041 910 10000 9090 0 0 910 19 5000 1 0 0 0 867 8.705 6.162 ../q2/d50a5000s1/logb0050/c01d50b0050s103765041.log 117493 q2-extractinstructions-02.txt 20150201_132827 0.4
20150131_201515 50 1 50 100000 105731136 937 10000 9063 0 0 937 19 5000 1 0 0 0 882 8.947 6.162 ../q2/d50a5000s1/logb0050/c01d50b0050s105731136.log 120690 q2-extractinstructions-02.txt 20150201_132828 0.4
20150131_201508 50 1 50 100000 117661523 946 10000 9054 0 0 946 19 5000 1 0 0 0 909 9.581 6.147 ../q2/d50a5000s1/logb0050/c01d50b0050s117661523.log 121774 q2-extractinstructions-02.txt 20150201_132828 0.4
20150131_201448 50 1 50 100000 141246882 936 10000 9064 0 0 936 19 5000 1 0 0 0 886 9.498 6.162 ../q2/d50a5000s1/logb0050/c01d50b0050s141246882.log 120579 q2-extractinstructions-02.txt 20150201_132829 0.4
20150131_201539 50 1 50 100000 263688301 957 10000 9043 0 0 957 19 5000 1 0 0 0 910 8.561 6.162 ../q2/d50a5000s1/logb0050/c01d50b0050s263688301.log 123070 q2-extractinstructions-02.txt 20150201_132830 0.4
20150131_201534 50 1 50 100000 420477893 994 10000 9006 0 0 994 19 5000 1 0 0 0 951 8.562 6.194 ../q2/d50a5000s1/logb0050/c01d50b0050s420477893.log 127469 q2-extractinstructions-02.txt 20150201_132830 0.4
20150131_201544 50 1 50 100000 50746969 959 10000 9041 0 0 959 19 5000 1 0 0 0 913 8.561 6.178 ../q2/d50a5000s1/logb0050/c01d50b0050s50746969.log 123302 q2-extractinstructions-02.txt 20150201_132831 0.4
20150131_201549 50 1 50 100000 533657980 912 10000 9088 0 0 912 19 5000 1 0 0 0 868 8.430 6.116 ../q2/d50a5000s1/logb0050/c01d50b0050s533657980.log 117712 q2-extractinstructions-02.txt 20150201_132832 0.4
20150131_201454 50 1 50 100000 681028781 939 10000 9061 0 0 939 19 5000 1 0 0 0 900 8.436 6.209 ../q2/d50a5000s1/logb0050/c01d50b0050s681028781.log 120953 q2-extractinstructions-02.txt 20150201_132832 0.4
20150131_201428 50 1 50 100000 919028296 1018 10000 8982 0 0 1018 19 5000 1 0 0 0 969 8.780 6.287 ../q2/d50a5000s1/logb0050/c01d50b0050s919028296.log 130318 q2-extractinstructions-02.txt 20150201_132833 0.4
20150131_201528 50 1 50 100000 967561224 973 10000 9027 0 0 973 19 5000 1 0 0 0 932 8.422 6.146 ../q2/d50a5000s1/logb0050/c01d50b0050s967561224.log 124972 q2-extractinstructions-02.txt 20150201_132834 0.4
20150131_201601 50 2 50 100000 103765041 4 10000 8181 1815 0 4 19 5000 1 1905 1905 0 3 15.276 11.435 ../q2/d50a5000s1/logb0050/c02d50b0050s103765041.log 226221 q2-extractinstructions-02.txt 20150201_132835 0.4
20150131_201634 50 2 50 100000 105731136 8 10000 8230 1762 0 8 19 5000 1 1833 1833 0 8 14.794 11.341 ../q2/d50a5000s1/logb0050/c02d50b0050s105731136.log 220382 q2-extractinstructions-02.txt 20150201_132836 0.4
20150131_201627 50 2 50 100000 117661523 6 10000 8153 1843 0 6 19 5000 1 1936 1936 0 5 15.372 11.622 ../q2/d50a5000s1/logb0050/c02d50b0050s117661523.log 229546 q2-extractinstructions-02.txt 20150201_132837 0.4
20150131_201607 50 2 50 100000 141246882 7 10000 8214 1780 0 7 19 5000 1 1854 1854 0 7 15.301 11.45 ../q2/d50a5000s1/logb0050/c02d50b0050s141246882.log 222265 q2-extractinstructions-02.txt 20150201_132838 0.4
20150131_201701 50 2 50 100000 263688301 4 10000 8160 1836 0 4 19 5000 1 1896 1896 0 4 15.685 11.294 ../q2/d50a5000s1/logb0050/c02d50b0050s263688301.log 228695 q2-extractinstructions-02.txt 20150201_132839 0.4
20150131_201653 50 2 50 100000 420477893 5 10000 8161 1834 0 5 19 5000 1 1924 1924 0 5 15.093 11.559 ../q2/d50a5000s1/logb0050/c02d50b0050s420477893.log 228584 q2-extractinstructions-02.txt 20150201_132840 0.4
20150131_201714 50 2 50 100000 50746969 7 10000 8142 1851 0 7 19 5000 1 1916 1916 0 7 15.966 11.559 ../q2/d50a5000s1/logb0050/c02d50b0050s50746969.log 230826 q2-extractinstructions-02.txt 20150201_132841 0.4
20150131_201719 50 2 50 100000 533657980 4 10000 8214 1782 0 4 19 5000 1 1875 1875 0 4 16.743 11.591 ../q2/d50a5000s1/logb0050/c02d50b0050s533657980.log 222274 q2-extractinstructions-02.txt 20150201_132842 0.4
20150131_201621 50 2 50 100000 681028781 6 10000 8189 1805 0 6 19 5000 1 1901 1901 0 6 15.980 11.45 ../q2/d50a5000s1/logb0050/c02d50b0050s681028781.log 225294 q2-extractinstructions-02.txt 20150201_132843 0.4
20150131_201556 50 2 50 100000 919028296 3 10000 8159 1838 0 3 19 5000 1 1946 1946 0 3 16.334 11.545 ../q2/d50a5000s1/logb0050/c02d50b0050s919028296.log 228818 q2-extractinstructions-02.txt 20150201_132844 0.4
20150131_201648 50 2 50 100000 967561224 6 10000 8113 1882 0 6 19 5000 1 1964 1964 0 6 16.741 11.528 ../q2/d50a5000s1/logb0050/c02d50b0050s967561224.log 234286 q2-extractinstructions-02.txt 20150201_132845 0.4
20150131_201732 50 3 50 100000 103765041 0 10000 7428 2562 13 0 19 5000 1 2811 2785 13 0 22.484 17.254 ../q2/d50a5000s1/logb0050/c03d50b0050s103765041.log 316382 q2-extractinstructions-02.txt 20150201_132846 0.4
20150131_201815 50 3 50 100000 105731136 0 10000 7461 2527 18 0 19 5000 1 2791 2755 18 0 24.269 17.394 ../q2/d50a5000s1/logb0050/c03d50b0050s105731136.log 312460 q2-extractinstructions-02.txt 20150201_132847 0.4
20150131_201808 50 3 50 100000 117661523 0 10000 7393 2596 15 0 19 5000 1 2887 2859 14 0 23.958 17.285 ../q2/d50a5000s1/logb0050/c03d50b0050s117661523.log 320548 q2-extractinstructions-02.txt 20150201_132849 0.4
20150131_201740 50 3 50 100000 141246882 0 10000 7461 2533 8 0 19 5000 1 2816 2802 7 0 22.287 17.301 ../q2/d50a5000s1/logb0050/c03d50b0050s141246882.log 312450 q2-extractinstructions-02.txt 20150201_132850 0.4
20150131_201851 50 3 50 100000 263688301 0 10000 7404 2592 8 0 19 5000 1 2846 2830 8 0 23.975 17.317 ../q2/d50a5000s1/logb0050/c03d50b0050s263688301.log 319233 q2-extractinstructions-02.txt 20150201_132851 0.4
20150131_201836 50 3 50 100000 420477893 0 10000 7377 2613 12 0 19 5000 1 2841 2819 11 0 23.508 17.253 ../q2/d50a5000s1/logb0050/c03d50b0050s420477893.log 322449 q2-extractinstructions-02.txt 20150201_132852 0.4
20150131_201856 50 3 50 100000 50746969 0 10000 7385 2602 21 0 19 5000 1 2895 2853 21 0 23.060 17.409 ../q2/d50a5000s1/logb0050/c03d50b0050s50746969.log 321458 q2-extractinstructions-02.txt 20150201_132853 0.4
20150131_201902 50 3 50 100000 533657980 0 10000 7413 2575 14 0 19 5000 1 2813 2787 13 0 24.098 17.331 ../q2/d50a5000s1/logb0050/c03d50b0050s533657980.log 318163 q2-extractinstructions-02.txt 20150201_132854 0.4
20150131_201803 50 3 50 100000 681028781 0 10000 7392 2601 11 0 19 5000 1 2859 2839 10 0 24.309 17.456 ../q2/d50a5000s1/logb0050/c03d50b0050s681028781.log 320694 q2-extractinstructions-02.txt 20150201_132855 0.4
20150131_201727 50 3 50 100000 919028296 0 10000 7389 2600 13 0 19 5000 1 2859 2833 13 0 24.168 17.332 ../q2/d50a5000s1/logb0050/c03d50b0050s919028296.log 320999 q2-extractinstructions-02.txt 20150201_132857 0.4
20150131_201830 50 3 50 100000 967561224 0 10000 7386 2603 13 0 19 5000 1 2874 2852 11 0 23.953 17.317 ../q2/d50a5000s1/logb0050/c03d50b0050s967561224.log 321371 q2-extractinstructions-02.txt 20150201_132858 0.4
20150131_201924 50 4 50 100000 103765041 0 10000 6734 3266 0 0 19 5000 1 3724 3701 0 0 29.906 23.073 ../q2/d50a5000s1/logb0050/c04d50b0050s103765041.log 399538 q2-extractinstructions-02.txt 20150201_132859 0.4
20150131_202017 50 4 50 100000 105731136 0 10000 6743 3257 0 0 19 5000 1 3735 3709 0 0 31.575 22.964 ../q2/d50a5000s1/logb0050/c04d50b0050s105731136.log 398443 q2-extractinstructions-02.txt 20150201_132901 0.4
20150131_202001 50 4 50 100000 117661523 0 10000 6685 3315 0 0 19 5000 1 3791 3767 0 0 30.106 23.088 ../q2/d50a5000s1/logb0050/c04d50b0050s117661523.log 405337 q2-extractinstructions-02.txt 20150201_132902 0.4
