timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170613_004330 50 1 5 200 100000 792850679 0 10000 0 567 10000 0 9 10000 1 696 580 116 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 6 24 9.433 8.17072 ../shock/2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed792850679.log 19324 hl-extractinstructions.txt 20170613_004346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 80db5fc82a42f345f2939b0b619fb34f1dc603ea_21
20170613_004329 50 1 5 200 100000 715258232 0 10000 0 565 10000 0 9 10000 1 659 582 77 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 9 23 10.538 9.307678 ../shock/2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed715258232.log 20332 hl-extractinstructions.txt 20170613_004347 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 80db5fc82a42f345f2939b0b619fb34f1dc603ea_20
20170613_004333 50 1 5 300 100000 141246882 0 10000 0 9933 89 0 9 10000 1 448 427 21 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 5 22 8.753 7.485802 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed141246882.log 18770 hl-extractinstructions.txt 20170613_004349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_3
20170613_004332 50 1 5 300 100000 103765041 0 10000 0 307 10000 0 9 10000 1 426 309 117 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 9 25 10.560 9.295411 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed103765041.log 20826 hl-extractinstructions.txt 20170613_004350 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_2
20170613_004334 50 1 5 300 100000 681028781 0 10000 0 394 10000 0 9 10000 1 439 397 42 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 7 25 9.688 8.43954 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed681028781.log 19815 hl-extractinstructions.txt 20170613_004351 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_4
20170613_004336 50 1 5 300 100000 105731136 0 10000 0 9938 63 0 9 10000 1 450 450 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 4 22 8.552 7.290717 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed105731136.log 18292 hl-extractinstructions.txt 20170613_004352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_6
20170613_004337 50 1 5 300 100000 967561224 0 10000 0 10000 0 0 9 10000 1 463 463 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 3 22 8.012 6.769982 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed967561224.log 17800 hl-extractinstructions.txt 20170613_004352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_7
20170613_004335 50 1 5 300 100000 117661523 0 10000 0 336 10000 0 9 10000 1 401 338 63 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 8 18 10.504 9.225063 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed117661523.log 20278 hl-extractinstructions.txt 20170613_004353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_5
20170613_004338 50 1 5 300 100000 420477893 0 10000 0 490 10000 0 9 10000 1 508 506 2 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 5 22 9.031 7.755804 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed420477893.log 18298 hl-extractinstructions.txt 20170613_004355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_8
20170613_004339 50 1 5 300 100000 263688301 0 10000 0 9963 66 0 9 10000 1 465 441 24 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 4 20 8.165 6.909423 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed263688301.log 17785 hl-extractinstructions.txt 20170613_004355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_9
20170613_004341 50 1 5 300 100000 50746969 0 10000 0 352 10000 0 9 10000 1 435 362 73 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 8 27 10.247 9.000439 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed50746969.log 20325 hl-extractinstructions.txt 20170613_004358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_10
20170613_004342 50 1 5 300 100000 533657980 0 10000 0 271 10000 0 9 10000 1 405 273 132 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 12 30 11.573 10.297398 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed533657980.log 21851 hl-extractinstructions.txt 20170613_004400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_11
20170613_004343 50 1 5 300 100000 711283608 0 10000 0 406 10000 0 9 10000 1 437 412 25 0 0 0 0 0 0 100000 20000 100 5000 1 2 5 9 22 10.728 9.474214 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed711283608.log 20308 hl-extractinstructions.txt 20170613_004401 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_12
20170613_004345 50 1 5 300 100000 664375964 0 10000 0 471 10000 0 9 10000 1 480 480 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 7 18 9.487 8.203859 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed664375964.log 18800 hl-extractinstructions.txt 20170613_004401 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_14
20170613_004347 50 1 5 300 100000 666549275 0 10000 0 381 10000 0 9 10000 1 458 387 71 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 26 9.654 8.343649 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed666549275.log 19332 hl-extractinstructions.txt 20170613_004404 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_16
20170613_004349 50 1 5 300 100000 817713633 0 10000 0 10000 0 0 9 10000 1 469 469 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 2 20 7.784 6.513191 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed817713633.log 17289 hl-extractinstructions.txt 20170613_004404 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_18
20170613_004344 50 1 5 300 100000 597296547 0 10000 0 346 10000 0 9 10000 1 430 349 81 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 7 29 13.334 12.000017 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed597296547.log 19849 hl-extractinstructions.txt 20170613_004404 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_13
20170613_004348 50 1 5 300 100000 376517787 0 10000 0 350 10000 0 9 10000 1 432 353 79 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 6 23 9.698 8.458357 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed376517787.log 18804 hl-extractinstructions.txt 20170613_004405 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_17
20170613_004350 50 1 5 300 100000 519606501 0 10000 0 9999 1 0 9 10000 1 491 491 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 3 18 8.348 7.073854 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed519606501.log 17758 hl-extractinstructions.txt 20170613_004406 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_19
20170613_004346 50 1 5 300 100000 258760793 0 10000 0 289 10000 0 9 10000 1 423 294 129 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 10 25 14.815 12.909288 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed258760793.log 21332 hl-extractinstructions.txt 20170613_004408 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_15
20170613_004351 50 1 5 300 100000 715258232 0 10000 0 421 10000 0 9 10000 1 452 424 28 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 8 22 9.860 8.605991 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed715258232.log 19313 hl-extractinstructions.txt 20170613_004408 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_20
20170613_004352 50 1 5 300 100000 792850679 0 10000 0 457 10000 0 9 10000 1 505 471 34 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 6 24 9.384 8.132302 ../shock/2yr/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed792850679.log 18815 hl-extractinstructions.txt 20170613_004409 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 1e956dc9aae3dead20cc23aa559c19ee67623f79_21
20170613_004353 50 1 5 500 100000 919028296 0 10000 0 9970 50 0 9 10000 1 285 265 20 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 5 22 9.042 7.733961 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed919028296.log 18790 hl-extractinstructions.txt 20170613_004410 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_1
20170613_004356 50 1 5 500 100000 141246882 0 10000 0 259 10000 0 9 10000 1 270 261 9 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 6 23 9.436 8.134357 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed141246882.log 18783 hl-extractinstructions.txt 20170613_004412 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_3
20170613_004354 50 1 5 500 100000 103765041 0 10000 0 184 10000 0 9 10000 1 249 184 65 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 9 24 11.047 9.780919 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed103765041.log 20803 hl-extractinstructions.txt 20170613_004413 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_2
20170613_004357 50 1 5 500 100000 681028781 0 10000 0 244 10000 0 9 10000 1 273 250 23 0 0 0 0 0 0 100000 20000 100 5000 1 2 5 8 27 10.188 8.913828 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed681028781.log 20321 hl-extractinstructions.txt 20170613_004414 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_4
20170613_004358 50 1 5 500 100000 117661523 0 10000 0 246 10000 0 9 10000 1 269 248 21 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 7 18 9.700 8.395603 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed117661523.log 19764 hl-extractinstructions.txt 20170613_004414 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_5
20170613_004400 50 1 5 500 100000 967561224 0 10000 0 9975 27 0 9 10000 1 279 275 4 0 0 0 0 0 0 100000 20000 100 5000 1 2 5 5 24 8.839 7.567147 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed967561224.log 18813 hl-extractinstructions.txt 20170613_004416 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_7
20170613_004359 50 1 5 500 100000 105731136 0 10000 0 247 10000 0 9 10000 1 255 253 2 0 0 0 0 0 0 100000 20000 100 5000 1 2 6 7 25 11.050 9.770556 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed105731136.log 19821 hl-extractinstructions.txt 20170613_004417 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_6
20170613_004401 50 1 5 500 100000 420477893 0 10000 0 289 10000 0 9 10000 1 294 294 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 5 22 10.706 9.235812 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed420477893.log 18288 hl-extractinstructions.txt 20170613_004419 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_8
20170613_004403 50 1 5 500 100000 50746969 0 10000 0 192 10000 0 9 10000 1 234 196 38 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 8 27 10.043 8.793007 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed50746969.log 20306 hl-extractinstructions.txt 20170613_004420 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_10
20170613_004402 50 1 5 500 100000 263688301 0 10000 0 251 10000 0 9 10000 1 278 255 23 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 5 21 11.914 10.438607 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed263688301.log 18289 hl-extractinstructions.txt 20170613_004421 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_9
20170613_004405 50 1 5 500 100000 711283608 0 10000 0 271 10000 0 9 10000 1 282 272 10 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 20 9.141 7.894446 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed711283608.log 18782 hl-extractinstructions.txt 20170613_004421 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_12
20170613_004406 50 1 5 500 100000 597296547 0 10000 0 9969 54 0 9 10000 1 276 254 22 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 5 28 9.871 8.605916 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed597296547.log 18821 hl-extractinstructions.txt 20170613_004423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_13
20170613_004404 50 1 5 500 100000 533657980 0 10000 0 178 10000 0 9 10000 1 247 180 67 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 12 29 12.166 10.868036 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed533657980.log 22325 hl-extractinstructions.txt 20170613_004423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_11
20170613_004407 50 1 5 500 100000 664375964 0 10000 0 251 10000 0 9 10000 1 272 253 19 0 0 0 0 0 0 100000 20000 100 5000 1 2 5 8 18 9.909 8.440493 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed664375964.log 19290 hl-extractinstructions.txt 20170613_004424 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_14
20170613_004408 50 1 5 500 100000 258760793 0 10000 0 231 10000 0 9 10000 1 284 234 50 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 7 23 9.615 8.347635 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed258760793.log 19781 hl-extractinstructions.txt 20170613_004425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_15
20170613_004410 50 1 5 500 100000 376517787 0 10000 0 206 10000 0 9 10000 1 251 207 44 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 6 23 9.177 7.912045 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed376517787.log 18791 hl-extractinstructions.txt 20170613_004427 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_17
20170613_004409 50 1 5 500 100000 666549275 0 10000 0 207 10000 0 9 10000 1 266 210 56 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 26 10.531 9.273458 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed666549275.log 19317 hl-extractinstructions.txt 20170613_004427 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_16
20170613_004411 50 1 5 500 100000 817713633 0 10000 0 9962 50 0 9 10000 1 239 229 10 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 4 22 8.972 7.707585 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed817713633.log 18301 hl-extractinstructions.txt 20170613_004428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_18
20170613_004413 50 1 5 500 100000 519606501 0 10000 0 273 10000 0 9 10000 1 298 275 23 0 0 0 0 0 0 100000 20000 100 5000 1 2 4 6 21 8.817 7.5728 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed519606501.log 18295 hl-extractinstructions.txt 20170613_004428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_19
20170613_004415 50 1 5 500 100000 792850679 0 10000 0 331 10000 0 9 10000 1 337 335 2 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 5 23 8.740 7.4875 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed792850679.log 18277 hl-extractinstructions.txt 20170613_004431 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_21
20170613_004414 50 1 5 500 100000 715258232 0 10000 0 225 10000 0 9 10000 1 251 228 23 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 8 22 10.096 8.746735 ../shock/2yr/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed715258232.log 19298 hl-extractinstructions.txt 20170613_004431 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 9acfe4f67e4adc20a3d9205b0797c15002fd4542_20
20170613_004416 50 1 5 1000 100000 919028296 0 10000 0 136 10000 0 9 10000 1 147 137 10 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 5 22 8.642 7.384826 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed919028296.log 18309 hl-extractinstructions.txt 20170613_004432 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_1
20170613_004417 50 1 5 1000 100000 103765041 0 10000 0 122 10000 0 9 10000 1 136 123 13 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 8 24 10.212 8.929963 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed103765041.log 20311 hl-extractinstructions.txt 20170613_004434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_2
20170613_004418 50 1 5 1000 100000 141246882 0 10000 0 134 10000 0 9 10000 1 140 135 5 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 6 23 9.177 7.897675 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed141246882.log 19283 hl-extractinstructions.txt 20170613_004434 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_3
20170613_004419 50 1 5 1000 100000 681028781 0 10000 0 115 10000 0 9 10000 1 134 115 19 0 0 0 0 0 0 100000 20000 100 5000 1 2 5 7 26 9.490 8.235235 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed681028781.log 19833 hl-extractinstructions.txt 20170613_004436 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_4
20170613_004420 50 1 5 1000 100000 117661523 0 10000 0 112 10000 0 9 10000 1 138 114 24 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 18 9.509 8.234029 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed117661523.log 19282 hl-extractinstructions.txt 20170613_004437 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_5
20170613_004421 50 1 5 1000 100000 105731136 0 10000 0 158 10000 0 9 10000 1 160 160 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 5 23 8.568 7.309336 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed105731136.log 18313 hl-extractinstructions.txt 20170613_004437 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_6
20170613_004422 50 1 5 1000 100000 967561224 0 10000 0 9984 32 0 9 10000 1 145 129 16 0 0 0 0 0 0 100000 20000 100 5000 1 2 5 5 24 8.794 7.508448 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed967561224.log 18825 hl-extractinstructions.txt 20170613_004438 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_7
20170613_004423 50 1 5 1000 100000 420477893 0 10000 0 139 10000 0 9 10000 1 143 143 0 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 5 22 8.828 7.549726 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed420477893.log 18300 hl-extractinstructions.txt 20170613_004439 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_8
20170613_004424 50 1 5 1000 100000 263688301 0 10000 0 132 10000 0 9 10000 1 142 134 8 0 0 0 0 0 0 100000 20000 100 5000 1 2 3 6 22 9.300 8.011514 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed263688301.log 18811 hl-extractinstructions.txt 20170613_004441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_9
20170613_004425 50 1 5 1000 100000 50746969 0 10000 0 88 10000 0 9 10000 1 120 88 32 0 0 0 0 0 0 100000 20000 100 5000 1 2 2 7 27 9.653 8.394114 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed50746969.log 19812 hl-extractinstructions.txt 20170613_004442 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_10
20170613_004427 50 1 5 1000 100000 711283608 0 10000 0 124 10000 0 9 10000 1 131 124 7 0 0 0 0 0 0 100000 20000 100 5000 1 2 1 5 18 8.435 7.156537 ../shock/2yr/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed711283608.log 18256 hl-extractinstructions.txt 20170613_004443 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 ee5a89ec7b5e44f67bb379cfd0c68a14515f8953_12
