timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170921_233018 50 10 3 30 100000 597296547 0 10000 7037 2925 50 0 9 10000 1 3167 3073 94 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.266 33.596929 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 2486567 hl-extractinstructions.txt 20170921_233121 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_13
20170921_233029 50 10 3 50 100000 141246882 0 10000 8169 1821 12 0 9 10000 1 1843 1819 24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.664 29.483502 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1487899 hl-extractinstructions.txt 20170921_233122 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_3
20170921_233030 50 10 3 50 100000 681028781 0 10000 8114 1876 11 0 9 10000 1 1892 1872 20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.132 29.101313 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1529759 hl-extractinstructions.txt 20170921_233123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_4
20170921_233019 50 10 3 30 100000 664375964 0 10000 7023 2939 50 0 9 10000 1 3166 3066 100 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.309 35.597944 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 2485936 hl-extractinstructions.txt 20170921_233123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_14
20170921_233020 50 10 3 30 100000 258760793 1 10000 7004 2971 32 1 9 10000 1 3178 3122 56 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.415 34.49345 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 2497182 hl-extractinstructions.txt 20170921_233123 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_15
20170921_233031 50 10 3 50 100000 117661523 0 10000 8101 1887 14 0 9 10000 1 1903 1881 22 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.187 28.815416 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1533093 hl-extractinstructions.txt 20170921_233124 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_5
20170921_233023 50 10 3 30 100000 817713633 0 10000 7077 2901 32 0 9 10000 1 3097 3045 52 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.810 34.650631 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 2442225 hl-extractinstructions.txt 20170921_233125 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_18
20170921_233021 50 10 3 30 100000 666549275 1 10000 7093 2871 46 1 9 10000 1 3054 2970 84 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.927 34.928106 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 2420899 hl-extractinstructions.txt 20170921_233126 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_16
20170921_233033 50 10 3 50 100000 105731136 0 10000 8168 1815 21 0 9 10000 1 1824 1782 42 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.829 31.413831 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1473691 hl-extractinstructions.txt 20170921_233126 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_6
20170921_233034 50 10 3 50 100000 967561224 0 10000 8046 1936 20 0 9 10000 1 1924 1892 32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.409 30.233706 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1553509 hl-extractinstructions.txt 20170921_233127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_7
20170921_233024 50 10 3 30 100000 519606501 0 10000 7066 2917 26 0 9 10000 1 3109 3061 48 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.547 34.309682 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 2440850 hl-extractinstructions.txt 20170921_233127 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_19
20170921_233025 50 10 3 30 100000 715258232 1 10000 7006 2965 41 1 9 10000 1 3158 3086 72 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 40.278 34.208209 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 2488959 hl-extractinstructions.txt 20170921_233128 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_20
20170921_233022 50 10 3 30 100000 376517787 0 10000 7035 2934 40 0 9 10000 1 3141 3069 72 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 41.700 35.632734 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 2479522 hl-extractinstructions.txt 20170921_233129 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_17
20170921_233026 50 10 3 30 100000 792850679 0 10000 7093 2877 43 0 9 10000 1 3122 3044 78 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.309 33.936734 ../scaling/shelfsize/log/doc50cop3shlf10lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 2450769 hl-extractinstructions.txt 20170921_233130 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 a67ca0d3c131fdb8ebb991ff7432f2cb1abf5bab_21
20170921_233105 50 10 3 50 100000 420477893 0 10000 8089 1894 17 0 9 10000 1 1901 1869 32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.696 21.925531 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 1529102 hl-extractinstructions.txt 20170921_233149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_8
20170921_233106 50 10 3 50 100000 263688301 0 10000 8105 1884 13 0 9 10000 1 1872 1852 20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.407 21.658864 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1510602 hl-extractinstructions.txt 20170921_233149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_9
20170921_233107 50 10 3 50 100000 50746969 0 10000 8077 1912 17 0 9 10000 1 1920 1890 30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.507 21.718522 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1544031 hl-extractinstructions.txt 20170921_233151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_10
20170921_233109 50 10 3 50 100000 711283608 0 10000 8136 1848 18 0 9 10000 1 1847 1819 28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.295 20.50175 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1494323 hl-extractinstructions.txt 20170921_233152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_12
20170921_233108 50 10 3 50 100000 533657980 0 10000 8145 1843 16 0 9 10000 1 1864 1832 32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.123 22.144823 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1507468 hl-extractinstructions.txt 20170921_233153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_11
20170921_233112 50 10 3 50 100000 258760793 1 10000 8077 1913 13 1 9 10000 1 1892 1870 22 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.804 18.674619 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 1532871 hl-extractinstructions.txt 20170921_233155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_15
20170921_233110 50 10 3 50 100000 597296547 0 10000 8090 1889 22 0 9 10000 1 1889 1853 36 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.700 20.891912 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1535207 hl-extractinstructions.txt 20170921_233155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_13
20170921_233111 50 10 3 50 100000 664375964 0 10000 8067 1914 19 0 9 10000 1 1875 1847 28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.669 20.634819 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 1530976 hl-extractinstructions.txt 20170921_233156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_14
20170921_233113 50 10 3 50 100000 666549275 0 10000 8178 1810 14 0 9 10000 1 1813 1789 24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.085 18.818515 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1469828 hl-extractinstructions.txt 20170921_233156 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_16
20170921_233124 50 10 3 50 100000 376517787 0 10000 8084 1900 18 0 9 10000 1 1914 1882 32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.422 19.292814 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 1540338 hl-extractinstructions.txt 20170921_233203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_17
20170921_233130 50 10 3 100 100000 919028296 0 10000 8942 1053 5 0 9 10000 1 1000 994 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.788 19.955905 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 841717 hl-extractinstructions.txt 20170921_233207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_1
20170921_233131 50 10 3 100 100000 103765041 0 10000 9046 949 5 0 9 10000 1 906 896 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.524 20.038145 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 771165 hl-extractinstructions.txt 20170921_233207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_2
20170921_233132 50 10 3 100 100000 141246882 0 10000 9022 975 4 0 9 10000 1 924 916 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.792 20.773048 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 783914 hl-extractinstructions.txt 20170921_233209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_3
20170921_233133 50 10 3 100 100000 681028781 0 10000 9026 968 6 0 9 10000 1 930 920 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.991 21.128348 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 791549 hl-extractinstructions.txt 20170921_233210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_4
20170921_233125 50 10 3 50 100000 817713633 0 10000 8144 1848 10 0 9 10000 1 1818 1798 20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.393 22.03402 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 1477693 hl-extractinstructions.txt 20170921_233211 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_18
20170921_233134 50 10 3 100 100000 117661523 0 10000 9014 983 5 0 9 10000 1 944 936 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.761 20.302007 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 797188 hl-extractinstructions.txt 20170921_233211 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_5
20170921_233135 50 10 3 100 100000 105731136 0 10000 9030 961 9 0 9 10000 1 901 885 16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.572 20.885944 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 770399 hl-extractinstructions.txt 20170921_233212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_6
20170921_233126 50 10 3 50 100000 519606501 0 10000 8071 1923 8 0 9 10000 1 1908 1892 16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.487 22.165956 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 1533827 hl-extractinstructions.txt 20170921_233212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_19
20170921_233129 50 10 3 50 100000 792850679 0 10000 8172 1819 11 0 9 10000 1 1854 1832 22 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.833 22.573843 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 1486700 hl-extractinstructions.txt 20170921_233212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_21
20170921_233136 50 10 3 100 100000 967561224 0 10000 8994 1003 3 0 9 10000 1 958 954 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.903 21.007028 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 805309 hl-extractinstructions.txt 20170921_233213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_7
20170921_233127 50 10 3 50 100000 715258232 0 10000 8046 1944 14 0 9 10000 1 1925 1897 28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.003 24.264785 ../scaling/shelfsize/log/doc50cop3shlf10lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 1561335 hl-extractinstructions.txt 20170921_233214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 7b59ce4ea716cc374c3a86d8e3df3015fe1e9d07_20
20170921_233138 50 10 3 100 100000 263688301 0 10000 9005 991 4 0 9 10000 1 925 917 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.774 20.347097 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 787898 hl-extractinstructions.txt 20170921_233215 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_9
20170921_233139 50 10 3 100 100000 50746969 0 10000 9013 984 6 0 9 10000 1 947 937 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.528 20.699084 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 796460 hl-extractinstructions.txt 20170921_233217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_10
20170921_233137 50 10 3 100 100000 420477893 0 10000 8971 1022 8 0 9 10000 1 967 953 14 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.847 23.560795 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 813839 hl-extractinstructions.txt 20170921_233217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_8
20170921_233140 50 10 3 100 100000 533657980 0 10000 9054 944 2 0 9 10000 1 905 901 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.443 20.079172 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 767678 hl-extractinstructions.txt 20170921_233217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_11
20170921_233141 50 10 3 100 100000 711283608 0 10000 9031 965 4 0 9 10000 1 911 903 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.322 20.058899 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 773421 hl-extractinstructions.txt 20170921_233218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_12
20170921_233142 50 10 3 100 100000 597296547 0 10000 8983 1012 5 0 9 10000 1 977 969 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.673 19.755848 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 822640 hl-extractinstructions.txt 20170921_233219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_13
20170921_233145 50 10 3 100 100000 666549275 0 10000 9021 977 3 0 9 10000 1 928 924 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.385 18.091702 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 784320 hl-extractinstructions.txt 20170921_233221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_16
20170921_233143 50 10 3 100 100000 664375964 0 10000 8995 1004 1 0 9 10000 1 945 943 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.176 21.79547 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 799611 hl-extractinstructions.txt 20170921_233222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_14
20170921_233144 50 10 3 100 100000 258760793 0 10000 9018 981 4 0 9 10000 1 933 925 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.548 22.939866 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 786296 hl-extractinstructions.txt 20170921_233225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_15
20170921_233146 50 10 3 100 100000 376517787 0 10000 8981 1014 5 0 9 10000 1 994 984 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.187 22.5988 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 826444 hl-extractinstructions.txt 20170921_233226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_17
20170921_233157 50 10 3 100 100000 817713633 0 10000 9066 930 5 0 9 10000 1 869 861 8 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.406 20.007987 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 748733 hl-extractinstructions.txt 20170921_233234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_18
20170921_233159 50 10 3 100 100000 715258232 0 10000 8990 1009 1 0 9 10000 1 967 965 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.189 20.406438 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 815857 hl-extractinstructions.txt 20170921_233236 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_20
20170921_233158 50 10 3 100 100000 519606501 0 10000 8959 1037 4 0 9 10000 1 980 974 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.149 21.251707 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 821475 hl-extractinstructions.txt 20170921_233236 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_19
20170921_233201 50 10 3 100 100000 792850679 0 10000 9057 939 5 0 9 10000 1 884 874 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.958 20.714319 ../scaling/shelfsize/log/doc50cop3shlf10lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 755105 hl-extractinstructions.txt 20170921_233238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 99230244ee70900cd6dbf9f49862362cb8205726_21
20170921_233235 50 10 4 20 100000 103765041 0 10000 5018 4980 2 0 9 10000 1 6088 6082 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 65.235 57.184952 ../scaling/shelfsize/log/doc50cop4shlf10lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 4650514 hl-extractinstructions.txt 20170921_233430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd9f773cb9a992e05432871f1999d4d9ddbb1990_2
20170921_233234 50 10 4 20 100000 919028296 0 10000 5000 4999 2 0 9 10000 1 6206 6200 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 66.088 57.142254 ../scaling/shelfsize/log/doc50cop4shlf10lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 4719943 hl-extractinstructions.txt 20170921_233431 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd9f773cb9a992e05432871f1999d4d9ddbb1990_1
20170921_233236 50 10 4 20 100000 141246882 0 10000 5012 4986 2 0 9 10000 1 6068 6062 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 67.663 58.771809 ../scaling/shelfsize/log/doc50cop4shlf10lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 4639354 hl-extractinstructions.txt 20170921_233433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd9f773cb9a992e05432871f1999d4d9ddbb1990_3
20170921_233237 50 10 4 20 100000 681028781 0 10000 5043 4956 1 0 9 10000 1 6112 6109 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 66.213 58.314056 ../scaling/shelfsize/log/doc50cop4shlf10lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 4661671 hl-extractinstructions.txt 20170921_233433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd9f773cb9a992e05432871f1999d4d9ddbb1990_4
20170921_233239 50 10 4 20 100000 105731136 0 10000 4976 5022 3 0 9 10000 1 6115 6109 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 66.225 57.529642 ../scaling/shelfsize/log/doc50cop4shlf10lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 4686939 hl-extractinstructions.txt 20170921_233436 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 bd9f773cb9a992e05432871f1999d4d9ddbb1990_6
