timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170920_223603 50 1 4 20 100000 817713633 0 10000 5018 4981 4 0 4 20000 1 5378 5366 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.396 15.696074 ../audit/frequency/log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 3783944 hl-extractinstructions.txt 20170920_223702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 6615bedf060b2d078710b3fb75220a1c5a878a97_18
20170920_223614 50 1 4 30 100000 420477893 0 10000 6181 3817 3 0 4 20000 1 3726 3723 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 20.515 14.432716 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 2677588 hl-extractinstructions.txt 20170920_223703 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_8
20170920_223605 50 1 4 20 100000 715258232 0 10000 4981 5011 10 0 4 20000 1 5483 5459 24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.567 15.451367 ../audit/frequency/log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3853450 hl-extractinstructions.txt 20170920_223703 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 6615bedf060b2d078710b3fb75220a1c5a878a97_20
20170920_223616 50 1 4 30 100000 50746969 0 10000 6328 3670 3 0 4 20000 1 3638 3629 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.952 16.071051 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 2609776 hl-extractinstructions.txt 20170920_223705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_10
20170920_223606 50 1 4 20 100000 792850679 0 10000 4978 5016 10 0 4 20000 1 5441 5411 30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.729 17.136621 ../audit/frequency/log/doc50cop4shlf1lif20_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 3831075 hl-extractinstructions.txt 20170920_223705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 6615bedf060b2d078710b3fb75220a1c5a878a97_21
20170920_223615 50 1 4 30 100000 263688301 0 10000 6332 3666 3 0 4 20000 1 3621 3612 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.841 16.643665 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 2609024 hl-extractinstructions.txt 20170920_223705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_9
20170920_223617 50 1 4 30 100000 533657980 0 10000 6269 3728 3 0 4 20000 1 3673 3670 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.264 17.434772 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 2643211 hl-extractinstructions.txt 20170920_223706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_11
20170920_223618 50 1 4 30 100000 711283608 0 10000 6289 3707 4 0 4 20000 1 3616 3610 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.856 17.538291 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 2611125 hl-extractinstructions.txt 20170920_223707 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_12
20170920_223620 50 1 4 30 100000 597296547 0 10000 6289 3710 1 0 4 20000 1 3659 3659 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.981 17.017084 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 2621745 hl-extractinstructions.txt 20170920_223708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_13
20170920_223629 50 1 4 50 100000 919028296 0 10000 7608 2392 0 0 4 20000 1 2187 2187 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.140 17.704031 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 1601141 hl-extractinstructions.txt 20170920_223708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_1
20170920_223621 50 1 4 30 100000 664375964 0 10000 6245 3755 1 0 4 20000 1 3697 3697 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.612 18.052408 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 2650761 hl-extractinstructions.txt 20170920_223709 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_14
20170920_223622 50 1 4 30 100000 258760793 0 10000 6221 3774 6 0 4 20000 1 3807 3795 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.457 18.498782 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 2704922 hl-extractinstructions.txt 20170920_223710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_15
20170920_223623 50 1 4 30 100000 666549275 0 10000 6296 3704 1 0 4 20000 1 3663 3660 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.293 19.269237 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 2632826 hl-extractinstructions.txt 20170920_223710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_16
20170920_223624 50 1 4 30 100000 376517787 0 10000 6297 3700 5 0 4 20000 1 3678 3672 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.874 18.782741 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 2631795 hl-extractinstructions.txt 20170920_223710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_17
20170920_223630 50 1 4 50 100000 103765041 0 10000 7535 2465 0 0 4 20000 1 2252 2252 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.924 18.250615 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 1652128 hl-extractinstructions.txt 20170920_223711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_2
20170920_223625 50 1 4 30 100000 817713633 0 10000 6339 3660 1 0 4 20000 1 3639 3636 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.351 19.470286 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 2599555 hl-extractinstructions.txt 20170920_223711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_18
20170920_223631 50 1 4 50 100000 141246882 0 10000 7601 2399 1 0 4 20000 1 2153 2150 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.678 17.820286 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1600115 hl-extractinstructions.txt 20170920_223712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_3
20170920_223626 50 1 4 30 100000 519606501 0 10000 6225 3773 2 0 4 20000 1 3693 3690 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.115 18.962631 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 2663912 hl-extractinstructions.txt 20170920_223712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_19
20170920_223633 50 1 4 50 100000 117661523 0 10000 7635 2363 2 0 4 20000 1 2159 2153 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.149 17.759865 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1599466 hl-extractinstructions.txt 20170920_223712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_5
20170920_223632 50 1 4 50 100000 681028781 0 10000 7572 2428 0 0 4 20000 1 2208 2208 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.251 18.173303 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1622470 hl-extractinstructions.txt 20170920_223713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_4
20170920_223627 50 1 4 30 100000 715258232 0 10000 6269 3731 1 0 4 20000 1 3668 3668 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.881 20.21634 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 2638123 hl-extractinstructions.txt 20170920_223714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_20
20170920_223634 50 1 4 50 100000 105731136 0 10000 7591 2409 0 0 4 20000 1 2182 2182 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.351 17.380707 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1611813 hl-extractinstructions.txt 20170920_223715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_6
20170920_223635 50 1 4 50 100000 967561224 0 10000 7624 2376 0 0 4 20000 1 2171 2171 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.150 17.639167 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1595334 hl-extractinstructions.txt 20170920_223716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_7
20170920_223628 50 1 4 30 100000 792850679 0 10000 6276 3719 5 0 4 20000 1 3692 3680 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.010 21.402161 ../audit/frequency/log/doc50cop4shlf1lif30_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 2642453 hl-extractinstructions.txt 20170920_223716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 48125e9c19093fd41d2b05e5a9935b962a3fe224_21
20170920_223706 50 1 4 50 100000 420477893 0 10000 7571 2429 0 0 4 20000 1 2194 2194 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.693 9.614567 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 1619618 hl-extractinstructions.txt 20170920_223737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_8
20170920_223707 50 1 4 50 100000 263688301 0 10000 7620 2379 2 0 4 20000 1 2175 2169 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.157 9.504649 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1596131 hl-extractinstructions.txt 20170920_223738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_9
20170920_223709 50 1 4 50 100000 50746969 0 10000 7654 2346 0 0 4 20000 1 2111 2111 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.839 9.696045 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1568508 hl-extractinstructions.txt 20170920_223741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_10
20170920_223711 50 1 4 50 100000 711283608 0 10000 7633 2366 1 0 4 20000 1 2148 2145 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.229 9.632751 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1585759 hl-extractinstructions.txt 20170920_223742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_12
20170920_223710 50 1 4 50 100000 533657980 0 10000 7500 2500 0 0 4 20000 1 2302 2302 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.646 9.794798 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1681027 hl-extractinstructions.txt 20170920_223743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_11
20170920_223712 50 1 4 50 100000 597296547 0 10000 7580 2420 0 0 4 20000 1 2185 2185 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.236 9.622309 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1605529 hl-extractinstructions.txt 20170920_223744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_13
20170920_223713 50 1 4 50 100000 664375964 0 10000 7533 2467 0 0 4 20000 1 2216 2216 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 13.990 9.424512 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 1633370 hl-extractinstructions.txt 20170920_223744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_14
20170920_223715 50 1 4 50 100000 666549275 0 10000 7521 2478 1 0 4 20000 1 2278 2275 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.210 9.627294 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1668360 hl-extractinstructions.txt 20170920_223747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_16
20170920_223714 50 1 4 50 100000 258760793 0 10000 7522 2477 1 0 4 20000 1 2247 2244 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.407 9.757218 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 1654282 hl-extractinstructions.txt 20170920_223747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_15
20170920_223716 50 1 4 50 100000 376517787 0 10000 7532 2468 0 0 4 20000 1 2220 2220 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.794 10.098869 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 1637098 hl-extractinstructions.txt 20170920_223749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_17
20170920_223721 50 1 4 100 100000 919028296 0 10000 8670 1330 0 0 4 20000 1 1150 1150 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 13.870 8.84285 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 861898 hl-extractinstructions.txt 20170920_223749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_1
20170920_223717 50 1 4 50 100000 817713633 0 10000 7562 2438 0 0 4 20000 1 2244 2244 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.678 9.979594 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 1635760 hl-extractinstructions.txt 20170920_223749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_18
20170920_223722 50 1 4 100 100000 103765041 0 10000 8671 1329 0 0 4 20000 1 1142 1142 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.175 9.673894 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 869311 hl-extractinstructions.txt 20170920_223750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_2
20170920_223723 50 1 4 100 100000 141246882 0 10000 8721 1279 0 0 4 20000 1 1094 1094 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.507 10.102402 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 838406 hl-extractinstructions.txt 20170920_223750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_3
20170920_223718 50 1 4 50 100000 519606501 0 10000 7550 2450 0 0 4 20000 1 2210 2210 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.433 10.523352 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 1639759 hl-extractinstructions.txt 20170920_223751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_19
20170920_223719 50 1 4 50 100000 715258232 0 10000 7598 2402 0 0 4 20000 1 2216 2216 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.024 9.932199 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 1627140 hl-extractinstructions.txt 20170920_223752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_20
20170920_223724 50 1 4 100 100000 681028781 0 10000 8685 1315 0 0 4 20000 1 1120 1120 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 16.714 11.055379 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 855510 hl-extractinstructions.txt 20170920_223752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_4
20170920_223725 50 1 4 100 100000 117661523 0 10000 8729 1270 1 0 4 20000 1 1113 1113 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 16.986 11.459885 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 841351 hl-extractinstructions.txt 20170920_223753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_5
20170920_223726 50 1 4 100 100000 105731136 0 10000 8746 1254 0 0 4 20000 1 1042 1042 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 16.386 10.738917 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 807598 hl-extractinstructions.txt 20170920_223753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_6
20170920_223720 50 1 4 50 100000 792850679 0 10000 7530 2470 0 0 4 20000 1 2281 2281 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 16.159 10.55321 ../audit/frequency/log/doc50cop4shlf1lif50_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 1666462 hl-extractinstructions.txt 20170920_223755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 5666d2b3fc2d1fc4271653b98636a5f6a715b14c_21
20170920_223727 50 1 4 100 100000 967561224 0 10000 8742 1258 0 0 4 20000 1 1078 1078 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.078 12.313361 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 825768 hl-extractinstructions.txt 20170920_223756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_7
20170920_223728 50 1 4 100 100000 420477893 0 10000 8699 1301 0 0 4 20000 1 1112 1112 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.163 12.483114 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 846724 hl-extractinstructions.txt 20170920_223757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_8
20170920_223729 50 1 4 100 100000 263688301 0 10000 8715 1285 0 0 4 20000 1 1110 1110 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.673 13.26256 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 838900 hl-extractinstructions.txt 20170920_223800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_9
20170920_223730 50 1 4 100 100000 50746969 0 10000 8744 1256 0 0 4 20000 1 1096 1096 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.305 13.40738 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 825461 hl-extractinstructions.txt 20170920_223800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_10
20170920_223731 50 1 4 100 100000 533657980 0 10000 8630 1370 0 0 4 20000 1 1146 1146 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.852 12.861071 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 881860 hl-extractinstructions.txt 20170920_223801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_11
20170920_223732 50 1 4 100 100000 711283608 0 10000 8718 1282 0 0 4 20000 1 1112 1112 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.547 13.131707 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 844761 hl-extractinstructions.txt 20170920_223802 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_12
20170920_223733 50 1 4 100 100000 597296547 0 10000 8725 1275 0 0 4 20000 1 1095 1095 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.418 12.165797 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 828676 hl-extractinstructions.txt 20170920_223803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_13
20170920_223734 50 1 4 100 100000 664375964 0 10000 8698 1302 0 0 4 20000 1 1133 1133 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.889 12.751423 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 850363 hl-extractinstructions.txt 20170920_223804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_14
20170920_223738 50 1 4 100 100000 376517787 0 10000 8717 1283 0 0 4 20000 1 1092 1092 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.253 10.549852 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 831108 hl-extractinstructions.txt 20170920_223806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_17
20170920_223737 50 1 4 100 100000 666549275 0 10000 8663 1336 1 0 4 20000 1 1153 1150 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.955 11.235673 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 876501 hl-extractinstructions.txt 20170920_223806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_16
20170920_223736 50 1 4 100 100000 258760793 0 10000 8692 1308 0 0 4 20000 1 1106 1106 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.621 13.090365 ../audit/frequency/log/doc50cop4shlf1lif100_af20000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 851994 hl-extractinstructions.txt 20170920_223806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.058 c7016c52a3efde6c922df7500cf3d6b7bedbc0e7_15
