timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170717_175928 50 1 1 200 100000 263688301 173 10000 9827 0 0 173 9 10000 1 0 0 0 150 0 0 0 0 0 100000 10000 50 10000 2 2 6 0 19 9.310 7.666936 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed263688301.log 12987 hl-extractinstructions.txt 20170717_175945 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_9
20170717_175931 50 1 1 200 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 5 1 17 6.442 4.947848 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed711283608.log 12973 hl-extractinstructions.txt 20170717_175945 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_12
20170717_175932 50 1 1 200 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 5 1 26 6.766 5.265985 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed597296547.log 13039 hl-extractinstructions.txt 20170717_175946 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_13
20170717_175934 50 1 1 200 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 5 1 15 6.416 4.929817 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed664375964.log 12974 hl-extractinstructions.txt 20170717_175947 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_14
20170717_175935 50 1 1 200 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 5 1 22 6.569 5.05003 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed258760793.log 13011 hl-extractinstructions.txt 20170717_175948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_15
20170717_175936 50 1 1 200 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 4 1 24 6.624 5.114251 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed666549275.log 13026 hl-extractinstructions.txt 20170717_175949 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_16
20170717_175937 50 1 1 200 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 3 1 23 7.250 5.726174 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed376517787.log 13027 hl-extractinstructions.txt 20170717_175951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_17
20170717_175938 50 1 1 200 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 4 1 19 6.552 5.117399 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed817713633.log 13008 hl-extractinstructions.txt 20170717_175951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_18
20170717_175939 50 1 1 200 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 2 1 18 7.180 5.424899 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed519606501.log 12996 hl-extractinstructions.txt 20170717_175953 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_19
20170717_175940 50 1 1 200 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 4 1 21 6.688 5.209339 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed715258232.log 13012 hl-extractinstructions.txt 20170717_175954 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_20
20170717_175941 50 1 1 200 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 50 10000 2 2 4 1 23 6.543 5.046615 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m10000_sdl100000_seed792850679.log 13013 hl-extractinstructions.txt 20170717_175955 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 5e5f434d07e71c8e98139aca302b2901ebb80bbe_21
20170717_175942 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 21 6.625 5.115536 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed919028296.log 13005 hl-extractinstructions.txt 20170717_175956 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_1
20170717_175943 50 1 1 200 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 22 6.512 5.013897 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed103765041.log 13011 hl-extractinstructions.txt 20170717_175957 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_2
20170717_175944 50 1 1 200 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 22 6.418 4.948797 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed141246882.log 13008 hl-extractinstructions.txt 20170717_175958 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_3
20170717_175945 50 1 1 200 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 2 1 25 6.483 4.989574 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed681028781.log 13029 hl-extractinstructions.txt 20170717_175959 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_4
20170717_175946 50 1 1 200 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 17 6.734 5.225833 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed117661523.log 12988 hl-extractinstructions.txt 20170717_180000 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_5
20170717_175947 50 1 1 200 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 21 6.406 4.919559 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed105731136.log 13006 hl-extractinstructions.txt 20170717_180001 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_6
20170717_175949 50 1 1 200 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 21 6.400 4.923161 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed967561224.log 13007 hl-extractinstructions.txt 20170717_180002 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_7
20170717_175950 50 1 1 200 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 21 6.602 5.096028 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed420477893.log 13005 hl-extractinstructions.txt 20170717_180003 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_8
20170717_175951 50 1 1 200 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 20 6.679 5.209514 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed263688301.log 13007 hl-extractinstructions.txt 20170717_180004 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_9
20170717_175952 50 1 1 200 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 2 1 26 6.563 5.049663 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed50746969.log 13031 hl-extractinstructions.txt 20170717_180005 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_10
20170717_175953 50 1 1 200 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 27 6.506 5.005856 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed533657980.log 13031 hl-extractinstructions.txt 20170717_180006 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_11
20170717_175954 50 1 1 200 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 17 6.457 4.961374 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed711283608.log 12973 hl-extractinstructions.txt 20170717_180007 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_12
20170717_175955 50 1 1 200 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 26 6.527 5.032405 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed597296547.log 13036 hl-extractinstructions.txt 20170717_180009 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_13
20170717_175956 50 1 1 200 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 15 6.446 4.964046 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed664375964.log 12974 hl-extractinstructions.txt 20170717_180010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_14
20170717_175957 50 1 1 200 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 22 6.207 4.75256 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed258760793.log 13011 hl-extractinstructions.txt 20170717_180010 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_15
20170717_175958 50 1 1 200 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 24 6.575 5.073575 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed666549275.log 13026 hl-extractinstructions.txt 20170717_180012 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_16
20170717_175959 50 1 1 200 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 2 1 23 6.685 5.198802 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed376517787.log 13021 hl-extractinstructions.txt 20170717_180013 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_17
20170717_180000 50 1 1 200 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 19 6.681 5.162762 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed817713633.log 13002 hl-extractinstructions.txt 20170717_180014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_18
20170717_180001 50 1 1 200 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 18 6.804 5.271243 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed519606501.log 12990 hl-extractinstructions.txt 20170717_180015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_19
20170717_180003 50 1 1 200 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 5 1 21 7.880 6.370221 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed715258232.log 13008 hl-extractinstructions.txt 20170717_180018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_20
20170717_180005 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 21 6.434 4.930095 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed919028296.log 13005 hl-extractinstructions.txt 20170717_180018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_1
20170717_180004 50 1 1 200 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 10000 2 2 4 1 23 7.554 4.923861 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m10000_sdl100000_seed792850679.log 13013 hl-extractinstructions.txt 20170717_180018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 0d94cd8456179edadec6eb5ddb674c6febc1a7dc_21
20170717_180006 50 1 1 200 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 22 6.487 5.00732 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed103765041.log 13011 hl-extractinstructions.txt 20170717_180019 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_2
20170717_180007 50 1 1 200 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 22 6.665 5.152825 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed141246882.log 13010 hl-extractinstructions.txt 20170717_180021 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_3
20170717_180008 50 1 1 200 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 2 1 25 6.345 4.869668 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed681028781.log 13031 hl-extractinstructions.txt 20170717_180021 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_4
20170717_180009 50 1 1 200 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 17 6.329 4.858378 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed117661523.log 12983 hl-extractinstructions.txt 20170717_180022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_5
20170717_180010 50 1 1 200 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 21 6.424 4.92319 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed105731136.log 13006 hl-extractinstructions.txt 20170717_180024 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_6
20170717_180011 50 1 1 200 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 21 6.634 5.107026 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed967561224.log 13009 hl-extractinstructions.txt 20170717_180025 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_7
20170717_180012 50 1 1 200 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 21 6.610 5.100235 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed420477893.log 13007 hl-extractinstructions.txt 20170717_180026 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_8
20170717_180013 50 1 1 200 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 6 1 20 6.426 4.928751 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed263688301.log 13000 hl-extractinstructions.txt 20170717_180027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_9
20170717_180014 50 1 1 200 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 2 1 26 6.610 5.098199 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed50746969.log 13033 hl-extractinstructions.txt 20170717_180028 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_10
20170717_180016 50 1 1 200 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 27 6.423 4.938464 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed533657980.log 13033 hl-extractinstructions.txt 20170717_180029 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_11
20170717_180017 50 1 1 200 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 17 6.292 4.816201 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed711283608.log 12975 hl-extractinstructions.txt 20170717_180030 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_12
20170717_180018 50 1 1 200 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 26 6.579 5.072435 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed597296547.log 13038 hl-extractinstructions.txt 20170717_180031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_13
20170717_180019 50 1 1 200 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 15 6.436 4.943586 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed664375964.log 12976 hl-extractinstructions.txt 20170717_180032 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_14
20170717_180020 50 1 1 200 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 5 1 22 6.612 5.100851 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed258760793.log 13015 hl-extractinstructions.txt 20170717_180034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_15
20170717_180021 50 1 1 200 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 24 6.455 4.978468 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed666549275.log 13028 hl-extractinstructions.txt 20170717_180034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_16
20170717_180022 50 1 1 200 100000 376517787 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 2 1 23 6.787 5.28585 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed376517787.log 13021 hl-extractinstructions.txt 20170717_180036 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_17
20170717_180023 50 1 1 200 100000 817713633 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 19 6.422 4.937126 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed817713633.log 13001 hl-extractinstructions.txt 20170717_180037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_18
20170717_180024 50 1 1 200 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 18 6.575 5.080596 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed519606501.log 12992 hl-extractinstructions.txt 20170717_180038 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_19
20170717_180025 50 1 1 200 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 3 1 21 6.386 4.873495 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed715258232.log 13007 hl-extractinstructions.txt 20170717_180039 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_20
20170717_180026 50 1 1 200 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 10000 2 2 4 1 23 6.573 5.067805 ../shockspan2/freq1yr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m10000_sdl100000_seed792850679.log 13015 hl-extractinstructions.txt 20170717_180040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 6244090f8620366e3807800157834859a13b2375_21
20170717_180027 50 1 1 300 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 20 10000 2 2 5 1 21 6.448 4.981201 ../shockspan2/freq1yr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m10000_sdl100000_seed919028296.log 13005 hl-extractinstructions.txt 20170717_180041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 c45e611149655fdd2cc311aacef6694bbc7628e4_1
