timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170715_174122 500 1 2 1000 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 4 2 22 15.635 12.753986 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed141246882.log 19833 hl-extractinstructions.txt 20170715_174144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_3
20170715_174124 500 1 2 1000 100000 117661523 10000 10000 0 353 0 10000 9 10000 1 355 355 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 6 2 18 14.776 11.922881 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed117661523.log 20848 hl-extractinstructions.txt 20170715_174146 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_5
20170715_174127 500 1 2 1000 100000 420477893 10000 10000 0 85 0 10000 9 10000 1 85 85 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 3 2 21 13.783 10.709591 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed420477893.log 20837 hl-extractinstructions.txt 20170715_174148 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_8
20170715_174128 500 1 2 1000 100000 263688301 10000 10000 0 143 0 10000 9 10000 1 143 143 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 4 2 20 13.398 10.763635 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed263688301.log 20854 hl-extractinstructions.txt 20170715_174149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_9
20170715_174125 500 1 2 1000 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 5 3 22 16.801 13.437746 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed105731136.log 22328 hl-extractinstructions.txt 20170715_174149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_6
20170715_174129 500 1 2 1000 100000 50746969 10000 10000 0 60 0 10000 9 10000 1 60 60 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 8 2 26 14.271 10.766353 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed50746969.log 20859 hl-extractinstructions.txt 20170715_174151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_10
20170715_174132 500 1 2 1000 100000 597296547 10000 10000 0 67 0 10000 9 10000 1 67 67 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 2 2 26 12.770 9.842038 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed597296547.log 20869 hl-extractinstructions.txt 20170715_174152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_13
20170715_174126 500 1 2 1000 100000 967561224 10000 10000 0 224 0 10000 9 10000 1 224 224 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 5 5 24 20.080 16.910148 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed967561224.log 28288 hl-extractinstructions.txt 20170715_174153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_7
20170715_174130 500 1 2 1000 100000 533657980 10000 10000 0 129 0 10000 9 10000 1 130 130 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 3 3 28 15.877 12.280257 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed533657980.log 23346 hl-extractinstructions.txt 20170715_174153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_11
20170715_174135 500 1 2 1000 100000 258760793 10000 10000 0 75 0 10000 9 10000 1 75 75 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 6 2 22 12.214 9.472686 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed258760793.log 20839 hl-extractinstructions.txt 20170715_174154 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_15
20170715_174136 500 1 2 1000 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 4 3 25 14.174 11.516112 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed666549275.log 22352 hl-extractinstructions.txt 20170715_174157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_16
20170715_174131 500 1 2 1000 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 7 5 20 18.895 15.829408 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed711283608.log 27253 hl-extractinstructions.txt 20170715_174157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_12
20170715_174139 500 1 2 1000 100000 519606501 10000 10000 0 218 0 10000 9 10000 1 219 219 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 4 2 19 12.588 9.996723 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed519606501.log 20848 hl-extractinstructions.txt 20170715_174159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_19
20170715_174138 500 1 2 1000 100000 817713633 10000 10000 0 248 0 10000 9 10000 1 249 249 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 6 3 21 14.100 11.593604 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed817713633.log 23347 hl-extractinstructions.txt 20170715_174159 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_18
20170715_174133 500 1 2 1000 100000 664375964 10000 10000 0 199 0 10000 9 10000 1 202 202 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 5 4 17 20.066 17.126278 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed664375964.log 25769 hl-extractinstructions.txt 20170715_174201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_14
20170715_174142 500 1 2 1000 100000 919028296 10000 10000 0 78 0 10000 9 10000 1 78 78 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 2 21 12.070 9.404914 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed919028296.log 20841 hl-extractinstructions.txt 20170715_174201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_1
20170715_174140 500 1 2 1000 100000 715258232 10000 10000 0 190 0 10000 9 10000 1 191 191 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 4 3 22 14.733 12.070699 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed715258232.log 23338 hl-extractinstructions.txt 20170715_174202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_20
20170715_174141 500 1 2 1000 100000 792850679 10000 10000 0 76 0 10000 9 10000 1 76 76 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 6 3 24 13.808 11.280229 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed792850679.log 23316 hl-extractinstructions.txt 20170715_174202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_21
20170715_174137 500 1 2 1000 100000 376517787 10000 10000 0 172 0 10000 9 10000 1 172 172 0 10000 0 0 0 0 0 100000 10000 90 5000 2 2 4 2 24 18.571 15.825173 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed376517787.log 20885 hl-extractinstructions.txt 20170715_174202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 5f48238b4e66bc1b929c40053ef6037f2ac2f045_17
20170715_174143 500 1 2 1000 100000 103765041 10000 10000 0 157 0 10000 9 10000 1 158 158 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 2 23 12.252 9.722851 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed103765041.log 20874 hl-extractinstructions.txt 20170715_174202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_2
20170715_174144 500 1 2 1000 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 4 2 22 11.964 9.251701 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed141246882.log 19833 hl-extractinstructions.txt 20170715_174203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_3
20170715_174145 500 1 2 1000 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 2 25 12.160 9.523938 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed681028781.log 19860 hl-extractinstructions.txt 20170715_174205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_4
20170715_174146 500 1 2 1000 100000 117661523 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 2 18 11.979 9.431532 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed117661523.log 19831 hl-extractinstructions.txt 20170715_174205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_5
20170715_174148 500 1 2 1000 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 4 2 21 11.924 9.377888 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed967561224.log 19843 hl-extractinstructions.txt 20170715_174207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_7
20170715_174147 500 1 2 1000 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 4 2 22 14.232 11.623419 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed105731136.log 19849 hl-extractinstructions.txt 20170715_174209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_6
20170715_174149 500 1 2 1000 100000 420477893 10000 10000 0 85 0 10000 9 10000 1 85 85 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 2 21 12.087 9.508495 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed420477893.log 20837 hl-extractinstructions.txt 20170715_174209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_8
20170715_174151 500 1 2 1000 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 8 2 20 12.606 10.024139 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed263688301.log 19838 hl-extractinstructions.txt 20170715_174210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_9
20170715_174152 500 1 2 1000 100000 50746969 10000 10000 0 60 0 10000 9 10000 1 60 60 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 8 2 26 12.336 9.728812 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed50746969.log 20859 hl-extractinstructions.txt 20170715_174211 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_10
20170715_174154 500 1 2 1000 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 2 18 11.825 9.243395 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 19814 hl-extractinstructions.txt 20170715_174213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_12
20170715_174153 500 1 2 1000 100000 533657980 10000 10000 0 129 0 10000 9 10000 1 130 130 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 3 3 28 14.495 11.370817 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 23348 hl-extractinstructions.txt 20170715_174214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_11
20170715_174155 500 1 2 1000 100000 597296547 10000 10000 0 67 0 10000 9 10000 1 67 67 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 2 2 26 12.435 9.792664 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed597296547.log 20871 hl-extractinstructions.txt 20170715_174214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_13
20170715_174157 500 1 2 1000 100000 258760793 10000 10000 0 75 0 10000 9 10000 1 75 75 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 6 2 22 11.953 9.414716 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed258760793.log 20841 hl-extractinstructions.txt 20170715_174216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_15
20170715_174158 500 1 2 1000 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 8 2 25 11.833 9.302349 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed666549275.log 19871 hl-extractinstructions.txt 20170715_174217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_16
20170715_174156 500 1 2 1000 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 3 16 13.957 11.361981 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed664375964.log 22298 hl-extractinstructions.txt 20170715_174217 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_14
20170715_174159 500 1 2 1000 100000 376517787 10000 10000 0 65 0 10000 9 10000 1 65 65 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 2 24 12.011 9.490111 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed376517787.log 20865 hl-extractinstructions.txt 20170715_174218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_17
20170715_174200 500 1 2 1000 100000 817713633 10000 10000 0 202 0 10000 9 10000 1 202 202 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 4 2 20 12.535 9.948283 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed817713633.log 20866 hl-extractinstructions.txt 20170715_174220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_18
20170715_174201 500 1 2 1000 100000 519606501 10000 10000 0 218 0 10000 9 10000 1 219 219 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 4 2 19 12.392 9.814675 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed519606501.log 20850 hl-extractinstructions.txt 20170715_174221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_19
20170715_174202 500 1 2 1000 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 2 22 11.823 9.281614 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed715258232.log 19850 hl-extractinstructions.txt 20170715_174221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_20
20170715_174203 500 1 2 1000 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 2 2 5 2 23 11.895 9.338518 ../shock2/a10000s1/log/doc500cop2shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed792850679.log 19841 hl-extractinstructions.txt 20170715_174222 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 39a6ac77df4033ebd8ecfa553c0ada71d1a1445c_21
20170715_174205 500 1 3 10 100000 103765041 5278 10000 0 8297 7055 5278 9 10000 1 37641 16593 21048 5162 0 0 0 0 0 100000 10000 20 5000 2 2 7 5 24 77.608 72.319031 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed103765041.log 42452 hl-extractinstructions.txt 20170715_174331 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_2
20170715_174215 500 1 3 10 100000 533657980 6861 10000 0 4793 5669 6861 9 10000 1 22652 8432 14220 6568 0 0 0 0 0 100000 10000 20 5000 2 2 5 8 29 73.002 67.765288 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed533657980.log 40969 hl-extractinstructions.txt 20170715_174336 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_11
20170715_174208 500 1 3 10 100000 681028781 5891 10000 0 7872 8398 5891 9 10000 1 42809 14344 28465 4208 0 0 0 0 0 100000 10000 20 5000 2 2 6 7 27 89.466 84.309898 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed681028781.log 45985 hl-extractinstructions.txt 20170715_174344 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_4
20170715_174207 500 1 3 10 100000 141246882 3893 10000 0 8061 8426 3893 9 10000 1 46785 18081 28704 3728 0 0 0 0 0 100000 10000 20 5000 2 2 2 4 23 92.222 86.877664 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed141246882.log 44922 hl-extractinstructions.txt 20170715_174346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_3
20170715_174225 500 1 3 10 100000 715258232 7299 10000 0 6730 4754 7299 9 10000 1 22761 11717 11044 7042 0 0 0 0 0 100000 10000 20 5000 2 2 7 8 23 77.092 71.767877 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed715258232.log 40422 hl-extractinstructions.txt 20170715_174349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_20
20170715_174209 500 1 3 10 100000 117661523 5053 10000 0 9082 8364 5053 9 10000 1 49249 23436 25813 4931 0 0 0 0 0 100000 10000 20 5000 2 2 5 4 17 95.788 90.444988 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed117661523.log 44416 hl-extractinstructions.txt 20170715_174352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_5
20170715_174216 500 1 3 10 100000 711283608 4745 10000 0 6041 7056 4745 9 10000 1 37676 18404 19272 4622 0 0 0 0 0 100000 10000 20 5000 2 2 5 3 17 89.309 83.817536 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed711283608.log 39819 hl-extractinstructions.txt 20170715_174353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_12
20170715_174226 500 1 3 10 100000 792850679 6464 10000 0 5684 5716 6464 9 10000 1 25517 11061 14456 6380 0 0 0 0 0 100000 10000 20 5000 2 2 4 6 25 79.794 73.478829 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed792850679.log 40933 hl-extractinstructions.txt 20170715_174353 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_21
20170715_174204 500 1 3 10 100000 919028296 3547 10000 0 9326 8723 3547 9 10000 1 58465 28405 30060 2988 0 0 0 0 0 100000 10000 20 5000 2 2 1 3 21 103.286 97.672276 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed919028296.log 43438 hl-extractinstructions.txt 20170715_174355 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_1
20170715_174212 500 1 3 10 100000 420477893 3545 10000 0 8855 8442 3545 9 10000 1 50256 21404 28852 3385 0 0 0 0 0 100000 10000 20 5000 2 2 4 3 21 96.882 91.484907 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed420477893.log 43923 hl-extractinstructions.txt 20170715_174356 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_8
20170715_174214 500 1 3 10 100000 50746969 3974 10000 0 8381 8489 3974 9 10000 1 48586 20761 27825 3423 0 0 0 0 0 100000 10000 20 5000 2 2 4 4 27 97.020 91.859162 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed50746969.log 43971 hl-extractinstructions.txt 20170715_174358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_10
20170715_174211 500 1 3 10 100000 967561224 3101 10000 0 9357 8534 3101 9 10000 1 56784 27439 29345 2926 0 0 0 0 0 100000 10000 20 5000 2 2 3 2 21 101.141 95.847016 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed967561224.log 42944 hl-extractinstructions.txt 20170715_174359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_7
20170715_174210 500 1 3 10 100000 105731136 3221 10000 0 8568 8302 3221 9 10000 1 52542 24620 27922 3028 0 0 0 0 0 100000 10000 20 5000 2 2 4 2 21 102.098 97.00329 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed105731136.log 42907 hl-extractinstructions.txt 20170715_174359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_6
20170715_174220 500 1 3 10 100000 666549275 5942 10000 0 7859 7699 5942 9 10000 1 35514 13527 21987 5577 0 0 0 0 0 100000 10000 20 5000 2 2 7 7 27 92.472 86.244511 ../shock2/a10000s1/log/doc500cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s2m5000_sdl100000_seed666549275.log 44471 hl-extractinstructions.txt 20170715_174400 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.382 392a26de6bf2a70d2fb605a1599c05dc12574ad4_16
