timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_232232 50 1 10 2 300000 993928726 9468 10000 0 0 532 9468 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.550 123.718 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 43296 hl-extractinstructions.txt 20191015_232440 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_7
20191015_232232 50 1 10 2 300000 209425884 9460 10000 0 0 540 9460 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.591 123.634 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 43296 hl-extractinstructions.txt 20191015_232440 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_9
20191015_232232 50 1 10 2 300000 364192286 9424 10000 0 0 576 9424 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.597 124.527 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 43298 hl-extractinstructions.txt 20191015_232440 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_12
20191015_232233 50 1 10 2 300000 880215307 9406 10000 0 0 594 9406 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.532 123.841 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 43298 hl-extractinstructions.txt 20191015_232440 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_13
20191015_232232 50 1 10 2 300000 480102295 9480 10000 0 0 520 9480 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.822 124.130 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 43298 hl-extractinstructions.txt 20191015_232440 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_11
20191015_232235 50 1 10 2 300000 601514327 9472 10000 0 0 528 9472 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 125.697 121.572 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 43298 hl-extractinstructions.txt 20191015_232441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_20
20191015_232234 50 1 10 2 300000 106595100 9459 10000 0 0 541 9459 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.249 123.649 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 43298 hl-extractinstructions.txt 20191015_232441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_15
20191015_232235 50 1 10 2 300000 221069975 9415 10000 0 0 585 9415 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 125.924 122.608 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 43296 hl-extractinstructions.txt 20191015_232441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_21
20191015_232235 50 1 10 2 300000 615287595 9500 10000 0 0 500 9500 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 127.094 121.216 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 43298 hl-extractinstructions.txt 20191015_232442 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_18
20191015_232234 50 1 10 2 300000 257388880 9453 10000 0 0 547 9453 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 128.351 124.663 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 43298 hl-extractinstructions.txt 20191015_232443 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_16
20191015_232235 50 1 10 2 300000 631064730 9435 10000 0 0 565 9435 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 129.023 125.311 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 43298 hl-extractinstructions.txt 20191015_232444 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_17
20191015_232235 50 1 10 2 300000 761862692 9446 10000 0 0 554 9446 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 129.249 124.459 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 43298 hl-extractinstructions.txt 20191015_232444 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 a705cc36c5e3d6e7dc883efbc377772a6e77c952_19
20191015_232445 50 1 10 10 300000 862415775 115 10000 0 2532 7353 115 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 44.496 40.854 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 43297 hl-extractinstructions.txt 20191015_232530 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 cf39e9638c68bc19fd10c210ea71927a99076b75_1
20191015_232417 50 1 10 5 300000 862415775 2607 10000 0 49 7344 2607 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 78.810 74.746 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 43274 hl-extractinstructions.txt 20191015_232536 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_1
20191015_232439 50 1 10 5 300000 616603922 2609 10000 0 45 7346 2609 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.788 68.480 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 43276 hl-extractinstructions.txt 20191015_232551 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_2
20191015_232440 50 1 10 5 300000 209425884 2568 10000 0 43 7389 2568 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.135 67.523 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed209425884.log 43276 hl-extractinstructions.txt 20191015_232551 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_9
20191015_232439 50 1 10 5 300000 521589958 2662 10000 0 51 7287 2662 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.122 68.909 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed521589958.log 43276 hl-extractinstructions.txt 20191015_232552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_6
20191015_232440 50 1 10 5 300000 133671816 2614 10000 0 42 7344 2614 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.248 68.032 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed133671816.log 43276 hl-extractinstructions.txt 20191015_232552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_8
20191015_232439 50 1 10 5 300000 790002907 2649 10000 0 35 7316 2649 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.797 69.340 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 43276 hl-extractinstructions.txt 20191015_232552 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_5
20191015_232441 50 1 10 5 300000 480102295 2713 10000 0 38 7249 2713 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.781 68.370 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed480102295.log 43278 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_11
20191015_232440 50 1 10 5 300000 391467625 2649 10000 0 38 7313 2649 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.249 68.581 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed391467625.log 43278 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_10
20191015_232439 50 1 10 5 300000 160211880 2640 10000 0 48 7312 2640 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 73.507 70.173 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 43276 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_3
20191015_232439 50 1 10 5 300000 993928726 2630 10000 0 33 7337 2630 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 73.386 69.817 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed993928726.log 43276 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_7
20191015_232442 50 1 10 5 300000 257388880 2637 10000 0 39 7324 2637 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.606 67.947 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 43278 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_16
20191015_232441 50 1 10 5 300000 364192286 2566 10000 0 48 7386 2566 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.343 69.077 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 43278 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_12
20191015_232439 50 1 10 5 300000 751552608 2642 10000 0 44 7314 2642 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 74.189 70.329 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 43276 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_4
20191015_232442 50 1 10 5 300000 631064730 2625 10000 0 56 7319 2625 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.392 68.089 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 43278 hl-extractinstructions.txt 20191015_232553 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_17
20191015_232441 50 1 10 5 300000 106595100 2614 10000 0 45 7341 2614 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.062 68.717 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 43278 hl-extractinstructions.txt 20191015_232554 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_15
20191015_232442 50 1 10 5 300000 615287595 2642 10000 0 36 7322 2642 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.583 68.213 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 43278 hl-extractinstructions.txt 20191015_232554 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_18
20191015_232441 50 1 10 5 300000 880215307 2698 10000 0 55 7247 2698 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 72.912 69.463 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 43278 hl-extractinstructions.txt 20191015_232554 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_13
20191015_232443 50 1 10 5 300000 761862692 2732 10000 0 42 7226 2732 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.747 68.249 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 43278 hl-extractinstructions.txt 20191015_232555 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_19
20191015_232441 50 1 10 5 300000 105327160 2653 10000 0 41 7306 2653 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 73.551 69.922 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 43278 hl-extractinstructions.txt 20191015_232555 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_14
20191015_232416 50 1 10 3 300000 615287595 7331 10000 0 0 2669 7331 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 99.608 95.990 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed615287595.log 43277 hl-extractinstructions.txt 20191015_232556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_18
20191015_232445 50 1 10 5 300000 221069975 2624 10000 0 43 7333 2624 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 71.121 67.246 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 43278 hl-extractinstructions.txt 20191015_232556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_21
20191015_232415 50 1 10 3 300000 880215307 7321 10000 0 0 2679 7321 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 101.100 97.377 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed880215307.log 43277 hl-extractinstructions.txt 20191015_232556 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_13
20191015_232415 50 1 10 3 300000 105327160 7268 10000 0 0 2732 7268 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 100.997 97.476 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105327160.log 43277 hl-extractinstructions.txt 20191015_232557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_14
20191015_232415 50 1 10 3 300000 364192286 7131 10000 0 0 2869 7131 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 102.115 98.051 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed364192286.log 43277 hl-extractinstructions.txt 20191015_232557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_12
20191015_232417 50 1 10 3 300000 601514327 7299 10000 0 0 2701 7299 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 100.541 96.835 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 43277 hl-extractinstructions.txt 20191015_232557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_20
20191015_232417 50 1 10 3 300000 761862692 7345 10000 0 0 2655 7345 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 101.056 96.071 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed761862692.log 43276 hl-extractinstructions.txt 20191015_232558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_19
20191015_232444 50 1 10 5 300000 601514327 2651 10000 0 39 7310 2651 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 75.187 71.481 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed601514327.log 43278 hl-extractinstructions.txt 20191015_232559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 dbf7d7f7720b6911b61fa6d2489cce2259de20be_20
20191015_232416 50 1 10 3 300000 106595100 7174 10000 0 0 2826 7174 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 103.198 99.483 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed106595100.log 43277 hl-extractinstructions.txt 20191015_232559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_15
20191015_232416 50 1 10 3 300000 631064730 7284 10000 0 0 2716 7284 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 103.621 99.575 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed631064730.log 43277 hl-extractinstructions.txt 20191015_232600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_17
20191015_232416 50 1 10 3 300000 257388880 7286 10000 0 0 2714 7286 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 104.700 100.811 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed257388880.log 43278 hl-extractinstructions.txt 20191015_232601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_16
20191015_232417 50 1 10 3 300000 221069975 7255 10000 0 0 2745 7255 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 106.119 102.198 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed221069975.log 43278 hl-extractinstructions.txt 20191015_232603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 16a42a2d7affb04f407ad2c036af11fcf93e2402_21
20191015_232531 50 1 10 10 300000 616603922 107 10000 0 2671 7222 107 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 43.722 39.634 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 43297 hl-extractinstructions.txt 20191015_232615 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 cf39e9638c68bc19fd10c210ea71927a99076b75_2
20191015_232537 50 1 10 10 300000 160211880 122 10000 0 2586 7292 122 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 46.616 42.068 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif10_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 43297 hl-extractinstructions.txt 20191015_232624 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 cf39e9638c68bc19fd10c210ea71927a99076b75_3
20191015_232557 50 1 10 20 300000 862415775 2 10000 47 8273 1678 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 27.569 24.010 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed862415775.log 43272 hl-extractinstructions.txt 20191015_232625 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 1d26dc1aa0add24cc646b7de5bb11eba53a02ba0_1
20191015_232557 50 1 10 20 300000 616603922 2 10000 58 8205 1735 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 27.731 24.160 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed616603922.log 43272 hl-extractinstructions.txt 20191015_232625 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 1d26dc1aa0add24cc646b7de5bb11eba53a02ba0_2
20191015_232557 50 1 10 20 300000 160211880 2 10000 62 8185 1751 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 27.944 24.187 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed160211880.log 43272 hl-extractinstructions.txt 20191015_232626 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 1d26dc1aa0add24cc646b7de5bb11eba53a02ba0_3
20191015_232558 50 1 10 20 300000 790002907 0 10000 55 8167 1778 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 27.279 23.627 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed790002907.log 43273 hl-extractinstructions.txt 20191015_232626 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 1d26dc1aa0add24cc646b7de5bb11eba53a02ba0_5
20191015_232558 50 1 10 20 300000 751552608 0 10000 64 8207 1729 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 27.857 23.993 ../hl20191008/NOAUDIT30/log/doc50cop10shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed751552608.log 43273 hl-extractinstructions.txt 20191015_232626 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 1d26dc1aa0add24cc646b7de5bb11eba53a02ba0_4
