timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20170421_084702 50 1 1 200 100000 664375964 411 10000 9589 0 0 411 9 10000 1 0 0 0 325 3333 90 0 1000 23 100000 0 0 0 0 2 0 2.138 1.406 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed664375964.log 12923 hl-extractinstructions.txt 20170421_084712 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_14
20170421_084704 50 1 1 200 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 8 100000 0 0 0 0 2 0 1.605 0.937 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed258760793.log 12969 hl-extractinstructions.txt 20170421_084713 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_15
20170421_084705 50 1 1 200 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 23 100000 0 0 0 0 2 0 2.196 1.5 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed666549275.log 12987 hl-extractinstructions.txt 20170421_084715 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_16
20170421_084706 50 1 1 200 100000 376517787 378 10000 9622 0 0 378 9 10000 1 0 0 0 342 3333 90 0 1000 22 100000 0 0 0 0 2 0 2.009 1.359 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed376517787.log 12967 hl-extractinstructions.txt 20170421_084716 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_17
20170421_084707 50 1 1 200 100000 817713633 364 10000 9636 0 0 364 9 10000 1 0 0 0 322 3333 90 0 1000 23 100000 0 0 0 0 2 0 2.034 1.375 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed817713633.log 12948 hl-extractinstructions.txt 20170421_084717 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_18
20170421_084719 50 1 1 200 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 24 100000 0 0 0 0 2 0 2.668 1.891 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed519606501.log 12952 hl-extractinstructions.txt 20170421_084729 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_19
20170421_084720 50 1 1 200 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 17 100000 0 0 0 0 2 0 2.319 1.531 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed715258232.log 12970 hl-extractinstructions.txt 20170421_084730 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_20
20170421_084721 50 1 1 200 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 11 100000 0 0 0 0 2 0 2.110 1.375 ../hl/gl-qtr/log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed792850679.log 12977 hl-extractinstructions.txt 20170421_084731 0.5 bffc9fc4e4e3758e3a23deddca85bca14ba6e91f_21
20170421_084722 50 1 1 300 100000 919028296 224 10000 9776 0 0 224 9 10000 1 0 0 0 200 3333 90 0 1000 23 100000 0 0 0 0 2 0 1.817 1.234 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed919028296.log 12954 hl-extractinstructions.txt 20170421_084732 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_1
20170421_084734 50 1 1 300 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 9 100000 0 0 0 0 2 0 1.834 1.172 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed103765041.log 12969 hl-extractinstructions.txt 20170421_084744 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_2
20170421_084735 50 1 1 300 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 19 100000 0 0 0 0 2 0 2.314 1.546 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed141246882.log 12973 hl-extractinstructions.txt 20170421_084746 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_3
20170421_084736 50 1 1 300 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 13 100000 0 0 0 0 2 0 1.755 1.077 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed681028781.log 12993 hl-extractinstructions.txt 20170421_084746 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_4
20170421_084737 50 1 1 300 100000 117661523 225 10000 9775 0 0 225 9 10000 1 0 0 0 189 3333 90 0 1000 21 100000 0 0 0 0 2 0 2.021 1.297 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed117661523.log 12930 hl-extractinstructions.txt 20170421_084747 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_5
20170421_084739 50 1 1 300 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 6 100000 0 0 0 0 2 0 1.597 0.891 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed105731136.log 12962 hl-extractinstructions.txt 20170421_084748 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_6
20170421_084740 50 1 1 300 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 12 100000 0 0 0 0 2 0 2.027 1.281 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed967561224.log 12971 hl-extractinstructions.txt 20170421_084750 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_7
20170421_084741 50 1 1 300 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 10 100000 0 0 0 0 2 0 1.707 1.063 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed420477893.log 12963 hl-extractinstructions.txt 20170421_084751 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_8
20170421_084753 50 1 1 300 100000 263688301 289 10000 9711 0 0 289 9 10000 1 0 0 0 261 3333 90 0 1000 24 100000 0 0 0 0 2 0 2.016 1.36 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed263688301.log 12945 hl-extractinstructions.txt 20170421_084803 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_9
20170421_084754 50 1 1 300 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 7 100000 0 0 0 0 2 0 1.633 0.906 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed50746969.log 12987 hl-extractinstructions.txt 20170421_084803 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_10
20170421_084755 50 1 1 300 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 2 100000 0 0 0 0 2 0 1.389 0.657 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed533657980.log 12984 hl-extractinstructions.txt 20170421_084805 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_11
20170421_084756 50 1 1 300 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 2 100000 0 0 0 0 2 0 1.283 0.64 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed711283608.log 12928 hl-extractinstructions.txt 20170421_084805 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_12
20170421_084808 50 1 1 300 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 12 100000 0 0 0 0 2 0 2.022 1.344 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed597296547.log 13000 hl-extractinstructions.txt 20170421_084818 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_13
20170421_084809 50 1 1 300 100000 664375964 250 10000 9750 0 0 250 9 10000 1 0 0 0 221 3333 90 0 1000 23 100000 0 0 0 0 2 0 2.124 1.375 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed664375964.log 12923 hl-extractinstructions.txt 20170421_084819 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_14
20170421_084810 50 1 1 300 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 4 100000 0 0 0 0 2 0 1.631 0.922 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed258760793.log 12966 hl-extractinstructions.txt 20170421_084819 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_15
20170421_084811 50 1 1 300 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 19 100000 0 0 0 0 2 0 2.132 1.39 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed666549275.log 12989 hl-extractinstructions.txt 20170421_084821 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_16
20170421_084813 50 1 1 300 100000 376517787 232 10000 9768 0 0 232 9 10000 1 0 0 0 209 3333 90 0 1000 21 100000 0 0 0 0 2 0 2.010 1.313 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed376517787.log 12967 hl-extractinstructions.txt 20170421_084823 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_17
20170421_084814 50 1 1 300 100000 817713633 165 10000 9835 0 0 165 9 10000 1 0 0 0 143 3333 90 0 1000 13 100000 0 0 0 0 2 0 1.875 1.25 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed817713633.log 12946 hl-extractinstructions.txt 20170421_084824 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_18
20170421_084815 50 1 1 300 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 15 100000 0 0 0 0 2 0 2.313 1.656 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed519606501.log 12952 hl-extractinstructions.txt 20170421_084825 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_19
20170421_084827 50 1 1 300 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 18 100000 0 0 0 0 2 0 2.073 1.406 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed715258232.log 12970 hl-extractinstructions.txt 20170421_084837 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_20
20170421_084828 50 1 1 300 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 13 100000 0 0 0 0 2 0 2.186 1.391 ../hl/gl-qtr/log/doc50cop1shlf1lif300_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed792850679.log 12978 hl-extractinstructions.txt 20170421_084838 0.5 de544aae6d3f3a3bfb2ac1204d7601b1d1c34ec9_21
20170421_084829 50 1 1 500 100000 919028296 116 10000 9884 0 0 116 9 10000 1 0 0 0 106 3333 90 0 1000 22 100000 0 0 0 0 2 0 1.845 1.234 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed919028296.log 12954 hl-extractinstructions.txt 20170421_084839 0.5 37b585690a1708f415e25ca368dc96925cbc212f_1
20170421_084830 50 1 1 500 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 12 100000 0 0 0 0 2 0 1.768 1.141 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed103765041.log 12970 hl-extractinstructions.txt 20170421_084840 0.5 37b585690a1708f415e25ca368dc96925cbc212f_2
20170421_084842 50 1 1 500 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 25 100000 0 0 0 0 2 0 2.208 1.516 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed141246882.log 12973 hl-extractinstructions.txt 20170421_084852 0.5 37b585690a1708f415e25ca368dc96925cbc212f_3
20170421_084843 50 1 1 500 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 8 100000 0 0 0 0 2 0 1.792 1.031 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed681028781.log 12982 hl-extractinstructions.txt 20170421_084853 0.5 37b585690a1708f415e25ca368dc96925cbc212f_4
20170421_084844 50 1 1 500 100000 117661523 135 10000 9865 0 0 135 9 10000 1 0 0 0 117 3333 90 0 1000 24 100000 0 0 0 0 2 0 2.086 1.312 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed117661523.log 12930 hl-extractinstructions.txt 20170421_084854 0.5 37b585690a1708f415e25ca368dc96925cbc212f_5
20170421_084845 50 1 1 500 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 7 100000 0 0 0 0 2 0 1.609 0.812 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed105731136.log 12959 hl-extractinstructions.txt 20170421_084855 0.5 37b585690a1708f415e25ca368dc96925cbc212f_6
20170421_084847 50 1 1 500 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 18 100000 0 0 0 0 2 0 2.039 1.36 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed967561224.log 12964 hl-extractinstructions.txt 20170421_084857 0.5 37b585690a1708f415e25ca368dc96925cbc212f_7
20170421_084848 50 1 1 500 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 5 100000 0 0 0 0 2 0 1.553 0.922 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed420477893.log 12958 hl-extractinstructions.txt 20170421_084857 0.5 37b585690a1708f415e25ca368dc96925cbc212f_8
20170421_084849 50 1 1 500 100000 263688301 143 10000 9857 0 0 143 9 10000 1 0 0 0 127 3333 90 0 1000 20 100000 0 0 0 0 2 0 1.816 1.187 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed263688301.log 12947 hl-extractinstructions.txt 20170421_084859 0.5 37b585690a1708f415e25ca368dc96925cbc212f_9
20170421_084901 50 1 1 500 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 5 100000 0 0 0 0 2 0 1.542 0.829 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed50746969.log 12984 hl-extractinstructions.txt 20170421_084910 0.5 37b585690a1708f415e25ca368dc96925cbc212f_10
20170421_084902 50 1 1 500 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 2 100000 0 0 0 0 2 0 1.481 0.703 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed533657980.log 12975 hl-extractinstructions.txt 20170421_084911 0.5 37b585690a1708f415e25ca368dc96925cbc212f_11
20170421_084903 50 1 1 500 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 6 100000 0 0 0 0 2 0 1.343 0.656 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed711283608.log 12930 hl-extractinstructions.txt 20170421_084912 0.5 37b585690a1708f415e25ca368dc96925cbc212f_12
20170421_084904 50 1 1 500 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 15 100000 0 0 0 0 2 0 1.932 1.219 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed597296547.log 12995 hl-extractinstructions.txt 20170421_084914 0.5 37b585690a1708f415e25ca368dc96925cbc212f_13
20170421_084916 50 1 1 500 100000 664375964 153 10000 9847 0 0 153 9 10000 1 0 0 0 137 3333 90 0 1000 26 100000 0 0 0 0 2 0 1.946 1.25 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed664375964.log 12921 hl-extractinstructions.txt 20170421_084926 0.5 37b585690a1708f415e25ca368dc96925cbc212f_14
20170421_084917 50 1 1 500 100000 258760793 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 4 100000 0 0 0 0 2 0 1.569 0.844 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed258760793.log 12966 hl-extractinstructions.txt 20170421_084926 0.5 37b585690a1708f415e25ca368dc96925cbc212f_15
20170421_084918 50 1 1 500 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 14 100000 0 0 0 0 2 0 2.108 1.375 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed666549275.log 12985 hl-extractinstructions.txt 20170421_084928 0.5 37b585690a1708f415e25ca368dc96925cbc212f_16
20170421_084920 50 1 1 500 100000 376517787 98 10000 9902 0 0 98 9 10000 1 0 0 0 93 3333 90 0 1000 21 100000 0 0 0 0 2 0 1.991 1.328 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed376517787.log 12957 hl-extractinstructions.txt 20170421_084929 0.5 37b585690a1708f415e25ca368dc96925cbc212f_17
20170421_084921 50 1 1 500 100000 817713633 114 10000 9886 0 0 114 9 10000 1 0 0 0 105 3333 90 0 1000 20 100000 0 0 0 0 2 0 1.961 1.281 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed817713633.log 12948 hl-extractinstructions.txt 20170421_084931 0.5 37b585690a1708f415e25ca368dc96925cbc212f_18
20170421_084922 50 1 1 500 100000 519606501 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 18 100000 0 0 0 0 2 0 2.311 1.61 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed519606501.log 12950 hl-extractinstructions.txt 20170421_084932 0.5 37b585690a1708f415e25ca368dc96925cbc212f_19
20170421_084923 50 1 1 500 100000 715258232 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 16 100000 0 0 0 0 2 0 1.986 1.313 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed715258232.log 12968 hl-extractinstructions.txt 20170421_084933 0.5 37b585690a1708f415e25ca368dc96925cbc212f_20
20170421_084935 50 1 1 500 100000 792850679 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 14 100000 0 0 0 0 2 0 2.067 1.344 ../hl/gl-qtr/log/doc50cop1shlf1lif500_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed792850679.log 12978 hl-extractinstructions.txt 20170421_084945 0.5 37b585690a1708f415e25ca368dc96925cbc212f_21
20170421_084936 50 1 1 1000 100000 919028296 67 10000 9933 0 0 67 9 10000 1 0 0 0 56 3333 90 0 1000 22 100000 0 0 0 0 2 0 1.926 1.282 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed919028296.log 12957 hl-extractinstructions.txt 20170421_084946 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_1
20170421_084937 50 1 1 1000 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 14 100000 0 0 0 0 2 0 1.800 1.125 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed103765041.log 12979 hl-extractinstructions.txt 20170421_084947 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_2
20170421_084938 50 1 1 1000 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 19 100000 0 0 0 0 2 0 2.018 1.39 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed141246882.log 12975 hl-extractinstructions.txt 20170421_084948 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_3
20170421_084950 50 1 1 1000 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 7 100000 0 0 0 0 2 0 1.638 0.984 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed681028781.log 12996 hl-extractinstructions.txt 20170421_085000 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_4
20170421_084951 50 1 1 1000 100000 117661523 64 10000 9936 0 0 64 9 10000 1 0 0 0 60 3333 90 0 1000 27 100000 0 0 0 0 2 0 1.969 1.312 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed117661523.log 12933 hl-extractinstructions.txt 20170421_085001 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_5
20170421_084952 50 1 1 1000 100000 105731136 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 3 100000 0 0 0 0 2 0 1.593 0.891 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed105731136.log 12972 hl-extractinstructions.txt 20170421_085001 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_6
20170421_084953 50 1 1 1000 100000 967561224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 14 100000 0 0 0 0 2 0 2.088 1.375 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed967561224.log 12976 hl-extractinstructions.txt 20170421_085003 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_7
20170421_084955 50 1 1 1000 100000 420477893 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 6 100000 0 0 0 0 2 0 1.698 0.922 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed420477893.log 12971 hl-extractinstructions.txt 20170421_085004 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_8
20170421_084956 50 1 1 1000 100000 263688301 70 10000 9930 0 0 70 9 10000 1 0 0 0 67 3333 90 0 1000 21 100000 0 0 0 0 2 0 1.756 1.125 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed263688301.log 12950 hl-extractinstructions.txt 20170421_085005 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_9
20170421_084957 50 1 1 1000 100000 50746969 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 4 100000 0 0 0 0 2 0 1.402 0.781 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed50746969.log 12995 hl-extractinstructions.txt 20170421_085006 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_10
20170421_085009 50 1 1 1000 100000 533657980 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 3 100000 0 0 0 0 2 0 1.424 0.704 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed533657980.log 12991 hl-extractinstructions.txt 20170421_085018 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_11
20170421_085010 50 1 1 1000 100000 711283608 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 4 100000 0 0 0 0 2 0 1.434 0.687 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed711283608.log 12937 hl-extractinstructions.txt 20170421_085019 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_12
20170421_085011 50 1 1 1000 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 3333 90 0 1000 12 100000 0 0 0 0 2 0 2.079 1.282 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed597296547.log 13005 hl-extractinstructions.txt 20170421_085021 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_13
20170421_085012 50 1 1 1000 100000 664375964 72 10000 9928 0 0 72 9 10000 1 0 0 0 70 3333 90 0 1000 24 100000 0 0 0 0 2 0 2.134 1.343 ../hl/gl-qtr/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_seed664375964.log 12926 hl-extractinstructions.txt 20170421_085022 0.5 ba1ac2ca6d1884a9e035556321954247f4e6af4c_14
