timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_134914 5 1 5 100 100000 141246882 0 10000 9785 215 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.562 0.39 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 103226 q3-extractinstructions.txt 20150618_134925 0.5 5582f88c776839292828b1af
20150618_134919 5 1 5 100 100000 681028781 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.550 0.374 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 113965 q3-extractinstructions.txt 20150618_134930 0.5 5582f88c776839292828b1b0
20150618_134925 5 1 5 100 100000 117661523 0 10000 9756 244 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.638 0.437 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 115289 q3-extractinstructions.txt 20150618_134935 0.5 5582f88c776839292828b1b1
20150618_134930 5 1 5 100 100000 105731136 0 10000 9760 240 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.750 0.421 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 115026 q3-extractinstructions.txt 20150618_134941 0.5 5582f88c776839292828b1b2
20150618_134935 5 1 5 100 100000 967561224 0 10000 9765 235 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.636 0.406 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 111644 q3-extractinstructions.txt 20150618_134945 0.5 5582f88c776839292828b1b3
20150618_134940 5 1 5 100 100000 420477893 0 10000 9751 249 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.677 0.421 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 116654 q3-extractinstructions.txt 20150618_134951 0.5 5582f88c776839292828b1b4
20150618_134945 5 1 5 100 100000 263688301 0 10000 9755 245 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.567 0.405 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 115671 q3-extractinstructions.txt 20150618_134956 0.5 5582f88c776839292828b1b5
20150618_134950 5 1 5 100 100000 50746969 0 10000 9750 250 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.629 0.437 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 117775 q3-extractinstructions.txt 20150618_135001 0.5 5582f88c776839292828b1b6
20150618_134955 5 1 5 100 100000 533657980 0 10000 9721 279 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.684 0.405 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 128474 q3-extractinstructions.txt 20150618_135006 0.5 5582f88c776839292828b1b7
20150618_135000 5 1 5 100 100000 711283608 0 10000 9760 240 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.648 0.375 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 112773 q3-extractinstructions.txt 20150618_135011 0.5 5582f88c776839292828b1b8
20150618_135005 5 1 5 100 100000 597296547 0 10000 9743 257 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.973 0.437 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 120610 q3-extractinstructions.txt 20150618_135017 0.5 5582f88c776839292828b1b9
20150618_135011 5 1 5 100 100000 664375964 0 10000 9758 242 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.743 0.391 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 114866 q3-extractinstructions.txt 20150618_135021 0.5 5582f88c776839292828b1ba
20150618_135016 5 1 5 100 100000 258760793 0 10000 9732 268 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.708 0.515 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 124815 q3-extractinstructions.txt 20150618_135027 0.5 5582f88c776839292828b1bb
20150618_135021 5 1 5 100 100000 666549275 0 10000 9732 268 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.650 0.437 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 126755 q3-extractinstructions.txt 20150618_135031 0.5 5582f88c776839292828b1bc
20150618_135026 5 1 5 100 100000 376517787 0 10000 9768 232 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.499 0.405 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 109679 q3-extractinstructions.txt 20150618_135036 0.5 5582f88c776839292828b1bd
20150618_135031 5 1 5 100 100000 817713633 0 10000 9772 228 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.543 0.374 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 108885 q3-extractinstructions.txt 20150618_135042 0.5 5582f88c776839292828b1be
20150618_135036 5 1 5 100 100000 519606501 0 10000 9761 239 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.617 0.375 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 112022 q3-extractinstructions.txt 20150618_135047 0.5 5582f88c776839292828b1bf
20150618_135041 5 1 5 100 100000 715258232 0 10000 9763 237 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.638 0.421 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 111577 q3-extractinstructions.txt 20150618_135052 0.5 5582f88c776839292828b1c0
20150618_135046 5 1 5 100 100000 792850679 0 10000 9762 238 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.752 0.374 ../q3/./log/doc5cop5shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 112823 q3-extractinstructions.txt 20150618_135057 0.5 5582f88c776839292828b1c1
20150618_135052 5 1 8 100 100000 919028296 0 10000 9613 387 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.456 0.765 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 178863 q3-extractinstructions.txt 20150618_135106 0.5 5582f88c776839292828b1c2
20150618_135057 5 1 8 100 100000 103765041 0 10000 9629 371 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.606 0.593 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 169781 q3-extractinstructions.txt 20150618_135111 0.5 5582f88c776839292828b1c3
20150618_135102 5 1 8 100 100000 141246882 0 10000 9639 361 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.204 0.733 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 167549 q3-extractinstructions.txt 20150618_135115 0.5 5582f88c776839292828b1c4
20150618_135107 5 1 8 100 100000 681028781 0 10000 9633 367 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.457 0.702 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 170226 q3-extractinstructions.txt 20150618_135121 0.5 5582f88c776839292828b1c5
20150618_135112 5 1 8 100 100000 117661523 0 10000 9599 401 0 0 0 0 0 0 0 0 0 0 100 0 0 0 8.155 0.53 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 184805 q3-extractinstructions.txt 20150618_135127 0.5 5582f88c776839292828b1c6
20150618_135117 5 1 8 100 100000 105731136 0 10000 9609 391 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.798 0.687 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 180436 q3-extractinstructions.txt 20150618_135131 0.5 5582f88c776839292828b1c7
20150618_135122 5 1 8 100 100000 967561224 0 10000 9628 372 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.483 0.624 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 171412 q3-extractinstructions.txt 20150618_135136 0.5 5582f88c776839292828b1c8
20150618_135128 5 1 8 100 100000 420477893 0 10000 9595 405 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.392 0.733 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 186017 q3-extractinstructions.txt 20150618_135141 0.5 5582f88c776839292828b1c9
20150618_135133 5 1 8 100 100000 263688301 0 10000 9624 376 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.229 0.702 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 173690 q3-extractinstructions.txt 20150618_135146 0.5 5582f88c776839292828b1ca
20150618_135138 5 1 8 100 100000 50746969 0 10000 9597 403 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.384 0.562 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 185150 q3-extractinstructions.txt 20150618_135151 0.5 5582f88c776839292828b1cb
20150618_135143 5 1 8 100 100000 533657980 0 10000 9584 416 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.313 0.827 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 189207 q3-extractinstructions.txt 20150618_135156 0.5 5582f88c776839292828b1cc
20150618_135148 5 1 8 100 100000 711283608 0 10000 9600 400 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.270 0.655 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 184383 q3-extractinstructions.txt 20150618_135201 0.5 5582f88c776839292828b1cd
20150618_135153 5 1 8 100 100000 597296547 0 10000 9589 411 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.272 0.686 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 188301 q3-extractinstructions.txt 20150618_135207 0.5 5582f88c776839292828b1ce
20150618_135158 5 1 8 100 100000 664375964 0 10000 9618 382 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.155 0.608 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 175931 q3-extractinstructions.txt 20150618_135212 0.5 5582f88c776839292828b1cf
20150618_135204 5 1 8 100 100000 258760793 0 10000 9566 434 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.752 0.655 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 199498 q3-extractinstructions.txt 20150618_135218 0.5 5582f88c776839292828b1d0
20150618_135208 5 1 8 100 100000 666549275 0 10000 9582 418 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.560 0.733 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 191388 q3-extractinstructions.txt 20150618_135222 0.5 5582f88c776839292828b1d1
20150618_135214 5 1 8 100 100000 376517787 0 10000 9638 362 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.232 0.608 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 170828 q3-extractinstructions.txt 20150618_135227 0.5 5582f88c776839292828b1d2
20150618_135219 5 1 8 100 100000 817713633 0 10000 9651 349 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.163 0.608 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 163543 q3-extractinstructions.txt 20150618_135232 0.5 5582f88c776839292828b1d3
20150618_135224 5 1 8 100 100000 519606501 0 10000 9604 396 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.608 0.765 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 183720 q3-extractinstructions.txt 20150618_135238 0.5 5582f88c776839292828b1d4
20150618_135229 5 1 8 100 100000 715258232 0 10000 9643 357 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.249 0.593 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 165901 q3-extractinstructions.txt 20150618_135242 0.5 5582f88c776839292828b1d5
20150618_135239 5 10 1 100 100000 919028296 51 10000 9949 0 0 51 0 0 0 0 0 0 0 0 100 0 0 0 1.922 0.531 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 34627 q3-extractinstructions.txt 20150618_135247 0.5 5582f9ea776839292835fb59
20150618_135234 5 1 8 100 100000 792850679 0 10000 9623 377 0 0 0 0 0 0 0 0 0 0 100 0 0 0 7.237 0.687 ../q3/./log/doc5cop8shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 172880 q3-extractinstructions.txt 20150618_135247 0.5 5582f88c776839292828b1d6
20150618_135244 5 10 1 100 100000 103765041 41 10000 9959 0 0 41 0 0 0 0 0 0 0 0 100 0 0 0 1.897 0.515 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 29739 q3-extractinstructions.txt 20150618_135252 0.5 5582f9ea776839292835fb5a
20150618_135249 5 10 1 100 100000 141246882 38 10000 9962 0 0 38 0 0 0 0 0 0 0 0 100 0 0 0 1.890 0.531 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 28264 q3-extractinstructions.txt 20150618_135257 0.5 5582f9ea776839292835fb5b
20150618_135254 5 10 1 100 100000 681028781 67 10000 9933 0 0 67 0 0 0 0 0 0 0 0 100 0 0 0 1.975 0.515 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 42262 q3-extractinstructions.txt 20150618_135302 0.5 5582f9ea776839292835fb5c
20150618_135259 5 10 1 100 100000 117661523 46 10000 9954 0 0 46 0 0 0 0 0 0 0 0 100 0 0 0 1.913 0.546 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 32173 q3-extractinstructions.txt 20150618_135307 0.5 5582f9ea776839292835fb5d
20150618_135305 5 10 1 100 100000 105731136 49 10000 9951 0 0 49 0 0 0 0 0 0 0 0 100 0 0 0 1.919 0.546 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 33653 q3-extractinstructions.txt 20150618_135312 0.5 5582f9ea776839292835fb5e
20150618_135310 5 10 1 100 100000 967561224 44 10000 9956 0 0 44 0 0 0 0 0 0 0 0 100 0 0 0 1.900 0.515 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 30999 q3-extractinstructions.txt 20150618_135317 0.5 5582f9ea776839292835fb5f
20150618_135315 5 10 1 100 100000 420477893 45 10000 9955 0 0 45 0 0 0 0 0 0 0 0 100 0 0 0 1.911 0.5 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 31495 q3-extractinstructions.txt 20150618_135322 0.5 5582f9ea776839292835fb60
20150618_135320 5 10 1 100 100000 263688301 48 10000 9952 0 0 48 0 0 0 0 0 0 0 0 100 0 0 0 1.941 0.53 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 33156 q3-extractinstructions.txt 20150618_135327 0.5 5582f9ea776839292835fb61
20150618_135325 5 10 1 100 100000 50746969 58 10000 9942 0 0 58 0 0 0 0 0 0 0 0 100 0 0 0 1.961 0.562 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 38047 q3-extractinstructions.txt 20150618_135333 0.5 5582f9ea776839292835fb62
20150618_135330 5 10 1 100 100000 533657980 44 10000 9956 0 0 44 0 0 0 0 0 0 0 0 100 0 0 0 1.910 0.53 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 31004 q3-extractinstructions.txt 20150618_135337 0.5 5582f9ea776839292835fb63
20150618_135335 5 10 1 100 100000 711283608 54 10000 9946 0 0 54 0 0 0 0 0 0 0 0 100 0 0 0 1.941 0.546 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 36082 q3-extractinstructions.txt 20150618_135343 0.5 5582f9ea776839292835fb64
20150618_135340 5 10 1 100 100000 597296547 45 10000 9955 0 0 45 0 0 0 0 0 0 0 0 100 0 0 0 1.927 0.499 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 31498 q3-extractinstructions.txt 20150618_135348 0.5 5582f9ea776839292835fb65
20150618_135346 5 10 1 100 100000 664375964 49 10000 9951 0 0 49 0 0 0 0 0 0 0 0 100 0 0 0 2.245 0.592 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 33656 q3-extractinstructions.txt 20150618_135353 0.5 5582f9ea776839292835fb66
20150618_135350 5 10 1 100 100000 258760793 56 10000 9944 0 0 56 0 0 0 0 0 0 0 0 100 0 0 0 2.032 0.608 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 37062 q3-extractinstructions.txt 20150618_135358 0.5 5582f9ea776839292835fb67
20150618_135356 5 10 1 100 100000 666549275 44 10000 9956 0 0 44 0 0 0 0 0 0 0 0 100 0 0 0 1.915 0.562 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 31218 q3-extractinstructions.txt 20150618_135403 0.5 5582f9ea776839292835fb68
20150618_135401 5 10 1 100 100000 376517787 27 10000 9973 0 0 27 0 0 0 0 0 0 0 0 100 0 0 0 1.866 0.515 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 22878 q3-extractinstructions.txt 20150618_135408 0.5 5582f9ea776839292835fb69
20150618_135406 5 10 1 100 100000 817713633 38 10000 9962 0 0 38 0 0 0 0 0 0 0 0 100 0 0 0 1.912 0.53 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 28265 q3-extractinstructions.txt 20150618_135413 0.5 5582f9ea776839292835fb6a
20150618_135411 5 10 1 100 100000 519606501 53 10000 9947 0 0 53 0 0 0 0 0 0 0 0 100 0 0 0 1.930 0.576 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 35571 q3-extractinstructions.txt 20150618_135418 0.5 5582f9ea776839292835fb6b
20150618_135416 5 10 1 100 100000 715258232 48 10000 9952 0 0 48 0 0 0 0 0 0 0 0 100 0 0 0 1.928 0.53 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 33146 q3-extractinstructions.txt 20150618_135423 0.5 5582f9ea776839292835fb6c
20150618_135421 5 10 1 100 100000 792850679 43 10000 9957 0 0 43 0 0 0 0 0 0 0 0 100 0 0 0 1.906 0.53 ../q3/./log/doc5cop1shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 30717 q3-extractinstructions.txt 20150618_135429 0.5 5582f9ea776839292835fb6d
20150618_135426 5 10 2 100 100000 919028296 0 10000 9902 98 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.257 1.171 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 52084 q3-extractinstructions.txt 20150618_135435 0.5 5582f9ea776839292835fb6e
20150618_135431 5 10 2 100 100000 103765041 1 10000 9902 97 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.179 1.092 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 52665 q3-extractinstructions.txt 20150618_135440 0.5 5582f9ea776839292835fb6f
20150618_135436 5 10 2 100 100000 141246882 1 10000 9908 91 0 1 0 0 0 0 0 0 0 0 100 0 0 0 3.116 1.092 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 50110 q3-extractinstructions.txt 20150618_135445 0.5 5582f9ea776839292835fb70
20150618_135442 5 10 2 100 100000 681028781 0 10000 9882 118 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.195 1.076 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 60635 q3-extractinstructions.txt 20150618_135450 0.5 5582f9ea776839292835fb71
20150618_135447 5 10 2 100 100000 117661523 0 10000 9913 87 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.115 1.107 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 47611 q3-extractinstructions.txt 20150618_135456 0.5 5582f9ea776839292835fb72
20150618_135452 5 10 2 100 100000 105731136 0 10000 9907 93 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.140 1.123 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 49785 q3-extractinstructions.txt 20150618_135500 0.5 5582f9ea776839292835fb73
20150618_135457 5 10 2 100 100000 967561224 0 10000 9908 92 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.148 1.092 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 49524 q3-extractinstructions.txt 20150618_135506 0.5 5582f9ea776839292835fb74
20150618_135502 5 10 2 100 100000 420477893 0 10000 9909 91 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.130 1.061 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 48926 q3-extractinstructions.txt 20150618_135511 0.5 5582f9ea776839292835fb75
20150618_135507 5 10 2 100 100000 263688301 0 10000 9911 89 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.236 1.092 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 48469 q3-extractinstructions.txt 20150618_135516 0.5 5582f9ea776839292835fb76
20150618_135512 5 10 2 100 100000 50746969 0 10000 9888 112 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.224 1.138 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 58244 q3-extractinstructions.txt 20150618_135521 0.5 5582f9ea776839292835fb77
20150618_135518 5 10 2 100 100000 533657980 0 10000 9911 89 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.132 1.014 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 48070 q3-extractinstructions.txt 20150618_135526 0.5 5582f9ea776839292835fb78
20150618_135522 5 10 2 100 100000 711283608 0 10000 9895 105 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.200 1.092 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 55279 q3-extractinstructions.txt 20150618_135531 0.5 5582f9ea776839292835fb79
20150618_135528 5 10 2 100 100000 597296547 0 10000 9896 104 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.168 1.061 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 54461 q3-extractinstructions.txt 20150618_135536 0.5 5582f9ea776839292835fb7a
20150618_135533 5 10 2 100 100000 664375964 0 10000 9902 98 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.127 1.107 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 52284 q3-extractinstructions.txt 20150618_135541 0.5 5582f9ea776839292835fb7b
20150618_135538 5 10 2 100 100000 258760793 0 10000 9894 106 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.176 1.061 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 55685 q3-extractinstructions.txt 20150618_135547 0.5 5582f9ea776839292835fb7c
20150618_135543 5 10 2 100 100000 666549275 0 10000 9913 87 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.104 1.06 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 47615 q3-extractinstructions.txt 20150618_135552 0.5 5582f9ea776839292835fb7d
20150618_135548 5 10 2 100 100000 376517787 0 10000 9919 81 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.099 1.093 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 45039 q3-extractinstructions.txt 20150618_135557 0.5 5582f9ea776839292835fb7e
20150618_135553 5 10 2 100 100000 817713633 0 10000 9913 87 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.135 1.155 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 47606 q3-extractinstructions.txt 20150618_135602 0.5 5582f9ea776839292835fb7f
20150618_135558 5 10 2 100 100000 519606501 0 10000 9907 93 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.131 1.077 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 50146 q3-extractinstructions.txt 20150618_135607 0.5 5582f9ea776839292835fb80
20150618_135603 5 10 2 100 100000 715258232 0 10000 9884 116 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.189 1.108 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 59939 q3-extractinstructions.txt 20150618_135612 0.5 5582f9ea776839292835fb81
20150618_135609 5 10 2 100 100000 792850679 0 10000 9910 90 0 0 0 0 0 0 0 0 0 0 100 0 0 0 3.126 1.076 ../q3/./log/doc5cop2shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 48872 q3-extractinstructions.txt 20150618_135617 0.5 5582f9ea776839292835fb82
20150618_135614 5 10 3 100 100000 919028296 0 10000 9855 144 1 0 0 0 0 0 0 0 0 0 100 0 0 0 4.533 1.623 ../q3/./log/doc5cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 73313 q3-extractinstructions.txt 20150618_135624 0.5 5582f9ea776839292835fb83
20150618_135619 5 10 3 100 100000 103765041 0 10000 9847 151 2 0 0 0 0 0 0 0 0 0 100 0 0 0 4.543 1.764 ../q3/./log/doc5cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 77254 q3-extractinstructions.txt 20150618_135629 0.5 5582f9ea776839292835fb84
20150618_135624 5 10 3 100 100000 141246882 0 10000 9863 136 1 0 0 0 0 0 0 0 0 0 100 0 0 0 4.498 1.591 ../q3/./log/doc5cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 69935 q3-extractinstructions.txt 20150618_135634 0.5 5582f9ea776839292835fb85
20150618_135629 5 10 3 100 100000 681028781 0 10000 9828 172 0 0 0 0 0 0 0 0 0 0 100 0 0 0 4.667 1.638 ../q3/./log/doc5cop3shlf10lif100_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 84156 q3-extractinstructions.txt 20150618_135640 0.5 5582f9ea776839292835fb86
