timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150514_205141 50 8 100 100000 420477893 0 10000 6759 3241 0 0 0 0 0 0 0 0 0 0 10 0 0 0 28.973 11.809 ../q3/./log/doc50cop8lif100_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 1526945 q3-extractinstructions.txt 20150514_205220 0.5 554fe34477683917c0a3180a
20150514_205146 50 8 100 100000 263688301 0 10000 6673 3327 0 0 0 0 0 0 0 0 0 0 10 0 0 0 28.971 11.466 ../q3/./log/doc50cop8lif100_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 1572514 q3-extractinstructions.txt 20150514_205225 0.5 554fe34477683917c0a3180b
20150514_205152 50 8 100 100000 50746969 0 10000 6773 3226 1 0 0 0 0 0 0 0 0 0 10 0 0 0 27.724 10.655 ../q3/./log/doc50cop8lif100_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 1527933 q3-extractinstructions.txt 20150514_205229 0.5 554fe34477683917c0a3180c
20150514_205157 50 8 100 100000 533657980 0 10000 6692 3307 1 0 0 0 0 0 0 0 0 0 10 0 0 0 27.748 10.748 ../q3/./log/doc50cop8lif100_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 1566541 q3-extractinstructions.txt 20150514_205234 0.5 554fe34477683917c0a3180d
20150514_205202 50 10 100 100000 919028296 0 10000 6114 3886 0 0 0 0 0 0 0 0 0 0 10 0 0 0 33.465 13.774 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 1934749 q3-extractinstructions.txt 20150514_205248 0.5 554fe34477683917c0a3180e
20150514_205217 50 10 100 100000 103765041 0 10000 6063 3937 0 0 0 0 0 0 0 0 0 0 10 0 0 0 33.312 13.541 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 1937348 q3-extractinstructions.txt 20150514_205303 0.5 554fe34477683917c0a3180f
20150514_205222 50 10 100 100000 141246882 0 10000 6101 3899 0 0 0 0 0 0 0 0 0 0 10 0 0 0 34.801 13.557 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 1913433 q3-extractinstructions.txt 20150514_205309 0.5 554fe34477683917c0a31810
20150514_205227 50 10 100 100000 681028781 0 10000 6090 3910 0 0 0 0 0 0 0 0 0 0 10 0 0 0 34.753 14.103 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 1924745 q3-extractinstructions.txt 20150514_205315 0.5 554fe34477683917c0a31811
20150514_205232 50 10 100 100000 117661523 0 10000 6061 3939 0 0 0 0 0 0 0 0 0 0 10 0 0 0 35.061 13.977 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 1920631 q3-extractinstructions.txt 20150514_205320 0.5 554fe34477683917c0a31812
20150514_205237 50 10 100 100000 105731136 0 10000 6060 3940 0 0 0 0 0 0 0 0 0 0 10 0 0 0 35.876 14.227 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 1943010 q3-extractinstructions.txt 20150514_205326 0.5 554fe34477683917c0a31813
20150514_205243 50 10 100 100000 967561224 0 10000 6149 3851 0 0 0 0 0 0 0 0 0 0 10 0 0 0 36.691 13.649 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 1894870 q3-extractinstructions.txt 20150514_205331 0.5 554fe34477683917c0a31814
20150514_205329 50 1 200 100000 919028296 244 10000 9756 0 0 244 0 0 0 0 0 0 0 0 10 0 0 0 3.373 0.749 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 127712 q3-extractinstructions.txt 20150514_205333 0.5 554fe34477683917c0a3183a
20150514_205248 50 10 100 100000 420477893 0 10000 6119 3881 0 0 0 0 0 0 0 0 0 0 10 0 0 0 36.234 14.508 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 1895840 q3-extractinstructions.txt 20150514_205336 0.5 554fe34477683917c0a31815
20150514_205334 50 1 200 100000 103765041 247 10000 9753 0 0 247 0 0 0 0 0 0 0 0 10 0 0 0 3.128 0.577 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 128135 q3-extractinstructions.txt 20150514_205338 0.5 554fe34477683917c0a3183b
20150514_205253 50 10 100 100000 263688301 0 10000 6064 3936 0 0 0 0 0 0 0 0 0 0 10 0 0 0 35.821 13.682 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 1924832 q3-extractinstructions.txt 20150514_205340 0.5 554fe34477683917c0a31816
20150514_205339 50 1 200 100000 141246882 216 10000 9784 0 0 216 0 0 0 0 0 0 0 0 10 0 0 0 2.779 0.422 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 113387 q3-extractinstructions.txt 20150514_205343 0.5 554fe34477683917c0a3183c
20150514_205344 50 1 200 100000 681028781 239 10000 9761 0 0 239 0 0 0 0 0 0 0 0 10 0 0 0 2.493 0.437 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 124756 q3-extractinstructions.txt 20150514_205347 0.5 554fe34477683917c0a3183d
20150514_205308 50 10 100 100000 50746969 0 10000 6157 3843 0 0 0 0 0 0 0 0 0 0 10 0 0 0 33.280 13.261 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 1887903 q3-extractinstructions.txt 20150514_205350 0.5 554fe34477683917c0a31817
20150514_205349 50 1 200 100000 117661523 244 10000 9756 0 0 244 0 0 0 0 0 0 0 0 10 0 0 0 2.601 0.499 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 126085 q3-extractinstructions.txt 20150514_205352 0.5 554fe34477683917c0a3183e
20150514_205314 50 10 100 100000 533657980 0 10000 6073 3927 0 0 0 0 0 0 0 0 0 0 10 0 0 0 31.723 12.636 ../q3/./log/doc50cop10lif100_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 1939067 q3-extractinstructions.txt 20150514_205354 0.5 554fe34477683917c0a31818
20150514_205354 50 1 200 100000 105731136 242 10000 9758 0 0 242 0 0 0 0 0 0 0 0 10 0 0 0 2.225 0.406 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 125326 q3-extractinstructions.txt 20150514_205357 0.5 554fe34477683917c0a3183f
20150514_205359 50 1 200 100000 967561224 235 10000 9765 0 0 235 0 0 0 0 0 0 0 0 10 0 0 0 2.121 0.344 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 122082 q3-extractinstructions.txt 20150514_205402 0.5 554fe34477683917c0a31840
20150514_205404 50 1 200 100000 420477893 249 10000 9751 0 0 249 0 0 0 0 0 0 0 0 10 0 0 0 2.238 0.421 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 129697 q3-extractinstructions.txt 20150514_205407 0.5 554fe34477683917c0a31841
20150514_205409 50 1 200 100000 263688301 244 10000 9756 0 0 244 0 0 0 0 0 0 0 0 10 0 0 0 2.173 0.468 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 126440 q3-extractinstructions.txt 20150514_205412 0.5 554fe34477683917c0a31842
20150514_205414 50 1 200 100000 50746969 249 10000 9751 0 0 249 0 0 0 0 0 0 0 0 10 0 0 0 2.179 0.468 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 130254 q3-extractinstructions.txt 20150514_205417 0.5 554fe34477683917c0a31843
20150514_205419 50 1 200 100000 533657980 279 10000 9721 0 0 279 0 0 0 0 0 0 0 0 10 0 0 0 2.266 0.438 ../q3/./log/doc50cop1lif200_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 143612 q3-extractinstructions.txt 20150514_205423 0.5 554fe34477683917c0a31844
20150514_205425 50 2 200 100000 919028296 4 10000 9535 461 0 4 0 0 0 0 0 0 0 0 10 0 0 0 3.372 0.718 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 206629 q3-extractinstructions.txt 20150514_205429 0.5 554fe34477683917c0a31845
20150514_205430 50 2 200 100000 103765041 5 10000 9528 467 0 5 0 0 0 0 0 0 0 0 10 0 0 0 3.368 0.905 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 208250 q3-extractinstructions.txt 20150514_205434 0.5 554fe34477683917c0a31846
20150514_205435 50 2 200 100000 141246882 4 10000 9535 461 0 4 0 0 0 0 0 0 0 0 10 0 0 0 3.380 0.749 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 204909 q3-extractinstructions.txt 20150514_205439 0.5 554fe34477683917c0a31847
20150514_205440 50 2 200 100000 681028781 3 10000 9525 472 0 3 0 0 0 0 0 0 0 0 10 0 0 0 3.435 0.748 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 208723 q3-extractinstructions.txt 20150514_205445 0.5 554fe34477683917c0a31848
20150514_205445 50 2 200 100000 117661523 6 10000 9501 493 0 6 0 0 0 0 0 0 0 0 10 0 0 0 3.448 0.828 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 218927 q3-extractinstructions.txt 20150514_205450 0.5 554fe34477683917c0a31849
20150514_205450 50 2 200 100000 105731136 2 10000 9515 483 0 2 0 0 0 0 0 0 0 0 10 0 0 0 3.428 0.796 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 214168 q3-extractinstructions.txt 20150514_205455 0.5 554fe34477683917c0a3184a
20150514_205455 50 2 200 100000 967561224 4 10000 9546 450 0 4 0 0 0 0 0 0 0 0 10 0 0 0 3.361 0.748 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 200040 q3-extractinstructions.txt 20150514_205500 0.5 554fe34477683917c0a3184b
20150514_205501 50 2 200 100000 420477893 4 10000 9509 487 0 4 0 0 0 0 0 0 0 0 10 0 0 0 3.418 0.779 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 215159 q3-extractinstructions.txt 20150514_205505 0.5 554fe34477683917c0a3184c
20150514_205505 50 2 200 100000 263688301 4 10000 9540 456 0 4 0 0 0 0 0 0 0 0 10 0 0 0 3.439 0.827 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 202389 q3-extractinstructions.txt 20150514_205510 0.5 554fe34477683917c0a3184d
20150514_205511 50 2 200 100000 50746969 5 10000 9501 494 0 5 0 0 0 0 0 0 0 0 10 0 0 0 3.450 0.702 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 221237 q3-extractinstructions.txt 20150514_205515 0.5 554fe34477683917c0a3184e
20150514_205516 50 2 200 100000 533657980 2 10000 9486 512 0 2 0 0 0 0 0 0 0 0 10 0 0 0 3.459 0.764 ../q3/./log/doc50cop2lif200_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 223533 q3-extractinstructions.txt 20150514_205520 0.5 554fe34477683917c0a3184f
20150514_205521 50 3 200 100000 919028296 0 10000 9298 680 22 0 0 0 0 0 0 0 0 0 10 0 0 0 4.853 1.171 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 310651 q3-extractinstructions.txt 20150514_205527 0.5 554fe34477683917c0a31850
20150514_205526 50 3 200 100000 103765041 0 10000 9322 665 13 0 0 0 0 0 0 0 0 0 10 0 0 0 4.870 1.108 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 297918 q3-extractinstructions.txt 20150514_205532 0.5 554fe34477683917c0a31851
20150514_205531 50 3 200 100000 141246882 0 10000 9314 670 16 0 0 0 0 0 0 0 0 0 10 0 0 0 4.875 1.139 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 301850 q3-extractinstructions.txt 20150514_205538 0.5 554fe34477683917c0a31852
20150514_205536 50 3 200 100000 681028781 0 10000 9284 701 15 0 0 0 0 0 0 0 0 0 10 0 0 0 5.098 1.264 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 311746 q3-extractinstructions.txt 20150514_205543 0.5 554fe34477683917c0a31853
20150514_205541 50 3 200 100000 117661523 0 10000 9258 725 17 0 0 0 0 0 0 0 0 0 10 0 0 0 5.050 1.154 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 321900 q3-extractinstructions.txt 20150514_205548 0.5 554fe34477683917c0a31854
20150514_205546 50 3 200 100000 105731136 0 10000 9279 708 13 0 0 0 0 0 0 0 0 0 10 0 0 0 4.931 1.31 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 315388 q3-extractinstructions.txt 20150514_205553 0.5 554fe34477683917c0a31855
20150514_205552 50 3 200 100000 967561224 0 10000 9298 694 8 0 0 0 0 0 0 0 0 0 10 0 0 0 4.896 1.278 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 303850 q3-extractinstructions.txt 20150514_205558 0.5 554fe34477683917c0a31856
20150514_205557 50 3 200 100000 420477893 0 10000 9259 725 16 0 0 0 0 0 0 0 0 0 10 0 0 0 5.064 1.217 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 324074 q3-extractinstructions.txt 20150514_205603 0.5 554fe34477683917c0a31857
20150514_205602 50 3 200 100000 263688301 0 10000 9325 656 19 0 0 0 0 0 0 0 0 0 10 0 0 0 4.896 1.342 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 296352 q3-extractinstructions.txt 20150514_205608 0.5 554fe34477683917c0a31858
20150514_205607 50 3 200 100000 50746969 1 10000 9256 729 14 1 0 0 0 0 0 0 0 0 10 0 0 0 5.067 1.295 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 326753 q3-extractinstructions.txt 20150514_205613 0.5 554fe34477683917c0a31859
20150514_205612 50 3 200 100000 533657980 0 10000 9243 740 17 0 0 0 0 0 0 0 0 0 10 0 0 0 5.024 1.217 ../q3/./log/doc50cop3lif200_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 327083 q3-extractinstructions.txt 20150514_205619 0.5 554fe34477683917c0a3185a
20150514_205617 50 4 200 100000 919028296 0 10000 9079 919 2 0 0 0 0 0 0 0 0 0 10 0 0 0 6.349 1.623 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 407655 q3-extractinstructions.txt 20150514_205625 0.5 554fe34477683917c0a3185b
20150514_205622 50 4 200 100000 103765041 0 10000 9077 922 1 0 0 0 0 0 0 0 0 0 10 0 0 0 6.412 1.732 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 403378 q3-extractinstructions.txt 20150514_205630 0.5 554fe34477683917c0a3185c
20150514_205627 50 4 200 100000 141246882 0 10000 9087 912 1 0 0 0 0 0 0 0 0 0 10 0 0 0 6.400 1.778 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 402536 q3-extractinstructions.txt 20150514_205636 0.5 554fe34477683917c0a3185d
20150514_205633 50 4 200 100000 681028781 0 10000 9057 943 0 0 0 0 0 0 0 0 0 0 10 0 0 0 6.364 1.794 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 414381 q3-extractinstructions.txt 20150514_205641 0.5 554fe34477683917c0a3185e
20150514_205638 50 4 200 100000 117661523 0 10000 9036 963 1 0 0 0 0 0 0 0 0 0 10 0 0 0 6.596 1.872 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 424734 q3-extractinstructions.txt 20150514_205646 0.5 554fe34477683917c0a3185f
20150514_205643 50 4 200 100000 105731136 0 10000 9063 937 0 0 0 0 0 0 0 0 0 0 10 0 0 0 6.521 2.044 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 414847 q3-extractinstructions.txt 20150514_205651 0.5 554fe34477683917c0a31860
20150514_205648 50 4 200 100000 967561224 0 10000 9082 917 1 0 0 0 0 0 0 0 0 0 10 0 0 0 6.595 1.826 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 398749 q3-extractinstructions.txt 20150514_205656 0.5 554fe34477683917c0a31861
20150514_205653 50 4 200 100000 420477893 0 10000 9029 971 0 0 0 0 0 0 0 0 0 0 10 0 0 0 6.634 1.95 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 423312 q3-extractinstructions.txt 20150514_205702 0.5 554fe34477683917c0a31862
20150514_205658 50 4 200 100000 263688301 0 10000 9077 922 1 0 0 0 0 0 0 0 0 0 10 0 0 0 6.578 1.746 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 403980 q3-extractinstructions.txt 20150514_205707 0.5 554fe34477683917c0a31863
20150514_205703 50 4 200 100000 50746969 0 10000 9039 961 0 0 0 0 0 0 0 0 0 0 10 0 0 0 6.689 1.685 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 419955 q3-extractinstructions.txt 20150514_205712 0.5 554fe34477683917c0a31864
20150514_205708 50 4 200 100000 533657980 0 10000 9008 992 0 0 0 0 0 0 0 0 0 0 10 0 0 0 6.658 1.935 ../q3/./log/doc50cop4lif200_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 432841 q3-extractinstructions.txt 20150514_205717 0.5 554fe34477683917c0a31865
20150514_205714 50 5 200 100000 919028296 0 10000 8850 1150 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.023 2.527 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 510315 q3-extractinstructions.txt 20150514_205724 0.5 554fe34477683917c0a31866
20150514_205719 50 5 200 100000 103765041 0 10000 8828 1171 1 0 0 0 0 0 0 0 0 0 10 0 0 0 8.285 2.589 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 514963 q3-extractinstructions.txt 20150514_205729 0.5 554fe34477683917c0a31867
20150514_205724 50 5 200 100000 141246882 0 10000 8839 1160 1 0 0 0 0 0 0 0 0 0 10 0 0 0 8.255 2.62 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 516231 q3-extractinstructions.txt 20150514_205735 0.5 554fe34477683917c0a31868
20150514_205729 50 5 200 100000 681028781 0 10000 8844 1156 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.292 2.496 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 510564 q3-extractinstructions.txt 20150514_205740 0.5 554fe34477683917c0a31869
20150514_205734 50 5 200 100000 117661523 0 10000 8819 1180 1 0 0 0 0 0 0 0 0 0 10 0 0 0 8.439 2.589 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 519697 q3-extractinstructions.txt 20150514_205745 0.5 554fe34477683917c0a3186a
20150514_205739 50 5 200 100000 105731136 0 10000 8835 1163 2 0 0 0 0 0 0 0 0 0 10 0 0 0 8.441 2.729 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 516573 q3-extractinstructions.txt 20150514_205750 0.5 554fe34477683917c0a3186b
20150514_205744 50 5 200 100000 967561224 0 10000 8871 1127 2 0 0 0 0 0 0 0 0 0 10 0 0 0 8.449 2.621 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 498182 q3-extractinstructions.txt 20150514_205755 0.5 554fe34477683917c0a3186c
20150514_205749 50 5 200 100000 420477893 0 10000 8795 1205 0 0 0 0 0 0 0 0 0 0 10 0 0 0 8.370 2.652 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 529688 q3-extractinstructions.txt 20150514_205800 0.5 554fe34477683917c0a3186d
20150514_205754 50 5 200 100000 263688301 0 10000 8832 1167 1 0 0 0 0 0 0 0 0 0 10 0 0 0 8.436 2.574 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 514433 q3-extractinstructions.txt 20150514_205806 0.5 554fe34477683917c0a3186e
20150514_205800 50 5 200 100000 50746969 0 10000 8847 1151 2 0 0 0 0 0 0 0 0 0 10 0 0 0 8.408 2.543 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 510294 q3-extractinstructions.txt 20150514_205810 0.5 554fe34477683917c0a3186f
20150514_205805 50 5 200 100000 533657980 0 10000 8796 1200 4 0 0 0 0 0 0 0 0 0 10 0 0 0 8.626 2.948 ../q3/./log/doc50cop5lif200_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 531421 q3-extractinstructions.txt 20150514_205816 0.5 554fe34477683917c0a31870
20150514_205810 50 8 200 100000 919028296 0 10000 8187 1813 0 0 0 0 0 0 0 0 0 0 10 0 0 0 13.099 3.978 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 816296 q3-extractinstructions.txt 20150514_205827 0.5 554fe34477683917c0a31871
20150514_205815 50 8 200 100000 103765041 0 10000 8157 1843 0 0 0 0 0 0 0 0 0 0 10 0 0 0 13.704 4.181 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 826313 q3-extractinstructions.txt 20150514_205833 0.5 554fe34477683917c0a31872
20150514_205820 50 8 200 100000 141246882 0 10000 8207 1793 0 0 0 0 0 0 0 0 0 0 10 0 0 0 14.522 4.711 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 809149 q3-extractinstructions.txt 20150514_205839 0.5 554fe34477683917c0a31873
20150514_205825 50 8 200 100000 681028781 0 10000 8164 1836 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.067 4.556 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 831031 q3-extractinstructions.txt 20150514_205845 0.5 554fe34477683917c0a31874
20150514_205830 50 8 200 100000 117661523 0 10000 8180 1820 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.318 4.883 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 819183 q3-extractinstructions.txt 20150514_205850 0.5 554fe34477683917c0a31875
20150514_205836 50 8 200 100000 105731136 0 10000 8221 1779 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.450 4.696 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 807290 q3-extractinstructions.txt 20150514_205855 0.5 554fe34477683917c0a31876
20150514_205841 50 8 200 100000 967561224 0 10000 8219 1781 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.559 4.757 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 803370 q3-extractinstructions.txt 20150514_205901 0.5 554fe34477683917c0a31877
20150514_205846 50 8 200 100000 420477893 0 10000 8180 1820 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.551 4.805 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed420477893.log 817490 q3-extractinstructions.txt 20150514_205906 0.5 554fe34477683917c0a31878
20150514_205851 50 8 200 100000 263688301 0 10000 8151 1849 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.750 4.665 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed263688301.log 830194 q3-extractinstructions.txt 20150514_205911 0.5 554fe34477683917c0a31879
20150514_205856 50 8 200 100000 50746969 0 10000 8187 1813 0 0 0 0 0 0 0 0 0 0 10 0 0 0 15.948 4.571 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed50746969.log 815983 q3-extractinstructions.txt 20150514_205917 0.5 554fe34477683917c0a3187a
20150514_205901 50 8 200 100000 533657980 0 10000 8181 1819 0 0 0 0 0 0 0 0 0 0 10 0 0 0 16.259 5.024 ../q3/./log/doc50cop8lif200_af0s1tTOTAL_gf0i10d0m0_seed533657980.log 825162 q3-extractinstructions.txt 20150514_205922 0.5 554fe34477683917c0a3187b
20150514_205906 50 10 200 100000 919028296 0 10000 7777 2223 0 0 0 0 0 0 0 0 0 0 10 0 0 0 20.100 6.24 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 1023223 q3-extractinstructions.txt 20150514_205933 0.5 554fe34477683917c0a3187c
20150514_205911 50 10 200 100000 103765041 0 10000 7780 2220 0 0 0 0 0 0 0 0 0 0 10 0 0 0 19.865 6.115 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed103765041.log 1016942 q3-extractinstructions.txt 20150514_205938 0.5 554fe34477683917c0a3187d
20150514_205917 50 10 200 100000 141246882 0 10000 7808 2192 0 0 0 0 0 0 0 0 0 0 10 0 0 0 20.501 6.661 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed141246882.log 1008036 q3-extractinstructions.txt 20150514_205944 0.5 554fe34477683917c0a3187e
20150514_205922 50 10 200 100000 681028781 0 10000 7763 2237 0 0 0 0 0 0 0 0 0 0 10 0 0 0 21.376 6.77 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed681028781.log 1022159 q3-extractinstructions.txt 20150514_205949 0.5 554fe34477683917c0a3187f
20150514_205927 50 10 200 100000 117661523 0 10000 7774 2226 0 0 0 0 0 0 0 0 0 0 10 0 0 0 21.849 6.537 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed117661523.log 1014006 q3-extractinstructions.txt 20150514_205955 0.5 554fe34477683917c0a31880
20150514_205932 50 10 200 100000 105731136 0 10000 7779 2221 0 0 0 0 0 0 0 0 0 0 10 0 0 0 22.075 6.989 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed105731136.log 1016200 q3-extractinstructions.txt 20150514_210001 0.5 554fe34477683917c0a31881
20150514_205938 50 10 200 100000 967561224 0 10000 7861 2139 0 0 0 0 0 0 0 0 0 0 10 0 0 0 21.902 6.755 ../q3/./log/doc50cop10lif200_af0s1tTOTAL_gf0i10d0m0_seed967561224.log 982163 q3-extractinstructions.txt 20150514_210006 0.5 554fe34477683917c0a31882
20150514_210003 50 1 300 100000 919028296 169 10000 9831 0 0 169 0 0 0 0 0 0 0 0 10 0 0 0 2.964 0.5 ../q3/./log/doc50cop1lif300_af0s1tTOTAL_gf0i10d0m0_seed919028296.log 91513 q3-extractinstructions.txt 20150514_210007 0.5 554fe34477683917c0a318a8
