timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170919_211628 50 1 3 20 100000 263688301 0 10000 5966 3990 70 0 9 10000 1 4584 4460 124 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.333 29.427472 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 3095344 hl-extractinstructions.txt 20170919_211731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_9
20170919_211627 50 1 3 20 100000 420477893 2 10000 5846 4104 86 2 9 10000 1 4715 4569 146 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.774 31.056752 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 3184104 hl-extractinstructions.txt 20170919_211731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_8
20170919_211625 50 1 3 20 100000 105731136 1 10000 5944 4008 69 1 9 10000 1 4665 4537 128 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.007 31.691574 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 3145521 hl-extractinstructions.txt 20170919_211731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_6
20170919_211608 50 1 3 10 100000 792850679 8 10000 3558 6309 322 8 9 10000 1 9177 8597 580 8 0 0 0 0 0 0 0 0 0 0 2 0 0 0 44.763 39.622021 ../baseline/auditannually/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 5958716 hl-extractinstructions.txt 20170919_211734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 06e1073ef52cc910f9fe1679b71d65d6d98f110d_21
20170919_211629 50 1 3 20 100000 50746969 0 10000 5983 3958 88 0 9 10000 1 4566 4406 160 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 39.684 34.423483 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 3098460 hl-extractinstructions.txt 20170919_211736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_10
20170919_211643 50 1 3 20 100000 597296547 1 10000 5931 4007 95 1 9 10000 1 4642 4476 166 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 30.760 25.202273 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 3138033 hl-extractinstructions.txt 20170919_211741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_13
20170919_211645 50 1 3 20 100000 258760793 1 10000 5855 4087 88 1 9 10000 1 4747 4591 156 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.917 27.28246 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 3204063 hl-extractinstructions.txt 20170919_211741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_15
20170919_211641 50 1 3 20 100000 711283608 0 10000 5958 3992 88 0 9 10000 1 4680 4520 160 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.240 27.212903 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 3149258 hl-extractinstructions.txt 20170919_211741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_12
20170919_211644 50 1 3 20 100000 664375964 0 10000 5876 4077 80 0 9 10000 1 4715 4571 144 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 30.541 25.590787 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 3184380 hl-extractinstructions.txt 20170919_211742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_14
20170919_211604 50 1 3 10 100000 817713633 1 10000 3561 6301 308 1 9 10000 1 9071 8517 554 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 54.380 49.182622 ../baseline/auditannually/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 5907137 hl-extractinstructions.txt 20170919_211744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 06e1073ef52cc910f9fe1679b71d65d6d98f110d_18
20170919_211606 50 1 3 10 100000 519606501 2 10000 3518 6317 383 2 9 10000 1 9252 8554 698 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 56.702 50.458134 ../baseline/auditannually/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 5982799 hl-extractinstructions.txt 20170919_211745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 06e1073ef52cc910f9fe1679b71d65d6d98f110d_19
20170919_211640 50 1 3 20 100000 533657980 0 10000 5911 4031 91 0 9 10000 1 4681 4509 172 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 37.022 32.453402 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 3175312 hl-extractinstructions.txt 20170919_211746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_11
20170919_211607 50 1 3 10 100000 715258232 2 10000 3462 6359 394 2 9 10000 1 9259 8527 732 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 52.765 45.391029 ../baseline/auditannually/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 6005373 hl-extractinstructions.txt 20170919_211746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 06e1073ef52cc910f9fe1679b71d65d6d98f110d_20
20170919_211703 50 1 3 30 100000 919028296 0 10000 7121 2851 37 0 9 10000 1 3053 2997 56 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.354 22.620275 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 2111900 hl-extractinstructions.txt 20170919_211747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_1
20170919_211704 50 1 3 30 100000 103765041 0 10000 7067 2909 34 0 9 10000 1 3142 3078 64 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.683 21.873175 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 2168403 hl-extractinstructions.txt 20170919_211748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_2
20170919_211656 50 1 3 20 100000 666549275 0 10000 5942 4015 72 0 9 10000 1 4624 4500 124 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.718 27.15627 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 3125244 hl-extractinstructions.txt 20170919_211749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_16
20170919_211705 50 1 3 30 100000 141246882 0 10000 7102 2870 35 0 9 10000 1 3085 3019 66 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.290 23.143582 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 2132030 hl-extractinstructions.txt 20170919_211751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_3
20170919_211706 50 1 3 30 100000 681028781 0 10000 7072 2905 32 0 9 10000 1 3091 3033 58 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.160 21.568208 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 2135140 hl-extractinstructions.txt 20170919_211751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_4
20170919_211658 50 1 3 20 100000 817713633 0 10000 5983 3971 75 0 9 10000 1 4565 4423 142 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.519 27.117859 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 3093740 hl-extractinstructions.txt 20170919_211753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_18
20170919_211657 50 1 3 20 100000 376517787 0 10000 5933 4008 84 0 9 10000 1 4612 4462 150 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.437 28.315374 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 3118068 hl-extractinstructions.txt 20170919_211754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_17
20170919_211701 50 1 3 20 100000 715258232 0 10000 5910 4014 111 0 9 10000 1 4670 4470 200 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 34.834 29.469236 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3153538 hl-extractinstructions.txt 20170919_211755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_20
20170919_211659 50 1 3 20 100000 519606501 1 10000 5898 4039 101 1 9 10000 1 4727 4543 184 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.448 28.549599 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 3186818 hl-extractinstructions.txt 20170919_211756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_19
20170919_211702 50 1 3 20 100000 792850679 0 10000 5970 3978 87 0 9 10000 1 4654 4496 158 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 35.144 30.290444 ../baseline/auditannually/log/doc50cop3shlf1lif20_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 3139127 hl-extractinstructions.txt 20170919_211759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 ad364102f44140131b98de40ecd05b360d434b0a_21
20170919_211718 50 1 3 30 100000 105731136 0 10000 7116 2855 31 0 9 10000 1 3085 3025 60 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.051 22.19412 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 2129201 hl-extractinstructions.txt 20170919_211800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_6
20170919_211719 50 1 3 30 100000 967561224 0 10000 7110 2863 37 0 9 10000 1 3028 2960 68 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.059 22.298268 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 2117446 hl-extractinstructions.txt 20170919_211801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_7
20170919_211717 50 1 3 30 100000 117661523 0 10000 7118 2863 30 0 9 10000 1 3060 3004 56 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 29.965 24.768756 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 2112012 hl-extractinstructions.txt 20170919_211801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_5
20170919_211720 50 1 3 30 100000 420477893 0 10000 7004 2975 30 0 9 10000 1 3113 3055 58 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.698 23.291737 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 2160290 hl-extractinstructions.txt 20170919_211802 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_8
20170919_211733 50 1 3 30 100000 50746969 0 10000 7115 2858 34 0 9 10000 1 3028 2968 60 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 22.173 18.773227 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 2106698 hl-extractinstructions.txt 20170919_211811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_10
20170919_211732 50 1 3 30 100000 263688301 0 10000 7083 2891 36 0 9 10000 1 3027 2955 72 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.175 20.045784 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 2096165 hl-extractinstructions.txt 20170919_211815 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_9
20170919_211736 50 1 3 30 100000 597296547 0 10000 7054 2916 44 0 9 10000 1 3091 3009 82 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.473 17.0893 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 2142299 hl-extractinstructions.txt 20170919_211817 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_13
20170919_211734 50 1 3 30 100000 533657980 0 10000 7049 2925 38 0 9 10000 1 3158 3086 72 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.207 20.520674 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 2177476 hl-extractinstructions.txt 20170919_211818 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_11
20170919_211735 50 1 3 30 100000 711283608 0 10000 7085 2883 42 0 9 10000 1 3091 3009 82 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.728 20.067951 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 2141435 hl-extractinstructions.txt 20170919_211819 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_12
20170919_211738 50 1 3 30 100000 258760793 0 10000 6983 2988 44 0 9 10000 1 3192 3112 80 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.051 17.062869 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 2203375 hl-extractinstructions.txt 20170919_211820 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_15
20170919_211737 50 1 3 30 100000 664375964 0 10000 7049 2924 38 0 9 10000 1 3136 3068 68 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 22.870 18.761482 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 2164797 hl-extractinstructions.txt 20170919_211821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_14
20170919_211740 50 1 3 30 100000 666549275 0 10000 7038 2936 33 0 9 10000 1 3147 3089 58 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 20.123 15.926473 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 2165018 hl-extractinstructions.txt 20170919_211821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_16
20170919_211751 50 1 3 30 100000 376517787 0 10000 7015 2955 38 0 9 10000 1 3176 3106 70 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 15.718 12.948529 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 2172551 hl-extractinstructions.txt 20170919_211824 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_17
20170919_211756 50 1 3 50 100000 919028296 0 10000 8136 1850 14 0 9 10000 1 1874 1846 28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 14.211 11.433811 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 1317952 hl-extractinstructions.txt 20170919_211826 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_1
20170919_211757 50 1 3 50 100000 103765041 0 10000 8120 1869 15 0 9 10000 1 1873 1847 26 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.476 16.227644 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 1334007 hl-extractinstructions.txt 20170919_211831 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_2
20170919_211759 50 1 3 50 100000 681028781 0 10000 8107 1881 16 0 9 10000 1 1882 1852 30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.140 15.230892 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1337072 hl-extractinstructions.txt 20170919_211833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_4
20170919_211752 50 1 3 30 100000 817713633 0 10000 7061 2915 38 0 9 10000 1 3092 3028 64 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.820 18.535788 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 2132543 hl-extractinstructions.txt 20170919_211833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_18
20170919_211758 50 1 3 50 100000 141246882 0 10000 8161 1823 20 0 9 10000 1 1844 1812 32 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 20.805 17.31342 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1312741 hl-extractinstructions.txt 20170919_211834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_3
20170919_211802 50 1 3 50 100000 105731136 0 10000 8152 1839 11 0 9 10000 1 1813 1797 16 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.285 16.960929 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1303161 hl-extractinstructions.txt 20170919_211836 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_6
20170919_211800 50 1 3 50 100000 117661523 0 10000 8151 1840 13 0 9 10000 1 1848 1824 24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.313 17.78913 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1307321 hl-extractinstructions.txt 20170919_211837 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_5
20170919_211755 50 1 3 30 100000 792850679 0 10000 7057 2917 36 0 9 10000 1 3161 3093 68 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 22.379 18.723077 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 2169822 hl-extractinstructions.txt 20170919_211838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_21
20170919_211753 50 1 3 30 100000 519606501 0 10000 7028 2939 39 0 9 10000 1 3152 3086 66 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.307 19.408387 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 2186803 hl-extractinstructions.txt 20170919_211838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_19
20170919_211754 50 1 3 30 100000 715258232 0 10000 7047 2914 52 0 9 10000 1 3115 3023 92 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.445 19.902612 ../baseline/auditannually/log/doc50cop3shlf1lif30_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 2151594 hl-extractinstructions.txt 20170919_211838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 783612c0f503f79893c6ee5c920098e3812e7720_20
20170919_211803 50 1 3 50 100000 967561224 0 10000 8137 1851 13 0 9 10000 1 1855 1831 24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 22.147 19.470924 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1324689 hl-extractinstructions.txt 20170919_211839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_7
20170919_211805 50 1 3 50 100000 263688301 0 10000 8141 1848 16 0 9 10000 1 1845 1817 28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 20.869 17.065074 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1301565 hl-extractinstructions.txt 20170919_211839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_9
20170919_211804 50 1 3 50 100000 420477893 0 10000 8105 1889 7 0 9 10000 1 1868 1858 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.611 18.710141 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 1326145 hl-extractinstructions.txt 20170919_211840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_8
20170919_211806 50 1 3 50 100000 50746969 0 10000 8196 1795 9 0 9 10000 1 1828 1810 18 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.325 18.800565 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1291493 hl-extractinstructions.txt 20170919_211844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_10
20170919_211809 50 1 3 50 100000 597296547 0 10000 8146 1845 10 0 9 10000 1 1855 1835 20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 22.516 18.414265 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1317957 hl-extractinstructions.txt 20170919_211844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_13
20170919_211807 50 1 3 50 100000 533657980 0 10000 8030 1959 15 0 9 10000 1 1935 1911 24 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.117 19.002457 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1381571 hl-extractinstructions.txt 20170919_211845 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_11
20170919_211808 50 1 3 50 100000 711283608 0 10000 8168 1820 14 0 9 10000 1 1830 1802 28 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.507 21.869374 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1309679 hl-extractinstructions.txt 20170919_211846 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_12
20170919_211813 50 1 3 50 100000 666549275 0 10000 8080 1911 11 0 9 10000 1 1921 1901 20 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23.490 19.321988 ../baseline/auditannually/log/doc50cop3shlf1lif50_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1356328 hl-extractinstructions.txt 20170919_211850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 7f9c8f6956cc9fe63af20cf1da0baf64101f84e0_16
20170919_211819 50 1 3 100 100000 919028296 0 10000 8974 1021 5 0 9 10000 1 977 967 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.359 16.331608 ../baseline/auditannually/log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 722877 hl-extractinstructions.txt 20170919_211850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.076 42e44b0cad1039e30c79c1125421d6d4f2b91591_1
