timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170523_031930 50 1 1 20 100000 919028296 1787 10000 8213 0 0 1787 9 10000 1 0 0 0 1654 3333 50 0 1000 15 0 0 0 0 0 2 0 0 0 2.967 2.015 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed919028296.log 12652 hl-extractinstructions.txt 20170523_031941 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_1
20170523_031931 50 1 1 20 100000 103765041 1817 10000 8183 0 0 1817 9 10000 1 0 0 0 1637 3333 50 0 1000 18 0 0 0 0 0 2 0 0 0 3.005 2.265 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed103765041.log 12652 hl-extractinstructions.txt 20170523_031942 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_2
20170523_031933 50 1 1 20 100000 141246882 1736 10000 8264 0 0 1736 9 10000 1 0 0 0 1587 3333 50 0 1000 15 0 0 0 0 0 2 0 0 0 3.121 2.172 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed141246882.log 12652 hl-extractinstructions.txt 20170523_031944 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_3
20170523_031934 50 1 1 20 100000 681028781 1908 10000 8092 0 0 1908 9 10000 1 0 0 0 1713 3333 50 0 1000 26 0 0 0 0 0 2 0 0 0 2.957 2.172 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed681028781.log 12652 hl-extractinstructions.txt 20170523_031944 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_4
20170523_031935 50 1 1 20 100000 117661523 1824 10000 8176 0 0 1824 9 10000 1 0 0 0 1662 3333 50 0 1000 23 0 0 0 0 0 2 0 0 0 2.617 1.938 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed117661523.log 12652 hl-extractinstructions.txt 20170523_031946 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_5
20170523_031936 50 1 1 20 100000 105731136 1889 10000 8111 0 0 1889 9 10000 1 0 0 0 1711 3333 50 0 1000 27 0 0 0 0 0 2 0 0 0 2.741 1.937 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed105731136.log 12652 hl-extractinstructions.txt 20170523_031947 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_6
20170523_031948 50 1 1 20 100000 967561224 1789 10000 8211 0 0 1789 9 10000 1 0 0 0 1635 3333 50 0 1000 20 0 0 0 0 0 2 0 0 0 2.998 2.219 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed967561224.log 12652 hl-extractinstructions.txt 20170523_031958 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_7
20170523_031949 50 1 1 20 100000 420477893 1837 10000 8163 0 0 1837 9 10000 1 0 0 0 1661 3333 50 0 1000 20 0 0 0 0 0 2 0 0 0 3.204 2.328 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed420477893.log 12652 hl-extractinstructions.txt 20170523_032000 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_8
20170523_031950 50 1 1 20 100000 263688301 1780 10000 8220 0 0 1780 9 10000 1 0 0 0 1643 3333 50 0 1000 19 0 0 0 0 0 2 0 0 0 3.074 2.171 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed263688301.log 12652 hl-extractinstructions.txt 20170523_032001 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_9
20170523_031951 50 1 1 20 100000 50746969 1797 10000 8203 0 0 1797 9 10000 1 0 0 0 1614 3333 50 0 1000 18 0 0 0 0 0 2 0 0 0 2.924 2.015 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed50746969.log 12651 hl-extractinstructions.txt 20170523_032002 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_10
20170523_031952 50 1 1 20 100000 533657980 1914 10000 8086 0 0 1914 9 10000 1 0 0 0 1753 3333 50 0 1000 23 0 0 0 0 0 2 0 0 0 2.808 2.047 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed533657980.log 12653 hl-extractinstructions.txt 20170523_032003 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_11
20170523_032004 50 1 1 20 100000 711283608 1811 10000 8189 0 0 1811 9 10000 1 0 0 0 1618 3333 50 0 1000 22 0 0 0 0 0 2 0 0 0 2.947 2 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed711283608.log 12649 hl-extractinstructions.txt 20170523_032014 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_12
20170523_032005 50 1 1 20 100000 597296547 1836 10000 8164 0 0 1836 9 10000 1 0 0 0 1666 3333 50 0 1000 19 0 0 0 0 0 2 0 0 0 3.085 2.093 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed597296547.log 12653 hl-extractinstructions.txt 20170523_032016 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_13
20170523_032006 50 1 1 20 100000 664375964 1875 10000 8125 0 0 1875 9 10000 1 0 0 0 1721 3333 50 0 1000 23 0 0 0 0 0 2 0 0 0 3.232 2.202 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed664375964.log 12653 hl-extractinstructions.txt 20170523_032017 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_14
20170523_032008 50 1 1 20 100000 258760793 1793 10000 8207 0 0 1793 9 10000 1 0 0 0 1612 3333 50 0 1000 14 0 0 0 0 0 2 0 0 0 2.986 2.047 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed258760793.log 12653 hl-extractinstructions.txt 20170523_032018 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_15
20170523_032009 50 1 1 20 100000 666549275 1946 10000 8054 0 0 1946 9 10000 1 0 0 0 1773 3333 50 0 1000 23 0 0 0 0 0 2 0 0 0 2.73 2.032 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed666549275.log 12653 hl-extractinstructions.txt 20170523_032020 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_16
20170523_032010 50 1 1 20 100000 376517787 1771 10000 8229 0 0 1771 9 10000 1 0 0 0 1607 3333 50 0 1000 16 0 0 0 0 0 2 0 0 0 2.505 1.906 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed376517787.log 12653 hl-extractinstructions.txt 20170523_032020 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_17
20170523_032021 50 1 1 20 100000 817713633 1861 10000 8139 0 0 1861 9 10000 1 0 0 0 1708 3333 50 0 1000 21 0 0 0 0 0 2 0 0 0 2.72 2.063 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed817713633.log 12653 hl-extractinstructions.txt 20170523_032032 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_18
20170523_032023 50 1 1 20 100000 519606501 1937 10000 8063 0 0 1937 9 10000 1 0 0 0 1766 3333 50 0 1000 24 0 0 0 0 0 2 0 0 0 3.074 2.313 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed519606501.log 12653 hl-extractinstructions.txt 20170523_032033 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_19
20170523_032024 50 1 1 20 100000 715258232 1893 10000 8107 0 0 1893 9 10000 1 0 0 0 1728 3333 50 0 1000 23 0 0 0 0 0 2 0 0 0 3.143 2.172 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed715258232.log 12653 hl-extractinstructions.txt 20170523_032035 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_20
20170523_032025 50 1 1 20 100000 792850679 1984 10000 8016 0 0 1984 9 10000 1 0 0 0 1802 3333 50 0 1000 28 0 0 0 0 0 2 0 0 0 3.079 2.094 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed792850679.log 12653 hl-extractinstructions.txt 20170523_032036 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e4260bade099650d426996c2860c7423e5ca4f08_21
20170523_032027 50 1 1 20 100000 919028296 4347 10000 5653 0 0 4347 9 10000 1 0 0 0 4193 3333 90 0 1000 30 0 0 0 0 0 2 0 0 0 3.724 3 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed919028296.log 12653 hl-extractinstructions.txt 20170523_032038 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_1
20170523_032038 50 1 1 20 100000 103765041 3792 10000 6208 0 0 3792 9 10000 1 0 0 0 3542 3333 90 0 1000 20 0 0 0 0 0 2 0 0 0 3.765 3.046 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed103765041.log 12652 hl-extractinstructions.txt 20170523_032049 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_2
20170523_032039 50 1 1 20 100000 141246882 3721 10000 6279 0 0 3721 9 10000 1 0 0 0 3282 3333 90 0 1000 21 0 0 0 0 0 2 0 0 0 4.01 3.281 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed141246882.log 12652 hl-extractinstructions.txt 20170523_032051 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_3
20170523_032040 50 1 1 20 100000 681028781 3770 10000 6230 0 0 3770 9 10000 1 0 0 0 3668 3333 90 0 1000 24 0 0 0 0 0 2 0 0 0 4.128 3.406 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed681028781.log 12654 hl-extractinstructions.txt 20170523_032052 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_4
20170523_032042 50 1 1 20 100000 117661523 2882 10000 7118 0 0 2882 9 10000 1 0 0 0 2645 3333 90 0 1000 12 0 0 0 0 0 2 0 0 0 3.595 2.766 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed117661523.log 12652 hl-extractinstructions.txt 20170523_032053 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_5
20170523_032043 50 1 1 20 100000 105731136 3603 10000 6397 0 0 3603 9 10000 1 0 0 0 3332 3333 90 0 1000 21 0 0 0 0 0 2 0 0 0 3.739 2.922 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed105731136.log 12652 hl-extractinstructions.txt 20170523_032054 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_6
20170523_032044 50 1 1 20 100000 967561224 3474 10000 6526 0 0 3474 9 10000 1 0 0 0 3312 3333 90 0 1000 20 0 0 0 0 0 2 0 0 0 3.462 2.781 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed967561224.log 12652 hl-extractinstructions.txt 20170523_032055 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_7
20170523_032055 50 1 1 20 100000 420477893 3428 10000 6572 0 0 3428 9 10000 1 0 0 0 3300 3333 90 0 1000 16 0 0 0 0 0 2 0 0 0 3.619 2.891 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed420477893.log 12652 hl-extractinstructions.txt 20170523_032107 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_8
20170523_032057 50 1 1 20 100000 263688301 3947 10000 6053 0 0 3947 9 10000 1 0 0 0 3653 3333 90 0 1000 23 0 0 0 0 0 2 0 0 0 4.052 3.313 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed263688301.log 12657 hl-extractinstructions.txt 20170523_032108 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_9
20170523_032058 50 1 1 20 100000 50746969 3677 10000 6323 0 0 3677 9 10000 1 0 0 0 3301 3333 90 0 1000 20 0 0 0 0 0 2 0 0 0 3.763 3 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed50746969.log 12647 hl-extractinstructions.txt 20170523_032109 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_10
20170523_032059 50 1 1 20 100000 533657980 3023 10000 6977 0 0 3023 9 10000 1 0 0 0 2795 3333 90 0 1000 12 0 0 0 0 0 2 0 0 0 3.345 2.656 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed533657980.log 12653 hl-extractinstructions.txt 20170523_032110 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_11
20170523_032101 50 1 1 20 100000 711283608 3529 10000 6471 0 0 3529 9 10000 1 0 0 0 3211 3333 90 0 1000 19 0 0 0 0 0 2 0 0 0 3.456 2.765 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed711283608.log 12653 hl-extractinstructions.txt 20170523_032112 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_12
20170523_032112 50 1 1 20 100000 597296547 3557 10000 6443 0 0 3557 9 10000 1 0 0 0 3086 3333 90 0 1000 19 0 0 0 0 0 2 0 0 0 3.707 2.985 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed597296547.log 12653 hl-extractinstructions.txt 20170523_032123 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_13
20170523_032113 50 1 1 20 100000 664375964 3548 10000 6452 0 0 3548 9 10000 1 0 0 0 3246 3333 90 0 1000 20 0 0 0 0 0 2 0 0 0 3.91 3.156 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed664375964.log 12653 hl-extractinstructions.txt 20170523_032125 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_14
20170523_032114 50 1 1 20 100000 258760793 3225 10000 6775 0 0 3225 9 10000 1 0 0 0 2951 3333 90 0 1000 15 0 0 0 0 0 2 0 0 0 3.831 3.032 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed258760793.log 12653 hl-extractinstructions.txt 20170523_032126 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_15
20170523_032116 50 1 1 20 100000 666549275 3230 10000 6770 0 0 3230 9 10000 1 0 0 0 3121 3333 90 0 1000 15 0 0 0 0 0 2 0 0 0 3.726 2.906 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed666549275.log 12653 hl-extractinstructions.txt 20170523_032127 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_16
20170523_032117 50 1 1 20 100000 376517787 3782 10000 6218 0 0 3782 9 10000 1 0 0 0 3585 3333 90 0 1000 24 0 0 0 0 0 2 0 0 0 3.556 2.891 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed376517787.log 12655 hl-extractinstructions.txt 20170523_032129 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_17
20170523_032118 50 1 1 20 100000 817713633 3987 10000 6013 0 0 3987 9 10000 1 0 0 0 3682 3333 90 0 1000 24 0 0 0 0 0 2 0 0 0 3.555 2.907 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed817713633.log 12658 hl-extractinstructions.txt 20170523_032129 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_18
20170523_032130 50 1 1 20 100000 519606501 3965 10000 6035 0 0 3965 9 10000 1 0 0 0 3447 3333 90 0 1000 26 0 0 0 0 0 2 0 0 0 4.172 3.406 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed519606501.log 12658 hl-extractinstructions.txt 20170523_032141 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_19
20170523_032131 50 1 1 20 100000 715258232 3548 10000 6452 0 0 3548 9 10000 1 0 0 0 3160 3333 90 0 1000 21 0 0 0 0 0 2 0 0 0 4.051 3.281 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed715258232.log 12653 hl-extractinstructions.txt 20170523_032142 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_20
20170523_032132 50 1 1 20 100000 792850679 3176 10000 6824 0 0 3176 9 10000 1 0 0 0 3049 3333 90 0 1000 16 0 0 0 0 0 2 0 0 0 3.836 3.172 ../hl/gl-qtr/log/doc50cop1shlf1lif20_af10000s1tTOTAL_gf3333i90d0m1000_sh0i0s0m0_sdl0_seed792850679.log 12653 hl-extractinstructions.txt 20170523_032143 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e63862de990b2792d1551ea52ac7e55369be7a69_21
20170523_032345 50 1 1 30 100000 919028296 1303 10000 8697 0 0 1303 9 10000 1 0 0 0 1196 3333 50 0 1000 19 0 0 0 0 0 2 0 0 0 2.598 1.765 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed919028296.log 12652 hl-extractinstructions.txt 20170523_032355 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_1
20170523_032346 50 1 1 30 100000 103765041 1310 10000 8690 0 0 1310 9 10000 1 0 0 0 1192 3333 50 0 1000 24 0 0 0 0 0 2 0 0 0 2.834 1.969 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed103765041.log 12650 hl-extractinstructions.txt 20170523_032357 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_2
20170523_032347 50 1 1 30 100000 141246882 1139 10000 8861 0 0 1139 9 10000 1 0 0 0 1020 3333 50 0 1000 6 0 0 0 0 0 2 0 0 0 2.586 1.843 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed141246882.log 12647 hl-extractinstructions.txt 20170523_032358 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_3
20170523_032349 50 1 1 30 100000 681028781 1314 10000 8686 0 0 1314 9 10000 1 0 0 0 1198 3333 50 0 1000 21 0 0 0 0 0 2 0 0 0 2.885 2.016 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed681028781.log 12650 hl-extractinstructions.txt 20170523_032359 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_4
20170523_032350 50 1 1 30 100000 117661523 1203 10000 8797 0 0 1203 9 10000 1 0 0 0 1076 3333 50 0 1000 15 0 0 0 0 0 2 0 0 0 2.571 1.797 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed117661523.log 12650 hl-extractinstructions.txt 20170523_032400 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_5
20170523_032351 50 1 1 30 100000 105731136 1189 10000 8811 0 0 1189 9 10000 1 0 0 0 1041 3333 50 0 1000 16 0 0 0 0 0 2 0 0 0 2.395 1.703 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed105731136.log 12650 hl-extractinstructions.txt 20170523_032401 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_6
20170523_032352 50 1 1 30 100000 967561224 1217 10000 8783 0 0 1217 9 10000 1 0 0 0 1125 3333 50 0 1000 17 0 0 0 0 0 2 0 0 0 2.289 1.656 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed967561224.log 12650 hl-extractinstructions.txt 20170523_032403 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_7
20170523_032404 50 1 1 30 100000 420477893 1266 10000 8734 0 0 1266 9 10000 1 0 0 0 1150 3333 50 0 1000 19 0 0 0 0 0 2 0 0 0 2.422 1.75 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed420477893.log 12648 hl-extractinstructions.txt 20170523_032414 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_8
20170523_032405 50 1 1 30 100000 263688301 1229 10000 8771 0 0 1229 9 10000 1 0 0 0 1121 3333 50 0 1000 19 0 0 0 0 0 2 0 0 0 2.567 1.891 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed263688301.log 12650 hl-extractinstructions.txt 20170523_032415 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_9
20170523_032407 50 1 1 30 100000 50746969 1233 10000 8767 0 0 1233 9 10000 1 0 0 0 1139 3333 50 0 1000 21 0 0 0 0 0 2 0 0 0 2.749 1.828 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed50746969.log 12649 hl-extractinstructions.txt 20170523_032417 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_10
20170523_032408 50 1 1 30 100000 533657980 1261 10000 8739 0 0 1261 9 10000 1 0 0 0 1157 3333 50 0 1000 14 0 0 0 0 0 2 0 0 0 2.544 1.844 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed533657980.log 12651 hl-extractinstructions.txt 20170523_032418 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_11
20170523_032410 50 1 1 30 100000 711283608 1277 10000 8723 0 0 1277 9 10000 1 0 0 0 1164 3333 50 0 1000 21 0 0 0 0 0 2 0 0 0 2.404 1.75 ../hl/gl-qtr/log/doc50cop1shlf1lif30_af10000s1tTOTAL_gf3333i50d0m1000_sh0i0s0m0_sdl0_seed711283608.log 12649 hl-extractinstructions.txt 20170523_032420 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 8051bfe423239e86bdc4d3956c3aa2a4c14a0b4f_12
