timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171102_160325 50 1 4 20 100000 263688301 0 10000 5049 4942 12 0 9 10000 4 6128 6095 33 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.038 12.407 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 4171136 hl-extractinstructions.txt 20171102_160437 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_9
20171102_160336 50 1 4 20 100000 50746969 0 10000 4978 5016 7 0 9 10000 4 6173 6152 21 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.789 13.657 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 4213287 hl-extractinstructions.txt 20171102_160447 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_10
20171102_160358 50 1 4 20 100000 533657980 0 10000 4895 5100 7 0 9 10000 4 6306 6288 18 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.313 13.422 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 4285096 hl-extractinstructions.txt 20171102_160511 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_11
20171102_160359 50 1 4 20 100000 711283608 0 10000 4981 5013 11 0 9 10000 4 6168 6141 27 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 31.537 13.203 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 4202169 hl-extractinstructions.txt 20171102_160511 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_12
20171102_160400 50 1 4 20 100000 597296547 0 10000 4991 5003 7 0 9 10000 4 6161 6140 21 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.341 12.734 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 4187802 hl-extractinstructions.txt 20171102_160513 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_13
20171102_160412 50 1 4 20 100000 664375964 0 10000 4979 5011 14 0 9 10000 4 6215 6176 39 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.029 12.938 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 4211984 hl-extractinstructions.txt 20171102_160522 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_14
20171102_160434 50 1 4 20 100000 258760793 0 10000 4924 5066 14 0 9 10000 4 6264 6222 42 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.225 13.109 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 4249481 hl-extractinstructions.txt 20171102_160545 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_15
20171102_160445 50 1 4 20 100000 666549275 0 10000 4967 5031 2 0 9 10000 4 6132 6126 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.155 13.015 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 4189121 hl-extractinstructions.txt 20171102_160558 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_16
20171102_160446 50 1 4 20 100000 376517787 0 10000 4976 5020 10 0 9 10000 4 6208 6178 30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.346 14.093 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 4235820 hl-extractinstructions.txt 20171102_160559 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_17
20171102_160458 50 1 4 20 100000 817713633 0 10000 4980 5017 4 0 9 10000 4 6198 6186 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.364 14.359 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 4227115 hl-extractinstructions.txt 20171102_160610 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_18
20171102_160519 50 1 4 20 100000 519606501 0 10000 4985 5015 2 0 9 10000 4 6161 6155 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 32.646 13.093 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 4206523 hl-extractinstructions.txt 20171102_160630 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_19
20171102_160531 50 1 4 20 100000 715258232 0 10000 4945 5050 10 0 9 10000 4 6212 6182 30 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.582 12.218 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 4241694 hl-extractinstructions.txt 20171102_160644 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_20
20171102_160532 50 1 4 20 100000 792850679 0 10000 5010 4986 5 0 9 10000 4 6099 6084 15 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 33.107 12.906 ../random/g0s0/log/doc50cop4shlf1lif20_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 4186073 hl-extractinstructions.txt 20171102_160645 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5c44a9b753f8e908386843ddcc4f2d72eeb7fb76_21
20171102_160554 50 1 4 30 100000 919028296 0 10000 6308 3692 1 0 9 10000 4 4193 4193 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.014 10.625 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 2940925 hl-extractinstructions.txt 20171102_160655 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_1
20171102_160605 50 1 4 30 100000 103765041 0 10000 6308 3692 1 0 9 10000 4 4097 4094 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.118 10.016 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 2903991 hl-extractinstructions.txt 20171102_160706 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_2
20171102_160607 50 1 4 30 100000 141246882 0 10000 6274 3724 2 0 9 10000 4 4146 4140 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.337 10.297 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 2933403 hl-extractinstructions.txt 20171102_160708 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_3
20171102_160618 50 1 4 30 100000 681028781 0 10000 6296 3702 4 0 9 10000 4 4120 4108 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.457 10.329 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 2921946 hl-extractinstructions.txt 20171102_160719 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_4
20171102_160640 50 1 4 30 100000 117661523 0 10000 6307 3690 3 0 9 10000 4 4132 4123 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.004 10.422 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 2901073 hl-extractinstructions.txt 20171102_160742 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_5
20171102_160641 50 1 4 30 100000 105731136 0 10000 6292 3706 3 0 9 10000 4 4170 4164 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.321 10.624 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 2942239 hl-extractinstructions.txt 20171102_160743 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_6
20171102_160652 50 1 4 30 100000 967561224 0 10000 6207 3791 2 0 9 10000 4 4262 4256 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.926 10.344 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 2991973 hl-extractinstructions.txt 20171102_160754 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_7
20171102_160714 50 1 4 30 100000 420477893 0 10000 6348 3649 5 0 9 10000 4 4116 4101 15 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.847 10.062 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 2901050 hl-extractinstructions.txt 20171102_160816 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_8
20171102_160715 50 1 4 30 100000 263688301 0 10000 6289 3710 1 0 9 10000 4 4046 4043 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.792 10.516 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 2891196 hl-extractinstructions.txt 20171102_160817 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_9
20171102_160727 50 1 4 30 100000 50746969 0 10000 6312 3685 3 0 9 10000 4 4152 4143 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.322 11.297 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 2928030 hl-extractinstructions.txt 20171102_160829 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_10
20171102_160728 50 1 4 30 100000 533657980 0 10000 6284 3714 2 0 9 10000 4 4138 4132 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.343 10.829 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 2925545 hl-extractinstructions.txt 20171102_160830 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_11
20171102_160750 50 1 4 30 100000 711283608 0 10000 6399 3598 3 0 9 10000 4 3917 3911 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.529 10.422 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 2809892 hl-extractinstructions.txt 20171102_160851 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_12
20171102_160751 50 1 4 30 100000 597296547 0 10000 6360 3639 1 0 9 10000 4 4086 4083 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.975 10.249 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 2880475 hl-extractinstructions.txt 20171102_160853 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_13
20171102_160802 50 1 4 30 100000 664375964 0 10000 6283 3714 3 0 9 10000 4 4188 4179 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.512 10.828 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 2942514 hl-extractinstructions.txt 20171102_160904 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_14
20171102_160804 50 1 4 30 100000 258760793 0 10000 6353 3646 2 0 9 10000 4 4061 4055 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.097 10.86 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 2871489 hl-extractinstructions.txt 20171102_160905 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_15
20171102_160825 50 1 4 30 100000 666549275 0 10000 6370 3629 4 0 9 10000 4 4033 4021 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.017 9.187 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 2849752 hl-extractinstructions.txt 20171102_160926 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_16
20171102_160837 50 1 4 30 100000 376517787 1 10000 6364 3634 1 1 9 10000 4 3999 3996 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.557 9.78 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 2853925 hl-extractinstructions.txt 20171102_160938 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_17
20171102_160838 50 1 4 30 100000 817713633 0 10000 6337 3661 2 0 9 10000 4 4066 4063 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.657 10.468 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 2882483 hl-extractinstructions.txt 20171102_160939 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_18
20171102_160900 50 1 4 30 100000 519606501 0 10000 6329 3669 2 0 9 10000 4 4092 4089 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.728 10.484 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 2894765 hl-extractinstructions.txt 20171102_161001 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_19
20171102_160914 50 1 4 50 100000 919028296 0 10000 7538 2461 1 0 9 10000 4 2511 2508 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.908 9.077 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 1858203 hl-extractinstructions.txt 20171102_161006 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_1
20171102_160911 50 1 4 30 100000 715258232 0 10000 6284 3715 1 0 9 10000 4 4119 4116 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.204 10.781 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 2910194 hl-extractinstructions.txt 20171102_161012 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_20
20171102_160912 50 1 4 30 100000 792850679 0 10000 6307 3690 3 0 9 10000 4 4120 4111 9 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.207 10.906 ../random/g0s0/log/doc50cop4shlf1lif30_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 2918652 hl-extractinstructions.txt 20171102_161014 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1698c93d18eece5e9e3adbea4a03905372123d5f_21
20171102_160935 50 1 4 50 100000 103765041 0 10000 7506 2494 0 0 9 10000 4 2589 2589 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.549 8.64 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 1905676 hl-extractinstructions.txt 20171102_161028 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_2
20171102_160947 50 1 4 50 100000 141246882 0 10000 7622 2377 1 0 9 10000 4 2435 2432 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.454 8.172 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 1806192 hl-extractinstructions.txt 20171102_161040 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_3
20171102_160948 50 1 4 50 100000 681028781 0 10000 7558 2442 0 0 9 10000 4 2533 2533 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.467 8.579 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 1861816 hl-extractinstructions.txt 20171102_161041 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_4
20171102_160949 50 1 4 50 100000 117661523 0 10000 7525 2473 2 0 9 10000 4 2513 2507 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.293 8.61 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 1861300 hl-extractinstructions.txt 20171102_161042 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_5
20171102_161011 50 1 4 50 100000 105731136 0 10000 7611 2389 0 0 9 10000 4 2468 2468 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 17.595 8.406 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 1830221 hl-extractinstructions.txt 20171102_161103 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_6
20171102_161022 50 1 4 50 100000 967561224 0 10000 7563 2435 2 0 9 10000 4 2463 2457 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.345 8.344 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 1844005 hl-extractinstructions.txt 20171102_161115 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_7
20171102_161023 50 1 4 50 100000 420477893 0 10000 7628 2371 1 0 9 10000 4 2409 2406 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.268 8.844 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 1806547 hl-extractinstructions.txt 20171102_161116 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_8
20171102_161035 50 1 4 50 100000 263688301 0 10000 7543 2456 1 0 9 10000 4 2552 2549 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.203 9.062 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 1880141 hl-extractinstructions.txt 20171102_161128 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_9
20171102_161046 50 1 4 50 100000 50746969 0 10000 7553 2447 0 0 9 10000 4 2543 2543 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.409 8.11 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 1877345 hl-extractinstructions.txt 20171102_161140 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_10
20171102_161047 50 1 4 50 100000 533657980 0 10000 7506 2493 1 0 9 10000 4 2549 2546 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.383 8.468 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 1890024 hl-extractinstructions.txt 20171102_161141 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_11
20171102_161059 50 1 4 50 100000 711283608 0 10000 7595 2405 1 0 9 10000 4 2484 2481 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.387 8.829 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 1848815 hl-extractinstructions.txt 20171102_161151 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_12
20171102_161110 50 1 4 50 100000 597296547 0 10000 7590 2410 0 0 9 10000 4 2482 2482 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.965 9.437 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 1845047 hl-extractinstructions.txt 20171102_161204 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_13
20171102_161112 50 1 4 50 100000 664375964 0 10000 7643 2357 0 0 9 10000 4 2431 2431 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.812 9.219 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 1809827 hl-extractinstructions.txt 20171102_161205 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_14
20171102_161123 50 1 4 50 100000 258760793 0 10000 7574 2426 0 0 9 10000 4 2492 2492 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.979 9.015 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 1840983 hl-extractinstructions.txt 20171102_161217 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_15
20171102_161124 50 1 4 50 100000 666549275 0 10000 7637 2363 0 0 9 10000 4 2394 2394 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.767 9.03 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 1793963 hl-extractinstructions.txt 20171102_161218 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_16
20171102_161136 50 1 4 50 100000 376517787 0 10000 7586 2413 1 0 9 10000 4 2453 2450 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.266 8.343 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 1829775 hl-extractinstructions.txt 20171102_161228 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_17
20171102_161147 50 1 4 50 100000 817713633 0 10000 7616 2384 0 0 9 10000 4 2434 2434 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.053 8.485 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 1826230 hl-extractinstructions.txt 20171102_161239 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_18
20171102_161158 50 1 4 50 100000 519606501 0 10000 7599 2401 0 0 9 10000 4 2451 2451 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.788 9.188 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 1834443 hl-extractinstructions.txt 20171102_161252 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_19
20171102_161200 50 1 4 50 100000 715258232 0 10000 7556 2444 0 0 9 10000 4 2461 2461 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.844 9.234 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 1838803 hl-extractinstructions.txt 20171102_161253 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_20
20171102_161211 50 1 4 50 100000 792850679 0 10000 7580 2419 1 0 9 10000 4 2488 2485 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 18.449 9.032 ../random/g0s0/log/doc50cop4shlf1lif50_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 1846605 hl-extractinstructions.txt 20171102_161303 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7cfe34741b746ff6278f9806510b5c2ff9b9f19a_21
