timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171008_171045 50 1 1 2000 100000 792850679 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.782 0.015 ../scaling/docsize/log/doc50cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 22703 hl-extractinstructions.txt 20171008_171054 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 c2f04604c07eba8669a5c356350fafbd39b6c697_21
20171008_171047 50 1 1 3000 100000 919028296 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.015 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 21935 hl-extractinstructions.txt 20171008_171055 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_1
20171008_171048 50 1 1 3000 100000 103765041 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.678 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 19846 hl-extractinstructions.txt 20171008_171057 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_2
20171008_171059 50 1 1 3000 100000 141246882 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.757 0.016 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 19371 hl-extractinstructions.txt 20171008_171107 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_3
20171008_171100 50 1 1 3000 100000 681028781 12 10000 9988 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.670 0.032 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 20072 hl-extractinstructions.txt 20171008_171109 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_4
20171008_171112 50 1 1 3000 100000 117661523 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.691 0.015 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 21919 hl-extractinstructions.txt 20171008_171121 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_5
20171008_171113 50 1 1 3000 100000 105731136 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.861 0.031 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 23093 hl-extractinstructions.txt 20171008_171122 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_6
20171008_171114 50 1 1 3000 100000 967561224 12 10000 9988 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.730 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 20257 hl-extractinstructions.txt 20171008_171123 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_7
20171008_171115 50 1 1 3000 100000 420477893 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.719 0.046 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 19564 hl-extractinstructions.txt 20171008_171124 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_8
20171008_171117 50 1 1 3000 100000 263688301 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.779 0.015 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 22710 hl-extractinstructions.txt 20171008_171125 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_9
20171008_171118 50 1 1 3000 100000 50746969 9 10000 9991 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.747 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 19167 hl-extractinstructions.txt 20171008_171126 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_10
20171008_171119 50 1 1 3000 100000 533657980 14 10000 9986 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.773 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 21224 hl-extractinstructions.txt 20171008_171128 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_11
20171008_171121 50 1 1 3000 100000 711283608 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.769 0.016 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 19962 hl-extractinstructions.txt 20171008_171129 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_12
20171008_171123 50 1 1 3000 100000 597296547 18 10000 9982 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.695 0.015 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 21937 hl-extractinstructions.txt 20171008_171131 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_13
20171008_171134 50 1 1 3000 100000 664375964 14 10000 9986 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.742 0.016 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 21244 hl-extractinstructions.txt 20171008_171142 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_14
20171008_171135 50 1 1 3000 100000 258760793 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.720 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 20251 hl-extractinstructions.txt 20171008_171143 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_15
20171008_171146 50 1 1 3000 100000 666549275 15 10000 9985 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.839 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 21343 hl-extractinstructions.txt 20171008_171155 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_16
20171008_171147 50 1 1 3000 100000 376517787 14 10000 9986 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.767 0.015 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 20464 hl-extractinstructions.txt 20171008_171156 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_17
20171008_171148 50 1 1 3000 100000 817713633 12 10000 9988 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.760 0.03 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 20449 hl-extractinstructions.txt 20171008_171157 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_18
20171008_171149 50 1 1 3000 100000 519606501 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.032 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 19859 hl-extractinstructions.txt 20171008_171158 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_19
20171008_171151 50 1 1 3000 100000 715258232 13 10000 9987 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.765 0.0 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 21020 hl-extractinstructions.txt 20171008_171159 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_20
20171008_171152 50 1 1 3000 100000 792850679 12 10000 9988 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.797 0.016 ../scaling/docsize/log/doc50cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 20451 hl-extractinstructions.txt 20171008_171201 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 1c2165c1f03e59953aaa94dbbe6438876780d636_21
20171008_171153 50 1 1 5000 100000 919028296 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.744 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 19576 hl-extractinstructions.txt 20171008_171202 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_1
20171008_171155 50 1 1 5000 100000 103765041 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.832 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 17791 hl-extractinstructions.txt 20171008_171203 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_2
20171008_171156 50 1 1 5000 100000 141246882 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.738 0.016 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 18301 hl-extractinstructions.txt 20171008_171205 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_3
20171008_171208 50 1 1 5000 100000 681028781 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.794 0.016 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 18195 hl-extractinstructions.txt 20171008_171216 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_4
20171008_171209 50 1 1 5000 100000 117661523 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.704 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 19367 hl-extractinstructions.txt 20171008_171217 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_5
20171008_171220 50 1 1 5000 100000 105731136 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.815 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 20435 hl-extractinstructions.txt 20171008_171228 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_6
20171008_171221 50 1 1 5000 100000 967561224 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.803 0.032 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 17207 hl-extractinstructions.txt 20171008_171230 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_7
20171008_171222 50 1 1 5000 100000 420477893 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.713 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 17010 hl-extractinstructions.txt 20171008_171231 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_8
20171008_171224 50 1 1 5000 100000 263688301 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.713 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 20544 hl-extractinstructions.txt 20171008_171232 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_9
20171008_171225 50 1 1 5000 100000 50746969 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 17893 hl-extractinstructions.txt 20171008_171233 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_10
20171008_171226 50 1 1 5000 100000 533657980 10 10000 9990 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.738 0.016 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 19561 hl-extractinstructions.txt 20171008_171235 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_11
20171008_171228 50 1 1 5000 100000 711283608 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.760 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 17404 hl-extractinstructions.txt 20171008_171236 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_12
20171008_171229 50 1 1 5000 100000 597296547 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.844 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 19572 hl-extractinstructions.txt 20171008_171238 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_13
20171008_171231 50 1 1 5000 100000 664375964 7 10000 9993 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.669 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 18295 hl-extractinstructions.txt 20171008_171239 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_14
20171008_171242 50 1 1 5000 100000 258760793 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.761 0.016 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 18784 hl-extractinstructions.txt 20171008_171250 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_15
20171008_171243 50 1 1 5000 100000 666549275 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.739 0.016 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 19773 hl-extractinstructions.txt 20171008_171251 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_16
20171008_171254 50 1 1 5000 100000 376517787 11 10000 9989 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.763 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 19379 hl-extractinstructions.txt 20171008_171303 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_17
20171008_171255 50 1 1 5000 100000 817713633 7 10000 9993 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.719 0.015 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 18581 hl-extractinstructions.txt 20171008_171304 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_18
20171008_171257 50 1 1 5000 100000 519606501 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.016 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 16623 hl-extractinstructions.txt 20171008_171305 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_19
20171008_171258 50 1 1 5000 100000 715258232 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.706 0.0 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 19054 hl-extractinstructions.txt 20171008_171306 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_20
20171008_171259 50 1 1 5000 100000 792850679 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.759 0.031 ../scaling/docsize/log/doc50cop1shlf1lif5000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 18985 hl-extractinstructions.txt 20171008_171308 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 eef9e27d2796dc1b913b3ee3a56f0649ea4899f9_21
20171008_171300 50 1 1 10000 100000 919028296 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.786 0.031 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 17423 hl-extractinstructions.txt 20171008_171309 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_1
20171008_171302 50 1 1 10000 100000 103765041 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.728 0.0 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 17016 hl-extractinstructions.txt 20171008_171310 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_2
20171008_171304 50 1 1 10000 100000 141246882 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.725 0.015 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 16831 hl-extractinstructions.txt 20171008_171312 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_3
20171008_171305 50 1 1 10000 100000 681028781 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.657 0.0 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 17020 hl-extractinstructions.txt 20171008_171314 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_4
20171008_171316 50 1 1 10000 100000 117661523 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.784 0.0 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 18688 hl-extractinstructions.txt 20171008_171324 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_5
20171008_171317 50 1 1 10000 100000 105731136 7 10000 9993 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.691 0.016 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 18392 hl-extractinstructions.txt 20171008_171326 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_6
20171008_171329 50 1 1 10000 100000 967561224 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.736 0.016 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 16339 hl-extractinstructions.txt 20171008_171337 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_7
20171008_171330 50 1 1 10000 100000 420477893 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.706 0.0 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 16335 hl-extractinstructions.txt 20171008_171339 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_8
20171008_171331 50 1 1 10000 100000 263688301 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.754 0.016 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 18105 hl-extractinstructions.txt 20171008_171340 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_9
20171008_171332 50 1 1 10000 100000 50746969 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.742 0.015 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 16830 hl-extractinstructions.txt 20171008_171341 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_10
20171008_171334 50 1 1 10000 100000 533657980 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.735 0.015 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 18294 hl-extractinstructions.txt 20171008_171342 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_11
20171008_171335 50 1 1 10000 100000 711283608 1 10000 9999 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.717 0.015 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 16047 hl-extractinstructions.txt 20171008_171343 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_12
20171008_171336 50 1 1 10000 100000 597296547 9 10000 9991 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.770 0.015 ../scaling/docsize/log/doc50cop1shlf1lif10000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 18607 hl-extractinstructions.txt 20171008_171344 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 6e844db29a6faf865fced34c9dae69cb6b1c37ec_13
