timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171127_041233 50 1 4 300 100000 117661523 12 10000 0 294 9988 12 9 10000 1 343 301 42 0 0 0 0 0 0 100000 10000 50 5000 3 2 8 10 21 76.625 68.740051 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed117661523.log 22889173 hl-extractinstructions.txt 20171127_041732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_5
20171127_041044 50 1 4 200 100000 817713633 80 10000 0 286 9920 80 9 10000 1 290 288 2 62 0 0 0 0 0 100000 10000 100 5000 3 2 5 17 32 103.334 95.920321 ../shocks/high/span3/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed817713633.log 36208111 hl-extractinstructions.txt 20171127_041744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1258b5c03ab71ca249068dd69af3480b00998d01_18
20171127_040844 50 1 4 200 100000 263688301 94 10000 0 171 9906 94 9 10000 1 196 171 25 82 0 0 0 0 0 100000 10000 100 5000 3 2 6 21 33 125.776 118.39525 ../shocks/high/span3/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed263688301.log 48591738 hl-extractinstructions.txt 20171127_041752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1258b5c03ab71ca249068dd69af3480b00998d01_9
20171127_041330 50 1 4 300 100000 533657980 0 10000 0 296 10000 0 9 10000 1 344 300 44 0 0 0 0 0 0 100000 10000 50 5000 3 2 4 7 27 69.241 60.886467 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed533657980.log 20808774 hl-extractinstructions.txt 20171127_041755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_11
20171127_041603 50 1 4 300 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 3 2 9 4 24 45.337 37.312725 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed103765041.log 7130158 hl-extractinstructions.txt 20171127_041813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_2
20171127_041605 50 1 4 300 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 90 5000 3 2 5 4 22 48.175 40.280833 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed141246882.log 7130060 hl-extractinstructions.txt 20171127_041818 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_3
20171127_041146 50 1 4 200 100000 519606501 10000 10000 0 256 0 10000 9 10000 1 259 259 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 6 15 29 96.566 89.185935 ../shocks/high/span3/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed519606501.log 34841624 hl-extractinstructions.txt 20171127_041825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1258b5c03ab71ca249068dd69af3480b00998d01_19
20171127_041449 50 1 4 300 100000 519606501 0 10000 0 317 10000 0 9 10000 1 367 321 46 0 0 0 0 0 0 100000 10000 50 5000 3 2 6 7 22 67.187 59.017488 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed519606501.log 17735657 hl-extractinstructions.txt 20171127_041848 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_19
20171127_041404 50 1 4 300 100000 258760793 0 10000 0 286 10000 0 9 10000 1 341 290 51 0 0 0 0 0 0 100000 10000 50 5000 3 2 3 8 24 78.579 70.118168 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed258760793.log 23814957 hl-extractinstructions.txt 20171127_041904 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_15
20171127_041500 50 1 4 300 100000 715258232 0 10000 0 325 10000 0 9 10000 1 349 333 16 0 0 0 0 0 0 100000 10000 50 5000 3 2 4 7 22 68.871 60.419922 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed715258232.log 18720903 hl-extractinstructions.txt 20171127_041906 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_20
20171127_041531 50 1 4 300 100000 792850679 10000 10000 0 181 0 10000 9 10000 1 181 181 0 10000 0 0 0 0 0 100000 10000 50 5000 3 2 2 8 26 65.409 57.339229 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed792850679.log 17433111 hl-extractinstructions.txt 20171127_041925 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_21
20171127_041427 50 1 4 300 100000 376517787 15 10000 0 231 9985 15 9 10000 1 319 233 86 0 0 0 0 0 0 100000 10000 50 5000 3 2 5 11 28 81.135 73.606126 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed376517787.log 24944724 hl-extractinstructions.txt 20171127_041928 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 deaddec3b496cda4320e3213f1c52ec2c3401b38_17
20171127_040927 50 1 4 200 100000 711283608 10000 10000 0 209 1 10000 9 10000 1 213 211 2 10000 0 0 0 0 0 100000 10000 100 5000 3 2 8 23 34 141.091 133.040969 ../shocks/high/span3/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed711283608.log 53309591 hl-extractinstructions.txt 20171127_041930 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1258b5c03ab71ca249068dd69af3480b00998d01_12
20171127_041628 50 1 4 300 100000 105731136 0 10000 0 266 10000 0 9 10000 1 331 269 62 0 0 0 0 0 0 100000 10000 90 5000 3 2 3 6 24 67.802 58.454853 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed105731136.log 16741700 hl-extractinstructions.txt 20171127_042023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_6
20171127_041807 50 1 4 300 100000 141246882 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 5 4 22 46.164 38.526197 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed141246882.log 7129966 hl-extractinstructions.txt 20171127_042025 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_3
20171127_041806 50 1 4 300 100000 103765041 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 9 4 24 46.603 38.602116 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed103765041.log 7130017 hl-extractinstructions.txt 20171127_042027 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_2
20171127_041639 50 1 4 300 100000 967561224 13 10000 0 307 9987 13 9 10000 1 357 313 44 0 0 0 0 0 0 100000 10000 90 5000 3 2 4 8 27 63.906 56.475174 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed967561224.log 17871178 hl-extractinstructions.txt 20171127_042037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_7
20171127_041803 50 1 4 300 100000 715258232 10000 10000 0 23 0 10000 9 10000 1 23 23 0 10000 0 0 0 0 0 100000 10000 90 5000 3 2 6 5 23 50.053 42.627839 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed715258232.log 10181076 hl-extractinstructions.txt 20171127_042050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_20
20171127_041804 50 1 4 300 100000 792850679 10000 10000 0 181 0 10000 9 10000 1 181 181 0 10000 0 0 0 0 0 100000 10000 90 5000 3 2 4 5 24 53.779 46.030732 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed792850679.log 10267856 hl-extractinstructions.txt 20171127_042058 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_21
20171127_041714 50 1 4 300 100000 711283608 11 10000 0 263 9989 11 9 10000 1 334 265 69 0 0 0 0 0 0 100000 10000 90 5000 3 2 4 10 23 72.473 64.702383 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed711283608.log 22968552 hl-extractinstructions.txt 20171127_042210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_12
20171127_041854 50 1 4 300 100000 263688301 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 7 22 57.176 49.491878 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed263688301.log 14290711 hl-extractinstructions.txt 20171127_042224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_9
20171127_041532 50 1 4 300 100000 919028296 10000 10000 0 93 101 10000 9 10000 1 195 94 101 10000 0 0 0 0 0 100000 10000 90 5000 3 2 9 15 30 96.613 88.782646 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed919028296.log 34876055 hl-extractinstructions.txt 20171127_042232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_1
20171127_041713 50 1 4 300 100000 533657980 0 10000 0 251 10000 0 9 10000 1 318 254 64 0 0 0 0 0 0 100000 10000 90 5000 3 2 3 9 29 76.725 68.220984 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed533657980.log 25914491 hl-extractinstructions.txt 20171127_042234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_11
20171127_042020 50 1 4 300 100000 664375964 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 3 4 17 46.112 38.411946 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed664375964.log 7127366 hl-extractinstructions.txt 20171127_042240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_14
20171127_041908 50 1 4 300 100000 597296547 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 7 7 29 63.204 55.757277 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed597296547.log 14287524 hl-extractinstructions.txt 20171127_042245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_13
20171127_041751 50 1 4 300 100000 817713633 7 10000 0 250 9993 7 9 10000 1 296 252 44 7 0 0 0 0 0 100000 10000 90 5000 3 2 5 10 27 78.998 71.323961 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed817713633.log 22912748 hl-extractinstructions.txt 20171127_042256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_18
20171127_041650 50 1 4 300 100000 420477893 22 10000 0 187 9978 22 9 10000 1 256 190 66 22 0 0 0 0 0 100000 10000 90 5000 3 2 5 12 27 84.121 75.10799 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed420477893.log 31105728 hl-extractinstructions.txt 20171127_042302 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_8
20171127_041616 50 1 4 300 100000 681028781 27 10000 0 201 9973 27 9 10000 1 215 204 11 27 0 0 0 0 0 100000 10000 90 5000 3 2 5 13 31 92.772 84.127465 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed681028781.log 34097964 hl-extractinstructions.txt 20171127_042307 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_4
20171127_041740 50 1 4 300 100000 376517787 12 10000 0 231 9988 12 9 10000 1 291 233 58 12 0 0 0 0 0 100000 10000 90 5000 3 2 4 11 28 84.348 76.158144 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed376517787.log 25940863 hl-extractinstructions.txt 20171127_042318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_17
20171127_041711 50 1 4 300 100000 263688301 10 10000 0 214 9991 10 9 10000 1 256 215 41 10 0 0 0 0 0 100000 10000 90 5000 3 2 6 12 26 88.436 79.837555 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed263688301.log 31011978 hl-extractinstructions.txt 20171127_042325 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_9
20171127_041729 50 1 4 300 100000 666549275 10000 10000 0 166 41 10000 9 10000 1 210 168 42 10000 0 0 0 0 0 100000 10000 90 5000 3 2 8 13 30 86.361 79.146869 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed666549275.log 30704708 hl-extractinstructions.txt 20171127_042345 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_16
20171127_041712 50 1 4 300 100000 50746969 33 10000 0 238 9967 33 9 10000 1 265 240 25 23 0 0 0 0 0 100000 10000 90 5000 3 2 4 15 33 93.867 86.364519 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed50746969.log 33035246 hl-extractinstructions.txt 20171127_042358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_10
20171127_041752 50 1 4 300 100000 519606501 30 10000 0 263 9970 30 9 10000 1 265 265 0 30 0 0 0 0 0 100000 10000 90 5000 3 2 6 13 28 88.538 81.409462 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed519606501.log 29008594 hl-extractinstructions.txt 20171127_042358 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_19
20171127_041728 50 1 4 300 100000 258760793 38 10000 0 196 9962 38 9 10000 1 220 198 22 38 0 0 0 0 0 100000 10000 90 5000 3 2 3 13 26 94.280 85.701911 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed258760793.log 34090785 hl-extractinstructions.txt 20171127_042418 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_15
20171127_041617 50 1 4 300 100000 117661523 31 10000 0 138 9969 31 9 10000 1 214 139 75 31 0 0 0 0 0 100000 10000 90 5000 3 2 6 16 25 109.139 99.691216 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed117661523.log 41308205 hl-extractinstructions.txt 20171127_042430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_5
20171127_042033 50 1 4 300 100000 376517787 10000 10000 0 149 0 10000 9 10000 1 152 152 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 6 8 25 68.292 60.868678 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed376517787.log 17397807 hl-extractinstructions.txt 20171127_042436 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_17
20171127_041727 50 1 4 300 100000 664375964 30 10000 0 174 9970 30 9 10000 1 237 175 62 23 0 0 0 0 0 100000 10000 90 5000 3 2 8 16 26 97.641 90.495526 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed664375964.log 35190096 hl-extractinstructions.txt 20171127_042437 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_14
20171127_041853 50 1 4 300 100000 420477893 51 10000 0 237 9949 51 9 10000 1 241 241 0 33 0 0 0 0 0 100000 10000 100 5000 3 2 4 14 29 90.526 83.046985 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed420477893.log 28988924 hl-extractinstructions.txt 20171127_042501 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_8
20171127_041832 50 1 4 300 100000 967561224 41 10000 0 223 9959 41 9 10000 1 224 224 0 41 0 0 0 0 0 100000 10000 100 5000 3 2 4 14 30 99.745 91.004295 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed967561224.log 33117946 hl-extractinstructions.txt 20171127_042518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_7
20171127_042114 50 1 4 300 100000 817713633 10000 10000 0 30 0 10000 9 10000 1 30 30 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 8 24 70.069 61.845357 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed817713633.log 17336770 hl-extractinstructions.txt 20171127_042520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_18
20171127_042238 50 1 4 300 100000 792850679 10000 10000 0 181 0 10000 9 10000 1 181 181 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 4 5 24 50.440 43.070004 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed792850679.log 10267775 hl-extractinstructions.txt 20171127_042521 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_21
20171127_041831 50 1 4 300 100000 105731136 10000 10000 0 153 0 10000 9 10000 1 153 153 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 8 16 34 107.274 99.097988 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed105731136.log 35896059 hl-extractinstructions.txt 20171127_042559 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_6
20171127_041855 50 1 4 300 100000 50746969 34 10000 0 226 9966 34 9 10000 1 229 229 0 34 0 0 0 0 0 100000 10000 100 5000 3 2 3 13 31 100.064 91.473054 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed50746969.log 35094649 hl-extractinstructions.txt 20171127_042600 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_10
20171127_042032 50 1 4 300 100000 666549275 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 9 13 30 90.710 83.132994 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed666549275.log 28614012 hl-extractinstructions.txt 20171127_042632 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_16
20171127_041829 50 1 4 300 100000 117661523 67 10000 0 177 9933 67 9 10000 1 178 178 0 56 0 0 0 0 0 100000 10000 100 5000 3 2 6 19 28 115.078 107.097859 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed117661523.log 40260527 hl-extractinstructions.txt 20171127_042636 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_5
20171127_042323 50 1 4 500 100000 117661523 0 10000 0 9973 47 0 9 10000 1 217 199 18 0 0 0 0 0 0 100000 10000 50 5000 3 2 3 4 16 59.171 50.180939 ../shocks/high/span3/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed117661523.log 12553340 hl-extractinstructions.txt 20171127_042639 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 2144889e74aeb008c55261821ab8486819c478b3_5
20171127_041725 50 1 4 300 100000 597296547 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 10000 90 5000 3 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s3m5000_sdl100000_seed597296547.log 49334848 hl-extractinstructions.txt 20171127_042648 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 a0ba554080df00e736a776031e28e300f84e6b31_13
20171127_042249 50 1 4 500 100000 919028296 0 10000 0 179 10000 0 9 10000 1 205 182 23 0 0 0 0 0 0 100000 10000 50 5000 3 2 4 6 23 65.997 57.265723 ../shocks/high/span3/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed919028296.log 17642547 hl-extractinstructions.txt 20171127_042648 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 2144889e74aeb008c55261821ab8486819c478b3_1
20171127_041805 50 1 4 300 100000 919028296 88 10000 0 132 9912 88 9 10000 1 132 132 0 88 0 0 0 0 0 100000 10000 100 5000 3 2 6 18 33 122.583 112.917149 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed919028296.log 44371609 hl-extractinstructions.txt 20171127_042652 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_1
20171127_042336 50 1 4 500 100000 967561224 0 10000 0 226 10000 0 9 10000 1 239 230 9 0 0 0 0 0 0 100000 10000 50 5000 3 2 5 5 24 61.554 53.346809 ../shocks/high/span3/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed967561224.log 13619935 hl-extractinstructions.txt 20171127_042659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 2144889e74aeb008c55261821ab8486819c478b3_7
20171127_042348 50 1 4 500 100000 263688301 0 10000 0 9979 38 0 9 10000 1 209 192 17 0 0 0 0 0 0 100000 10000 50 5000 3 2 6 4 20 55.947 47.70042 ../shocks/high/span3/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed263688301.log 12550268 hl-extractinstructions.txt 20171127_042700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 2144889e74aeb008c55261821ab8486819c478b3_9
20171127_042021 50 1 4 300 100000 258760793 38 10000 0 196 9962 38 9 10000 1 220 198 22 38 0 0 0 0 0 100000 10000 100 5000 3 2 3 13 26 95.932 87.448182 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed258760793.log 34090508 hl-extractinstructions.txt 20171127_042710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_15
20171127_041818 50 1 4 300 100000 681028781 10000 10000 0 174 0 10000 9 10000 1 176 176 0 10000 0 0 0 0 0 100000 10000 100 5000 3 2 7 20 37 122.557 114.631978 ../shocks/high/span3/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s3m5000_sdl100000_seed681028781.log 46173686 hl-extractinstructions.txt 20171127_042716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 d0f9ba7bdb74ab932c812f75c3accc2e13a7166c_4
20171127_042311 50 1 4 500 100000 141246882 6 10000 0 183 9994 6 9 10000 1 205 184 21 2 0 0 0 0 0 100000 10000 50 5000 3 2 7 10 28 70.876 63.274704 ../shocks/high/span3/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s3m5000_sdl100000_seed141246882.log 18733169 hl-extractinstructions.txt 20171127_042729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 2144889e74aeb008c55261821ab8486819c478b3_3
