timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141202_214903 50 10 300 100000 420477893 0 10000 8448 1552 0 0 0 0 0 0 0 0 0 13.507 2.215 ../q2/d50a0/logb0300/c10d50b0300s420477893.log 199351 q2-extractinstructions-02.txt 20141203_152123 0.4
20141202_214913 50 10 300 100000 50746969 0 10000 8474 1526 0 0 0 0 0 0 0 0 0 12.083 2.2 ../q2/d50a0/logb0300/c10d50b0300s50746969.log 196224 q2-extractinstructions-02.txt 20141203_152124 0.4
20141202_214918 50 10 300 100000 533657980 0 10000 8440 1560 0 0 0 0 0 0 0 0 0 10.381 2.184 ../q2/d50a0/logb0300/c10d50b0300s533657980.log 200301 q2-extractinstructions-02.txt 20141203_152125 0.4
20141202_214842 50 10 300 100000 681028781 0 10000 8454 1546 0 0 0 0 0 0 0 0 0 13.901 2.277 ../q2/d50a0/logb0300/c10d50b0300s681028781.log 198618 q2-extractinstructions-02.txt 20141203_152126 0.4
20141202_214826 50 10 300 100000 919028296 0 10000 8487 1513 0 0 0 0 0 0 0 0 0 12.017 2.075 ../q2/d50a0/logb0300/c10d50b0300s919028296.log 194694 q2-extractinstructions-02.txt 20141203_152126 0.4
20141202_214857 50 10 300 100000 967561224 0 10000 8510 1490 0 0 0 0 0 0 0 0 0 13.592 2.215 ../q2/d50a0/logb0300/c10d50b0300s967561224.log 191960 q2-extractinstructions-02.txt 20141203_152127 0.4
20141202_214928 50 1 500 100000 103765041 99 10000 9901 0 0 99 0 0 0 0 0 0 0 1.506 0.125 ../q2/d50a0/logb0500/c01d50b0500s103765041.log 20850 q2-extractinstructions-02.txt 20141203_152127 0.4
20141202_214948 50 1 500 100000 105731136 89 10000 9911 0 0 89 0 0 0 0 0 0 0 1.487 0.125 ../q2/d50a0/logb0500/c01d50b0500s105731136.log 19661 q2-extractinstructions-02.txt 20141203_152128 0.4
20141202_214943 50 1 500 100000 117661523 109 10000 9891 0 0 109 0 0 0 0 0 0 0 1.492 0.125 ../q2/d50a0/logb0500/c01d50b0500s117661523.log 22049 q2-extractinstructions-02.txt 20141203_152128 0.4
20141202_214933 50 1 500 100000 141246882 83 10000 9917 0 0 83 0 0 0 0 0 0 0 1.467 0.109 ../q2/d50a0/logb0500/c01d50b0500s141246882.log 18946 q2-extractinstructions-02.txt 20141203_152129 0.4
20141202_215004 50 1 500 100000 263688301 84 10000 9916 0 0 84 0 0 0 0 0 0 0 1.492 0.125 ../q2/d50a0/logb0500/c01d50b0500s263688301.log 19070 q2-extractinstructions-02.txt 20141203_152129 0.4
20141202_214959 50 1 500 100000 420477893 96 10000 9904 0 0 96 0 0 0 0 0 0 0 1.462 0.109 ../q2/d50a0/logb0500/c01d50b0500s420477893.log 20492 q2-extractinstructions-02.txt 20141203_152129 0.4
20141202_215009 50 1 500 100000 50746969 98 10000 9902 0 0 98 0 0 0 0 0 0 0 1.433 0.125 ../q2/d50a0/logb0500/c01d50b0500s50746969.log 20730 q2-extractinstructions-02.txt 20141203_152130 0.4
20141202_215014 50 1 500 100000 533657980 109 10000 9891 0 0 109 0 0 0 0 0 0 0 1.448 0.125 ../q2/d50a0/logb0500/c01d50b0500s533657980.log 22046 q2-extractinstructions-02.txt 20141203_152130 0.4
20141202_214939 50 1 500 100000 681028781 101 10000 9899 0 0 101 0 0 0 0 0 0 0 1.427 0.11 ../q2/d50a0/logb0500/c01d50b0500s681028781.log 21084 q2-extractinstructions-02.txt 20141203_152130 0.4
20141202_214924 50 1 500 100000 919028296 102 10000 9898 0 0 102 0 0 0 0 0 0 0 1.756 0.125 ../q2/d50a0/logb0500/c01d50b0500s919028296.log 21211 q2-extractinstructions-02.txt 20141203_152131 0.4
20141202_214953 50 1 500 100000 967561224 96 10000 9904 0 0 96 0 0 0 0 0 0 0 1.420 0.125 ../q2/d50a0/logb0500/c01d50b0500s967561224.log 20494 q2-extractinstructions-02.txt 20141203_152131 0.4
20141202_215025 50 2 500 100000 103765041 1 10000 9803 196 0 1 0 0 0 0 0 0 0 2.290 0.25 ../q2/d50a0/logb0500/c02d50b0500s103765041.log 33139 q2-extractinstructions-02.txt 20141203_152132 0.4
20141202_215045 50 2 500 100000 105731136 0 10000 9805 195 0 0 0 0 0 0 0 0 0 2.246 0.25 ../q2/d50a0/logb0500/c02d50b0500s105731136.log 32902 q2-extractinstructions-02.txt 20141203_152132 0.4
20141202_215040 50 2 500 100000 117661523 4 10000 9805 191 0 4 0 0 0 0 0 0 0 2.266 0.25 ../q2/d50a0/logb0500/c02d50b0500s117661523.log 32905 q2-extractinstructions-02.txt 20141203_152132 0.4
20141202_215030 50 2 500 100000 141246882 1 10000 9824 175 0 1 0 0 0 0 0 0 0 2.209 0.234 ../q2/d50a0/logb0500/c02d50b0500s141246882.log 30644 q2-extractinstructions-02.txt 20141203_152133 0.4
20141202_215100 50 2 500 100000 263688301 1 10000 9810 189 0 1 0 0 0 0 0 0 0 2.228 0.266 ../q2/d50a0/logb0500/c02d50b0500s263688301.log 32304 q2-extractinstructions-02.txt 20141203_152133 0.4
20141202_215055 50 2 500 100000 420477893 1 10000 9801 198 0 1 0 0 0 0 0 0 0 2.215 0.265 ../q2/d50a0/logb0500/c02d50b0500s420477893.log 33380 q2-extractinstructions-02.txt 20141203_152133 0.4
20141202_215105 50 2 500 100000 50746969 2 10000 9806 192 0 2 0 0 0 0 0 0 0 2.258 0.234 ../q2/d50a0/logb0500/c02d50b0500s50746969.log 32779 q2-extractinstructions-02.txt 20141203_152134 0.4
20141202_215110 50 2 500 100000 533657980 0 10000 9780 220 0 0 0 0 0 0 0 0 0 2.307 0.25 ../q2/d50a0/logb0500/c02d50b0500s533657980.log 35880 q2-extractinstructions-02.txt 20141203_152134 0.4
20141202_215035 50 2 500 100000 681028781 0 10000 9810 190 0 0 0 0 0 0 0 0 0 2.258 0.25 ../q2/d50a0/logb0500/c02d50b0500s681028781.log 32297 q2-extractinstructions-02.txt 20141203_152135 0.4
20141202_215020 50 2 500 100000 919028296 1 10000 9797 202 0 1 0 0 0 0 0 0 0 2.271 0.249 ../q2/d50a0/logb0500/c02d50b0500s919028296.log 33853 q2-extractinstructions-02.txt 20141203_152135 0.4
20141202_215050 50 2 500 100000 967561224 2 10000 9807 191 0 2 0 0 0 0 0 0 0 2.237 0.25 ../q2/d50a0/logb0500/c02d50b0500s967561224.log 32665 q2-extractinstructions-02.txt 20141203_152135 0.4
20141202_215121 50 3 500 100000 103765041 0 10000 9716 283 1 0 0 0 0 0 0 0 0 3.063 0.375 ../q2/d50a0/logb0500/c03d50b0500s103765041.log 44120 q2-extractinstructions-02.txt 20141203_152136 0.4
20141202_215141 50 3 500 100000 105731136 0 10000 9706 293 1 0 0 0 0 0 0 0 0 3.002 0.374 ../q2/d50a0/logb0500/c03d50b0500s105731136.log 45311 q2-extractinstructions-02.txt 20141203_152136 0.4
20141202_215136 50 3 500 100000 117661523 0 10000 9703 293 4 0 0 0 0 0 0 0 0 2.945 0.374 ../q2/d50a0/logb0500/c03d50b0500s117661523.log 45668 q2-extractinstructions-02.txt 20141203_152137 0.4
20141202_215126 50 3 500 100000 141246882 0 10000 9737 262 1 0 0 0 0 0 0 0 0 2.991 0.359 ../q2/d50a0/logb0500/c03d50b0500s141246882.log 41626 q2-extractinstructions-02.txt 20141203_152137 0.4
20141202_215156 50 3 500 100000 263688301 0 10000 9714 282 4 0 0 0 0 0 0 0 0 3.144 0.374 ../q2/d50a0/logb0500/c03d50b0500s263688301.log 44354 q2-extractinstructions-02.txt 20141203_152138 0.4
20141202_215151 50 3 500 100000 420477893 0 10000 9695 303 2 0 0 0 0 0 0 0 0 2.998 0.374 ../q2/d50a0/logb0500/c03d50b0500s420477893.log 46620 q2-extractinstructions-02.txt 20141203_152138 0.4
20141202_215202 50 3 500 100000 50746969 0 10000 9688 308 4 0 0 0 0 0 0 0 0 3.186 0.359 ../q2/d50a0/logb0500/c03d50b0500s50746969.log 47439 q2-extractinstructions-02.txt 20141203_152138 0.4
20141202_215207 50 3 500 100000 533657980 0 10000 9672 326 2 0 0 0 0 0 0 0 0 3.084 0.374 ../q2/d50a0/logb0500/c03d50b0500s533657980.log 49358 q2-extractinstructions-02.txt 20141203_152139 0.4
20141202_215131 50 3 500 100000 681028781 0 10000 9717 281 2 0 0 0 0 0 0 0 0 3.001 0.374 ../q2/d50a0/logb0500/c03d50b0500s681028781.log 43985 q2-extractinstructions-02.txt 20141203_152139 0.4
20141202_215116 50 3 500 100000 919028296 0 10000 9711 286 3 0 0 0 0 0 0 0 0 3.025 0.359 ../q2/d50a0/logb0500/c03d50b0500s919028296.log 44710 q2-extractinstructions-02.txt 20141203_152140 0.4
20141202_215146 50 3 500 100000 967561224 0 10000 9727 272 1 0 0 0 0 0 0 0 0 2.937 0.375 ../q2/d50a0/logb0500/c03d50b0500s967561224.log 42814 q2-extractinstructions-02.txt 20141203_152140 0.4
20141202_215217 50 4 500 100000 103765041 0 10000 9630 370 0 0 0 0 0 0 0 0 0 3.879 0.515 ../q2/d50a0/logb0500/c04d50b0500s103765041.log 54980 q2-extractinstructions-02.txt 20141203_152141 0.4
20141202_215238 50 4 500 100000 105731136 0 10000 9607 393 0 0 0 0 0 0 0 0 0 3.745 0.499 ../q2/d50a0/logb0500/c04d50b0500s105731136.log 57720 q2-extractinstructions-02.txt 20141203_152141 0.4
20141202_215233 50 4 500 100000 117661523 0 10000 9598 402 0 0 0 0 0 0 0 0 0 3.741 0.483 ../q2/d50a0/logb0500/c04d50b0500s117661523.log 58793 q2-extractinstructions-02.txt 20141203_152142 0.4
20141202_215222 50 4 500 100000 141246882 0 10000 9639 361 0 0 0 0 0 0 0 0 0 3.716 0.5 ../q2/d50a0/logb0500/c04d50b0500s141246882.log 53913 q2-extractinstructions-02.txt 20141203_152142 0.4
20141202_215253 50 4 500 100000 263688301 0 10000 9625 375 0 0 0 0 0 0 0 0 0 3.779 0.484 ../q2/d50a0/logb0500/c04d50b0500s263688301.log 55568 q2-extractinstructions-02.txt 20141203_152142 0.4
20141202_215248 50 4 500 100000 420477893 0 10000 9594 406 0 0 0 0 0 0 0 0 0 3.789 0.531 ../q2/d50a0/logb0500/c04d50b0500s420477893.log 59265 q2-extractinstructions-02.txt 20141203_152143 0.4
20141202_215258 50 4 500 100000 50746969 0 10000 9597 403 0 0 0 0 0 0 0 0 0 3.806 0.483 ../q2/d50a0/logb0500/c04d50b0500s50746969.log 58890 q2-extractinstructions-02.txt 20141203_152143 0.4
20141202_215303 50 4 500 100000 533657980 0 10000 9585 415 0 0 0 0 0 0 0 0 0 3.819 0.515 ../q2/d50a0/logb0500/c04d50b0500s533657980.log 60337 q2-extractinstructions-02.txt 20141203_152144 0.4
20141202_215227 50 4 500 100000 681028781 0 10000 9634 366 0 0 0 0 0 0 0 0 0 3.721 0.484 ../q2/d50a0/logb0500/c04d50b0500s681028781.log 54484 q2-extractinstructions-02.txt 20141203_152144 0.4
20141202_215212 50 4 500 100000 919028296 0 10000 9612 388 0 0 0 0 0 0 0 0 0 3.759 0.5 ../q2/d50a0/logb0500/c04d50b0500s919028296.log 57114 q2-extractinstructions-02.txt 20141203_152145 0.4
20141202_215243 50 4 500 100000 967561224 0 10000 9628 372 0 0 0 0 0 0 0 0 0 3.760 0.499 ../q2/d50a0/logb0500/c04d50b0500s967561224.log 55219 q2-extractinstructions-02.txt 20141203_152145 0.4
20141202_215314 50 5 500 100000 103765041 0 10000 9528 472 0 0 0 0 0 0 0 0 0 4.573 0.624 ../q2/d50a0/logb0500/c05d50b0500s103765041.log 67747 q2-extractinstructions-02.txt 20141203_152146 0.4
20141202_215334 50 5 500 100000 105731136 0 10000 9516 484 0 0 0 0 0 0 0 0 0 4.616 0.608 ../q2/d50a0/logb0500/c05d50b0500s105731136.log 69169 q2-extractinstructions-02.txt 20141203_152146 0.4
20141202_215329 50 5 500 100000 117661523 0 10000 9501 499 0 0 0 0 0 0 0 0 0 4.629 0.593 ../q2/d50a0/logb0500/c05d50b0500s117661523.log 70956 q2-extractinstructions-02.txt 20141203_152147 0.4
20141202_215319 50 5 500 100000 141246882 0 10000 9535 465 0 0 0 0 0 0 0 0 0 4.574 0.609 ../q2/d50a0/logb0500/c05d50b0500s141246882.log 66916 q2-extractinstructions-02.txt 20141203_152147 0.4
20141202_215349 50 5 500 100000 263688301 0 10000 9540 460 0 0 0 0 0 0 0 0 0 4.515 0.624 ../q2/d50a0/logb0500/c05d50b0500s263688301.log 66314 q2-extractinstructions-02.txt 20141203_152148 0.4
20141202_215344 50 5 500 100000 420477893 0 10000 9508 492 0 0 0 0 0 0 0 0 0 4.531 0.624 ../q2/d50a0/logb0500/c05d50b0500s420477893.log 70126 q2-extractinstructions-02.txt 20141203_152148 0.4
20141202_215354 50 5 500 100000 50746969 0 10000 9501 499 0 0 0 0 0 0 0 0 0 4.605 0.624 ../q2/d50a0/logb0500/c05d50b0500s50746969.log 70943 q2-extractinstructions-02.txt 20141203_152149 0.4
20141202_215359 50 5 500 100000 533657980 0 10000 9487 512 1 0 0 0 0 0 0 0 0 4.672 0.64 ../q2/d50a0/logb0500/c05d50b0500s533657980.log 72623 q2-extractinstructions-02.txt 20141203_152149 0.4
20141202_215324 50 5 500 100000 681028781 0 10000 9525 475 0 0 0 0 0 0 0 0 0 4.565 0.608 ../q2/d50a0/logb0500/c05d50b0500s681028781.log 68082 q2-extractinstructions-02.txt 20141203_152150 0.4
20141202_215308 50 5 500 100000 919028296 0 10000 9534 466 0 0 0 0 0 0 0 0 0 4.570 0.609 ../q2/d50a0/logb0500/c05d50b0500s919028296.log 67025 q2-extractinstructions-02.txt 20141203_152150 0.4
20141202_215339 50 5 500 100000 967561224 0 10000 9546 454 0 0 0 0 0 0 0 0 0 4.562 0.608 ../q2/d50a0/logb0500/c05d50b0500s967561224.log 65600 q2-extractinstructions-02.txt 20141203_152151 0.4
20141202_215411 50 8 500 100000 103765041 0 10000 9277 723 0 0 0 0 0 0 0 0 0 7.595 1.06 ../q2/d50a0/logb0500/c08d50b0500s103765041.log 99491 q2-extractinstructions-02.txt 20141203_152151 0.4
20141202_215431 50 8 500 100000 105731136 0 10000 9243 757 0 0 0 0 0 0 0 0 0 7.907 1.03 ../q2/d50a0/logb0500/c08d50b0500s105731136.log 103531 q2-extractinstructions-02.txt 20141203_152152 0.4
20141202_215426 50 8 500 100000 117661523 0 10000 9219 781 0 0 0 0 0 0 0 0 0 7.775 1.06 ../q2/d50a0/logb0500/c08d50b0500s117661523.log 106400 q2-extractinstructions-02.txt 20141203_152152 0.4
20141202_215416 50 8 500 100000 141246882 0 10000 9270 730 0 0 0 0 0 0 0 0 0 7.744 1.03 ../q2/d50a0/logb0500/c08d50b0500s141246882.log 100325 q2-extractinstructions-02.txt 20141203_152153 0.4
20141202_215446 50 8 500 100000 263688301 0 10000 9274 726 0 0 0 0 0 0 0 0 0 7.650 1.029 ../q2/d50a0/logb0500/c08d50b0500s263688301.log 99851 q2-extractinstructions-02.txt 20141203_152153 0.4
20141202_215441 50 8 500 100000 420477893 0 10000 9215 785 0 0 0 0 0 0 0 0 0 7.953 1.03 ../q2/d50a0/logb0500/c08d50b0500s420477893.log 106869 q2-extractinstructions-02.txt 20141203_152154 0.4
20141202_215451 50 8 500 100000 50746969 0 10000 9206 794 0 0 0 0 0 0 0 0 0 7.785 1.03 ../q2/d50a0/logb0500/c08d50b0500s50746969.log 107924 q2-extractinstructions-02.txt 20141203_152154 0.4
20141202_215456 50 8 500 100000 533657980 0 10000 9205 795 0 0 0 0 0 0 0 0 0 7.741 1.03 ../q2/d50a0/logb0500/c08d50b0500s533657980.log 108056 q2-extractinstructions-02.txt 20141203_152155 0.4
20141202_215421 50 8 500 100000 681028781 0 10000 9232 768 0 0 0 0 0 0 0 0 0 7.744 1.03 ../q2/d50a0/logb0500/c08d50b0500s681028781.log 104821 q2-extractinstructions-02.txt 20141203_152156 0.4
20141202_215405 50 8 500 100000 919028296 0 10000 9244 756 0 0 0 0 0 0 0 0 0 7.774 1.014 ../q2/d50a0/logb0500/c08d50b0500s919028296.log 103412 q2-extractinstructions-02.txt 20141203_152156 0.4
20141202_215436 50 8 500 100000 967561224 0 10000 9263 737 0 0 0 0 0 0 0 0 0 7.644 0.998 ../q2/d50a0/logb0500/c08d50b0500s967561224.log 101154 q2-extractinstructions-02.txt 20141203_152157 0.4
20141202_215508 50 10 500 100000 103765041 0 10000 9078 922 0 0 0 0 0 0 0 0 0 9.756 1.263 ../q2/d50a0/logb0500/c10d50b0500s103765041.log 124424 q2-extractinstructions-02.txt 20141203_152157 0.4
20141202_215528 50 10 500 100000 105731136 0 10000 9065 935 0 0 0 0 0 0 0 0 0 9.582 1.311 ../q2/d50a0/logb0500/c10d50b0500s105731136.log 125980 q2-extractinstructions-02.txt 20141203_152158 0.4
20141202_215523 50 10 500 100000 117661523 0 10000 9035 965 0 0 0 0 0 0 0 0 0 9.859 1.279 ../q2/d50a0/logb0500/c10d50b0500s117661523.log 129556 q2-extractinstructions-02.txt 20141203_152159 0.4
20141202_215513 50 10 500 100000 141246882 0 10000 9087 913 0 0 0 0 0 0 0 0 0 9.930 1.28 ../q2/d50a0/logb0500/c10d50b0500s141246882.log 123362 q2-extractinstructions-02.txt 20141203_152159 0.4
20141202_215543 50 10 500 100000 263688301 0 10000 9077 923 0 0 0 0 0 0 0 0 0 9.798 1.264 ../q2/d50a0/logb0500/c10d50b0500s263688301.log 124560 q2-extractinstructions-02.txt 20141203_152200 0.4
20141202_215538 50 10 500 100000 420477893 0 10000 9029 971 0 0 0 0 0 0 0 0 0 9.630 1.341 ../q2/d50a0/logb0500/c10d50b0500s420477893.log 130271 q2-extractinstructions-02.txt 20141203_152201 0.4
20141202_215549 50 10 500 100000 50746969 0 10000 9039 961 0 0 0 0 0 0 0 0 0 9.781 1.279 ../q2/d50a0/logb0500/c10d50b0500s50746969.log 129056 q2-extractinstructions-02.txt 20141203_152201 0.4
20141202_215554 50 10 500 100000 533657980 0 10000 9010 990 0 0 0 0 0 0 0 0 0 8.914 1.279 ../q2/d50a0/logb0500/c10d50b0500s533657980.log 132528 q2-extractinstructions-02.txt 20141203_152202 0.4
20141202_215518 50 10 500 100000 681028781 0 10000 9057 943 0 0 0 0 0 0 0 0 0 9.649 1.263 ../q2/d50a0/logb0500/c10d50b0500s681028781.log 126910 q2-extractinstructions-02.txt 20141203_152202 0.4
20141202_215502 50 10 500 100000 919028296 0 10000 9078 922 0 0 0 0 0 0 0 0 0 9.508 1.264 ../q2/d50a0/logb0500/c10d50b0500s919028296.log 124422 q2-extractinstructions-02.txt 20141203_152203 0.4
20141202_215533 50 10 500 100000 967561224 0 10000 9081 919 0 0 0 0 0 0 0 0 0 9.695 1.247 ../q2/d50a0/logb0500/c10d50b0500s967561224.log 124071 q2-extractinstructions-02.txt 20141203_152204 0.4
20141203_102330 50 1 1000 100000 103765041 51 10000 9949 0 0 51 0 0 0 0 0 0 0 1.364 0.062 ../q2/d50a0/logb1000/c01d50b1000s103765041.log 15139 q2-extractinstructions-02.txt 20141203_152204 0.4
20141203_102351 50 1 1000 100000 105731136 45 10000 9955 0 0 45 0 0 0 0 0 0 0 1.402 0.046 ../q2/d50a0/logb1000/c01d50b1000s105731136.log 14429 q2-extractinstructions-02.txt 20141203_152204 0.4
20141203_102346 50 1 1000 100000 117661523 67 10000 9933 0 0 67 0 0 0 0 0 0 0 1.433 0.078 ../q2/d50a0/logb1000/c01d50b1000s117661523.log 17047 q2-extractinstructions-02.txt 20141203_152205 0.4
20141203_102336 50 1 1000 100000 141246882 37 10000 9963 0 0 37 0 0 0 0 0 0 0 1.384 0.063 ../q2/d50a0/logb1000/c01d50b1000s141246882.log 13475 q2-extractinstructions-02.txt 20141203_152205 0.4
20141203_102406 50 1 1000 100000 263688301 47 10000 9953 0 0 47 0 0 0 0 0 0 0 1.365 0.063 ../q2/d50a0/logb1000/c01d50b1000s263688301.log 14668 q2-extractinstructions-02.txt 20141203_152205 0.4
20141203_102401 50 1 1000 100000 420477893 44 10000 9956 0 0 44 0 0 0 0 0 0 0 1.441 0.062 ../q2/d50a0/logb1000/c01d50b1000s420477893.log 14311 q2-extractinstructions-02.txt 20141203_152206 0.4
20141203_102411 50 1 1000 100000 50746969 47 10000 9953 0 0 47 0 0 0 0 0 0 0 1.384 0.062 ../q2/d50a0/logb1000/c01d50b1000s50746969.log 14665 q2-extractinstructions-02.txt 20141203_152206 0.4
20141203_102416 50 1 1000 100000 533657980 55 10000 9945 0 0 55 0 0 0 0 0 0 0 1.374 0.062 ../q2/d50a0/logb1000/c01d50b1000s533657980.log 15618 q2-extractinstructions-02.txt 20141203_152207 0.4
20141203_102340 50 1 1000 100000 681028781 45 10000 9955 0 0 45 0 0 0 0 0 0 0 1.364 0.062 ../q2/d50a0/logb1000/c01d50b1000s681028781.log 14423 q2-extractinstructions-02.txt 20141203_152207 0.4
20141203_102325 50 1 1000 100000 919028296 53 10000 9947 0 0 53 0 0 0 0 0 0 0 1.386 0.062 ../q2/d50a0/logb1000/c01d50b1000s919028296.log 15378 q2-extractinstructions-02.txt 20141203_152207 0.4
20141203_102356 50 1 1000 100000 967561224 41 10000 9959 0 0 41 0 0 0 0 0 0 0 1.418 0.063 ../q2/d50a0/logb1000/c01d50b1000s967561224.log 13950 q2-extractinstructions-02.txt 20141203_152208 0.4
20141203_102427 50 2 1000 100000 103765041 1 10000 9901 98 0 1 0 0 0 0 0 0 0 2.089 0.125 ../q2/d50a0/logb1000/c02d50b1000s103765041.log 21483 q2-extractinstructions-02.txt 20141203_152208 0.4
20141203_102447 50 2 1000 100000 105731136 0 10000 9911 89 0 0 0 0 0 0 0 0 0 2.108 0.124 ../q2/d50a0/logb1000/c02d50b1000s105731136.log 20292 q2-extractinstructions-02.txt 20141203_152208 0.4
20141203_102442 50 2 1000 100000 117661523 1 10000 9891 108 0 1 0 0 0 0 0 0 0 2.141 0.14 ../q2/d50a0/logb1000/c02d50b1000s117661523.log 22673 q2-extractinstructions-02.txt 20141203_152209 0.4
20141203_102432 50 2 1000 100000 141246882 0 10000 9917 83 0 0 0 0 0 0 0 0 0 2.110 0.109 ../q2/d50a0/logb1000/c02d50b1000s141246882.log 19575 q2-extractinstructions-02.txt 20141203_152209 0.4
20141203_102502 50 2 1000 100000 263688301 0 10000 9916 84 0 0 0 0 0 0 0 0 0 2.062 0.125 ../q2/d50a0/logb1000/c02d50b1000s263688301.log 19703 q2-extractinstructions-02.txt 20141203_152209 0.4
20141203_102457 50 2 1000 100000 420477893 0 10000 9904 96 0 0 0 0 0 0 0 0 0 2.084 0.125 ../q2/d50a0/logb1000/c02d50b1000s420477893.log 21125 q2-extractinstructions-02.txt 20141203_152210 0.4
20141203_102507 50 2 1000 100000 50746969 0 10000 9902 98 0 0 0 0 0 0 0 0 0 2.086 0.125 ../q2/d50a0/logb1000/c02d50b1000s50746969.log 21361 q2-extractinstructions-02.txt 20141203_152210 0.4
20141203_102512 50 2 1000 100000 533657980 0 10000 9891 109 0 0 0 0 0 0 0 0 0 2.087 0.124 ../q2/d50a0/logb1000/c02d50b1000s533657980.log 22677 q2-extractinstructions-02.txt 20141203_152210 0.4
20141203_102437 50 2 1000 100000 681028781 0 10000 9899 101 0 0 0 0 0 0 0 0 0 2.222 0.125 ../q2/d50a0/logb1000/c02d50b1000s681028781.log 21713 q2-extractinstructions-02.txt 20141203_152211 0.4
20141203_102421 50 2 1000 100000 919028296 0 10000 9898 102 0 0 0 0 0 0 0 0 0 2.100 0.125 ../q2/d50a0/logb1000/c02d50b1000s919028296.log 21838 q2-extractinstructions-02.txt 20141203_152211 0.4
20141203_102452 50 2 1000 100000 967561224 0 10000 9904 96 0 0 0 0 0 0 0 0 0 2.070 0.124 ../q2/d50a0/logb1000/c02d50b1000s967561224.log 21125 q2-extractinstructions-02.txt 20141203_152212 0.4
20141203_102523 50 3 1000 100000 103765041 0 10000 9852 147 1 0 0 0 0 0 0 0 0 2.773 0.187 ../q2/d50a0/logb1000/c03d50b1000s103765041.log 27942 q2-extractinstructions-02.txt 20141203_152212 0.4
20141203_102543 50 3 1000 100000 105731136 0 10000 9860 140 0 0 0 0 0 0 0 0 0 2.756 0.187 ../q2/d50a0/logb1000/c03d50b1000s105731136.log 26989 q2-extractinstructions-02.txt 20141203_152212 0.4
20141203_102538 50 3 1000 100000 117661523 0 10000 9856 142 2 0 0 0 0 0 0 0 0 2.745 0.187 ../q2/d50a0/logb1000/c03d50b1000s117661523.log 27468 q2-extractinstructions-02.txt 20141203_152213 0.4
20141203_102528 50 3 1000 100000 141246882 0 10000 9872 128 0 0 0 0 0 0 0 0 0 2.767 0.187 ../q2/d50a0/logb1000/c03d50b1000s141246882.log 25561 q2-extractinstructions-02.txt 20141203_152213 0.4
20141203_102559 50 3 1000 100000 263688301 0 10000 9867 132 1 0 0 0 0 0 0 0 0 2.855 0.187 ../q2/d50a0/logb1000/c03d50b1000s263688301.log 26163 q2-extractinstructions-02.txt 20141203_152213 0.4
20141203_102553 50 3 1000 100000 420477893 0 10000 9848 151 1 0 0 0 0 0 0 0 0 2.854 0.202 ../q2/d50a0/logb1000/c03d50b1000s420477893.log 28421 q2-extractinstructions-02.txt 20141203_152214 0.4
20141203_102604 50 3 1000 100000 50746969 0 10000 9851 149 0 0 0 0 0 0 0 0 0 2.791 0.188 ../q2/d50a0/logb1000/c03d50b1000s50746969.log 28057 q2-extractinstructions-02.txt 20141203_152214 0.4
20141203_102609 50 3 1000 100000 533657980 0 10000 9832 168 0 0 0 0 0 0 0 0 0 2.900 0.203 ../q2/d50a0/logb1000/c03d50b1000s533657980.log 30325 q2-extractinstructions-02.txt 20141203_152215 0.4
