timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141201_111926 50 4 5000 100000 967561224 0 10000 9966 34 0 0 8 10000 1 29 29 0 0 10.922 7.472 ../q2/d50/logb5000/c04d50b5000s967561224.log 15210 q2-extractinstructions-02.txt 20141201_140405 0.4
20141201_111959 50 5 5000 100000 103765041 0 10000 9954 46 0 0 8 10000 1 41 41 0 0 13.741 9.422 ../q2/d50/logb5000/c05d50b5000s103765041.log 17268 q2-extractinstructions-02.txt 20141201_140405 0.4
20141201_112022 50 5 5000 100000 105731136 0 10000 9956 44 0 0 8 10000 1 42 42 0 0 14.411 9.438 ../q2/d50/logb5000/c05d50b5000s105731136.log 17027 q2-extractinstructions-02.txt 20141201_140406 0.4
20141201_112016 50 5 5000 100000 117661523 0 10000 9947 53 0 0 8 10000 1 49 48 0 0 14.257 9.407 ../q2/d50/logb5000/c05d50b5000s117661523.log 18096 q2-extractinstructions-02.txt 20141201_140406 0.4
20141201_112006 50 5 5000 100000 141246882 0 10000 9949 51 0 0 8 10000 1 44 44 0 0 14.149 9.345 ../q2/d50/logb5000/c05d50b5000s141246882.log 17859 q2-extractinstructions-02.txt 20141201_140406 0.4
20141201_112037 50 5 5000 100000 263688301 0 10000 9947 53 0 0 8 10000 1 48 48 0 0 14.470 9.5 ../q2/d50/logb5000/c05d50b5000s263688301.log 18096 q2-extractinstructions-02.txt 20141201_140407 0.4
20141201_112032 50 5 5000 100000 420477893 0 10000 9946 54 0 0 8 10000 1 50 50 0 0 14.281 9.5 ../q2/d50/logb5000/c05d50b5000s420477893.log 18214 q2-extractinstructions-02.txt 20141201_140407 0.4
20141201_112044 50 5 5000 100000 50746969 0 10000 9953 47 0 0 8 10000 1 44 44 0 0 14.344 9.438 ../q2/d50/logb5000/c05d50b5000s50746969.log 17383 q2-extractinstructions-02.txt 20141201_140408 0.4
20141201_112050 50 5 5000 100000 533657980 0 10000 9944 56 0 0 8 10000 1 49 49 0 0 14.136 9.438 ../q2/d50/logb5000/c05d50b5000s533657980.log 18455 q2-extractinstructions-02.txt 20141201_140408 0.4
20141201_112010 50 5 5000 100000 681028781 0 10000 9950 50 0 0 8 10000 1 44 44 0 0 14.091 9.36 ../q2/d50/logb5000/c05d50b5000s681028781.log 17741 q2-extractinstructions-02.txt 20141201_140408 0.4
20141201_111955 50 5 5000 100000 919028296 0 10000 9941 59 0 0 8 10000 1 55 55 0 0 13.681 9.454 ../q2/d50/logb5000/c05d50b5000s919028296.log 18812 q2-extractinstructions-02.txt 20141201_140409 0.4
