timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141201_110039 50 1 2000 100000 105731136 25 10000 9975 0 0 25 8 10000 1 0 0 0 23 3.156 1.903 ../q2/d50a10000s1/logb2000/c01d50b2000s105731136.log 12242 q2-extractinstructions-02.txt 20150129_181928 0.4
20141201_110035 50 1 2000 100000 117661523 31 10000 9969 0 0 31 8 10000 1 0 0 0 24 3.141 1.888 ../q2/d50a10000s1/logb2000/c01d50b2000s117661523.log 12958 q2-extractinstructions-02.txt 20150129_181928 0.4
20141201_110027 50 1 2000 100000 141246882 27 10000 9973 0 0 27 8 10000 1 0 0 0 26 3.553 1.919 ../q2/d50a10000s1/logb2000/c01d50b2000s141246882.log 12481 q2-extractinstructions-02.txt 20150129_181929 0.4
20141201_110055 50 1 2000 100000 263688301 24 10000 9976 0 0 24 8 10000 1 0 0 0 22 3.251 1.919 ../q2/d50a10000s1/logb2000/c01d50b2000s263688301.log 12123 q2-extractinstructions-02.txt 20150129_181929 0.4
20141201_110050 50 1 2000 100000 420477893 24 10000 9976 0 0 24 8 10000 1 0 0 0 21 3.207 1.887 ../q2/d50a10000s1/logb2000/c01d50b2000s420477893.log 12127 q2-extractinstructions-02.txt 20150129_181930 0.4
20141201_110100 50 1 2000 100000 50746969 28 10000 9972 0 0 28 8 10000 1 0 0 0 25 3.142 1.872 ../q2/d50a10000s1/logb2000/c01d50b2000s50746969.log 12602 q2-extractinstructions-02.txt 20150129_181930 0.4
20141201_110105 50 1 2000 100000 533657980 20 10000 9980 0 0 20 8 10000 1 0 0 0 18 3.156 1.903 ../q2/d50a10000s1/logb2000/c01d50b2000s533657980.log 11650 q2-extractinstructions-02.txt 20150129_181931 0.4
20141201_110032 50 1 2000 100000 681028781 26 10000 9974 0 0 26 8 10000 1 0 0 0 19 3.455 1.872 ../q2/d50a10000s1/logb2000/c01d50b2000s681028781.log 12363 q2-extractinstructions-02.txt 20150129_181931 0.4
20141201_110016 50 1 2000 100000 919028296 34 10000 9966 0 0 34 8 10000 1 0 0 0 31 3.883 1.919 ../q2/d50a10000s1/logb2000/c01d50b2000s919028296.log 13313 q2-extractinstructions-02.txt 20150129_181932 0.4
20141201_110045 50 1 2000 100000 967561224 20 10000 9980 0 0 20 8 10000 1 0 0 0 16 3.188 1.888 ../q2/d50a10000s1/logb2000/c01d50b2000s967561224.log 11651 q2-extractinstructions-02.txt 20150129_181932 0.4
20141201_110116 50 2 2000 100000 103765041 0 10000 9954 46 0 0 8 10000 1 41 41 0 0 5.768 3.76 ../q2/d50a10000s1/logb2000/c02d50b2000s103765041.log 15375 q2-extractinstructions-02.txt 20150129_181933 0.4
20141201_110137 50 2 2000 100000 105731136 0 10000 9956 44 0 0 8 10000 1 42 42 0 0 5.868 3.776 ../q2/d50a10000s1/logb2000/c02d50b2000s105731136.log 15137 q2-extractinstructions-02.txt 20150129_181933 0.4
20141201_110132 50 2 2000 100000 117661523 0 10000 9947 53 0 0 8 10000 1 49 49 0 0 6.008 3.837 ../q2/d50a10000s1/logb2000/c02d50b2000s117661523.log 16204 q2-extractinstructions-02.txt 20150129_181934 0.4
20141201_110121 50 2 2000 100000 141246882 0 10000 9950 50 0 0 8 10000 1 44 44 0 0 5.801 3.744 ../q2/d50a10000s1/logb2000/c02d50b2000s141246882.log 15850 q2-extractinstructions-02.txt 20150129_181934 0.4
20141201_110152 50 2 2000 100000 263688301 0 10000 9947 53 0 0 8 10000 1 47 47 0 0 5.929 3.838 ../q2/d50a10000s1/logb2000/c02d50b2000s263688301.log 16207 q2-extractinstructions-02.txt 20150129_181935 0.4
20141201_110147 50 2 2000 100000 420477893 0 10000 9947 53 0 0 8 10000 1 49 49 0 0 6.138 3.822 ../q2/d50a10000s1/logb2000/c02d50b2000s420477893.log 16208 q2-extractinstructions-02.txt 20150129_181935 0.4
20141201_110157 50 2 2000 100000 50746969 0 10000 9953 47 0 0 8 10000 1 44 44 0 0 5.973 3.806 ../q2/d50a10000s1/logb2000/c02d50b2000s50746969.log 15493 q2-extractinstructions-02.txt 20150129_181936 0.4
20141201_110202 50 2 2000 100000 533657980 0 10000 9945 55 0 0 8 10000 1 49 49 0 0 5.861 3.775 ../q2/d50a10000s1/logb2000/c02d50b2000s533657980.log 16444 q2-extractinstructions-02.txt 20150129_181936 0.4
20141201_110126 50 2 2000 100000 681028781 0 10000 9952 48 0 0 8 10000 1 43 43 0 0 5.879 3.79 ../q2/d50a10000s1/logb2000/c02d50b2000s681028781.log 15612 q2-extractinstructions-02.txt 20150129_181937 0.4
20141201_110110 50 2 2000 100000 919028296 0 10000 9941 59 0 0 8 10000 1 55 55 0 0 5.630 3.744 ../q2/d50a10000s1/logb2000/c02d50b2000s919028296.log 16920 q2-extractinstructions-02.txt 20150129_181937 0.4
20141201_110142 50 2 2000 100000 967561224 0 10000 9956 44 0 0 8 10000 1 38 38 0 0 5.807 3.807 ../q2/d50a10000s1/logb2000/c02d50b2000s967561224.log 15138 q2-extractinstructions-02.txt 20150129_181938 0.4
20141201_110214 50 3 2000 100000 103765041 0 10000 9921 79 0 0 8 10000 1 64 64 0 0 8.381 5.647 ../q2/d50a10000s1/logb2000/c03d50b2000s103765041.log 19931 q2-extractinstructions-02.txt 20150129_181938 0.4
20141201_110235 50 3 2000 100000 105731136 0 10000 9941 59 0 0 8 10000 1 55 55 0 0 8.492 5.663 ../q2/d50a10000s1/logb2000/c03d50b2000s105731136.log 17552 q2-extractinstructions-02.txt 20150129_181939 0.4
20141201_110230 50 3 2000 100000 117661523 0 10000 9927 72 1 0 8 10000 1 67 65 1 0 8.678 5.662 ../q2/d50a10000s1/logb2000/c03d50b2000s117661523.log 19216 q2-extractinstructions-02.txt 20150129_181939 0.4
20141201_110219 50 3 2000 100000 141246882 0 10000 9919 81 0 0 8 10000 1 69 69 0 0 8.558 5.679 ../q2/d50a10000s1/logb2000/c03d50b2000s141246882.log 20166 q2-extractinstructions-02.txt 20150129_181940 0.4
20141201_110250 50 3 2000 100000 263688301 0 10000 9913 87 0 0 8 10000 1 79 79 0 0 8.540 5.756 ../q2/d50a10000s1/logb2000/c03d50b2000s263688301.log 20883 q2-extractinstructions-02.txt 20150129_181940 0.4
20141201_110245 50 3 2000 100000 420477893 0 10000 9927 73 0 0 8 10000 1 68 68 0 0 8.362 5.679 ../q2/d50a10000s1/logb2000/c03d50b2000s420477893.log 19221 q2-extractinstructions-02.txt 20150129_181941 0.4
20141201_110255 50 3 2000 100000 50746969 0 10000 9914 86 0 0 8 10000 1 79 79 0 0 8.544 5.678 ../q2/d50a10000s1/logb2000/c03d50b2000s50746969.log 20764 q2-extractinstructions-02.txt 20150129_181941 0.4
20141201_110300 50 3 2000 100000 533657980 0 10000 9915 85 0 0 8 10000 1 76 76 0 0 8.466 5.615 ../q2/d50a10000s1/logb2000/c03d50b2000s533657980.log 20645 q2-extractinstructions-02.txt 20150129_181942 0.4
20141201_110224 50 3 2000 100000 681028781 0 10000 9928 72 0 0 8 10000 1 67 67 0 0 8.319 5.601 ../q2/d50a10000s1/logb2000/c03d50b2000s681028781.log 19102 q2-extractinstructions-02.txt 20150129_181942 0.4
20141201_110209 50 3 2000 100000 919028296 0 10000 9911 89 0 0 8 10000 1 83 83 0 0 8.316 5.632 ../q2/d50a10000s1/logb2000/c03d50b2000s919028296.log 21118 q2-extractinstructions-02.txt 20150129_181943 0.4
20141201_110239 50 3 2000 100000 967561224 0 10000 9929 71 0 0 8 10000 1 62 62 0 0 8.512 5.678 ../q2/d50a10000s1/logb2000/c03d50b2000s967561224.log 18982 q2-extractinstructions-02.txt 20150129_181944 0.4
20141201_110311 50 4 2000 100000 103765041 0 10000 9890 110 0 0 8 10000 1 104 104 0 0 11.003 7.597 ../q2/d50a10000s1/logb2000/c04d50b2000s103765041.log 24257 q2-extractinstructions-02.txt 20150129_181944 0.4
20141201_110333 50 4 2000 100000 105731136 0 10000 9923 77 0 0 8 10000 1 69 69 0 0 11.099 7.597 ../q2/d50a10000s1/logb2000/c04d50b2000s105731136.log 20325 q2-extractinstructions-02.txt 20150129_181945 0.4
20141201_110328 50 4 2000 100000 117661523 0 10000 9905 95 0 0 8 10000 1 90 90 0 0 11.296 7.519 ../q2/d50a10000s1/logb2000/c04d50b2000s117661523.log 22465 q2-extractinstructions-02.txt 20150129_181945 0.4
20141201_110317 50 4 2000 100000 141246882 0 10000 9894 106 0 0 8 10000 1 94 94 0 0 11.219 7.659 ../q2/d50a10000s1/logb2000/c04d50b2000s141246882.log 23773 q2-extractinstructions-02.txt 20150129_181946 0.4
20141201_110350 50 4 2000 100000 263688301 0 10000 9888 112 0 0 8 10000 1 102 102 0 0 11.398 7.55 ../q2/d50a10000s1/logb2000/c04d50b2000s263688301.log 24493 q2-extractinstructions-02.txt 20150129_181946 0.4
20141201_110344 50 4 2000 100000 420477893 0 10000 9901 99 0 0 8 10000 1 89 89 0 0 11.198 7.613 ../q2/d50a10000s1/logb2000/c04d50b2000s420477893.log 22944 q2-extractinstructions-02.txt 20150129_181947 0.4
20141201_110354 50 4 2000 100000 50746969 0 10000 9895 105 0 0 8 10000 1 101 101 0 0 11.443 7.519 ../q2/d50a10000s1/logb2000/c04d50b2000s50746969.log 23656 q2-extractinstructions-02.txt 20150129_181947 0.4
20141201_110400 50 4 2000 100000 533657980 0 10000 9884 116 0 0 8 10000 1 107 107 0 0 11.581 7.737 ../q2/d50a10000s1/logb2000/c04d50b2000s533657980.log 24968 q2-extractinstructions-02.txt 20150129_181948 0.4
20141201_110323 50 4 2000 100000 681028781 0 10000 9902 98 0 0 8 10000 1 88 88 0 0 11.230 7.613 ../q2/d50a10000s1/logb2000/c04d50b2000s681028781.log 22825 q2-extractinstructions-02.txt 20150129_181948 0.4
20141201_110306 50 4 2000 100000 919028296 0 10000 9882 118 0 0 8 10000 1 106 106 0 0 11.038 7.535 ../q2/d50a10000s1/logb2000/c04d50b2000s919028296.log 25203 q2-extractinstructions-02.txt 20150129_181949 0.4
20141201_110339 50 4 2000 100000 967561224 0 10000 9905 95 0 0 8 10000 1 83 83 0 0 11.367 7.551 ../q2/d50a10000s1/logb2000/c04d50b2000s967561224.log 22466 q2-extractinstructions-02.txt 20150129_181949 0.4
20141201_110412 50 5 2000 100000 103765041 0 10000 9861 139 0 0 8 10000 1 124 124 0 0 14.150 9.501 ../q2/d50a10000s1/logb2000/c05d50b2000s103765041.log 28336 q2-extractinstructions-02.txt 20150129_181950 0.4
20141201_110436 50 5 2000 100000 105731136 0 10000 9901 99 0 0 8 10000 1 92 92 0 0 14.974 9.595 ../q2/d50a10000s1/logb2000/c05d50b2000s105731136.log 23572 q2-extractinstructions-02.txt 20150129_181950 0.4
20141201_110429 50 5 2000 100000 117661523 0 10000 9878 122 0 0 8 10000 1 109 108 0 0 14.572 9.546 ../q2/d50a10000s1/logb2000/c05d50b2000s117661523.log 26312 q2-extractinstructions-02.txt 20150129_181951 0.4
20141201_110419 50 5 2000 100000 141246882 0 10000 9868 132 0 0 8 10000 1 123 123 0 0 14.481 9.594 ../q2/d50a10000s1/logb2000/c05d50b2000s141246882.log 27501 q2-extractinstructions-02.txt 20150129_181951 0.4
20141201_110449 50 5 2000 100000 263688301 0 10000 9862 138 0 0 8 10000 1 128 128 0 0 14.818 9.719 ../q2/d50a10000s1/logb2000/c05d50b2000s263688301.log 28216 q2-extractinstructions-02.txt 20150129_181952 0.4
20141201_110446 50 5 2000 100000 420477893 0 10000 9880 120 0 0 8 10000 1 110 110 0 0 14.781 9.657 ../q2/d50a10000s1/logb2000/c05d50b2000s420477893.log 26077 q2-extractinstructions-02.txt 20150129_181952 0.4
20141201_110456 50 5 2000 100000 50746969 0 10000 9865 135 0 0 8 10000 1 124 124 0 0 14.805 9.532 ../q2/d50a10000s1/logb2000/c05d50b2000s50746969.log 27852 q2-extractinstructions-02.txt 20150129_181953 0.4
20141201_110501 50 5 2000 100000 533657980 0 10000 9855 145 0 0 8 10000 1 124 124 0 0 14.304 9.501 ../q2/d50a10000s1/logb2000/c05d50b2000s533657980.log 29045 q2-extractinstructions-02.txt 20150129_181953 0.4
20141201_110423 50 5 2000 100000 681028781 0 10000 9875 125 0 0 8 10000 1 109 109 0 0 14.400 9.469 ../q2/d50a10000s1/logb2000/c05d50b2000s681028781.log 26674 q2-extractinstructions-02.txt 20150129_181954 0.4
20141201_110406 50 5 2000 100000 919028296 0 10000 9856 144 0 0 8 10000 1 135 135 0 0 13.849 9.47 ../q2/d50a10000s1/logb2000/c05d50b2000s919028296.log 28924 q2-extractinstructions-02.txt 20150129_181954 0.4
20141201_110439 50 5 2000 100000 967561224 0 10000 9873 127 0 0 8 10000 1 115 115 0 0 14.900 9.563 ../q2/d50a10000s1/logb2000/c05d50b2000s967561224.log 26909 q2-extractinstructions-02.txt 20150129_181955 0.4
20141201_110513 50 8 2000 100000 103765041 0 10000 9796 204 0 0 8 10000 1 189 189 0 0 23.963 15.85 ../q2/d50a10000s1/logb2000/c08d50b2000s103765041.log 37952 q2-extractinstructions-02.txt 20150129_181956 0.4
20141201_110547 50 8 2000 100000 105731136 0 10000 9820 180 0 0 8 10000 1 162 162 0 0 23.318 15.677 ../q2/d50a10000s1/logb2000/c08d50b2000s105731136.log 35096 q2-extractinstructions-02.txt 20150129_181956 0.4
20141201_110538 50 8 2000 100000 117661523 0 10000 9810 190 0 0 8 10000 1 177 176 0 0 24.881 15.6 ../q2/d50a10000s1/logb2000/c08d50b2000s117661523.log 36289 q2-extractinstructions-02.txt 20150129_181957 0.4
20141201_110520 50 8 2000 100000 141246882 0 10000 9812 188 0 0 8 10000 1 173 173 0 0 24.066 15.647 ../q2/d50a10000s1/logb2000/c08d50b2000s141246882.log 36053 q2-extractinstructions-02.txt 20150129_181957 0.4
20141201_110608 50 8 2000 100000 263688301 0 10000 9792 208 0 0 8 10000 1 192 192 0 0 26.800 15.725 ../q2/d50a10000s1/logb2000/c08d50b2000s263688301.log 38431 q2-extractinstructions-02.txt 20150129_181958 0.4
20141201_110558 50 8 2000 100000 420477893 0 10000 9817 183 0 0 8 10000 1 171 171 0 0 24.993 15.849 ../q2/d50a10000s1/logb2000/c08d50b2000s420477893.log 35459 q2-extractinstructions-02.txt 20150129_181958 0.4
20141201_110611 50 8 2000 100000 50746969 0 10000 9796 204 0 0 8 10000 1 192 191 0 0 26.375 16.209 ../q2/d50a10000s1/logb2000/c08d50b2000s50746969.log 37948 q2-extractinstructions-02.txt 20150129_181959 0.4
20141201_110617 50 8 2000 100000 533657980 0 10000 9783 217 0 0 8 10000 1 201 201 0 0 24.521 15.865 ../q2/d50a10000s1/logb2000/c08d50b2000s533657980.log 39499 q2-extractinstructions-02.txt 20150129_181959 0.4
20141201_110525 50 8 2000 100000 681028781 0 10000 9813 187 0 0 8 10000 1 177 176 0 0 24.392 15.787 ../q2/d50a10000s1/logb2000/c08d50b2000s681028781.log 35937 q2-extractinstructions-02.txt 20150129_182000 0.4
20141201_110510 50 8 2000 100000 919028296 0 10000 9779 221 0 0 8 10000 1 203 203 0 0 25.220 15.585 ../q2/d50a10000s1/logb2000/c08d50b2000s919028296.log 39976 q2-extractinstructions-02.txt 20150129_182000 0.4
20141201_110552 50 8 2000 100000 967561224 0 10000 9794 206 0 0 8 10000 1 190 190 0 0 24.274 15.99 ../q2/d50a10000s1/logb2000/c08d50b2000s967561224.log 38197 q2-extractinstructions-02.txt 20150129_182001 0.4
20141201_110639 50 10 2000 100000 103765041 0 10000 9749 251 0 0 8 10000 1 228 228 0 0 30.998 19.656 ../q2/d50a10000s1/logb2000/c10d50b2000s103765041.log 44809 q2-extractinstructions-02.txt 20150129_182001 0.4
20141201_110710 50 10 2000 100000 105731136 0 10000 9768 232 0 0 8 10000 1 214 214 0 0 30.640 19.656 ../q2/d50a10000s1/logb2000/c10d50b2000s105731136.log 42548 q2-extractinstructions-02.txt 20150129_182002 0.4
20141201_110658 50 10 2000 100000 117661523 0 10000 9765 235 0 0 8 10000 1 212 211 0 0 31.250 19.734 ../q2/d50a10000s1/logb2000/c10d50b2000s117661523.log 42917 q2-extractinstructions-02.txt 20150129_182003 0.4
20141201_110646 50 10 2000 100000 141246882 0 10000 9769 231 0 0 8 10000 1 221 221 0 0 32.215 20.218 ../q2/d50a10000s1/logb2000/c10d50b2000s141246882.log 42436 q2-extractinstructions-02.txt 20150129_182003 0.4
20141201_110742 50 10 2000 100000 263688301 0 10000 9752 248 0 0 8 10000 1 234 234 0 0 32.018 19.89 ../q2/d50a10000s1/logb2000/c10d50b2000s263688301.log 44454 q2-extractinstructions-02.txt 20150129_182004 0.4
20141201_110728 50 10 2000 100000 420477893 0 10000 9766 234 0 0 8 10000 1 222 221 0 0 29.591 19.516 ../q2/d50a10000s1/logb2000/c10d50b2000s420477893.log 42793 q2-extractinstructions-02.txt 20150129_182004 0.4
20141201_110746 50 10 2000 100000 50746969 0 10000 9745 255 0 0 8 10000 1 236 234 0 0 29.758 19.391 ../q2/d50a10000s1/logb2000/c10d50b2000s50746969.log 45286 q2-extractinstructions-02.txt 20150129_182005 0.4
20141201_110758 50 10 2000 100000 533657980 0 10000 9730 270 0 0 8 10000 1 245 245 0 0 28.170 19.282 ../q2/d50a10000s1/logb2000/c10d50b2000s533657980.log 47068 q2-extractinstructions-02.txt 20150129_182006 0.4
20141201_110656 50 10 2000 100000 681028781 0 10000 9775 225 0 0 8 10000 1 209 209 0 0 31.170 19.53 ../q2/d50a10000s1/logb2000/c10d50b2000s681028781.log 41725 q2-extractinstructions-02.txt 20150129_182006 0.4
20141201_110624 50 10 2000 100000 919028296 0 10000 9743 257 0 0 8 10000 1 239 239 0 0 30.071 19.329 ../q2/d50a10000s1/logb2000/c10d50b2000s919028296.log 45525 q2-extractinstructions-02.txt 20150129_182007 0.4
20141201_110724 50 10 2000 100000 967561224 0 10000 9750 250 0 0 8 10000 1 234 234 0 0 31.437 19.484 ../q2/d50a10000s1/logb2000/c10d50b2000s967561224.log 44701 q2-extractinstructions-02.txt 20150129_182007 0.4
20141201_110815 50 1 3000 100000 103765041 15 10000 9985 0 0 15 8 10000 1 0 0 0 13 4.077 1.918 ../q2/d50a10000s1/logb3000/c01d50b3000s103765041.log 11057 q2-extractinstructions-02.txt 20150129_182008 0.4
20141201_110826 50 1 3000 100000 105731136 18 10000 9982 0 0 18 8 10000 1 0 0 0 15 3.189 1.887 ../q2/d50a10000s1/logb3000/c01d50b3000s105731136.log 11409 q2-extractinstructions-02.txt 20150129_182008 0.4
20141201_110825 50 1 3000 100000 117661523 20 10000 9980 0 0 20 8 10000 1 0 0 0 19 3.352 1.872 ../q2/d50a10000s1/logb3000/c01d50b3000s117661523.log 11650 q2-extractinstructions-02.txt 20150129_182009 0.4
20141201_110818 50 1 3000 100000 141246882 20 10000 9980 0 0 20 8 10000 1 0 0 0 19 4.516 1.919 ../q2/d50a10000s1/logb3000/c01d50b3000s141246882.log 11651 q2-extractinstructions-02.txt 20150129_182009 0.4
20141201_110840 50 1 3000 100000 263688301 17 10000 9983 0 0 17 8 10000 1 0 0 0 16 3.114 1.856 ../q2/d50a10000s1/logb3000/c01d50b3000s263688301.log 11290 q2-extractinstructions-02.txt 20150129_182010 0.4
20141201_110835 50 1 3000 100000 420477893 16 10000 9984 0 0 16 8 10000 1 0 0 0 14 3.126 1.856 ../q2/d50a10000s1/logb3000/c01d50b3000s420477893.log 11175 q2-extractinstructions-02.txt 20150129_182010 0.4
20141201_110845 50 1 3000 100000 50746969 21 10000 9979 0 0 21 8 10000 1 0 0 0 17 3.119 1.888 ../q2/d50a10000s1/logb3000/c01d50b3000s50746969.log 11769 q2-extractinstructions-02.txt 20150129_182011 0.4
20141201_110850 50 1 3000 100000 533657980 15 10000 9985 0 0 15 8 10000 1 0 0 0 14 3.224 1.872 ../q2/d50a10000s1/logb3000/c01d50b3000s533657980.log 11055 q2-extractinstructions-02.txt 20150129_182011 0.4
20141201_110821 50 1 3000 100000 681028781 16 10000 9984 0 0 16 8 10000 1 0 0 0 12 4.322 1.857 ../q2/d50a10000s1/logb3000/c01d50b3000s681028781.log 11173 q2-extractinstructions-02.txt 20150129_182012 0.4
20141201_110802 50 1 3000 100000 919028296 19 10000 9981 0 0 19 8 10000 1 0 0 0 19 5.595 2.044 ../q2/d50a10000s1/logb3000/c01d50b3000s919028296.log 11531 q2-extractinstructions-02.txt 20150129_182012 0.4
20141201_110830 50 1 3000 100000 967561224 14 10000 9986 0 0 14 8 10000 1 0 0 0 13 3.118 1.872 ../q2/d50a10000s1/logb3000/c01d50b3000s967561224.log 10937 q2-extractinstructions-02.txt 20150129_182013 0.4
20141201_110902 50 2 3000 100000 103765041 0 10000 9968 32 0 0 8 10000 1 26 26 0 0 5.708 3.666 ../q2/d50a10000s1/logb3000/c02d50b3000s103765041.log 13713 q2-extractinstructions-02.txt 20150129_182013 0.4
20141201_110922 50 2 3000 100000 105731136 0 10000 9966 34 0 0 8 10000 1 32 32 0 0 5.758 3.712 ../q2/d50a10000s1/logb3000/c02d50b3000s105731136.log 13946 q2-extractinstructions-02.txt 20150129_182014 0.4
20141201_110918 50 2 3000 100000 117661523 0 10000 9967 33 0 0 8 10000 1 33 33 0 0 5.723 3.744 ../q2/d50a10000s1/logb3000/c02d50b3000s117661523.log 13828 q2-extractinstructions-02.txt 20150129_182014 0.4
20141201_110907 50 2 3000 100000 141246882 0 10000 9967 33 0 0 8 10000 1 30 30 0 0 5.707 3.713 ../q2/d50a10000s1/logb3000/c02d50b3000s141246882.log 13827 q2-extractinstructions-02.txt 20150129_182014 0.4
20141201_110938 50 2 3000 100000 263688301 0 10000 9965 35 0 0 8 10000 1 28 28 0 0 5.876 3.62 ../q2/d50a10000s1/logb3000/c02d50b3000s263688301.log 14063 q2-extractinstructions-02.txt 20150129_182015 0.4
20141201_110932 50 2 3000 100000 420477893 0 10000 9963 37 0 0 8 10000 1 31 31 0 0 5.742 3.712 ../q2/d50a10000s1/logb3000/c02d50b3000s420477893.log 14306 q2-extractinstructions-02.txt 20150129_182015 0.4
20141201_110943 50 2 3000 100000 50746969 0 10000 9970 30 0 0 8 10000 1 29 29 0 0 5.728 3.744 ../q2/d50a10000s1/logb3000/c02d50b3000s50746969.log 13472 q2-extractinstructions-02.txt 20150129_182016 0.4
20141201_110949 50 2 3000 100000 533657980 0 10000 9968 32 0 0 8 10000 1 30 30 0 0 5.652 3.775 ../q2/d50a10000s1/logb3000/c02d50b3000s533657980.log 13709 q2-extractinstructions-02.txt 20150129_182016 0.4
20141201_110912 50 2 3000 100000 681028781 0 10000 9965 35 0 0 8 10000 1 31 31 0 0 5.638 3.697 ../q2/d50a10000s1/logb3000/c02d50b3000s681028781.log 14067 q2-extractinstructions-02.txt 20150129_182017 0.4
20141201_110856 50 2 3000 100000 919028296 0 10000 9959 41 0 0 8 10000 1 37 37 0 0 5.710 3.713 ../q2/d50a10000s1/logb3000/c02d50b3000s919028296.log 14779 q2-extractinstructions-02.txt 20150129_182017 0.4
20141201_110928 50 2 3000 100000 967561224 0 10000 9972 28 0 0 8 10000 1 24 24 0 0 5.828 3.743 ../q2/d50a10000s1/logb3000/c02d50b3000s967561224.log 13235 q2-extractinstructions-02.txt 20150129_182018 0.4
20141201_111000 50 3 3000 100000 103765041 0 10000 9954 46 0 0 8 10000 1 41 41 0 0 8.721 5.647 ../q2/d50a10000s1/logb3000/c03d50b3000s103765041.log 16008 q2-extractinstructions-02.txt 20150129_182018 0.4
20141201_111020 50 3 3000 100000 105731136 0 10000 9956 44 0 0 8 10000 1 42 42 0 0 8.376 5.631 ../q2/d50a10000s1/logb3000/c03d50b3000s105731136.log 15768 q2-extractinstructions-02.txt 20150129_182019 0.4
20141201_111015 50 3 3000 100000 117661523 0 10000 9947 52 1 0 8 10000 1 49 47 1 0 8.542 5.678 ../q2/d50a10000s1/logb3000/c03d50b3000s117661523.log 16835 q2-extractinstructions-02.txt 20150129_182019 0.4
20141201_111005 50 3 3000 100000 141246882 0 10000 9949 51 0 0 8 10000 1 44 44 0 0 8.427 5.694 ../q2/d50a10000s1/logb3000/c03d50b3000s141246882.log 16600 q2-extractinstructions-02.txt 20150129_182020 0.4
