timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141217_035327 50 20 2 100000 681028781 0 10000 0 10000 4108 0 9 10000 4 374532 83731 4145 0 1191.103 989.608 ../q2/d50aunif10000s4/logb0002/c20d50b0002s681028781.log 1210026 q2-extractinstructions-02.txt 20141217_171528 0.4
20141217_033248 50 20 2 100000 919028296 3 10000 0 9997 4115 3 9 10000 4 375072 83654 4165 2 1233.113 1027.751 ../q2/d50aunif10000s4/logb0002/c20d50b0002s919028296.log 1209927 q2-extractinstructions-02.txt 20141217_171532 0.4
20141217_041328 50 20 2 100000 967561224 4 10000 0 9996 4119 4 9 10000 4 373570 83673 4158 3 1257.152 1026.253 ../q2/d50aunif10000s4/logb0002/c20d50b0002s967561224.log 1209952 q2-extractinstructions-02.txt 20141217_171535 0.4
20141216_195647 50 1 3 100000 103765041 8123 10000 1877 0 0 8123 9 10000 4 0 0 0 8046 38.785 25.148 ../q2/d50aunif10000s4/logb0003/c01d50b0003s103765041.log 975071 q2-extractinstructions-02.txt 20141217_171538 0.4
20141216_195901 50 1 3 100000 105731136 8139 10000 1861 0 0 8139 9 10000 4 0 0 0 8087 34.996 24.821 ../q2/d50aunif10000s4/logb0003/c01d50b0003s105731136.log 976961 q2-extractinstructions-02.txt 20141217_171541 0.4
20141216_195856 50 1 3 100000 117661523 8088 10000 1912 0 0 8088 9 10000 4 0 0 0 8015 36.973 24.96 ../q2/d50aunif10000s4/logb0003/c01d50b0003s117661523.log 970901 q2-extractinstructions-02.txt 20141217_171544 0.4
20141216_195733 50 1 3 100000 141246882 8067 10000 1933 0 0 8067 9 10000 4 0 0 0 7997 36.508 24.929 ../q2/d50aunif10000s4/logb0003/c01d50b0003s141246882.log 968391 q2-extractinstructions-02.txt 20141217_171547 0.4
20141216_200020 50 1 3 100000 263688301 8091 10000 1909 0 0 8091 9 10000 4 0 0 0 8015 37.557 24.82 ../q2/d50aunif10000s4/logb0003/c01d50b0003s263688301.log 971251 q2-extractinstructions-02.txt 20141217_171549 0.4
20141216_195943 50 1 3 100000 420477893 8071 10000 1929 0 0 8071 9 10000 4 0 0 0 8011 33.947 24.851 ../q2/d50aunif10000s4/logb0003/c01d50b0003s420477893.log 968867 q2-extractinstructions-02.txt 20141217_171552 0.4
20141216_200025 50 1 3 100000 50746969 8128 10000 1872 0 0 8128 9 10000 4 0 0 0 8076 35.509 24.992 ../q2/d50aunif10000s4/logb0003/c01d50b0003s50746969.log 975644 q2-extractinstructions-02.txt 20141217_171555 0.4
20141216_200102 50 1 3 100000 533657980 8122 10000 1878 0 0 8122 9 10000 4 0 0 0 8058 38.187 24.914 ../q2/d50aunif10000s4/logb0003/c01d50b0003s533657980.log 974951 q2-extractinstructions-02.txt 20141217_171558 0.4
20141216_195820 50 1 3 100000 681028781 8071 10000 1929 0 0 8071 9 10000 4 0 0 0 7988 34.946 25.022 ../q2/d50aunif10000s4/logb0003/c01d50b0003s681028781.log 968897 q2-extractinstructions-02.txt 20141217_171601 0.4
20141216_195600 50 1 3 100000 919028296 8091 10000 1909 0 0 8091 9 10000 4 0 0 0 8017 38.775 24.96 ../q2/d50aunif10000s4/logb0003/c01d50b0003s919028296.log 971238 q2-extractinstructions-02.txt 20141217_171604 0.4
20141216_195938 50 1 3 100000 967561224 8082 10000 1918 0 0 8082 9 10000 4 0 0 0 8024 36.327 24.726 ../q2/d50aunif10000s4/logb0003/c01d50b0003s967561224.log 970187 q2-extractinstructions-02.txt 20141217_171607 0.4
20141216_200146 50 2 3 100000 103765041 2567 10000 358 8489 0 2567 9 10000 4 19621 19621 0 2389 66.020 51.87 ../q2/d50aunif10000s4/logb0003/c02d50b0003s103765041.log 1154923 q2-extractinstructions-02.txt 20141217_171610 0.4
20141216_200341 50 2 3 100000 105731136 2543 10000 337 8482 0 2543 9 10000 4 19888 19888 0 2412 68.649 51.433 ../q2/d50aunif10000s4/logb0003/c02d50b0003s105731136.log 1157470 q2-extractinstructions-02.txt 20141217_171613 0.4
20141216_200304 50 2 3 100000 117661523 2527 10000 379 8496 0 2527 9 10000 4 19983 19983 0 2362 65.548 51.745 ../q2/d50aunif10000s4/logb0003/c02d50b0003s117661523.log 1152435 q2-extractinstructions-02.txt 20141217_171617 0.4
20141216_200223 50 2 3 100000 141246882 2554 10000 360 8485 0 2554 9 10000 4 19632 19632 0 2392 69.760 52.213 ../q2/d50aunif10000s4/logb0003/c02d50b0003s141246882.log 1154686 q2-extractinstructions-02.txt 20141217_171620 0.4
20141216_200459 50 2 3 100000 263688301 2547 10000 360 8494 0 2547 9 10000 4 19896 19896 0 2407 69.972 52.089 ../q2/d50aunif10000s4/logb0003/c02d50b0003s263688301.log 1154686 q2-extractinstructions-02.txt 20141217_171623 0.4
20141216_200422 50 2 3 100000 420477893 2558 10000 352 8483 0 2558 9 10000 4 20084 20084 0 2388 66.218 51.854 ../q2/d50aunif10000s4/logb0003/c02d50b0003s420477893.log 1155649 q2-extractinstructions-02.txt 20141217_171627 0.4
20141216_200524 50 2 3 100000 50746969 2525 10000 352 8527 0 2525 9 10000 4 19957 19957 0 2389 68.987 51.433 ../q2/d50aunif10000s4/logb0003/c02d50b0003s50746969.log 1155640 q2-extractinstructions-02.txt 20141217_171630 0.4
20141216_200540 50 2 3 100000 533657980 2538 10000 327 8540 0 2538 9 10000 4 19737 19737 0 2388 67.818 53.617 ../q2/d50aunif10000s4/logb0003/c02d50b0003s533657980.log 1158610 q2-extractinstructions-02.txt 20141217_171633 0.4
20141216_200248 50 2 3 100000 681028781 2595 10000 334 8520 0 2595 9 10000 4 19766 19766 0 2439 68.505 51.699 ../q2/d50aunif10000s4/logb0003/c02d50b0003s681028781.log 1157739 q2-extractinstructions-02.txt 20141217_171637 0.4
20141216_200108 50 2 3 100000 919028296 2556 10000 379 8462 0 2556 9 10000 4 19788 19788 0 2409 71.294 52.479 ../q2/d50aunif10000s4/logb0003/c02d50b0003s919028296.log 1152423 q2-extractinstructions-02.txt 20141217_171640 0.4
20141216_200406 50 2 3 100000 967561224 2627 10000 333 8530 0 2627 9 10000 4 19792 19792 0 2469 70.385 52.213 ../q2/d50aunif10000s4/logb0003/c02d50b0003s967561224.log 1157809 q2-extractinstructions-02.txt 20141217_171643 0.4
20141216_200643 50 3 3 100000 103765041 806 10000 68 9361 4975 806 9 10000 4 36845 25095 5875 716 102.524 81.776 ../q2/d50aunif10000s4/logb0003/c03d50b0003s103765041.log 1186264 q2-extractinstructions-02.txt 20141217_171647 0.4
20141216_200849 50 3 3 100000 105731136 867 10000 57 9343 4900 867 9 10000 4 36718 25244 5737 792 142.648 82.228 ../q2/d50aunif10000s4/logb0003/c03d50b0003s105731136.log 1187605 q2-extractinstructions-02.txt 20141217_171650 0.4
20141216_200833 50 3 3 100000 117661523 808 10000 58 9349 4905 808 9 10000 4 36846 25222 5812 744 103.873 80.605 ../q2/d50aunif10000s4/logb0003/c03d50b0003s117661523.log 1187540 q2-extractinstructions-02.txt 20141217_171653 0.4
20141216_200700 50 3 3 100000 141246882 889 10000 59 9356 4876 889 9 10000 4 36643 25097 5773 809 98.874 82.524 ../q2/d50aunif10000s4/logb0003/c03d50b0003s141246882.log 1187363 q2-extractinstructions-02.txt 20141217_171656 0.4
20141216_201124 50 3 3 100000 263688301 807 10000 60 9364 5033 807 9 10000 4 36928 25076 5926 723 122.944 81.432 ../q2/d50aunif10000s4/logb0003/c03d50b0003s263688301.log 1187156 q2-extractinstructions-02.txt 20141217_171700 0.4
20141216_201023 50 3 3 100000 420477893 813 10000 64 9387 4968 813 9 10000 4 37151 25363 5894 728 103.560 82.883 ../q2/d50aunif10000s4/logb0003/c03d50b0003s420477893.log 1186713 q2-extractinstructions-02.txt 20141217_171703 0.4
20141216_201207 50 3 3 100000 50746969 833 10000 61 9404 4906 833 9 10000 4 37029 25603 5713 752 108.963 82.29 ../q2/d50aunif10000s4/logb0003/c03d50b0003s50746969.log 1187098 q2-extractinstructions-02.txt 20141217_171707 0.4
20141216_201213 50 3 3 100000 533657980 804 10000 59 9352 4913 804 9 10000 4 36582 25034 5774 734 104.716 84.818 ../q2/d50aunif10000s4/logb0003/c03d50b0003s533657980.log 1187407 q2-extractinstructions-02.txt 20141217_171710 0.4
20141216_200807 50 3 3 100000 681028781 816 10000 74 9359 4966 816 9 10000 4 36905 25101 5902 734 100.149 81.043 ../q2/d50aunif10000s4/logb0003/c03d50b0003s681028781.log 1185543 q2-extractinstructions-02.txt 20141217_171713 0.4
20141216_200618 50 3 3 100000 919028296 871 10000 64 9317 4940 871 9 10000 4 36996 25218 5889 794 100.863 81.182 ../q2/d50aunif10000s4/logb0003/c03d50b0003s919028296.log 1186753 q2-extractinstructions-02.txt 20141217_171717 0.4
20141216_200957 50 3 3 100000 967561224 793 10000 76 9367 4968 793 9 10000 4 37295 25513 5891 718 119.037 81.73 ../q2/d50aunif10000s4/logb0003/c03d50b0003s967561224.log 1185310 q2-extractinstructions-02.txt 20141217_171720 0.4
20141216_201403 50 4 3 100000 103765041 282 10000 12 9868 2153 282 9 10000 4 52064 36916 2086 248 149.015 111.182 ../q2/d50aunif10000s4/logb0003/c04d50b0003s103765041.log 1196477 q2-extractinstructions-02.txt 20141217_171723 0.4
20141216_201646 50 4 3 100000 105731136 301 10000 11 9866 2152 301 9 10000 4 51908 36872 2076 274 167.768 112.742 ../q2/d50aunif10000s4/logb0003/c04d50b0003s105731136.log 1196576 q2-extractinstructions-02.txt 20141217_171727 0.4
20141216_201634 50 4 3 100000 117661523 276 10000 12 9873 2120 276 9 10000 4 51773 36758 2069 247 141.006 114.302 ../q2/d50aunif10000s4/logb0003/c04d50b0003s117661523.log 1196505 q2-extractinstructions-02.txt 20141217_171730 0.4
20141216_201409 50 4 3 100000 141246882 269 10000 14 9881 2092 269 9 10000 4 51669 36847 2034 244 136.929 110.963 ../q2/d50aunif10000s4/logb0003/c04d50b0003s141246882.log 1196293 q2-extractinstructions-02.txt 20141217_171734 0.4
20141216_201940 50 4 3 100000 263688301 297 10000 10 9879 2097 297 9 10000 4 51859 36792 2050 261 153.317 111.696 ../q2/d50aunif10000s4/logb0003/c04d50b0003s263688301.log 1196747 q2-extractinstructions-02.txt 20141217_171737 0.4
20141216_201912 50 4 3 100000 420477893 291 10000 12 9866 2131 291 9 10000 4 51444 36541 2070 255 153.629 112.196 ../q2/d50aunif10000s4/logb0003/c04d50b0003s420477893.log 1196492 q2-extractinstructions-02.txt 20141217_171741 0.4
20141216_202142 50 4 3 100000 50746969 297 10000 7 9887 2077 297 9 10000 4 51742 36898 2003 256 154.026 112.461 ../q2/d50aunif10000s4/logb0003/c04d50b0003s50746969.log 1197111 q2-extractinstructions-02.txt 20141217_171744 0.4
20141216_202159 50 4 3 100000 533657980 254 10000 12 9870 2056 254 9 10000 4 51293 36502 1981 223 147.064 114.942 ../q2/d50aunif10000s4/logb0003/c04d50b0003s533657980.log 1196594 q2-extractinstructions-02.txt 20141217_171747 0.4
20141216_201629 50 4 3 100000 681028781 319 10000 11 9853 2126 319 9 10000 4 51759 36522 2092 284 146.519 115.94 ../q2/d50aunif10000s4/logb0003/c04d50b0003s681028781.log 1196596 q2-extractinstructions-02.txt 20141217_171751 0.4
20141216_201338 50 4 3 100000 919028296 271 10000 9 9874 2098 271 9 10000 4 51952 36806 2088 244 160.248 112.383 ../q2/d50aunif10000s4/logb0003/c04d50b0003s919028296.log 1196891 q2-extractinstructions-02.txt 20141217_171754 0.4
20141216_201907 50 4 3 100000 967561224 318 10000 18 9846 2104 318 9 10000 4 52076 37061 2021 292 152.139 112.555 ../q2/d50aunif10000s4/logb0003/c04d50b0003s967561224.log 1195791 q2-extractinstructions-02.txt 20141217_171758 0.4
20141216_202426 50 5 3 100000 103765041 114 10000 2 9930 4113 114 9 10000 4 65279 40400 4267 100 176.480 141.134 ../q2/d50aunif10000s4/logb0003/c05d50b0003s103765041.log 1196485 q2-extractinstructions-02.txt 20141217_171801 0.4
20141216_202736 50 5 3 100000 105731136 122 10000 1 9929 4090 122 9 10000 4 65847 40533 4367 104 176.776 139.402 ../q2/d50aunif10000s4/logb0003/c05d50b0003s105731136.log 1196611 q2-extractinstructions-02.txt 20141217_171804 0.4
20141216_202730 50 5 3 100000 117661523 121 10000 4 9928 4152 121 9 10000 4 65618 40326 4402 103 177.697 142.351 ../q2/d50aunif10000s4/logb0003/c05d50b0003s117661523.log 1196200 q2-extractinstructions-02.txt 20141217_171808 0.4
20141216_202431 50 5 3 100000 141246882 120 10000 2 9943 4086 120 9 10000 4 65600 40638 4319 106 174.891 139.59 ../q2/d50aunif10000s4/logb0003/c05d50b0003s141246882.log 1196481 q2-extractinstructions-02.txt 20141217_171811 0.4
20141216_203044 50 5 3 100000 263688301 119 10000 1 9932 4061 119 9 10000 4 65884 40728 4355 107 177.390 141.805 ../q2/d50aunif10000s4/logb0003/c05d50b0003s263688301.log 1196651 q2-extractinstructions-02.txt 20141217_171814 0.4
20141216_203038 50 5 3 100000 420477893 113 10000 3 9923 4036 113 9 10000 4 65575 40406 4328 101 176.184 139.137 ../q2/d50aunif10000s4/logb0003/c05d50b0003s420477893.log 1196445 q2-extractinstructions-02.txt 20141217_171818 0.4
20141216_203210 50 5 3 100000 50746969 109 10000 4 9926 4063 109 9 10000 4 65664 40577 4321 97 184.844 138.934 ../q2/d50aunif10000s4/logb0003/c05d50b0003s50746969.log 1196301 q2-extractinstructions-02.txt 20141217_171821 0.4
20141216_203339 50 5 3 100000 533657980 119 10000 1 9926 4075 119 9 10000 4 65416 40556 4330 102 185.615 138.778 ../q2/d50aunif10000s4/logb0003/c05d50b0003s533657980.log 1196640 q2-extractinstructions-02.txt 20141217_171824 0.4
20141216_202544 50 5 3 100000 681028781 128 10000 4 9922 4004 128 9 10000 4 65793 40868 4296 115 193.807 144.333 ../q2/d50aunif10000s4/logb0003/c05d50b0003s681028781.log 1196342 q2-extractinstructions-02.txt 20141217_171828 0.4
20141216_202220 50 5 3 100000 919028296 108 10000 4 9927 4137 108 9 10000 4 65890 40504 4409 92 190.782 140.759 ../q2/d50aunif10000s4/logb0003/c05d50b0003s919028296.log 1196225 q2-extractinstructions-02.txt 20141217_171831 0.4
20141216_202902 50 5 3 100000 967561224 118 10000 4 9925 4029 118 9 10000 4 65802 40793 4288 109 183.405 138.981 ../q2/d50aunif10000s4/logb0003/c05d50b0003s967561224.log 1196326 q2-extractinstructions-02.txt 20141217_171835 0.4
20141216_203525 50 8 3 100000 103765041 13 10000 0 9995 1795 13 9 10000 4 106580 56463 1703 13 393.344 230.663 ../q2/d50aunif10000s4/logb0003/c08d50b0003s103765041.log 1201242 q2-extractinstructions-02.txt 20141217_171838 0.4
20141216_204226 50 8 3 100000 105731136 22 10000 0 9989 1758 22 9 10000 4 106076 56363 1659 17 269.288 232.847 ../q2/d50aunif10000s4/logb0003/c08d50b0003s105731136.log 1201239 q2-extractinstructions-02.txt 20141217_171841 0.4
20141216_204224 50 8 3 100000 117661523 19 10000 0 9994 1837 19 9 10000 4 105765 56039 1715 15 269.089 233.113 ../q2/d50aunif10000s4/logb0003/c08d50b0003s117661523.log 1201159 q2-extractinstructions-02.txt 20141217_171845 0.4
20141216_203655 50 8 3 100000 141246882 14 10000 0 9989 1815 14 9 10000 4 105446 56226 1677 11 320.350 232.644 ../q2/d50aunif10000s4/logb0003/c08d50b0003s141246882.log 1201167 q2-extractinstructions-02.txt 20141217_171848 0.4
20141216_204708 50 8 3 100000 263688301 9 10000 0 9993 1807 9 9 10000 4 106291 56451 1706 9 262.288 234.812 ../q2/d50aunif10000s4/logb0003/c08d50b0003s263688301.log 1201234 q2-extractinstructions-02.txt 20141217_171851 0.4
20141216_204702 50 8 3 100000 420477893 9 10000 0 9995 1784 9 9 10000 4 106551 56630 1631 9 260.947 231.927 ../q2/d50aunif10000s4/logb0003/c08d50b0003s420477893.log 1201257 q2-extractinstructions-02.txt 20141217_171855 0.4
20141216_204858 50 8 3 100000 50746969 13 10000 0 9997 1825 13 9 10000 4 106224 56455 1714 12 278.135 235.327 ../q2/d50aunif10000s4/logb0003/c08d50b0003s50746969.log 1201184 q2-extractinstructions-02.txt 20141217_171858 0.4
20141216_205129 50 8 3 100000 533657980 8 10000 0 9992 1816 8 9 10000 4 105243 55956 1694 6 289.987 231.255 ../q2/d50aunif10000s4/logb0003/c08d50b0003s533657980.log 1201203 q2-extractinstructions-02.txt 20141217_171902 0.4
20141216_203929 50 8 3 100000 681028781 12 10000 0 9994 1824 12 9 10000 4 105615 55952 1734 9 291.205 238.011 ../q2/d50aunif10000s4/logb0003/c08d50b0003s681028781.log 1201179 q2-extractinstructions-02.txt 20141217_171905 0.4
20141216_203346 50 8 3 100000 919028296 14 10000 0 9997 1807 14 9 10000 4 106535 56524 1691 9 329.039 229.025 ../q2/d50aunif10000s4/logb0003/c08d50b0003s919028296.log 1201189 q2-extractinstructions-02.txt 20141217_171909 0.4
20141216_204432 50 8 3 100000 967561224 6 10000 0 9997 1813 6 9 10000 4 106056 56173 1712 6 259.424 228.354 ../q2/d50aunif10000s4/logb0003/c08d50b0003s967561224.log 1201206 q2-extractinstructions-02.txt 20141217_171912 0.4
20141216_205348 50 10 3 100000 103765041 2 10000 0 9998 1636 2 9 10000 4 132489 62575 1526 2 364.055 288.945 ../q2/d50aunif10000s4/logb0003/c10d50b0003s103765041.log 1202961 q2-extractinstructions-02.txt 20141217_171915 0.4
20141216_210241 50 10 3 100000 105731136 7 10000 0 9996 1626 7 9 10000 4 133441 62653 1486 7 360.997 292.081 ../q2/d50aunif10000s4/logb0003/c10d50b0003s105731136.log 1202987 q2-extractinstructions-02.txt 20141217_171919 0.4
20141216_210000 50 10 3 100000 117661523 4 10000 0 9996 1665 4 9 10000 4 132641 62480 1553 3 358.579 288.242 ../q2/d50aunif10000s4/logb0003/c10d50b0003s117661523.log 1202939 q2-extractinstructions-02.txt 20141217_171922 0.4
20141216_205633 50 10 3 100000 141246882 2 10000 0 9996 1630 2 9 10000 4 132325 62611 1491 2 360.761 290.973 ../q2/d50aunif10000s4/logb0003/c10d50b0003s141246882.log 1202976 q2-extractinstructions-02.txt 20141217_171926 0.4
20141216_210849 50 10 3 100000 263688301 3 10000 0 9999 1596 3 9 10000 4 132614 62525 1464 3 389.846 313.89 ../q2/d50aunif10000s4/logb0003/c10d50b0003s263688301.log 1202998 q2-extractinstructions-02.txt 20141217_171929 0.4
20141216_210612 50 10 3 100000 420477893 5 10000 0 9995 1621 5 9 10000 4 132463 62599 1506 3 366.318 290.474 ../q2/d50aunif10000s4/logb0003/c10d50b0003s420477893.log 1203001 q2-extractinstructions-02.txt 20141217_171933 0.4
20141216_210939 50 10 3 100000 50746969 6 10000 0 9997 1620 6 9 10000 4 132967 62626 1512 5 370.009 295.902 ../q2/d50aunif10000s4/logb0003/c10d50b0003s50746969.log 1202990 q2-extractinstructions-02.txt 20141217_171936 0.4
20141216_211230 50 10 3 100000 533657980 3 10000 0 9999 1656 3 9 10000 4 132094 62350 1525 2 355.961 294.218 ../q2/d50aunif10000s4/logb0003/c10d50b0003s533657980.log 1202952 q2-extractinstructions-02.txt 20141217_171940 0.4
20141216_205724 50 10 3 100000 681028781 1 10000 0 9998 1641 1 9 10000 4 132000 62520 1510 1 364.527 297.01 ../q2/d50aunif10000s4/logb0003/c10d50b0003s681028781.log 1202968 q2-extractinstructions-02.txt 20141217_171943 0.4
20141216_205136 50 10 3 100000 919028296 4 10000 0 9998 1601 4 9 10000 4 132458 62578 1488 4 339.854 294.155 ../q2/d50aunif10000s4/logb0003/c10d50b0003s919028296.log 1203019 q2-extractinstructions-02.txt 20141217_171946 0.4
20141216_210333 50 10 3 100000 967561224 5 10000 0 9995 1570 5 9 10000 4 132564 62662 1464 5 360.022 290.271 ../q2/d50aunif10000s4/logb0003/c10d50b0003s967561224.log 1203046 q2-extractinstructions-02.txt 20141217_171950 0.4
20141217_045517 50 14 3 100000 103765041 0 10000 0 9998 1341 0 9 10000 4 185405 71486 1248 0 552.356 435.352 ../q2/d50aunif10000s4/logb0003/c14d50b0003s103765041.log 1206743 q2-extractinstructions-02.txt 20141217_171953 0.4
20141217_050446 50 14 3 100000 105731136 0 10000 0 9999 1389 0 9 10000 4 186653 71786 1278 0 559.011 429.518 ../q2/d50aunif10000s4/logb0003/c14d50b0003s105731136.log 1206722 q2-extractinstructions-02.txt 20141217_171957 0.4
20141217_050440 50 14 3 100000 117661523 1 10000 0 9999 1359 1 9 10000 4 185445 71465 1249 1 521.172 416.382 ../q2/d50aunif10000s4/logb0003/c14d50b0003s117661523.log 1206686 q2-extractinstructions-02.txt 20141217_172000 0.4
20141217_045555 50 14 3 100000 141246882 0 10000 0 9998 1370 0 9 10000 4 186397 71639 1237 0 527.793 432.029 ../q2/d50aunif10000s4/logb0003/c14d50b0003s141246882.log 1206721 q2-extractinstructions-02.txt 20141217_172004 0.4
20141217_051410 50 14 3 100000 263688301 0 10000 0 9999 1441 0 9 10000 4 186759 71579 1342 0 522.554 429.58 ../q2/d50aunif10000s4/logb0003/c14d50b0003s263688301.log 1206652 q2-extractinstructions-02.txt 20141217_172007 0.4
20141217_051333 50 14 3 100000 420477893 0 10000 0 9998 1416 0 9 10000 4 185939 71629 1288 0 524.745 427.52 ../q2/d50aunif10000s4/logb0003/c14d50b0003s420477893.log 1206642 q2-extractinstructions-02.txt 20141217_172010 0.4
20141217_051649 50 14 3 100000 50746969 2 10000 0 9999 1349 2 9 10000 4 185526 71557 1208 2 580.963 422.076 ../q2/d50aunif10000s4/logb0003/c14d50b0003s50746969.log 1206685 q2-extractinstructions-02.txt 20141217_172014 0.4
20141217_052225 50 14 3 100000 533657980 0 10000 0 9999 1409 0 9 10000 4 184690 71291 1291 0 557.070 426.834 ../q2/d50aunif10000s4/logb0003/c14d50b0003s533657980.log 1206623 q2-extractinstructions-02.txt 20141217_172017 0.4
20141217_045910 50 14 3 100000 681028781 1 10000 0 9996 1372 1 9 10000 4 185190 71512 1235 1 524.754 421.718 ../q2/d50aunif10000s4/logb0003/c14d50b0003s681028781.log 1206670 q2-extractinstructions-02.txt 20141217_172021 0.4
20141217_044705 50 14 3 100000 919028296 0 10000 0 10000 1361 0 9 10000 4 185359 71398 1221 0 525.241 424.447 ../q2/d50aunif10000s4/logb0003/c14d50b0003s919028296.log 1206661 q2-extractinstructions-02.txt 20141217_172024 0.4
20141217_050800 50 14 3 100000 967561224 0 10000 0 9999 1353 0 9 10000 4 185894 71609 1252 0 520.339 420.329 ../q2/d50aunif10000s4/logb0003/c14d50b0003s967561224.log 1206769 q2-extractinstructions-02.txt 20141217_172028 0.4
20141217_052637 50 16 3 100000 103765041 0 10000 0 9999 1296 0 9 10000 4 211799 74874 1160 0 624.485 504.912 ../q2/d50aunif10000s4/logb0003/c16d50b0003s103765041.log 1208552 q2-extractinstructions-02.txt 20141217_172031 0.4
