timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141204_170757 50 5 1000 100000 533657980 0 10000 9728 272 0 0 9 10000 4 261 261 0 0 15.110 10.561 ../q2/d50a10000s4/logb1000/c05d50b1000s533657980.log 44170 q2-extractinstructions-02.txt 20141204_181033 0.4
20141204_170721 50 5 1000 100000 681028781 0 10000 9775 225 0 0 9 10000 4 217 216 0 0 14.719 10.499 ../q2/d50a10000s4/logb1000/c05d50b1000s681028781.log 38583 q2-extractinstructions-02.txt 20141204_181034 0.4
20141204_170706 50 5 1000 100000 919028296 0 10000 9743 257 0 0 9 10000 4 248 248 0 0 14.820 10.515 ../q2/d50a10000s4/logb1000/c05d50b1000s919028296.log 42381 q2-extractinstructions-02.txt 20141204_181034 0.4
20141204_170737 50 5 1000 100000 967561224 0 10000 9752 248 0 0 9 10000 4 239 239 0 0 14.754 10.405 ../q2/d50a10000s4/logb1000/c05d50b1000s967561224.log 41320 q2-extractinstructions-02.txt 20141204_181035 0.4
20141204_170809 50 8 1000 100000 103765041 0 10000 9609 391 0 0 9 10000 4 379 379 0 0 27.401 17.05 ../q2/d50a10000s4/logb1000/c08d50b1000s103765041.log 60203 q2-extractinstructions-02.txt 20141204_181035 0.4
20141204_170837 50 8 1000 100000 105731136 0 10000 9618 382 0 0 9 10000 4 366 364 0 0 24.677 16.957 ../q2/d50a10000s4/logb1000/c08d50b1000s105731136.log 59136 q2-extractinstructions-02.txt 20141204_181035 0.4
20141204_170829 50 8 1000 100000 117661523 0 10000 9604 396 0 0 9 10000 4 378 376 0 0 24.050 16.896 ../q2/d50a10000s4/logb1000/c08d50b1000s117661523.log 60814 q2-extractinstructions-02.txt 20141204_181036 0.4
20141204_170813 50 8 1000 100000 141246882 0 10000 9624 376 0 0 9 10000 4 350 350 0 0 25.565 18.049 ../q2/d50a10000s4/logb1000/c08d50b1000s141246882.log 58436 q2-extractinstructions-02.txt 20141204_181036 0.4
20141204_170859 50 8 1000 100000 263688301 0 10000 9599 401 0 0 9 10000 4 379 378 0 0 25.844 16.895 ../q2/d50a10000s4/logb1000/c08d50b1000s263688301.log 61398 q2-extractinstructions-02.txt 20141204_181037 0.4
20141204_170853 50 8 1000 100000 420477893 0 10000 9589 411 0 0 9 10000 4 385 383 0 0 24.915 17.144 ../q2/d50a10000s4/logb1000/c08d50b1000s420477893.log 62589 q2-extractinstructions-02.txt 20141204_181037 0.4
20141204_170903 50 8 1000 100000 50746969 0 10000 9592 408 0 0 9 10000 4 393 391 0 0 27.389 17.05 ../q2/d50a10000s4/logb1000/c08d50b1000s50746969.log 62231 q2-extractinstructions-02.txt 20141204_181038 0.4
20141204_170915 50 8 1000 100000 533657980 0 10000 9611 389 0 0 9 10000 4 373 373 0 0 26.213 16.957 ../q2/d50a10000s4/logb1000/c08d50b1000s533657980.log 59976 q2-extractinstructions-02.txt 20141204_181038 0.4
20141204_170819 50 8 1000 100000 681028781 0 10000 9642 358 0 0 9 10000 4 339 338 0 0 26.089 17.003 ../q2/d50a10000s4/logb1000/c08d50b1000s681028781.log 56298 q2-extractinstructions-02.txt 20141204_181039 0.4
20141204_170803 50 8 1000 100000 919028296 0 10000 9586 414 0 0 9 10000 4 397 397 0 0 25.398 16.926 ../q2/d50a10000s4/logb1000/c08d50b1000s919028296.log 62940 q2-extractinstructions-02.txt 20141204_181039 0.4
20141204_170848 50 8 1000 100000 967561224 0 10000 9618 382 0 0 9 10000 4 371 371 0 0 24.914 17.02 ../q2/d50a10000s4/logb1000/c08d50b1000s967561224.log 59149 q2-extractinstructions-02.txt 20141204_181040 0.4
20141204_170924 50 10 1000 100000 103765041 0 10000 9526 474 0 0 9 10000 4 468 466 0 0 32.244 21.199 ../q2/d50a10000s4/logb1000/c10d50b1000s103765041.log 71351 q2-extractinstructions-02.txt 20141204_181040 0.4
20141204_170958 50 10 1000 100000 105731136 0 10000 9513 487 0 0 9 10000 4 469 467 0 0 31.695 21.247 ../q2/d50a10000s4/logb1000/c10d50b1000s105731136.log 72899 q2-extractinstructions-02.txt 20141204_181041 0.4
20141204_170953 50 10 1000 100000 117661523 0 10000 9515 485 0 0 9 10000 4 471 470 0 0 31.891 21.045 ../q2/d50a10000s4/logb1000/c10d50b1000s117661523.log 72660 q2-extractinstructions-02.txt 20141204_181041 0.4
20141204_170931 50 10 1000 100000 141246882 0 10000 9523 477 0 0 9 10000 4 457 457 0 0 34.308 21.591 ../q2/d50a10000s4/logb1000/c10d50b1000s141246882.log 71711 q2-extractinstructions-02.txt 20141204_181042 0.4
20141204_171025 50 10 1000 100000 263688301 0 10000 9501 499 0 0 9 10000 4 490 486 0 0 31.126 21.465 ../q2/d50a10000s4/logb1000/c10d50b1000s263688301.log 74319 q2-extractinstructions-02.txt 20141204_181042 0.4
20141204_171015 50 10 1000 100000 420477893 0 10000 9496 504 0 0 9 10000 4 491 488 0 0 35.165 21.684 ../q2/d50a10000s4/logb1000/c10d50b1000s420477893.log 74920 q2-extractinstructions-02.txt 20141204_181043 0.4
20141204_171033 50 10 1000 100000 50746969 0 10000 9502 498 0 0 9 10000 4 481 478 0 0 31.713 21.45 ../q2/d50a10000s4/logb1000/c10d50b1000s50746969.log 74205 q2-extractinstructions-02.txt 20141204_181043 0.4
20141204_171039 50 10 1000 100000 533657980 0 10000 9518 482 0 0 9 10000 4 462 462 0 0 30.270 21.247 ../q2/d50a10000s4/logb1000/c10d50b1000s533657980.log 72308 q2-extractinstructions-02.txt 20141204_181044 0.4
20141204_170942 50 10 1000 100000 681028781 0 10000 9535 465 0 0 9 10000 4 442 440 0 0 32.127 21.373 ../q2/d50a10000s4/logb1000/c10d50b1000s681028781.log 70295 q2-extractinstructions-02.txt 20141204_181044 0.4
20141204_170918 50 10 1000 100000 919028296 0 10000 9495 505 0 0 9 10000 4 489 489 0 0 34.230 21.123 ../q2/d50a10000s4/logb1000/c10d50b1000s919028296.log 75036 q2-extractinstructions-02.txt 20141204_181045 0.4
20141204_171006 50 10 1000 100000 967561224 0 10000 9516 484 0 0 9 10000 4 464 463 0 0 32.045 21.435 ../q2/d50a10000s4/logb1000/c10d50b1000s967561224.log 72544 q2-extractinstructions-02.txt 20141204_181045 0.4
20141204_173336 50 1 10000 100000 103765041 6 10000 9994 0 0 6 9 10000 4 0 0 0 6 3.524 2.09 ../q2/d50a10000s4/logb10000/c01d50b10000s103765041.log 9997 q2-extractinstructions-02.txt 20141204_181046 0.4
20141204_173355 50 1 10000 100000 105731136 6 10000 9994 0 0 6 9 10000 4 0 0 0 6 3.370 2.074 ../q2/d50a10000s4/logb10000/c01d50b10000s105731136.log 9995 q2-extractinstructions-02.txt 20141204_181046 0.4
20141204_173350 50 1 10000 100000 117661523 9 10000 9991 0 0 9 9 10000 4 0 0 0 9 3.372 2.107 ../q2/d50a10000s4/logb10000/c01d50b10000s117661523.log 10352 q2-extractinstructions-02.txt 20141204_181046 0.4
20141204_173340 50 1 10000 100000 141246882 4 10000 9996 0 0 4 9 10000 4 0 0 0 3 3.413 2.091 ../q2/d50a10000s4/logb10000/c01d50b10000s141246882.log 9761 q2-extractinstructions-02.txt 20141204_181047 0.4
20141204_173410 50 1 10000 100000 263688301 5 10000 9995 0 0 5 9 10000 4 0 0 0 5 3.345 2.059 ../q2/d50a10000s4/logb10000/c01d50b10000s263688301.log 9871 q2-extractinstructions-02.txt 20141204_181047 0.4
20141204_173405 50 1 10000 100000 420477893 7 10000 9993 0 0 7 9 10000 4 0 0 0 7 3.343 2.09 ../q2/d50a10000s4/logb10000/c01d50b10000s420477893.log 10111 q2-extractinstructions-02.txt 20141204_181047 0.4
20141204_173415 50 1 10000 100000 50746969 6 10000 9994 0 0 6 9 10000 4 0 0 0 6 3.351 2.075 ../q2/d50a10000s4/logb10000/c01d50b10000s50746969.log 9997 q2-extractinstructions-02.txt 20141204_181048 0.4
20141204_173421 50 1 10000 100000 533657980 6 10000 9994 0 0 6 9 10000 4 0 0 0 6 3.366 2.09 ../q2/d50a10000s4/logb10000/c01d50b10000s533657980.log 9993 q2-extractinstructions-02.txt 20141204_181048 0.4
20141204_173346 50 1 10000 100000 681028781 4 10000 9996 0 0 4 9 10000 4 0 0 0 3 3.450 2.089 ../q2/d50a10000s4/logb10000/c01d50b10000s681028781.log 9757 q2-extractinstructions-02.txt 20141204_181048 0.4
20141204_173332 50 1 10000 100000 919028296 10 10000 9990 0 0 10 9 10000 4 0 0 0 9 3.903 2.106 ../q2/d50a10000s4/logb10000/c01d50b10000s919028296.log 10474 q2-extractinstructions-02.txt 20141204_181049 0.4
20141204_173400 50 1 10000 100000 967561224 4 10000 9996 0 0 4 9 10000 4 0 0 0 4 3.353 2.091 ../q2/d50a10000s4/logb10000/c01d50b10000s967561224.log 9754 q2-extractinstructions-02.txt 20141204_181049 0.4
20141204_173432 50 2 10000 100000 103765041 0 10000 9989 11 0 0 9 10000 4 10 10 0 0 6.067 4.055 ../q2/d50a10000s4/logb10000/c02d50b10000s103765041.log 11229 q2-extractinstructions-02.txt 20141204_181049 0.4
20141204_173452 50 2 10000 100000 105731136 0 10000 9989 11 0 0 9 10000 4 11 11 0 0 5.982 4.103 ../q2/d50a10000s4/logb10000/c02d50b10000s105731136.log 11227 q2-extractinstructions-02.txt 20141204_181050 0.4
20141204_173447 50 2 10000 100000 117661523 0 10000 9983 17 0 0 9 10000 4 17 17 0 0 5.988 4.071 ../q2/d50a10000s4/logb10000/c02d50b10000s117661523.log 11939 q2-extractinstructions-02.txt 20141204_181050 0.4
20141204_173437 50 2 10000 100000 141246882 0 10000 9987 13 0 0 9 10000 4 13 13 0 0 6.069 4.166 ../q2/d50a10000s4/logb10000/c02d50b10000s141246882.log 11467 q2-extractinstructions-02.txt 20141204_181050 0.4
20141204_173508 50 2 10000 100000 263688301 0 10000 9992 8 0 0 9 10000 4 7 7 0 0 6.291 4.149 ../q2/d50a10000s4/logb10000/c02d50b10000s263688301.log 10858 q2-extractinstructions-02.txt 20141204_181051 0.4
20141204_173502 50 2 10000 100000 420477893 0 10000 9989 11 0 0 9 10000 4 11 11 0 0 6.176 4.166 ../q2/d50a10000s4/logb10000/c02d50b10000s420477893.log 11226 q2-extractinstructions-02.txt 20141204_181051 0.4
20141204_173513 50 2 10000 100000 50746969 0 10000 9990 10 0 0 9 10000 4 9 9 0 0 6.127 4.134 ../q2/d50a10000s4/logb10000/c02d50b10000s50746969.log 11102 q2-extractinstructions-02.txt 20141204_181051 0.4
20141204_173518 50 2 10000 100000 533657980 0 10000 9989 11 0 0 9 10000 4 10 10 0 0 6.049 4.071 ../q2/d50a10000s4/logb10000/c02d50b10000s533657980.log 11225 q2-extractinstructions-02.txt 20141204_181052 0.4
20141204_173442 50 2 10000 100000 681028781 0 10000 9990 10 0 0 9 10000 4 10 10 0 0 6.080 4.165 ../q2/d50a10000s4/logb10000/c02d50b10000s681028781.log 11103 q2-extractinstructions-02.txt 20141204_181052 0.4
20141204_173426 50 2 10000 100000 919028296 0 10000 9986 14 0 0 9 10000 4 13 13 0 0 5.959 4.087 ../q2/d50a10000s4/logb10000/c02d50b10000s919028296.log 11581 q2-extractinstructions-02.txt 20141204_181052 0.4
20141204_173457 50 2 10000 100000 967561224 0 10000 9990 10 0 0 9 10000 4 9 9 0 0 6.068 4.119 ../q2/d50a10000s4/logb10000/c02d50b10000s967561224.log 11107 q2-extractinstructions-02.txt 20141204_181053 0.4
20141204_173528 50 3 10000 100000 103765041 0 10000 9987 13 0 0 9 10000 4 13 13 0 0 8.730 6.13 ../q2/d50a10000s4/logb10000/c03d50b10000s103765041.log 12091 q2-extractinstructions-02.txt 20141204_181053 0.4
20141204_173549 50 3 10000 100000 105731136 0 10000 9985 15 0 0 9 10000 4 13 13 0 0 8.609 6.053 ../q2/d50a10000s4/logb10000/c03d50b10000s105731136.log 12332 q2-extractinstructions-02.txt 20141204_181053 0.4
20141204_173544 50 3 10000 100000 117661523 0 10000 9982 18 0 0 9 10000 4 19 19 0 0 8.589 6.115 ../q2/d50a10000s4/logb10000/c03d50b10000s117661523.log 12682 q2-extractinstructions-02.txt 20141204_181054 0.4
20141204_173534 50 3 10000 100000 141246882 0 10000 9981 19 0 0 9 10000 4 19 19 0 0 8.668 6.099 ../q2/d50a10000s4/logb10000/c03d50b10000s141246882.log 12806 q2-extractinstructions-02.txt 20141204_181054 0.4
20141204_173604 50 3 10000 100000 263688301 0 10000 9984 16 0 0 9 10000 4 15 15 0 0 8.651 6.161 ../q2/d50a10000s4/logb10000/c03d50b10000s263688301.log 12446 q2-extractinstructions-02.txt 20141204_181054 0.4
20141204_173559 50 3 10000 100000 420477893 0 10000 9986 14 0 0 9 10000 4 14 14 0 0 8.553 6.1 ../q2/d50a10000s4/logb10000/c03d50b10000s420477893.log 12207 q2-extractinstructions-02.txt 20141204_181055 0.4
20141204_173609 50 3 10000 100000 50746969 0 10000 9982 18 0 0 9 10000 4 15 15 0 0 8.649 6.13 ../q2/d50a10000s4/logb10000/c03d50b10000s50746969.log 12680 q2-extractinstructions-02.txt 20141204_181055 0.4
20141204_173615 50 3 10000 100000 533657980 0 10000 9986 14 0 0 9 10000 4 14 14 0 0 8.621 6.084 ../q2/d50a10000s4/logb10000/c03d50b10000s533657980.log 12208 q2-extractinstructions-02.txt 20141204_181055 0.4
20141204_173539 50 3 10000 100000 681028781 0 10000 9988 12 0 0 9 10000 4 11 11 0 0 8.684 6.084 ../q2/d50a10000s4/logb10000/c03d50b10000s681028781.log 11972 q2-extractinstructions-02.txt 20141204_181056 0.4
20141204_173524 50 3 10000 100000 919028296 0 10000 9981 19 0 0 9 10000 4 19 19 0 0 8.801 6.146 ../q2/d50a10000s4/logb10000/c03d50b10000s919028296.log 12803 q2-extractinstructions-02.txt 20141204_181056 0.4
20141204_173554 50 3 10000 100000 967561224 0 10000 9987 13 0 0 9 10000 4 13 13 0 0 8.625 6.115 ../q2/d50a10000s4/logb10000/c03d50b10000s967561224.log 12094 q2-extractinstructions-02.txt 20141204_181056 0.4
20141204_173625 50 4 10000 100000 103765041 0 10000 9980 20 0 0 9 10000 4 19 19 0 0 11.409 8.174 ../q2/d50a10000s4/logb10000/c04d50b10000s103765041.log 13554 q2-extractinstructions-02.txt 20141204_181057 0.4
20141204_173646 50 4 10000 100000 105731136 0 10000 9978 22 0 0 9 10000 4 22 22 0 0 11.502 8.221 ../q2/d50a10000s4/logb10000/c04d50b10000s105731136.log 13793 q2-extractinstructions-02.txt 20141204_181057 0.4
20141204_173641 50 4 10000 100000 117661523 0 10000 9977 23 0 0 9 10000 4 20 20 0 0 11.394 8.174 ../q2/d50a10000s4/logb10000/c04d50b10000s117661523.log 13903 q2-extractinstructions-02.txt 20141204_181057 0.4
20141204_173631 50 4 10000 100000 141246882 0 10000 9977 23 0 0 9 10000 4 23 23 0 0 11.473 8.08 ../q2/d50a10000s4/logb10000/c04d50b10000s141246882.log 13912 q2-extractinstructions-02.txt 20141204_181058 0.4
20141204_173701 50 4 10000 100000 263688301 0 10000 9979 21 0 0 9 10000 4 19 19 0 0 11.408 8.112 ../q2/d50a10000s4/logb10000/c04d50b10000s263688301.log 13662 q2-extractinstructions-02.txt 20141204_181058 0.4
20141204_173656 50 4 10000 100000 420477893 0 10000 9981 19 0 0 9 10000 4 18 18 0 0 11.404 8.128 ../q2/d50a10000s4/logb10000/c04d50b10000s420477893.log 13430 q2-extractinstructions-02.txt 20141204_181058 0.4
20141204_173707 50 4 10000 100000 50746969 0 10000 9976 24 0 0 9 10000 4 24 24 0 0 11.382 8.144 ../q2/d50a10000s4/logb10000/c04d50b10000s50746969.log 14022 q2-extractinstructions-02.txt 20141204_181059 0.4
20141204_173712 50 4 10000 100000 533657980 0 10000 9984 16 0 0 9 10000 4 16 16 0 0 11.392 8.112 ../q2/d50a10000s4/logb10000/c04d50b10000s533657980.log 13076 q2-extractinstructions-02.txt 20141204_181059 0.4
20141204_173636 50 4 10000 100000 681028781 0 10000 9982 18 0 0 9 10000 4 17 17 0 0 11.421 8.081 ../q2/d50a10000s4/logb10000/c04d50b10000s681028781.log 13313 q2-extractinstructions-02.txt 20141204_181059 0.4
20141204_173620 50 4 10000 100000 919028296 0 10000 9972 28 0 0 9 10000 4 23 23 0 0 11.263 8.143 ../q2/d50a10000s4/logb10000/c04d50b10000s919028296.log 14501 q2-extractinstructions-02.txt 20141204_181100 0.4
20141204_173651 50 4 10000 100000 967561224 0 10000 9984 16 0 0 9 10000 4 15 15 0 0 11.367 8.159 ../q2/d50a10000s4/logb10000/c04d50b10000s967561224.log 13081 q2-extractinstructions-02.txt 20141204_181100 0.4
20141204_173723 50 5 10000 100000 103765041 0 10000 9976 24 0 0 9 10000 4 23 23 0 0 14.000 10.171 ../q2/d50a10000s4/logb10000/c05d50b10000s103765041.log 14662 q2-extractinstructions-02.txt 20141204_181100 0.4
20141204_173744 50 5 10000 100000 105731136 0 10000 9975 25 0 0 9 10000 4 24 24 0 0 14.303 10.265 ../q2/d50a10000s4/logb10000/c05d50b10000s105731136.log 14780 q2-extractinstructions-02.txt 20141204_181101 0.4
20141204_173738 50 5 10000 100000 117661523 0 10000 9970 30 0 0 9 10000 4 28 28 0 0 14.138 10.186 ../q2/d50a10000s4/logb10000/c05d50b10000s117661523.log 15366 q2-extractinstructions-02.txt 20141204_181101 0.4
20141204_173728 50 5 10000 100000 141246882 0 10000 9973 27 0 0 9 10000 4 27 27 0 0 14.099 10.155 ../q2/d50a10000s4/logb10000/c05d50b10000s141246882.log 15012 q2-extractinstructions-02.txt 20141204_181102 0.4
20141204_173759 50 5 10000 100000 263688301 0 10000 9975 25 0 0 9 10000 4 22 22 0 0 14.408 10.218 ../q2/d50a10000s4/logb10000/c05d50b10000s263688301.log 14768 q2-extractinstructions-02.txt 20141204_181102 0.4
20141204_173754 50 5 10000 100000 420477893 0 10000 9976 24 0 0 9 10000 4 21 21 0 0 14.166 10.061 ../q2/d50a10000s4/logb10000/c05d50b10000s420477893.log 14653 q2-extractinstructions-02.txt 20141204_181102 0.4
20141204_173804 50 5 10000 100000 50746969 0 10000 9972 28 0 0 9 10000 4 26 26 0 0 14.238 10.171 ../q2/d50a10000s4/logb10000/c05d50b10000s50746969.log 15128 q2-extractinstructions-02.txt 20141204_181103 0.4
20141204_173809 50 5 10000 100000 533657980 0 10000 9980 20 0 0 9 10000 4 19 19 0 0 14.139 10.265 ../q2/d50a10000s4/logb10000/c05d50b10000s533657980.log 14182 q2-extractinstructions-02.txt 20141204_181103 0.4
20141204_173734 50 5 10000 100000 681028781 0 10000 9974 26 0 0 9 10000 4 23 23 0 0 14.114 10.109 ../q2/d50a10000s4/logb10000/c05d50b10000s681028781.log 14893 q2-extractinstructions-02.txt 20141204_181103 0.4
20141204_173719 50 5 10000 100000 919028296 0 10000 9966 34 0 0 9 10000 4 31 31 0 0 13.999 10.124 ../q2/d50a10000s4/logb10000/c05d50b10000s919028296.log 15846 q2-extractinstructions-02.txt 20141204_181104 0.4
20141204_173750 50 5 10000 100000 967561224 0 10000 9980 20 0 0 9 10000 4 18 18 0 0 14.169 10.172 ../q2/d50a10000s4/logb10000/c05d50b10000s967561224.log 14183 q2-extractinstructions-02.txt 20141204_181104 0.4
20141204_173821 50 8 10000 100000 103765041 0 10000 9961 39 0 0 9 10000 4 35 35 0 0 23.411 16.38 ../q2/d50a10000s4/logb10000/c08d50b10000s103765041.log 18324 q2-extractinstructions-02.txt 20141204_181104 0.4
20141204_173847 50 8 10000 100000 105731136 0 10000 9963 37 0 0 9 10000 4 36 36 0 0 24.608 17.612 ../q2/d50a10000s4/logb10000/c08d50b10000s105731136.log 18080 q2-extractinstructions-02.txt 20141204_181105 0.4
20141204_173840 50 8 10000 100000 117661523 0 10000 9959 41 0 0 9 10000 4 39 39 0 0 24.112 16.458 ../q2/d50a10000s4/logb10000/c08d50b10000s117661523.log 18559 q2-extractinstructions-02.txt 20141204_181105 0.4
20141204_173825 50 8 10000 100000 141246882 0 10000 9959 41 0 0 9 10000 4 39 39 0 0 24.123 17.55 ../q2/d50a10000s4/logb10000/c08d50b10000s141246882.log 18560 q2-extractinstructions-02.txt 20141204_181105 0.4
20141204_173905 50 8 10000 100000 263688301 0 10000 9960 40 0 0 9 10000 4 38 38 0 0 24.899 16.427 ../q2/d50a10000s4/logb10000/c08d50b10000s263688301.log 18434 q2-extractinstructions-02.txt 20141204_181106 0.4
20141204_173857 50 8 10000 100000 420477893 0 10000 9954 46 0 0 9 10000 4 45 45 0 0 24.862 16.458 ../q2/d50a10000s4/logb10000/c08d50b10000s420477893.log 19152 q2-extractinstructions-02.txt 20141204_181106 0.4
20141204_173914 50 8 10000 100000 50746969 0 10000 9960 40 0 0 9 10000 4 36 36 0 0 25.004 16.256 ../q2/d50a10000s4/logb10000/c08d50b10000s50746969.log 18436 q2-extractinstructions-02.txt 20141204_181106 0.4
20141204_173914 50 8 10000 100000 533657980 0 10000 9961 39 0 0 9 10000 4 35 35 0 0 24.757 16.443 ../q2/d50a10000s4/logb10000/c08d50b10000s533657980.log 18321 q2-extractinstructions-02.txt 20141204_181107 0.4
20141204_173832 50 8 10000 100000 681028781 0 10000 9962 38 0 0 9 10000 4 36 36 0 0 24.156 16.38 ../q2/d50a10000s4/logb10000/c08d50b10000s681028781.log 18199 q2-extractinstructions-02.txt 20141204_181107 0.4
20141204_173815 50 8 10000 100000 919028296 0 10000 9951 49 0 0 9 10000 4 48 48 0 0 23.151 16.286 ../q2/d50a10000s4/logb10000/c08d50b10000s919028296.log 19512 q2-extractinstructions-02.txt 20141204_181107 0.4
20141204_173851 50 8 10000 100000 967561224 0 10000 9966 34 0 0 9 10000 4 32 32 0 0 28.203 17.457 ../q2/d50a10000s4/logb10000/c08d50b10000s967561224.log 17728 q2-extractinstructions-02.txt 20141204_181108 0.4
20141204_173931 50 10 10000 100000 103765041 0 10000 9954 46 0 0 9 10000 4 42 42 0 0 30.423 20.467 ../q2/d50a10000s4/logb10000/c10d50b10000s103765041.log 20427 q2-extractinstructions-02.txt 20141204_181108 0.4
20141204_174003 50 10 10000 100000 105731136 0 10000 9956 44 0 0 9 10000 4 44 44 0 0 36.535 20.717 ../q2/d50a10000s4/logb10000/c10d50b10000s105731136.log 20183 q2-extractinstructions-02.txt 20141204_181108 0.4
20141204_173956 50 10 10000 100000 117661523 0 10000 9947 53 0 0 9 10000 4 53 53 0 0 31.806 20.701 ../q2/d50a10000s4/logb10000/c10d50b10000s117661523.log 21248 q2-extractinstructions-02.txt 20141204_181109 0.4
20141204_173940 50 10 10000 100000 141246882 0 10000 9949 51 0 0 9 10000 4 46 46 0 0 31.114 20.624 ../q2/d50a10000s4/logb10000/c10d50b10000s141246882.log 21013 q2-extractinstructions-02.txt 20141204_181109 0.4
20141204_174027 50 10 10000 100000 263688301 0 10000 9948 52 0 0 9 10000 4 49 49 0 0 32.675 20.452 ../q2/d50a10000s4/logb10000/c10d50b10000s263688301.log 21129 q2-extractinstructions-02.txt 20141204_181110 0.4
20141204_174015 50 10 10000 100000 420477893 0 10000 9946 54 0 0 9 10000 4 52 52 0 0 32.018 20.7 ../q2/d50a10000s4/logb10000/c10d50b10000s420477893.log 21368 q2-extractinstructions-02.txt 20141204_181110 0.4
20141204_174042 50 10 10000 100000 50746969 0 10000 9953 47 0 0 9 10000 4 45 45 0 0 28.883 20.499 ../q2/d50a10000s4/logb10000/c10d50b10000s50746969.log 20536 q2-extractinstructions-02.txt 20141204_181110 0.4
20141204_174047 50 10 10000 100000 533657980 0 10000 9945 55 0 0 9 10000 4 51 51 0 0 27.509 20.419 ../q2/d50a10000s4/logb10000/c10d50b10000s533657980.log 21490 q2-extractinstructions-02.txt 20141204_181111 0.4
20141204_173941 50 10 10000 100000 681028781 0 10000 9950 50 0 0 9 10000 4 45 45 0 0 31.184 20.701 ../q2/d50a10000s4/logb10000/c10d50b10000s681028781.log 20892 q2-extractinstructions-02.txt 20141204_181111 0.4
20141204_173924 50 10 10000 100000 919028296 0 10000 9941 59 0 0 9 10000 4 56 56 0 0 30.529 20.623 ../q2/d50a10000s4/logb10000/c10d50b10000s919028296.log 21963 q2-extractinstructions-02.txt 20141204_181111 0.4
20141204_174013 50 10 10000 100000 967561224 0 10000 9955 45 0 0 9 10000 4 41 41 0 0 32.928 20.608 ../q2/d50a10000s4/logb10000/c10d50b10000s967561224.log 20307 q2-extractinstructions-02.txt 20141204_181112 0.4
20141204_171055 50 1 2000 100000 103765041 24 10000 9976 0 0 24 9 10000 4 0 0 0 23 3.939 2.215 ../q2/d50a10000s4/logb2000/c01d50b2000s103765041.log 12144 q2-extractinstructions-02.txt 20141204_181112 0.4
20141204_171114 50 1 2000 100000 105731136 25 10000 9975 0 0 25 9 10000 4 0 0 0 24 3.396 2.122 ../q2/d50a10000s4/logb2000/c01d50b2000s105731136.log 12258 q2-extractinstructions-02.txt 20141204_181112 0.4
20141204_171109 50 1 2000 100000 117661523 31 10000 9969 0 0 31 9 10000 4 0 0 0 28 3.428 2.137 ../q2/d50a10000s4/logb2000/c01d50b2000s117661523.log 12974 q2-extractinstructions-02.txt 20141204_181113 0.4
20141204_171100 50 1 2000 100000 141246882 27 10000 9973 0 0 27 9 10000 4 0 0 0 26 3.548 2.137 ../q2/d50a10000s4/logb2000/c01d50b2000s141246882.log 12497 q2-extractinstructions-02.txt 20141204_181113 0.4
20141204_171129 50 1 2000 100000 263688301 24 10000 9976 0 0 24 9 10000 4 0 0 0 22 3.403 2.137 ../q2/d50a10000s4/logb2000/c01d50b2000s263688301.log 12139 q2-extractinstructions-02.txt 20141204_181113 0.4
20141204_171124 50 1 2000 100000 420477893 24 10000 9976 0 0 24 9 10000 4 0 0 0 21 3.411 2.121 ../q2/d50a10000s4/logb2000/c01d50b2000s420477893.log 12143 q2-extractinstructions-02.txt 20141204_181114 0.4
20141204_171134 50 1 2000 100000 50746969 28 10000 9972 0 0 28 9 10000 4 0 0 0 26 3.433 2.138 ../q2/d50a10000s4/logb2000/c01d50b2000s50746969.log 12618 q2-extractinstructions-02.txt 20141204_181114 0.4
20141204_171140 50 1 2000 100000 533657980 20 10000 9980 0 0 20 9 10000 4 0 0 0 19 3.396 2.122 ../q2/d50a10000s4/logb2000/c01d50b2000s533657980.log 11666 q2-extractinstructions-02.txt 20141204_181114 0.4
20141204_171104 50 1 2000 100000 681028781 26 10000 9974 0 0 26 9 10000 4 0 0 0 21 3.578 2.106 ../q2/d50a10000s4/logb2000/c01d50b2000s681028781.log 12379 q2-extractinstructions-02.txt 20141204_181115 0.4
20141204_171050 50 1 2000 100000 919028296 34 10000 9966 0 0 34 9 10000 4 0 0 0 31 4.282 2.169 ../q2/d50a10000s4/logb2000/c01d50b2000s919028296.log 13329 q2-extractinstructions-02.txt 20141204_181115 0.4
20141204_171119 50 1 2000 100000 967561224 20 10000 9980 0 0 20 9 10000 4 0 0 0 18 3.459 2.122 ../q2/d50a10000s4/logb2000/c01d50b2000s967561224.log 11667 q2-extractinstructions-02.txt 20141204_181115 0.4
20141204_171151 50 2 2000 100000 103765041 0 10000 9954 46 0 0 9 10000 4 42 42 0 0 6.111 4.166 ../q2/d50a10000s4/logb2000/c02d50b2000s103765041.log 15393 q2-extractinstructions-02.txt 20141204_181116 0.4
20141204_171211 50 2 2000 100000 105731136 0 10000 9956 44 0 0 9 10000 4 44 44 0 0 6.189 4.181 ../q2/d50a10000s4/logb2000/c02d50b2000s105731136.log 15153 q2-extractinstructions-02.txt 20141204_181116 0.4
