timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141221_232044 50 4 3 100000 103765041 1 10000 13 9987 107 1 39 2500 1 63484 59738 101 1 175.560 150.853 ../q2/d50a2500s1/logb0003/c04d50b0003s103765041.log 1199235 q2-extractinstructions-02.txt 20150102_084732 0.4
20141221_232413 50 4 3 100000 105731136 1 10000 11 9989 114 1 39 2500 1 64065 60141 111 1 163.983 143.521 ../q2/d50a2500s1/logb0003/c04d50b0003s105731136.log 1199437 q2-extractinstructions-02.txt 20150102_084735 0.4
20141221_232347 50 4 3 100000 117661523 0 10000 13 9987 81 0 39 2500 1 63777 59942 78 0 162.702 143.208 ../q2/d50a2500s1/logb0003/c04d50b0003s117661523.log 1199227 q2-extractinstructions-02.txt 20150102_084738 0.4
20141221_232123 50 4 3 100000 141246882 0 10000 8 9992 112 0 39 2500 1 63681 59748 109 0 160.151 146.454 ../q2/d50a2500s1/logb0003/c04d50b0003s141246882.log 1199795 q2-extractinstructions-02.txt 20150102_084741 0.4
20141221_232701 50 4 3 100000 263688301 2 10000 15 9985 98 2 39 2500 1 63833 59992 92 2 160.465 145.424 ../q2/d50a2500s1/logb0003/c04d50b0003s263688301.log 1198969 q2-extractinstructions-02.txt 20150102_084744 0.4
20141221_232634 50 4 3 100000 420477893 0 10000 13 9987 92 0 39 2500 1 63685 59746 91 0 168.604 147.811 ../q2/d50a2500s1/logb0003/c04d50b0003s420477893.log 1199174 q2-extractinstructions-02.txt 20150102_084748 0.4
20141221_232801 50 4 3 100000 50746969 1 10000 16 9984 88 1 39 2500 1 63713 59901 85 1 164.881 145.658 ../q2/d50a2500s1/logb0003/c04d50b0003s50746969.log 1198844 q2-extractinstructions-02.txt 20150102_084751 0.4
20141221_232933 50 4 3 100000 533657980 2 10000 3 9996 114 2 39 2500 1 63242 59382 113 2 162.238 144.925 ../q2/d50a2500s1/logb0003/c04d50b0003s533657980.log 1200333 q2-extractinstructions-02.txt 20150102_084754 0.4
20141221_232221 50 4 3 100000 681028781 1 10000 12 9988 107 1 39 2500 1 63617 59778 101 1 162.626 144.831 ../q2/d50a2500s1/logb0003/c04d50b0003s681028781.log 1199316 q2-extractinstructions-02.txt 20150102_084757 0.4
20141221_231934 50 4 3 100000 919028296 0 10000 9 9991 115 0 39 2500 1 63929 59932 113 0 161.133 143.271 ../q2/d50a2500s1/logb0003/c04d50b0003s919028296.log 1199659 q2-extractinstructions-02.txt 20150102_084800 0.4
20141221_232513 50 4 3 100000 967561224 3 10000 10 9987 103 3 39 2500 1 63859 60030 101 3 162.260 146.095 ../q2/d50a2500s1/logb0003/c04d50b0003s967561224.log 1199548 q2-extractinstructions-02.txt 20150102_084803 0.4
20141221_233048 50 5 3 100000 103765041 0 10000 3 9997 263 0 39 2500 1 79246 72857 255 0 209.133 185.205 ../q2/d50a2500s1/logb0003/c05d50b0003s103765041.log 1202061 q2-extractinstructions-02.txt 20150102_084806 0.4
20141221_233556 50 5 3 100000 105731136 0 10000 2 9998 254 0 39 2500 1 79940 73467 248 0 210.594 185.189 ../q2/d50a2500s1/logb0003/c05d50b0003s105731136.log 1202186 q2-extractinstructions-02.txt 20150102_084809 0.4
20141221_233420 50 5 3 100000 117661523 0 10000 2 9998 259 0 39 2500 1 79698 73108 255 0 213.206 187.653 ../q2/d50a2500s1/logb0003/c05d50b0003s117661523.log 1202150 q2-extractinstructions-02.txt 20150102_084812 0.4
20141221_233221 50 5 3 100000 141246882 0 10000 1 9999 245 0 39 2500 1 79129 72705 243 0 211.121 187.95 ../q2/d50a2500s1/logb0003/c05d50b0003s141246882.log 1202265 q2-extractinstructions-02.txt 20150102_084815 0.4
20141221_233935 50 5 3 100000 263688301 0 10000 2 9998 241 0 39 2500 1 79314 72851 236 0 201.177 182.521 ../q2/d50a2500s1/logb0003/c05d50b0003s263688301.log 1202175 q2-extractinstructions-02.txt 20150102_084818 0.4
20141221_233801 50 5 3 100000 420477893 0 10000 1 9999 277 0 39 2500 1 79589 73107 273 0 206.916 183.878 ../q2/d50a2500s1/logb0003/c05d50b0003s420477893.log 1202274 q2-extractinstructions-02.txt 20150102_084821 0.4
20141221_234002 50 5 3 100000 50746969 0 10000 3 9997 242 0 39 2500 1 79629 73119 237 0 208.752 188.449 ../q2/d50a2500s1/logb0003/c05d50b0003s50746969.log 1202065 q2-extractinstructions-02.txt 20150102_084824 0.4
20141221_234137 50 5 3 100000 533657980 0 10000 0 10000 256 0 39 2500 1 79344 72911 253 0 205.370 180.649 ../q2/d50a2500s1/logb0003/c05d50b0003s533657980.log 1202438 q2-extractinstructions-02.txt 20150102_084827 0.4
20141221_233320 50 5 3 100000 681028781 0 10000 3 9997 249 0 39 2500 1 79759 73312 244 0 197.546 181.803 ../q2/d50a2500s1/logb0003/c05d50b0003s681028781.log 1202080 q2-extractinstructions-02.txt 20150102_084830 0.4
20141221_232949 50 5 3 100000 919028296 0 10000 3 9997 270 0 39 2500 1 79748 73153 263 0 204.433 183.426 ../q2/d50a2500s1/logb0003/c05d50b0003s919028296.log 1202042 q2-extractinstructions-02.txt 20150102_084833 0.4
20141221_233641 50 5 3 100000 967561224 0 10000 2 9998 238 0 39 2500 1 79931 73469 238 0 198.474 181.101 ../q2/d50a2500s1/logb0003/c05d50b0003s967561224.log 1202246 q2-extractinstructions-02.txt 20150102_084836 0.4
20141221_234338 50 8 3 100000 103765041 0 10000 0 10000 3 0 39 2500 1 126997 110312 3 0 326.637 301.441 ../q2/d50a2500s1/logb0003/c08d50b0003s103765041.log 1209814 q2-extractinstructions-02.txt 20150102_084839 0.4
20141221_235043 50 8 3 100000 105731136 0 10000 0 10000 1 0 39 2500 1 127583 110845 0 0 331.435 300.676 ../q2/d50a2500s1/logb0003/c08d50b0003s105731136.log 1209847 q2-extractinstructions-02.txt 20150102_084843 0.4
20141221_234909 50 8 3 100000 117661523 0 10000 0 10000 4 0 39 2500 1 126934 110208 3 0 330.137 299.537 ../q2/d50a2500s1/logb0003/c08d50b0003s117661523.log 1209754 q2-extractinstructions-02.txt 20150102_084846 0.4
20141221_234505 50 8 3 100000 141246882 0 10000 0 10000 3 0 39 2500 1 126963 110233 2 0 329.998 303.78 ../q2/d50a2500s1/logb0003/c08d50b0003s141246882.log 1209783 q2-extractinstructions-02.txt 20150102_084849 0.4
20141221_235624 50 8 3 100000 263688301 0 10000 0 10000 2 0 39 2500 1 128016 111170 2 0 340.736 305.06 ../q2/d50a2500s1/logb0003/c08d50b0003s263688301.log 1209872 q2-extractinstructions-02.txt 20150102_084852 0.4
20141221_235441 50 8 3 100000 420477893 0 10000 0 10000 2 0 39 2500 1 127407 110558 2 0 315.352 299.506 ../q2/d50a2500s1/logb0003/c08d50b0003s420477893.log 1209860 q2-extractinstructions-02.txt 20150102_084855 0.4
20141222_000007 50 8 3 100000 50746969 0 10000 0 10000 0 0 39 2500 1 127064 110321 0 0 336.798 301.597 ../q2/d50a2500s1/logb0003/c08d50b0003s50746969.log 1209788 q2-extractinstructions-02.txt 20150102_084858 0.4
20141222_000012 50 8 3 100000 533657980 0 10000 0 10000 1 0 39 2500 1 127664 110866 1 0 326.844 303.218 ../q2/d50a2500s1/logb0003/c08d50b0003s533657980.log 1209814 q2-extractinstructions-02.txt 20150102_084901 0.4
20141221_234843 50 8 3 100000 681028781 0 10000 0 10000 0 0 39 2500 1 127104 110382 0 0 334.622 299.928 ../q2/d50a2500s1/logb0003/c08d50b0003s681028781.log 1209825 q2-extractinstructions-02.txt 20150102_084904 0.4
20141221_234300 50 8 3 100000 919028296 0 10000 0 10000 1 0 39 2500 1 127710 110539 1 0 340.593 306.214 ../q2/d50a2500s1/logb0003/c08d50b0003s919028296.log 1209805 q2-extractinstructions-02.txt 20150102_084907 0.4
20141221_235425 50 8 3 100000 967561224 0 10000 0 10000 3 0 39 2500 1 127809 110917 3 0 333.431 301.191 ../q2/d50a2500s1/logb0003/c08d50b0003s967561224.log 1209888 q2-extractinstructions-02.txt 20150102_084910 0.4
20141222_000545 50 10 3 100000 103765041 0 10000 0 10000 2 0 39 2500 1 159153 132708 2 0 419.078 383.263 ../q2/d50a2500s1/logb0003/c10d50b0003s103765041.log 1213148 q2-extractinstructions-02.txt 20150102_084913 0.4
20141222_001251 50 10 3 100000 105731136 0 10000 0 10000 0 0 39 2500 1 159544 133192 0 0 416.764 396.242 ../q2/d50a2500s1/logb0003/c10d50b0003s105731136.log 1213123 q2-extractinstructions-02.txt 20150102_084916 0.4
20141222_001246 50 10 3 100000 117661523 0 10000 0 10000 0 0 39 2500 1 158976 132942 0 0 423.229 382.047 ../q2/d50a2500s1/logb0003/c10d50b0003s117661523.log 1213129 q2-extractinstructions-02.txt 20150102_084919 0.4
20141222_000550 50 10 3 100000 141246882 0 10000 0 10000 0 0 39 2500 1 158639 132543 0 0 412.197 382.53 ../q2/d50a2500s1/logb0003/c10d50b0003s141246882.log 1213174 q2-extractinstructions-02.txt 20150102_084922 0.4
20141222_002002 50 10 3 100000 263688301 0 10000 0 10000 2 0 39 2500 1 159240 132929 2 0 410.127 386.634 ../q2/d50a2500s1/logb0003/c10d50b0003s263688301.log 1213192 q2-extractinstructions-02.txt 20150102_084926 0.4
20141222_001957 50 10 3 100000 420477893 0 10000 0 10000 0 0 39 2500 1 159330 132931 0 0 429.954 387.724 ../q2/d50a2500s1/logb0003/c10d50b0003s420477893.log 1213134 q2-extractinstructions-02.txt 20150102_084929 0.4
20141222_002404 50 10 3 100000 50746969 0 10000 0 10000 0 0 39 2500 1 158993 132738 0 0 425.832 391.406 ../q2/d50a2500s1/logb0003/c10d50b0003s50746969.log 1213150 q2-extractinstructions-02.txt 20150102_084932 0.4
20141222_002656 50 10 3 100000 533657980 0 10000 0 10000 0 0 39 2500 1 158677 132424 0 0 406.659 372.983 ../q2/d50a2500s1/logb0003/c10d50b0003s533657980.log 1213121 q2-extractinstructions-02.txt 20150102_084935 0.4
20141222_000933 50 10 3 100000 681028781 0 10000 0 10000 0 0 39 2500 1 159232 132903 0 0 424.387 380.144 ../q2/d50a2500s1/logb0003/c10d50b0003s681028781.log 1213135 q2-extractinstructions-02.txt 20150102_084938 0.4
20141222_000213 50 10 3 100000 919028296 0 10000 0 10000 0 0 39 2500 1 159301 132897 0 0 438.136 395.618 ../q2/d50a2500s1/logb0003/c10d50b0003s919028296.log 1213111 q2-extractinstructions-02.txt 20150102_084941 0.4
20141222_001648 50 10 3 100000 967561224 0 10000 0 10000 0 0 39 2500 1 158737 132607 0 0 428.197 384.855 ../q2/d50a2500s1/logb0003/c10d50b0003s967561224.log 1213131 q2-extractinstructions-02.txt 20150102_084944 0.4
20141222_002750 50 1 5 100000 103765041 6273 10000 3727 0 0 6273 39 2500 1 0 0 0 6273 35.144 26.52 ../q2/d50a2500s1/logb0005/c01d50b0005s103765041.log 755131 q2-extractinstructions-02.txt 20150102_084946 0.4
20141222_003027 50 1 5 100000 105731136 6388 10000 3612 0 0 6388 39 2500 1 0 0 0 6388 33.594 26.443 ../q2/d50a2500s1/logb0005/c01d50b0005s105731136.log 768757 q2-extractinstructions-02.txt 20150102_084948 0.4
20141222_002949 50 1 5 100000 117661523 6274 10000 3726 0 0 6274 39 2500 1 0 0 0 6274 34.938 26.738 ../q2/d50a2500s1/logb0005/c01d50b0005s117661523.log 755227 q2-extractinstructions-02.txt 20150102_084950 0.4
20141222_002832 50 1 5 100000 141246882 6283 10000 3717 0 0 6283 39 2500 1 0 0 0 6283 33.949 26.302 ../q2/d50a2500s1/logb0005/c01d50b0005s141246882.log 756296 q2-extractinstructions-02.txt 20150102_084952 0.4
20141222_003150 50 1 5 100000 263688301 6369 10000 3631 0 0 6369 39 2500 1 0 0 0 6369 33.327 26.473 ../q2/d50a2500s1/logb0005/c01d50b0005s263688301.log 766510 q2-extractinstructions-02.txt 20150102_084954 0.4
20141222_003113 50 1 5 100000 420477893 6331 10000 3669 0 0 6331 39 2500 1 0 0 0 6331 32.484 26.722 ../q2/d50a2500s1/logb0005/c01d50b0005s420477893.log 762016 q2-extractinstructions-02.txt 20150102_084956 0.4
20141222_003155 50 1 5 100000 50746969 6336 10000 3664 0 0 6336 39 2500 1 0 0 0 6336 32.251 26.364 ../q2/d50a2500s1/logb0005/c01d50b0005s50746969.log 762581 q2-extractinstructions-02.txt 20150102_084958 0.4
20141222_003233 50 1 5 100000 533657980 6332 10000 3668 0 0 6332 39 2500 1 0 0 0 6332 32.851 26.505 ../q2/d50a2500s1/logb0005/c01d50b0005s533657980.log 762129 q2-extractinstructions-02.txt 20150102_085000 0.4
20141222_002911 50 1 5 100000 681028781 6317 10000 3683 0 0 6317 39 2500 1 0 0 0 6317 34.670 26.77 ../q2/d50a2500s1/logb0005/c01d50b0005s681028781.log 760373 q2-extractinstructions-02.txt 20150102_085002 0.4
20141222_002712 50 1 5 100000 919028296 6322 10000 3678 0 0 6322 39 2500 1 0 0 0 6322 32.926 26.597 ../q2/d50a2500s1/logb0005/c01d50b0005s919028296.log 760923 q2-extractinstructions-02.txt 20150102_085004 0.4
20141222_003108 50 1 5 100000 967561224 6347 10000 3653 0 0 6347 39 2500 1 0 0 0 6347 36.455 26.801 ../q2/d50a2500s1/logb0005/c01d50b0005s967561224.log 763930 q2-extractinstructions-02.txt 20150102_085007 0.4
20141222_003315 50 2 5 100000 103765041 278 10000 1359 8509 0 278 39 2500 1 18270 18270 0 268 58.294 48.299 ../q2/d50a2500s1/logb0005/c02d50b0005s103765041.log 1037159 q2-extractinstructions-02.txt 20150102_085009 0.4
20141222_003443 50 2 5 100000 105731136 268 10000 1315 8559 0 268 39 2500 1 18426 18426 0 263 59.262 48.391 ../q2/d50a2500s1/logb0005/c02d50b0005s105731136.log 1042373 q2-extractinstructions-02.txt 20150102_085012 0.4
20141222_003416 50 2 5 100000 117661523 256 10000 1372 8505 0 256 39 2500 1 18443 18443 0 252 59.185 47.626 ../q2/d50a2500s1/logb0005/c02d50b0005s117661523.log 1035638 q2-extractinstructions-02.txt 20150102_085015 0.4
20141222_003343 50 2 5 100000 141246882 230 10000 1354 8547 0 230 39 2500 1 18583 18583 0 224 56.678 47.424 ../q2/d50a2500s1/logb0005/c02d50b0005s141246882.log 1037762 q2-extractinstructions-02.txt 20150102_085017 0.4
20141222_003552 50 2 5 100000 263688301 229 10000 1357 8550 0 229 39 2500 1 18696 18696 0 224 58.080 47.503 ../q2/d50a2500s1/logb0005/c02d50b0005s263688301.log 1037406 q2-extractinstructions-02.txt 20150102_085020 0.4
20141222_003526 50 2 5 100000 420477893 266 10000 1346 8525 0 266 39 2500 1 18470 18470 0 261 58.076 47.923 ../q2/d50a2500s1/logb0005/c02d50b0005s420477893.log 1038707 q2-extractinstructions-02.txt 20150102_085023 0.4
20141222_003557 50 2 5 100000 50746969 221 10000 1352 8541 0 221 39 2500 1 18705 18705 0 215 56.526 47.861 ../q2/d50a2500s1/logb0005/c02d50b0005s50746969.log 1038006 q2-extractinstructions-02.txt 20150102_085026 0.4
20141222_003635 50 2 5 100000 533657980 251 10000 1337 8545 0 251 39 2500 1 18758 18758 0 243 58.099 47.814 ../q2/d50a2500s1/logb0005/c02d50b0005s533657980.log 1039772 q2-extractinstructions-02.txt 20150102_085028 0.4
20141222_003348 50 2 5 100000 681028781 235 10000 1328 8567 0 235 39 2500 1 18542 18542 0 227 57.736 47.424 ../q2/d50a2500s1/logb0005/c02d50b0005s681028781.log 1040858 q2-extractinstructions-02.txt 20150102_085031 0.4
20141222_003238 50 2 5 100000 919028296 215 10000 1369 8532 0 215 39 2500 1 18639 18639 0 209 60.244 48.656 ../q2/d50a2500s1/logb0005/c02d50b0005s919028296.log 1035992 q2-extractinstructions-02.txt 20150102_085034 0.4
20141222_003448 50 2 5 100000 967561224 266 10000 1327 8558 0 266 39 2500 1 18738 18738 0 256 56.498 48.812 ../q2/d50a2500s1/logb0005/c02d50b0005s967561224.log 1040979 q2-extractinstructions-02.txt 20150102_085036 0.4
20141222_003700 50 3 5 100000 103765041 3 10000 495 9464 674 3 39 2500 1 28628 27274 677 3 84.477 72.431 ../q2/d50a2500s1/logb0005/c03d50b0005s103765041.log 1140030 q2-extractinstructions-02.txt 20150102_085039 0.4
20141222_003912 50 3 5 100000 105731136 7 10000 454 9496 698 7 39 2500 1 29126 27744 691 7 85.753 72.073 ../q2/d50a2500s1/logb0005/c03d50b0005s105731136.log 1144889 q2-extractinstructions-02.txt 20150102_085042 0.4
20141222_003834 50 3 5 100000 117661523 5 10000 513 9445 685 5 39 2500 1 28787 27405 691 5 84.540 73.039 ../q2/d50a2500s1/logb0005/c03d50b0005s117661523.log 1137882 q2-extractinstructions-02.txt 20150102_085045 0.4
20141222_003740 50 3 5 100000 141246882 5 10000 491 9470 653 5 39 2500 1 28643 27317 663 5 85.760 72.275 ../q2/d50a2500s1/logb0005/c03d50b0005s141246882.log 1140523 q2-extractinstructions-02.txt 20150102_085048 0.4
20141222_004048 50 3 5 100000 263688301 3 10000 504 9459 724 3 39 2500 1 28941 27485 728 3 83.662 72.243 ../q2/d50a2500s1/logb0005/c03d50b0005s263688301.log 1138907 q2-extractinstructions-02.txt 20150102_085051 0.4
20141222_004009 50 3 5 100000 420477893 3 10000 522 9438 726 3 39 2500 1 28868 27392 738 3 84.615 71.901 ../q2/d50a2500s1/logb0005/c03d50b0005s420477893.log 1136777 q2-extractinstructions-02.txt 20150102_085054 0.4
20141222_004135 50 3 5 100000 50746969 7 10000 519 9449 671 7 39 2500 1 28865 27511 677 7 84.131 72.072 ../q2/d50a2500s1/logb0005/c03d50b0005s50746969.log 1137160 q2-extractinstructions-02.txt 20150102_085057 0.4
20141222_004142 50 3 5 100000 533657980 7 10000 483 9485 636 7 39 2500 1 28935 27625 655 6 85.151 72.65 ../q2/d50a2500s1/logb0005/c03d50b0005s533657980.log 1141483 q2-extractinstructions-02.txt 20150102_085100 0.4
20141222_003829 50 3 5 100000 681028781 6 10000 464 9495 716 6 39 2500 1 28879 27445 717 6 84.679 72.37 ../q2/d50a2500s1/logb0005/c03d50b0005s681028781.log 1143661 q2-extractinstructions-02.txt 20150102_085102 0.4
20141222_003655 50 3 5 100000 919028296 5 10000 492 9475 652 5 39 2500 1 28967 27655 656 5 84.288 72.837 ../q2/d50a2500s1/logb0005/c03d50b0005s919028296.log 1140394 q2-extractinstructions-02.txt 20150102_085105 0.4
20141222_004004 50 3 5 100000 967561224 5 10000 482 9471 688 5 39 2500 1 29229 27839 695 5 85.084 72.602 ../q2/d50a2500s1/logb0005/c03d50b0005s967561224.log 1141579 q2-extractinstructions-02.txt 20150102_085108 0.4
20141222_004301 50 4 5 100000 103765041 0 10000 176 9824 28 0 39 2500 1 38405 37027 27 0 114.975 97.173 ../q2/d50a2500s1/logb0005/c04d50b0005s103765041.log 1179244 q2-extractinstructions-02.txt 20150102_085111 0.4
20141222_004508 50 4 5 100000 105731136 0 10000 166 9834 19 0 39 2500 1 38882 37413 18 0 111.756 96.783 ../q2/d50a2500s1/logb0005/c04d50b0005s105731136.log 1180430 q2-extractinstructions-02.txt 20150102_085114 0.4
20141222_004503 50 4 5 100000 117661523 0 10000 202 9798 29 0 39 2500 1 38592 37160 27 0 114.053 98.39 ../q2/d50a2500s1/logb0005/c04d50b0005s117661523.log 1176150 q2-extractinstructions-02.txt 20150102_085117 0.4
20141222_004316 50 4 5 100000 141246882 0 10000 186 9814 21 0 39 2500 1 38508 37083 20 0 110.062 97.407 ../q2/d50a2500s1/logb0005/c04d50b0005s141246882.log 1178058 q2-extractinstructions-02.txt 20150102_085120 0.4
20141222_004705 50 4 5 100000 263688301 0 10000 189 9811 35 0 39 2500 1 38699 37288 34 0 111.996 96.721 ../q2/d50a2500s1/logb0005/c04d50b0005s263688301.log 1177695 q2-extractinstructions-02.txt 20150102_085123 0.4
20141222_004700 50 4 5 100000 420477893 0 10000 187 9811 22 0 39 2500 1 38688 37258 22 0 109.000 96.471 ../q2/d50a2500s1/logb0005/c04d50b0005s420477893.log 1177943 q2-extractinstructions-02.txt 20150102_085126 0.4
20141222_004816 50 4 5 100000 50746969 0 10000 189 9810 27 0 39 2500 1 38384 36980 26 0 113.725 96.846 ../q2/d50a2500s1/logb0005/c04d50b0005s50746969.log 1177686 q2-extractinstructions-02.txt 20150102_085129 0.4
20141222_004853 50 4 5 100000 533657980 0 10000 194 9806 18 0 39 2500 1 38384 36952 18 0 113.518 97.173 ../q2/d50a2500s1/logb0005/c04d50b0005s533657980.log 1177114 q2-extractinstructions-02.txt 20150102_085132 0.4
20141222_004419 50 4 5 100000 681028781 0 10000 188 9812 24 0 39 2500 1 38611 37243 23 0 108.553 96.111 ../q2/d50a2500s1/logb0005/c04d50b0005s681028781.log 1177817 q2-extractinstructions-02.txt 20150102_085135 0.4
20141222_004222 50 4 5 100000 919028296 0 10000 190 9810 27 0 39 2500 1 38698 37224 26 0 113.349 96.346 ../q2/d50a2500s1/logb0005/c04d50b0005s919028296.log 1177578 q2-extractinstructions-02.txt 20150102_085138 0.4
20141222_004611 50 4 5 100000 967561224 0 10000 170 9830 30 0 39 2500 1 38710 37287 30 0 115.245 98.219 ../q2/d50a2500s1/logb0005/c04d50b0005s967561224.log 1179954 q2-extractinstructions-02.txt 20150102_085141 0.4
20141222_005011 50 5 5 100000 103765041 0 10000 73 9927 64 0 39 2500 1 48151 45777 61 0 141.680 124.302 ../q2/d50a2500s1/logb0005/c05d50b0005s103765041.log 1192215 q2-extractinstructions-02.txt 20150102_085144 0.4
20141222_005313 50 5 5 100000 105731136 0 10000 69 9930 59 0 39 2500 1 48217 45868 58 0 139.886 123.802 ../q2/d50a2500s1/logb0005/c05d50b0005s105731136.log 1192686 q2-extractinstructions-02.txt 20150102_085147 0.4
20141222_005235 50 5 5 100000 117661523 0 10000 80 9920 60 0 39 2500 1 48188 45845 59 0 138.902 121.946 ../q2/d50a2500s1/logb0005/c05d50b0005s117661523.log 1191362 q2-extractinstructions-02.txt 20150102_085150 0.4
20141222_005050 50 5 5 100000 141246882 0 10000 65 9934 52 0 39 2500 1 47790 45523 52 0 140.191 121.587 ../q2/d50a2500s1/logb0005/c05d50b0005s141246882.log 1193158 q2-extractinstructions-02.txt 20150102_085153 0.4
20141222_005541 50 5 5 100000 263688301 0 10000 83 9917 44 0 39 2500 1 47837 45578 44 0 138.858 124.551 ../q2/d50a2500s1/logb0005/c05d50b0005s263688301.log 1191027 q2-extractinstructions-02.txt 20150102_085156 0.4
20141222_005503 50 5 5 100000 420477893 0 10000 80 9920 65 0 39 2500 1 48242 45804 65 0 142.721 123.677 ../q2/d50a2500s1/logb0005/c05d50b0005s420477893.log 1191353 q2-extractinstructions-02.txt 20150102_085159 0.4
20141222_005623 50 5 5 100000 50746969 0 10000 74 9926 50 0 39 2500 1 48329 45985 48 0 142.389 123.803 ../q2/d50a2500s1/logb0005/c05d50b0005s50746969.log 1192088 q2-extractinstructions-02.txt 20150102_085202 0.4
20141222_005733 50 5 5 100000 533657980 0 10000 70 9930 43 0 39 2500 1 48045 45731 43 0 140.955 122.944 ../q2/d50a2500s1/logb0005/c05d50b0005s533657980.log 1192591 q2-extractinstructions-02.txt 20150102_085205 0.4
20141222_005125 50 5 5 100000 681028781 0 10000 61 9939 50 0 39 2500 1 48307 45982 50 0 141.961 123.038 ../q2/d50a2500s1/logb0005/c05d50b0005s681028781.log 1193637 q2-extractinstructions-02.txt 20150102_085209 0.4
20141222_004859 50 5 5 100000 919028296 0 10000 68 9932 61 0 39 2500 1 48235 45906 62 0 142.240 124.131 ../q2/d50a2500s1/logb0005/c05d50b0005s919028296.log 1192808 q2-extractinstructions-02.txt 20150102_085212 0.4
