timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141214_121607 50 4 1000 100000 141246882 0 10000 9835 165 0 0 9 10000 4 156 156 0 0 13.230 9.422 ../q2/d50aunif10000s4/logb1000/c04d50b1000s141246882.log 30823 q2-extractinstructions-02.txt 20141214_173357 0.4
20141214_121638 50 4 1000 100000 263688301 0 10000 9829 171 0 0 9 10000 4 164 164 0 0 13.301 9.422 ../q2/d50aunif10000s4/logb1000/c04d50b1000s263688301.log 31521 q2-extractinstructions-02.txt 20141214_173358 0.4
20141214_121633 50 4 1000 100000 420477893 0 10000 9808 192 0 0 9 10000 4 175 173 0 0 13.268 9.469 ../q2/d50aunif10000s4/logb1000/c04d50b1000s420477893.log 34023 q2-extractinstructions-02.txt 20141214_173358 0.4
20141214_121644 50 4 1000 100000 50746969 0 10000 9795 205 0 0 9 10000 4 189 187 0 0 13.513 9.422 ../q2/d50aunif10000s4/logb1000/c04d50b1000s50746969.log 35573 q2-extractinstructions-02.txt 20141214_173359 0.4
20141214_121649 50 4 1000 100000 533657980 0 10000 9810 190 0 0 9 10000 4 177 177 0 0 13.410 9.516 ../q2/d50aunif10000s4/logb1000/c04d50b1000s533657980.log 33791 q2-extractinstructions-02.txt 20141214_173359 0.4
20141214_121613 50 4 1000 100000 681028781 0 10000 9783 217 0 0 9 10000 4 198 198 0 0 13.400 9.391 ../q2/d50aunif10000s4/logb1000/c04d50b1000s681028781.log 36999 q2-extractinstructions-02.txt 20141214_173400 0.4
20141214_121557 50 4 1000 100000 919028296 0 10000 9812 188 0 0 9 10000 4 179 179 0 0 13.069 9.422 ../q2/d50aunif10000s4/logb1000/c04d50b1000s919028296.log 33547 q2-extractinstructions-02.txt 20141214_173400 0.4
20141214_121628 50 4 1000 100000 967561224 0 10000 9807 193 0 0 9 10000 4 172 172 0 0 13.368 9.469 ../q2/d50aunif10000s4/logb1000/c04d50b1000s967561224.log 34138 q2-extractinstructions-02.txt 20141214_173401 0.4
20141214_121659 50 5 1000 100000 103765041 0 10000 9782 218 0 0 9 10000 4 199 199 0 0 16.462 11.653 ../q2/d50aunif10000s4/logb1000/c05d50b1000s103765041.log 37759 q2-extractinstructions-02.txt 20141214_173401 0.4
20141214_121721 50 5 1000 100000 105731136 0 10000 9755 245 0 0 9 10000 4 226 226 0 0 16.472 11.746 ../q2/d50aunif10000s4/logb1000/c05d50b1000s105731136.log 40962 q2-extractinstructions-02.txt 20141214_173402 0.4
20141214_121716 50 5 1000 100000 117661523 0 10000 9739 261 0 0 9 10000 4 239 237 0 0 16.775 11.622 ../q2/d50aunif10000s4/logb1000/c05d50b1000s117661523.log 42867 q2-extractinstructions-02.txt 20141214_173402 0.4
20141214_121705 50 5 1000 100000 141246882 0 10000 9758 242 0 0 9 10000 4 228 227 0 0 16.683 11.685 ../q2/d50aunif10000s4/logb1000/c05d50b1000s141246882.log 40601 q2-extractinstructions-02.txt 20141214_173403 0.4
20141214_121737 50 5 1000 100000 263688301 0 10000 9739 261 0 0 9 10000 4 242 242 0 0 16.902 11.652 ../q2/d50aunif10000s4/logb1000/c05d50b1000s263688301.log 42858 q2-extractinstructions-02.txt 20141214_173403 0.4
20141214_121732 50 5 1000 100000 420477893 0 10000 9755 245 0 0 9 10000 4 230 230 0 0 17.048 11.653 ../q2/d50aunif10000s4/logb1000/c05d50b1000s420477893.log 40958 q2-extractinstructions-02.txt 20141214_173403 0.4
20141214_121742 50 5 1000 100000 50746969 0 10000 9760 240 0 0 9 10000 4 234 234 0 0 16.621 11.606 ../q2/d50aunif10000s4/logb1000/c05d50b1000s50746969.log 40358 q2-extractinstructions-02.txt 20141214_173404 0.4
20141214_121747 50 5 1000 100000 533657980 0 10000 9742 258 0 0 9 10000 4 238 238 0 0 16.772 11.653 ../q2/d50aunif10000s4/logb1000/c05d50b1000s533657980.log 42512 q2-extractinstructions-02.txt 20141214_173404 0.4
20141214_121711 50 5 1000 100000 681028781 0 10000 9739 261 0 0 9 10000 4 251 251 0 0 16.773 11.715 ../q2/d50aunif10000s4/logb1000/c05d50b1000s681028781.log 42868 q2-extractinstructions-02.txt 20141214_173405 0.4
20141214_121655 50 5 1000 100000 919028296 0 10000 9766 234 0 0 9 10000 4 218 218 0 0 16.484 11.669 ../q2/d50aunif10000s4/logb1000/c05d50b1000s919028296.log 39653 q2-extractinstructions-02.txt 20141214_173405 0.4
20141214_121727 50 5 1000 100000 967561224 0 10000 9761 239 0 0 9 10000 4 218 217 0 0 16.881 11.7 ../q2/d50aunif10000s4/logb1000/c05d50b1000s967561224.log 40247 q2-extractinstructions-02.txt 20141214_173406 0.4
20141214_121759 50 8 1000 100000 103765041 0 10000 9598 402 0 0 9 10000 4 363 363 0 0 31.013 18.299 ../q2/d50aunif10000s4/logb1000/c08d50b1000s103765041.log 61525 q2-extractinstructions-02.txt 20141214_173406 0.4
20141214_121824 50 8 1000 100000 105731136 0 10000 9603 397 0 0 9 10000 4 365 365 0 0 30.412 18.376 ../q2/d50aunif10000s4/logb1000/c08d50b1000s105731136.log 60920 q2-extractinstructions-02.txt 20141214_173407 0.4
20141214_121822 50 8 1000 100000 117661523 0 10000 9619 381 0 0 9 10000 4 358 355 0 0 31.879 18.205 ../q2/d50aunif10000s4/logb1000/c08d50b1000s117661523.log 59030 q2-extractinstructions-02.txt 20141214_173408 0.4
20141214_121804 50 8 1000 100000 141246882 0 10000 9616 384 0 0 9 10000 4 360 358 0 0 29.534 18.33 ../q2/d50aunif10000s4/logb1000/c08d50b1000s141246882.log 59383 q2-extractinstructions-02.txt 20141214_173408 0.4
20141214_121844 50 8 1000 100000 263688301 0 10000 9622 378 0 0 9 10000 4 338 338 0 0 30.510 18.189 ../q2/d50aunif10000s4/logb1000/c08d50b1000s263688301.log 58675 q2-extractinstructions-02.txt 20141214_173409 0.4
20141214_121838 50 8 1000 100000 420477893 0 10000 9612 388 0 0 9 10000 4 358 358 0 0 30.790 18.283 ../q2/d50aunif10000s4/logb1000/c08d50b1000s420477893.log 59848 q2-extractinstructions-02.txt 20141214_173409 0.4
20141214_121858 50 8 1000 100000 50746969 0 10000 9611 389 0 0 9 10000 4 357 356 0 0 28.211 18.393 ../q2/d50aunif10000s4/logb1000/c08d50b1000s50746969.log 59987 q2-extractinstructions-02.txt 20141214_173410 0.4
20141214_121902 50 8 1000 100000 533657980 0 10000 9626 374 0 0 9 10000 4 345 344 0 0 27.141 18.252 ../q2/d50aunif10000s4/logb1000/c08d50b1000s533657980.log 58198 q2-extractinstructions-02.txt 20141214_173410 0.4
20141214_121810 50 8 1000 100000 681028781 0 10000 9614 386 0 0 9 10000 4 358 356 0 0 34.928 18.689 ../q2/d50aunif10000s4/logb1000/c08d50b1000s681028781.log 59622 q2-extractinstructions-02.txt 20141214_173411 0.4
20141214_121755 50 8 1000 100000 919028296 0 10000 9600 400 0 0 9 10000 4 369 367 0 0 28.794 18.533 ../q2/d50aunif10000s4/logb1000/c08d50b1000s919028296.log 61274 q2-extractinstructions-02.txt 20141214_173411 0.4
20141214_121831 50 8 1000 100000 967561224 0 10000 9578 422 0 0 9 10000 4 389 387 0 0 29.105 18.876 ../q2/d50aunif10000s4/logb1000/c08d50b1000s967561224.log 63906 q2-extractinstructions-02.txt 20141214_173412 0.4
20141214_121916 50 10 1000 100000 103765041 0 10000 9527 473 0 0 9 10000 4 440 440 0 0 49.068 23.057 ../q2/d50aunif10000s4/logb1000/c10d50b1000s103765041.log 71229 q2-extractinstructions-02.txt 20141214_173412 0.4
20141214_121951 50 10 1000 100000 105731136 0 10000 9479 521 0 0 9 10000 4 469 467 0 0 36.782 22.87 ../q2/d50aunif10000s4/logb1000/c10d50b1000s105731136.log 76948 q2-extractinstructions-02.txt 20141214_173413 0.4
20141214_121946 50 10 1000 100000 117661523 0 10000 9479 521 0 0 9 10000 4 483 481 0 0 38.052 22.901 ../q2/d50aunif10000s4/logb1000/c10d50b1000s117661523.log 76929 q2-extractinstructions-02.txt 20141214_173414 0.4
20141214_121928 50 10 1000 100000 141246882 0 10000 9521 479 0 0 9 10000 4 442 440 0 0 39.043 23.275 ../q2/d50aunif10000s4/logb1000/c10d50b1000s141246882.log 71961 q2-extractinstructions-02.txt 20141214_173414 0.4
20141214_122024 50 10 1000 100000 263688301 0 10000 9482 518 0 0 9 10000 4 471 470 0 0 35.950 23.509 ../q2/d50aunif10000s4/logb1000/c10d50b1000s263688301.log 76585 q2-extractinstructions-02.txt 20141214_173415 0.4
20141214_122017 50 10 1000 100000 420477893 0 10000 9518 482 0 0 9 10000 4 463 461 0 0 42.157 23.103 ../q2/d50aunif10000s4/logb1000/c10d50b1000s420477893.log 72313 q2-extractinstructions-02.txt 20141214_173415 0.4
20141214_122029 50 10 1000 100000 50746969 0 10000 9526 474 0 0 9 10000 4 437 437 0 0 36.580 23.432 ../q2/d50aunif10000s4/logb1000/c10d50b1000s50746969.log 71352 q2-extractinstructions-02.txt 20141214_173416 0.4
20141214_122042 50 10 1000 100000 533657980 0 10000 9506 494 0 0 9 10000 4 451 450 0 0 34.516 23.26 ../q2/d50aunif10000s4/logb1000/c10d50b1000s533657980.log 73744 q2-extractinstructions-02.txt 20141214_173416 0.4
20141214_121929 50 10 1000 100000 681028781 0 10000 9513 487 0 0 9 10000 4 461 459 0 0 38.022 23.119 ../q2/d50aunif10000s4/logb1000/c10d50b1000s681028781.log 72894 q2-extractinstructions-02.txt 20141214_173417 0.4
20141214_121911 50 10 1000 100000 919028296 0 10000 9503 497 0 0 9 10000 4 466 462 0 0 41.564 22.792 ../q2/d50aunif10000s4/logb1000/c10d50b1000s919028296.log 74089 q2-extractinstructions-02.txt 20141214_173418 0.4
20141214_122007 50 10 1000 100000 967561224 0 10000 9564 436 0 0 9 10000 4 406 405 0 0 50.270 23.431 ../q2/d50aunif10000s4/logb1000/c10d50b1000s967561224.log 66836 q2-extractinstructions-02.txt 20141214_173418 0.4
20141214_124456 50 1 10000 100000 103765041 5 10000 9995 0 0 5 9 10000 4 0 0 0 4 5.265 3.027 ../q2/d50aunif10000s4/logb10000/c01d50b10000s103765041.log 9876 q2-extractinstructions-02.txt 20141214_173419 0.4
20141214_124515 50 1 10000 100000 105731136 5 10000 9995 0 0 5 9 10000 4 0 0 0 5 4.250 2.949 ../q2/d50aunif10000s4/logb10000/c01d50b10000s105731136.log 9882 q2-extractinstructions-02.txt 20141214_173419 0.4
20141214_124510 50 1 10000 100000 117661523 12 10000 9988 0 0 12 9 10000 4 0 0 0 10 4.275 2.933 ../q2/d50aunif10000s4/logb10000/c01d50b10000s117661523.log 10720 q2-extractinstructions-02.txt 20141214_173419 0.4
20141214_124501 50 1 10000 100000 141246882 3 10000 9997 0 0 3 9 10000 4 0 0 0 2 4.554 2.933 ../q2/d50aunif10000s4/logb10000/c01d50b10000s141246882.log 9640 q2-extractinstructions-02.txt 20141214_173420 0.4
20141214_124530 50 1 10000 100000 263688301 4 10000 9996 0 0 4 9 10000 4 0 0 0 4 4.255 2.948 ../q2/d50aunif10000s4/logb10000/c01d50b10000s263688301.log 9754 q2-extractinstructions-02.txt 20141214_173420 0.4
20141214_124525 50 1 10000 100000 420477893 4 10000 9996 0 0 4 9 10000 4 0 0 0 3 4.200 2.933 ../q2/d50aunif10000s4/logb10000/c01d50b10000s420477893.log 9756 q2-extractinstructions-02.txt 20141214_173421 0.4
20141214_124535 50 1 10000 100000 50746969 1 10000 9999 0 0 1 9 10000 4 0 0 0 1 4.253 2.933 ../q2/d50aunif10000s4/logb10000/c01d50b10000s50746969.log 9404 q2-extractinstructions-02.txt 20141214_173421 0.4
20141214_124540 50 1 10000 100000 533657980 4 10000 9996 0 0 4 9 10000 4 0 0 0 4 4.231 2.948 ../q2/d50aunif10000s4/logb10000/c01d50b10000s533657980.log 9755 q2-extractinstructions-02.txt 20141214_173421 0.4
20141214_124506 50 1 10000 100000 681028781 5 10000 9995 0 0 5 9 10000 4 0 0 0 5 4.294 2.932 ../q2/d50aunif10000s4/logb10000/c01d50b10000s681028781.log 9876 q2-extractinstructions-02.txt 20141214_173422 0.4
20141214_124440 50 1 10000 100000 919028296 5 10000 9995 0 0 5 9 10000 4 0 0 0 5 13.219 3.12 ../q2/d50aunif10000s4/logb10000/c01d50b10000s919028296.log 9873 q2-extractinstructions-02.txt 20141214_173422 0.4
20141214_124520 50 1 10000 100000 967561224 5 10000 9995 0 0 5 9 10000 4 0 0 0 4 4.274 2.902 ../q2/d50aunif10000s4/logb10000/c01d50b10000s967561224.log 9875 q2-extractinstructions-02.txt 20141214_173423 0.4
20141214_124552 50 2 10000 100000 103765041 0 10000 9992 8 0 0 9 10000 4 7 7 0 0 6.998 4.961 ../q2/d50aunif10000s4/logb10000/c02d50b10000s103765041.log 10862 q2-extractinstructions-02.txt 20141214_173423 0.4
20141214_124612 50 2 10000 100000 105731136 0 10000 9995 5 0 0 9 10000 4 3 3 0 0 7.238 5.023 ../q2/d50aunif10000s4/logb10000/c02d50b10000s105731136.log 10509 q2-extractinstructions-02.txt 20141214_173423 0.4
20141214_124607 50 2 10000 100000 117661523 0 10000 9992 8 0 0 9 10000 4 7 7 0 0 7.120 4.96 ../q2/d50aunif10000s4/logb10000/c02d50b10000s117661523.log 10860 q2-extractinstructions-02.txt 20141214_173424 0.4
20141214_124557 50 2 10000 100000 141246882 0 10000 9996 4 0 0 9 10000 4 3 3 0 0 7.174 5.04 ../q2/d50aunif10000s4/logb10000/c02d50b10000s141246882.log 10390 q2-extractinstructions-02.txt 20141214_173424 0.4
20141214_124627 50 2 10000 100000 263688301 0 10000 9989 11 0 0 9 10000 4 11 11 0 0 7.159 5.007 ../q2/d50aunif10000s4/logb10000/c02d50b10000s263688301.log 11231 q2-extractinstructions-02.txt 20141214_173425 0.4
20141214_124622 50 2 10000 100000 420477893 0 10000 9992 8 0 0 9 10000 4 7 7 0 0 7.000 5.024 ../q2/d50aunif10000s4/logb10000/c02d50b10000s420477893.log 10863 q2-extractinstructions-02.txt 20141214_173425 0.4
20141214_124632 50 2 10000 100000 50746969 0 10000 9987 13 0 0 9 10000 4 12 12 0 0 7.350 4.992 ../q2/d50aunif10000s4/logb10000/c02d50b10000s50746969.log 11459 q2-extractinstructions-02.txt 20141214_173426 0.4
20141214_124637 50 2 10000 100000 533657980 0 10000 9988 12 0 0 9 10000 4 10 10 0 0 7.231 5.039 ../q2/d50aunif10000s4/logb10000/c02d50b10000s533657980.log 11352 q2-extractinstructions-02.txt 20141214_173426 0.4
20141214_124602 50 2 10000 100000 681028781 0 10000 9994 6 0 0 9 10000 4 6 6 0 0 7.149 5.007 ../q2/d50aunif10000s4/logb10000/c02d50b10000s681028781.log 10625 q2-extractinstructions-02.txt 20141214_173426 0.4
20141214_124546 50 2 10000 100000 919028296 0 10000 9987 13 0 0 9 10000 4 11 11 0 0 6.984 5.023 ../q2/d50aunif10000s4/logb10000/c02d50b10000s919028296.log 11465 q2-extractinstructions-02.txt 20141214_173427 0.4
20141214_124617 50 2 10000 100000 967561224 0 10000 9991 9 0 0 9 10000 4 9 9 0 0 7.151 5.038 ../q2/d50aunif10000s4/logb10000/c02d50b10000s967561224.log 10978 q2-extractinstructions-02.txt 20141214_173427 0.4
20141214_124649 50 3 10000 100000 103765041 0 10000 9987 13 0 0 9 10000 4 12 12 0 0 9.959 7.114 ../q2/d50aunif10000s4/logb10000/c03d50b10000s103765041.log 12096 q2-extractinstructions-02.txt 20141214_173428 0.4
20141214_124710 50 3 10000 100000 105731136 0 10000 9981 19 0 0 9 10000 4 18 18 0 0 9.890 7.067 ../q2/d50aunif10000s4/logb10000/c03d50b10000s105731136.log 12806 q2-extractinstructions-02.txt 20141214_173428 0.4
20141214_124705 50 3 10000 100000 117661523 0 10000 9983 17 0 0 9 10000 4 15 15 0 0 9.960 7.067 ../q2/d50aunif10000s4/logb10000/c03d50b10000s117661523.log 12564 q2-extractinstructions-02.txt 20141214_173428 0.4
20141214_124654 50 3 10000 100000 141246882 0 10000 9987 13 0 0 9 10000 4 13 13 0 0 9.863 7.082 ../q2/d50aunif10000s4/logb10000/c03d50b10000s141246882.log 12093 q2-extractinstructions-02.txt 20141214_173429 0.4
20141214_124726 50 3 10000 100000 263688301 0 10000 9989 11 0 0 9 10000 4 11 11 0 0 9.877 7.098 ../q2/d50aunif10000s4/logb10000/c03d50b10000s263688301.log 11855 q2-extractinstructions-02.txt 20141214_173429 0.4
20141214_124720 50 3 10000 100000 420477893 0 10000 9989 11 0 0 9 10000 4 9 9 0 0 9.879 7.02 ../q2/d50aunif10000s4/logb10000/c03d50b10000s420477893.log 11850 q2-extractinstructions-02.txt 20141214_173430 0.4
20141214_124731 50 3 10000 100000 50746969 0 10000 9992 8 0 0 9 10000 4 7 7 0 0 9.967 7.144 ../q2/d50aunif10000s4/logb10000/c03d50b10000s50746969.log 11488 q2-extractinstructions-02.txt 20141214_173430 0.4
20141214_124736 50 3 10000 100000 533657980 0 10000 9988 12 0 0 9 10000 4 9 9 0 0 9.819 7.067 ../q2/d50aunif10000s4/logb10000/c03d50b10000s533657980.log 11970 q2-extractinstructions-02.txt 20141214_173430 0.4
20141214_124659 50 3 10000 100000 681028781 0 10000 9986 14 0 0 9 10000 4 11 11 0 0 10.035 7.16 ../q2/d50aunif10000s4/logb10000/c03d50b10000s681028781.log 12208 q2-extractinstructions-02.txt 20141214_173431 0.4
20141214_124644 50 3 10000 100000 919028296 0 10000 9985 15 0 0 9 10000 4 15 15 0 0 9.800 7.067 ../q2/d50aunif10000s4/logb10000/c03d50b10000s919028296.log 12335 q2-extractinstructions-02.txt 20141214_173431 0.4
20141214_124715 50 3 10000 100000 967561224 0 10000 9978 22 0 0 9 10000 4 21 21 0 0 10.052 7.097 ../q2/d50aunif10000s4/logb10000/c03d50b10000s967561224.log 13162 q2-extractinstructions-02.txt 20141214_173432 0.4
20141214_124747 50 4 10000 100000 103765041 0 10000 9971 29 0 0 9 10000 4 27 27 0 0 13.035 9.266 ../q2/d50aunif10000s4/logb10000/c04d50b10000s103765041.log 14623 q2-extractinstructions-02.txt 20141214_173432 0.4
20141214_124808 50 4 10000 100000 105731136 0 10000 9974 26 0 0 9 10000 4 23 23 0 0 14.170 9.235 ../q2/d50aunif10000s4/logb10000/c04d50b10000s105731136.log 14266 q2-extractinstructions-02.txt 20141214_173433 0.4
20141214_124803 50 4 10000 100000 117661523 0 10000 9978 22 0 0 9 10000 4 19 19 0 0 13.390 9.204 ../q2/d50aunif10000s4/logb10000/c04d50b10000s117661523.log 13782 q2-extractinstructions-02.txt 20141214_173433 0.4
20141214_124752 50 4 10000 100000 141246882 0 10000 9979 21 0 0 9 10000 4 19 19 0 0 13.340 9.157 ../q2/d50aunif10000s4/logb10000/c04d50b10000s141246882.log 13674 q2-extractinstructions-02.txt 20141214_173433 0.4
20141214_124824 50 4 10000 100000 263688301 0 10000 9971 29 0 0 9 10000 4 26 26 0 0 14.331 9.344 ../q2/d50aunif10000s4/logb10000/c04d50b10000s263688301.log 14623 q2-extractinstructions-02.txt 20141214_173434 0.4
20141214_124819 50 4 10000 100000 420477893 0 10000 9981 19 0 0 9 10000 4 19 19 0 0 13.693 9.204 ../q2/d50aunif10000s4/logb10000/c04d50b10000s420477893.log 13436 q2-extractinstructions-02.txt 20141214_173434 0.4
20141214_124828 50 4 10000 100000 50746969 0 10000 9981 19 0 0 9 10000 4 16 16 0 0 13.574 9.251 ../q2/d50aunif10000s4/logb10000/c04d50b10000s50746969.log 13430 q2-extractinstructions-02.txt 20141214_173435 0.4
20141214_124834 50 4 10000 100000 533657980 0 10000 9971 29 0 0 9 10000 4 26 26 0 0 13.495 9.266 ../q2/d50aunif10000s4/logb10000/c04d50b10000s533657980.log 14629 q2-extractinstructions-02.txt 20141214_173435 0.4
20141214_124758 50 4 10000 100000 681028781 0 10000 9987 13 0 0 9 10000 4 11 11 0 0 13.215 9.188 ../q2/d50aunif10000s4/logb10000/c04d50b10000s681028781.log 12724 q2-extractinstructions-02.txt 20141214_173436 0.4
20141214_124742 50 4 10000 100000 919028296 0 10000 9979 21 0 0 9 10000 4 18 18 0 0 13.020 9.173 ../q2/d50aunif10000s4/logb10000/c04d50b10000s919028296.log 13673 q2-extractinstructions-02.txt 20141214_173436 0.4
20141214_124813 50 4 10000 100000 967561224 0 10000 9980 20 0 0 9 10000 4 18 18 0 0 13.333 9.188 ../q2/d50aunif10000s4/logb10000/c04d50b10000s967561224.log 13557 q2-extractinstructions-02.txt 20141214_173436 0.4
20141214_124846 50 5 10000 100000 103765041 0 10000 9952 48 0 0 9 10000 4 40 40 0 0 16.046 11.169 ../q2/d50aunif10000s4/logb10000/c05d50b10000s103765041.log 17514 q2-extractinstructions-02.txt 20141214_173437 0.4
20141214_124910 50 5 10000 100000 105731136 0 10000 9978 22 0 0 9 10000 4 20 20 0 0 16.841 11.216 ../q2/d50aunif10000s4/logb10000/c05d50b10000s105731136.log 14418 q2-extractinstructions-02.txt 20141214_173437 0.4
20141214_124904 50 5 10000 100000 117661523 0 10000 9981 19 0 0 9 10000 4 19 19 0 0 17.194 11.263 ../q2/d50aunif10000s4/logb10000/c05d50b10000s117661523.log 14068 q2-extractinstructions-02.txt 20141214_173438 0.4
20141214_124852 50 5 10000 100000 141246882 0 10000 9969 31 0 0 9 10000 4 26 26 0 0 16.959 11.326 ../q2/d50aunif10000s4/logb10000/c05d50b10000s141246882.log 15494 q2-extractinstructions-02.txt 20141214_173438 0.4
20141214_124929 50 5 10000 100000 263688301 0 10000 9970 30 0 0 9 10000 4 28 28 0 0 17.263 11.45 ../q2/d50aunif10000s4/logb10000/c05d50b10000s263688301.log 15371 q2-extractinstructions-02.txt 20141214_173438 0.4
20141214_124922 50 5 10000 100000 420477893 0 10000 9974 26 0 0 9 10000 4 26 26 0 0 16.830 11.342 ../q2/d50aunif10000s4/logb10000/c05d50b10000s420477893.log 14895 q2-extractinstructions-02.txt 20141214_173439 0.4
20141214_124934 50 5 10000 100000 50746969 0 10000 9969 31 0 0 9 10000 4 29 29 0 0 16.590 11.357 ../q2/d50aunif10000s4/logb10000/c05d50b10000s50746969.log 15493 q2-extractinstructions-02.txt 20141214_173439 0.4
20141214_124941 50 5 10000 100000 533657980 0 10000 9972 28 0 0 9 10000 4 24 24 0 0 16.887 11.232 ../q2/d50aunif10000s4/logb10000/c05d50b10000s533657980.log 15144 q2-extractinstructions-02.txt 20141214_173440 0.4
20141214_124859 50 5 10000 100000 681028781 0 10000 9973 27 0 0 9 10000 4 26 26 0 0 16.193 11.186 ../q2/d50aunif10000s4/logb10000/c05d50b10000s681028781.log 15010 q2-extractinstructions-02.txt 20141214_173440 0.4
20141214_124841 50 5 10000 100000 919028296 0 10000 9979 21 0 0 9 10000 4 19 19 0 0 16.033 11.217 ../q2/d50aunif10000s4/logb10000/c05d50b10000s919028296.log 14300 q2-extractinstructions-02.txt 20141214_173441 0.4
20141214_124916 50 5 10000 100000 967561224 0 10000 9972 28 0 0 9 10000 4 26 26 0 0 16.861 11.247 ../q2/d50aunif10000s4/logb10000/c05d50b10000s967561224.log 15132 q2-extractinstructions-02.txt 20141214_173441 0.4
20141214_124954 50 8 10000 100000 103765041 0 10000 9947 53 0 0 9 10000 4 50 50 0 0 26.108 17.783 ../q2/d50aunif10000s4/logb10000/c08d50b10000s103765041.log 19993 q2-extractinstructions-02.txt 20141214_173441 0.4
20141214_125026 50 8 10000 100000 105731136 0 10000 9970 30 0 0 9 10000 4 28 28 0 0 29.160 17.706 ../q2/d50aunif10000s4/logb10000/c08d50b10000s105731136.log 17251 q2-extractinstructions-02.txt 20141214_173442 0.4
20141214_125019 50 8 10000 100000 117661523 0 10000 9960 40 0 0 9 10000 4 38 38 0 0 30.004 17.534 ../q2/d50aunif10000s4/logb10000/c08d50b10000s117661523.log 18445 q2-extractinstructions-02.txt 20141214_173442 0.4
20141214_125000 50 8 10000 100000 141246882 0 10000 9960 40 0 0 9 10000 4 35 35 0 0 25.903 17.785 ../q2/d50aunif10000s4/logb10000/c08d50b10000s141246882.log 18456 q2-extractinstructions-02.txt 20141214_173443 0.4
20141214_125048 50 8 10000 100000 263688301 0 10000 9961 39 0 0 9 10000 4 36 36 0 0 33.493 17.721 ../q2/d50aunif10000s4/logb10000/c08d50b10000s263688301.log 18329 q2-extractinstructions-02.txt 20141214_173443 0.4
20141214_125043 50 8 10000 100000 420477893 0 10000 9957 43 0 0 9 10000 4 34 34 0 0 33.738 17.971 ../q2/d50aunif10000s4/logb10000/c08d50b10000s420477893.log 18792 q2-extractinstructions-02.txt 20141214_173444 0.4
20141214_125054 50 8 10000 100000 50746969 0 10000 9956 44 0 0 9 10000 4 39 39 0 0 34.853 17.784 ../q2/d50aunif10000s4/logb10000/c08d50b10000s50746969.log 18917 q2-extractinstructions-02.txt 20141214_173444 0.4
20141214_125106 50 8 10000 100000 533657980 0 10000 9944 56 0 0 9 10000 4 51 51 0 0 35.784 17.676 ../q2/d50aunif10000s4/logb10000/c08d50b10000s533657980.log 20351 q2-extractinstructions-02.txt 20141214_173445 0.4
20141214_125015 50 8 10000 100000 681028781 0 10000 9960 40 0 0 9 10000 4 37 37 0 0 26.482 17.737 ../q2/d50aunif10000s4/logb10000/c08d50b10000s681028781.log 18442 q2-extractinstructions-02.txt 20141214_173445 0.4
20141214_124948 50 8 10000 100000 919028296 0 10000 9950 50 0 0 9 10000 4 43 43 0 0 26.306 17.519 ../q2/d50aunif10000s4/logb10000/c08d50b10000s919028296.log 19635 q2-extractinstructions-02.txt 20141214_173445 0.4
20141214_125042 50 8 10000 100000 967561224 0 10000 9958 42 0 0 9 10000 4 41 41 0 0 33.485 17.675 ../q2/d50aunif10000s4/logb10000/c08d50b10000s967561224.log 18695 q2-extractinstructions-02.txt 20141214_173446 0.4
20141214_125128 50 10 10000 100000 103765041 0 10000 9941 59 0 0 9 10000 4 56 56 0 0 50.539 22.34 ../q2/d50aunif10000s4/logb10000/c10d50b10000s103765041.log 21969 q2-extractinstructions-02.txt 20141214_173446 0.4
20141214_125214 50 10 10000 100000 105731136 0 10000 9954 46 0 0 9 10000 4 42 42 0 0 43.088 22.23 ../q2/d50aunif10000s4/logb10000/c10d50b10000s105731136.log 20424 q2-extractinstructions-02.txt 20141214_173447 0.4
20141214_125144 50 10 10000 100000 117661523 0 10000 9951 49 0 0 9 10000 4 43 43 0 0 42.322 21.762 ../q2/d50aunif10000s4/logb10000/c10d50b10000s117661523.log 20782 q2-extractinstructions-02.txt 20141214_173447 0.4
20141214_125138 50 10 10000 100000 141246882 0 10000 9949 51 0 0 9 10000 4 49 49 0 0 42.443 21.871 ../q2/d50aunif10000s4/logb10000/c10d50b10000s141246882.log 21022 q2-extractinstructions-02.txt 20141214_173448 0.4
20141214_125238 50 10 10000 100000 263688301 0 10000 9955 45 0 0 9 10000 4 40 40 0 0 42.318 21.918 ../q2/d50aunif10000s4/logb10000/c10d50b10000s263688301.log 20292 q2-extractinstructions-02.txt 20141214_173448 0.4
20141214_125227 50 10 10000 100000 420477893 0 10000 9941 59 0 0 9 10000 4 54 54 0 0 39.809 21.996 ../q2/d50aunif10000s4/logb10000/c10d50b10000s420477893.log 21960 q2-extractinstructions-02.txt 20141214_173449 0.4
20141214_125241 50 10 10000 100000 50746969 0 10000 9950 50 0 0 9 10000 4 42 42 0 0 42.440 21.855 ../q2/d50aunif10000s4/logb10000/c10d50b10000s50746969.log 20913 q2-extractinstructions-02.txt 20141214_173449 0.4
