timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141231_015445 50 5 3000 100000 681028781 0 10000 9915 85 0 0 99 1000 1 85 85 0 0 122.178 114.192 ../q2/d50a1000s1h1/logb3000/c05d50b3000s681028781.log 21846 q2-extractinstructions-02.txt 20141231_134050 0.4
20141231_015154 50 5 3000 100000 919028296 0 10000 9907 93 0 0 99 1000 1 93 93 0 0 155.734 113.85 ../q2/d50a1000s1h1/logb3000/c05d50b3000s919028296.log 22793 q2-extractinstructions-02.txt 20141231_134051 0.4
20141231_015723 50 5 3000 100000 967561224 0 10000 9916 84 0 0 99 1000 1 83 83 0 0 122.616 114.084 ../q2/d50a1000s1h1/logb3000/c05d50b3000s967561224.log 21728 q2-extractinstructions-02.txt 20141231_134051 0.4
20141231_020226 50 8 3000 100000 103765041 0 10000 9859 141 0 0 99 1000 1 143 143 0 0 268.417 183.005 ../q2/d50a1000s1h1/logb3000/c08d50b3000s103765041.log 30394 q2-extractinstructions-02.txt 20141231_134052 0.4
20141231_020838 50 8 3000 100000 105731136 0 10000 9850 150 0 0 99 1000 1 149 149 0 0 218.832 193.441 ../q2/d50a1000s1h1/logb3000/c08d50b3000s105731136.log 31459 q2-extractinstructions-02.txt 20141231_134052 0.4
20141231_020717 50 8 3000 100000 117661523 0 10000 9863 137 0 0 99 1000 1 137 137 0 0 274.761 185.813 ../q2/d50a1000s1h1/logb3000/c08d50b3000s117661523.log 29908 q2-extractinstructions-02.txt 20141231_134052 0.4
20141231_020447 50 8 3000 100000 141246882 0 10000 9859 141 0 0 99 1000 1 138 138 0 0 208.787 180.118 ../q2/d50a1000s1h1/logb3000/c08d50b3000s141246882.log 30386 q2-extractinstructions-02.txt 20141231_134053 0.4
20141231_021229 50 8 3000 100000 263688301 0 10000 9867 133 0 0 99 1000 1 134 134 0 0 261.705 182.88 ../q2/d50a1000s1h1/logb3000/c08d50b3000s263688301.log 29432 q2-extractinstructions-02.txt 20141231_134053 0.4
20141231_021217 50 8 3000 100000 420477893 0 10000 9857 143 0 0 99 1000 1 142 142 0 0 213.319 196.077 ../q2/d50a1000s1h1/logb3000/c08d50b3000s420477893.log 30630 q2-extractinstructions-02.txt 20141231_134054 0.4
20141231_021514 50 8 3000 100000 50746969 0 10000 9882 118 0 0 99 1000 1 116 116 0 0 336.968 199.914 ../q2/d50a1000s1h1/logb3000/c08d50b3000s50746969.log 27653 q2-extractinstructions-02.txt 20141231_134054 0.4
20141231_021600 50 8 3000 100000 533657980 0 10000 9871 129 0 0 99 1000 1 127 127 0 0 210.296 196.374 ../q2/d50a1000s1h1/logb3000/c08d50b3000s533657980.log 28963 q2-extractinstructions-02.txt 20141231_134055 0.4
20141231_020632 50 8 3000 100000 681028781 0 10000 9873 127 0 0 99 1000 1 127 127 0 0 250.301 197.341 ../q2/d50a1000s1h1/logb3000/c08d50b3000s681028781.log 28729 q2-extractinstructions-02.txt 20141231_134055 0.4
20141231_020150 50 8 3000 100000 919028296 0 10000 9858 142 0 0 99 1000 1 144 144 0 0 216.248 192.91 ../q2/d50a1000s1h1/logb3000/c08d50b3000s919028296.log 30502 q2-extractinstructions-02.txt 20141231_134055 0.4
20141231_021102 50 8 3000 100000 967561224 0 10000 9847 153 0 0 99 1000 1 153 153 0 0 218.463 179.464 ../q2/d50a1000s1h1/logb3000/c08d50b3000s967561224.log 31820 q2-extractinstructions-02.txt 20141231_134056 0.4
20141231_021951 50 10 3000 100000 103765041 0 10000 9829 171 0 0 99 1000 1 170 170 0 0 385.052 226.95 ../q2/d50a1000s1h1/logb3000/c10d50b3000s103765041.log 35218 q2-extractinstructions-02.txt 20141231_134056 0.4
20141231_022635 50 10 3000 100000 105731136 0 10000 9812 188 0 0 99 1000 1 188 188 0 0 270.741 226.935 ../q2/d50a1000s1h1/logb3000/c10d50b3000s105731136.log 37236 q2-extractinstructions-02.txt 20141231_134057 0.4
20141231_022551 50 10 3000 100000 117661523 0 10000 9829 171 0 0 99 1000 1 169 169 0 0 300.310 226.124 ../q2/d50a1000s1h1/logb3000/c10d50b3000s117661523.log 35214 q2-extractinstructions-02.txt 20141231_134057 0.4
20141231_022114 50 10 3000 100000 141246882 0 10000 9837 163 0 0 99 1000 1 160 160 0 0 245.943 230.82 ../q2/d50a1000s1h1/logb3000/c10d50b3000s141246882.log 34262 q2-extractinstructions-02.txt 20141231_134058 0.4
20141231_023116 50 10 3000 100000 263688301 0 10000 9837 163 0 0 99 1000 1 161 161 0 0 303.708 226.358 ../q2/d50a1000s1h1/logb3000/c10d50b3000s263688301.log 34263 q2-extractinstructions-02.txt 20141231_134058 0.4
20141231_023107 50 10 3000 100000 420477893 0 10000 9827 173 0 0 99 1000 1 173 173 0 0 303.359 229.321 ../q2/d50a1000s1h1/logb3000/c10d50b3000s420477893.log 35455 q2-extractinstructions-02.txt 20141231_134059 0.4
20141231_023423 50 10 3000 100000 50746969 0 10000 9851 149 0 0 99 1000 1 147 147 0 0 264.488 225.999 ../q2/d50a1000s1h1/logb3000/c10d50b3000s50746969.log 32595 q2-extractinstructions-02.txt 20141231_134059 0.4
20141231_023625 50 10 3000 100000 533657980 0 10000 9833 167 0 0 99 1000 1 165 165 0 0 239.500 229.04 ../q2/d50a1000s1h1/logb3000/c10d50b3000s533657980.log 34740 q2-extractinstructions-02.txt 20141231_134100 0.4
20141231_022144 50 10 3000 100000 681028781 0 10000 9837 163 0 0 99 1000 1 163 163 0 0 359.735 225.281 ../q2/d50a1000s1h1/logb3000/c10d50b3000s681028781.log 34266 q2-extractinstructions-02.txt 20141231_134100 0.4
20141231_021708 50 10 3000 100000 919028296 0 10000 9837 163 0 0 99 1000 1 161 161 0 0 261.005 227.855 ../q2/d50a1000s1h1/logb3000/c10d50b3000s919028296.log 34261 q2-extractinstructions-02.txt 20141231_134101 0.4
20141231_022810 50 10 3000 100000 967561224 0 10000 9814 186 0 0 99 1000 1 187 187 0 0 331.092 228.916 ../q2/d50a1000s1h1/logb3000/c10d50b3000s967561224.log 37006 q2-extractinstructions-02.txt 20141231_134101 0.4
20141231_023754 50 1 5000 100000 103765041 10 10000 9990 0 0 10 99 1000 1 0 0 0 10 46.985 22.557 ../q2/d50a1000s1h1/logb5000/c01d50b5000s103765041.log 10419 q2-extractinstructions-02.txt 20141231_134102 0.4
20141231_024000 50 1 5000 100000 105731136 13 10000 9987 0 0 13 99 1000 1 0 0 0 13 24.180 22.464 ../q2/d50a1000s1h1/logb5000/c01d50b5000s105731136.log 10774 q2-extractinstructions-02.txt 20141231_134102 0.4
20141231_023934 50 1 5000 100000 117661523 12 10000 9988 0 0 12 99 1000 1 0 0 0 12 24.370 22.791 ../q2/d50a1000s1h1/logb5000/c01d50b5000s117661523.log 10655 q2-extractinstructions-02.txt 20141231_134103 0.4
20141231_023849 50 1 5000 100000 141246882 6 10000 9994 0 0 6 99 1000 1 0 0 0 6 25.922 23.119 ../q2/d50a1000s1h1/logb5000/c01d50b5000s141246882.log 9940 q2-extractinstructions-02.txt 20141231_134103 0.4
20141231_024049 50 1 5000 100000 263688301 12 10000 9988 0 0 12 99 1000 1 0 0 0 12 24.168 22.682 ../q2/d50a1000s1h1/logb5000/c01d50b5000s263688301.log 10652 q2-extractinstructions-02.txt 20141231_134104 0.4
20141231_024026 50 1 5000 100000 420477893 8 10000 9992 0 0 8 99 1000 1 0 0 0 8 24.768 23.103 ../q2/d50a1000s1h1/logb5000/c01d50b5000s420477893.log 10174 q2-extractinstructions-02.txt 20141231_134104 0.4
20141231_024052 50 1 5000 100000 50746969 10 10000 9990 0 0 10 99 1000 1 0 0 0 10 24.489 23.025 ../q2/d50a1000s1h1/logb5000/c01d50b5000s50746969.log 10420 q2-extractinstructions-02.txt 20141231_134105 0.4
20141231_024114 50 1 5000 100000 533657980 12 10000 9988 0 0 12 99 1000 1 0 0 0 12 24.026 22.574 ../q2/d50a1000s1h1/logb5000/c01d50b5000s533657980.log 10657 q2-extractinstructions-02.txt 20141231_134105 0.4
20141231_023904 50 1 5000 100000 681028781 8 10000 9992 0 0 8 99 1000 1 0 0 0 8 28.938 22.87 ../q2/d50a1000s1h1/logb5000/c01d50b5000s681028781.log 10172 q2-extractinstructions-02.txt 20141231_134106 0.4
20141231_023700 50 1 5000 100000 919028296 15 10000 9985 0 0 15 99 1000 1 0 0 0 15 31.819 22.619 ../q2/d50a1000s1h1/logb5000/c01d50b5000s919028296.log 11011 q2-extractinstructions-02.txt 20141231_134106 0.4
20141231_024022 50 1 5000 100000 967561224 2 10000 9998 0 0 2 99 1000 1 0 0 0 2 24.410 22.464 ../q2/d50a1000s1h1/logb5000/c01d50b5000s967561224.log 9464 q2-extractinstructions-02.txt 20141231_134107 0.4
20141231_024138 50 2 5000 100000 103765041 0 10000 9976 24 0 0 99 1000 1 23 23 0 0 47.045 44.554 ../q2/d50a1000s1h1/logb5000/c02d50b5000s103765041.log 12712 q2-extractinstructions-02.txt 20141231_134107 0.4
20141231_024259 50 2 5000 100000 105731136 0 10000 9974 26 0 0 99 1000 1 26 26 0 0 60.493 45.896 ../q2/d50a1000s1h1/logb5000/c02d50b5000s105731136.log 12944 q2-extractinstructions-02.txt 20141231_134107 0.4
20141231_024248 50 2 5000 100000 117661523 0 10000 9974 26 0 0 99 1000 1 26 26 0 0 56.197 44.882 ../q2/d50a1000s1h1/logb5000/c02d50b5000s117661523.log 12946 q2-extractinstructions-02.txt 20141231_134108 0.4
20141231_024151 50 2 5000 100000 141246882 0 10000 9984 16 0 0 99 1000 1 16 16 0 0 56.224 45.444 ../q2/d50a1000s1h1/logb5000/c02d50b5000s141246882.log 11762 q2-extractinstructions-02.txt 20141231_134108 0.4
20141231_024415 50 2 5000 100000 263688301 0 10000 9977 23 0 0 99 1000 1 22 22 0 0 52.892 45.038 ../q2/d50a1000s1h1/logb5000/c02d50b5000s263688301.log 12587 q2-extractinstructions-02.txt 20141231_134109 0.4
20141231_024355 50 2 5000 100000 420477893 0 10000 9981 19 0 0 99 1000 1 19 19 0 0 48.157 45.381 ../q2/d50a1000s1h1/logb5000/c02d50b5000s420477893.log 12117 q2-extractinstructions-02.txt 20141231_134109 0.4
20141231_024445 50 2 5000 100000 50746969 0 10000 9981 19 0 0 99 1000 1 19 19 0 0 47.859 45.193 ../q2/d50a1000s1h1/logb5000/c02d50b5000s50746969.log 12117 q2-extractinstructions-02.txt 20141231_134109 0.4
20141231_024508 50 2 5000 100000 533657980 0 10000 9978 22 0 0 99 1000 1 22 22 0 0 49.228 44.679 ../q2/d50a1000s1h1/logb5000/c02d50b5000s533657980.log 12471 q2-extractinstructions-02.txt 20141231_134110 0.4
20141231_024226 50 2 5000 100000 681028781 0 10000 9981 19 0 0 99 1000 1 19 19 0 0 49.853 45.661 ../q2/d50a1000s1h1/logb5000/c02d50b5000s681028781.log 12118 q2-extractinstructions-02.txt 20141231_134110 0.4
20141231_024119 50 2 5000 100000 919028296 0 10000 9976 24 0 0 99 1000 1 23 23 0 0 50.221 45.443 ../q2/d50a1000s1h1/logb5000/c02d50b5000s919028296.log 12712 q2-extractinstructions-02.txt 20141231_134110 0.4
20141231_024327 50 2 5000 100000 967561224 0 10000 9985 15 0 0 99 1000 1 15 15 0 0 56.658 44.756 ../q2/d50a1000s1h1/logb5000/c02d50b5000s967561224.log 11640 q2-extractinstructions-02.txt 20141231_134111 0.4
20141231_024545 50 3 5000 100000 103765041 0 10000 9962 38 0 0 99 1000 1 37 37 0 0 78.965 68.906 ../q2/d50a1000s1h1/logb5000/c03d50b5000s103765041.log 15003 q2-extractinstructions-02.txt 20141231_134111 0.4
20141231_024807 50 3 5000 100000 105731136 0 10000 9960 40 0 0 99 1000 1 40 40 0 0 80.172 69.03 ../q2/d50a1000s1h1/logb5000/c03d50b5000s105731136.log 15233 q2-extractinstructions-02.txt 20141231_134111 0.4
20141231_024735 50 3 5000 100000 117661523 0 10000 9969 31 0 0 99 1000 1 31 31 0 0 82.172 68.001 ../q2/d50a1000s1h1/logb5000/c03d50b5000s117661523.log 14166 q2-extractinstructions-02.txt 20141231_134112 0.4
20141231_024612 50 3 5000 100000 141246882 0 10000 9977 23 0 0 99 1000 1 22 22 0 0 92.715 67.657 ../q2/d50a1000s1h1/logb5000/c03d50b5000s141246882.log 13220 q2-extractinstructions-02.txt 20141231_134112 0.4
20141231_024951 50 3 5000 100000 263688301 0 10000 9969 31 0 0 99 1000 1 30 30 0 0 78.228 66.971 ../q2/d50a1000s1h1/logb5000/c03d50b5000s263688301.log 14163 q2-extractinstructions-02.txt 20141231_134113 0.4
20141231_024922 50 3 5000 100000 420477893 0 10000 9968 32 0 0 99 1000 1 32 32 0 0 77.435 68.874 ../q2/d50a1000s1h1/logb5000/c03d50b5000s420477893.log 14285 q2-extractinstructions-02.txt 20141231_134113 0.4
20141231_025032 50 3 5000 100000 50746969 0 10000 9970 30 0 0 99 1000 1 29 29 0 0 80.556 67.829 ../q2/d50a1000s1h1/logb5000/c03d50b5000s50746969.log 14050 q2-extractinstructions-02.txt 20141231_134113 0.4
20141231_025054 50 3 5000 100000 533657980 0 10000 9969 31 0 0 99 1000 1 30 30 0 0 81.913 68.063 ../q2/d50a1000s1h1/logb5000/c03d50b5000s533657980.log 14169 q2-extractinstructions-02.txt 20141231_134114 0.4
20141231_024704 50 3 5000 100000 681028781 0 10000 9970 30 0 0 99 1000 1 30 30 0 0 73.910 67.345 ../q2/d50a1000s1h1/logb5000/c03d50b5000s681028781.log 14050 q2-extractinstructions-02.txt 20141231_134114 0.4
20141231_024533 50 3 5000 100000 919028296 0 10000 9961 39 0 0 99 1000 1 39 39 0 0 78.099 67.688 ../q2/d50a1000s1h1/logb5000/c03d50b5000s919028296.log 15115 q2-extractinstructions-02.txt 20141231_134115 0.4
20141231_024843 50 3 5000 100000 967561224 0 10000 9971 29 0 0 99 1000 1 29 29 0 0 80.288 67.267 ../q2/d50a1000s1h1/logb5000/c03d50b5000s967561224.log 13928 q2-extractinstructions-02.txt 20141231_134115 0.4
20141231_025206 50 4 5000 100000 103765041 0 10000 9954 46 0 0 99 1000 1 45 45 0 0 105.290 92.477 ../q2/d50a1000s1h1/logb5000/c04d50b5000s103765041.log 16578 q2-extractinstructions-02.txt 20141231_134115 0.4
20141231_025619 50 4 5000 100000 105731136 0 10000 9947 53 0 0 99 1000 1 52 52 0 0 155.054 122.522 ../q2/d50a1000s1h1/logb5000/c04d50b5000s105731136.log 17406 q2-extractinstructions-02.txt 20141231_134116 0.4
20141231_025424 50 4 5000 100000 117661523 0 10000 9953 47 0 0 99 1000 1 47 47 0 0 184.258 127.53 ../q2/d50a1000s1h1/logb5000/c04d50b5000s117661523.log 16692 q2-extractinstructions-02.txt 20141231_134116 0.4
20141231_025256 50 4 5000 100000 141246882 0 10000 9966 34 0 0 99 1000 1 33 33 0 0 202.556 122.413 ../q2/d50a1000s1h1/logb5000/c04d50b5000s141246882.log 15153 q2-extractinstructions-02.txt 20141231_134117 0.4
20141231_025853 50 4 5000 100000 263688301 0 10000 9962 38 0 0 99 1000 1 38 38 0 0 127.363 109.637 ../q2/d50a1000s1h1/logb5000/c04d50b5000s263688301.log 15622 q2-extractinstructions-02.txt 20141231_134117 0.4
20141231_025748 50 4 5000 100000 420477893 0 10000 9954 46 0 0 99 1000 1 45 45 0 0 138.384 95.207 ../q2/d50a1000s1h1/logb5000/c04d50b5000s420477893.log 16575 q2-extractinstructions-02.txt 20141231_134118 0.4
20141231_025919 50 4 5000 100000 50746969 0 10000 9966 34 0 0 99 1000 1 34 34 0 0 138.875 126.985 ../q2/d50a1000s1h1/logb5000/c04d50b5000s50746969.log 15149 q2-extractinstructions-02.txt 20141231_134118 0.4
20141231_030018 50 4 5000 100000 533657980 0 10000 9960 40 0 0 99 1000 1 40 40 0 0 195.809 117.016 ../q2/d50a1000s1h1/logb5000/c04d50b5000s533657980.log 15865 q2-extractinstructions-02.txt 20141231_134119 0.4
20141231_025401 50 4 5000 100000 681028781 0 10000 9959 41 0 0 99 1000 1 41 41 0 0 119.892 112.632 ../q2/d50a1000s1h1/logb5000/c04d50b5000s681028781.log 15985 q2-extractinstructions-02.txt 20141231_134119 0.4
20141231_025150 50 4 5000 100000 919028296 0 10000 9947 53 0 0 99 1000 1 52 52 0 0 130.213 113.834 ../q2/d50a1000s1h1/logb5000/c04d50b5000s919028296.log 17407 q2-extractinstructions-02.txt 20141231_134120 0.4
20141231_025636 50 4 5000 100000 967561224 0 10000 9963 37 0 0 99 1000 1 37 37 0 0 114.171 92.79 ../q2/d50a1000s1h1/logb5000/c04d50b5000s967561224.log 15502 q2-extractinstructions-02.txt 20141231_134120 0.4
20141231_030154 50 5 5000 100000 103765041 0 10000 9939 61 0 0 99 1000 1 61 61 0 0 212.247 113.678 ../q2/d50a1000s1h1/logb5000/c05d50b5000s103765041.log 18991 q2-extractinstructions-02.txt 20141231_134121 0.4
20141231_030558 50 5 5000 100000 105731136 0 10000 9942 58 0 0 99 1000 1 57 57 0 0 152.505 111.37 ../q2/d50a1000s1h1/logb5000/c05d50b5000s105731136.log 18624 q2-extractinstructions-02.txt 20141231_134121 0.4
20141231_030532 50 5 5000 100000 117661523 0 10000 9940 60 0 0 99 1000 1 59 59 0 0 122.135 113.085 ../q2/d50a1000s1h1/logb5000/c05d50b5000s117661523.log 18866 q2-extractinstructions-02.txt 20141231_134122 0.4
20141231_030333 50 5 5000 100000 141246882 0 10000 9948 52 0 0 99 1000 1 52 52 0 0 118.255 113.35 ../q2/d50a1000s1h1/logb5000/c05d50b5000s141246882.log 17918 q2-extractinstructions-02.txt 20141231_134122 0.4
20141231_030850 50 5 5000 100000 263688301 0 10000 9948 52 0 0 99 1000 1 50 50 0 0 131.361 113.039 ../q2/d50a1000s1h1/logb5000/c05d50b5000s263688301.log 17913 q2-extractinstructions-02.txt 20141231_134123 0.4
20141231_030756 50 5 5000 100000 420477893 0 10000 9944 56 0 0 99 1000 1 56 56 0 0 137.569 112.195 ../q2/d50a1000s1h1/logb5000/c05d50b5000s420477893.log 18390 q2-extractinstructions-02.txt 20141231_134123 0.4
20141231_030926 50 5 5000 100000 50746969 0 10000 9946 54 0 0 99 1000 1 54 54 0 0 150.585 111.885 ../q2/d50a1000s1h1/logb5000/c05d50b5000s50746969.log 18156 q2-extractinstructions-02.txt 20141231_134124 0.4
20141231_031036 50 5 5000 100000 533657980 0 10000 9950 50 0 0 99 1000 1 49 49 0 0 132.851 111.759 ../q2/d50a1000s1h1/logb5000/c05d50b5000s533657980.log 17680 q2-extractinstructions-02.txt 20141231_134124 0.4
20141231_030400 50 5 5000 100000 681028781 0 10000 9945 55 0 0 99 1000 1 54 54 0 0 130.952 112.164 ../q2/d50a1000s1h1/logb5000/c05d50b5000s681028781.log 18275 q2-extractinstructions-02.txt 20141231_134125 0.4
20141231_030112 50 5 5000 100000 919028296 0 10000 9936 64 0 0 99 1000 1 63 63 0 0 133.636 112.025 ../q2/d50a1000s1h1/logb5000/c05d50b5000s919028296.log 19340 q2-extractinstructions-02.txt 20141231_134125 0.4
20141231_030634 50 5 5000 100000 967561224 0 10000 9956 44 0 0 99 1000 1 43 43 0 0 158.286 111.915 ../q2/d50a1000s1h1/logb5000/c05d50b5000s967561224.log 16965 q2-extractinstructions-02.txt 20141231_134126 0.4
20141231_031214 50 8 5000 100000 103765041 0 10000 9910 90 0 0 99 1000 1 90 90 0 0 205.050 182.49 ../q2/d50a1000s1h1/logb5000/c08d50b5000s103765041.log 24305 q2-extractinstructions-02.txt 20141231_134126 0.4
20141231_031754 50 8 5000 100000 105731136 0 10000 9899 101 0 0 99 1000 1 101 101 0 0 288.422 201.335 ../q2/d50a1000s1h1/logb5000/c08d50b5000s105731136.log 25624 q2-extractinstructions-02.txt 20141231_134127 0.4
20141231_031549 50 8 5000 100000 117661523 0 10000 9905 95 0 0 99 1000 1 93 93 0 0 291.352 203.097 ../q2/d50a1000s1h1/logb5000/c08d50b5000s117661523.log 24899 q2-extractinstructions-02.txt 20141231_134127 0.4
20141231_031313 50 8 5000 100000 141246882 0 10000 9918 82 0 0 99 1000 1 82 82 0 0 263.982 181.538 ../q2/d50a1000s1h1/logb5000/c08d50b5000s141246882.log 23365 q2-extractinstructions-02.txt 20141231_134128 0.4
20141231_032307 50 8 5000 100000 263688301 0 10000 9919 81 0 0 99 1000 1 81 81 0 0 247.972 200.867 ../q2/d50a1000s1h1/logb5000/c08d50b5000s263688301.log 23238 q2-extractinstructions-02.txt 20141231_134128 0.4
20141231_032102 50 8 5000 100000 420477893 0 10000 9911 89 0 0 99 1000 1 88 88 0 0 256.007 186.438 ../q2/d50a1000s1h1/logb5000/c08d50b5000s420477893.log 24191 q2-extractinstructions-02.txt 20141231_134128 0.4
20141231_032421 50 8 5000 100000 50746969 0 10000 9919 81 0 0 99 1000 1 81 81 0 0 220.840 190.243 ../q2/d50a1000s1h1/logb5000/c08d50b5000s50746969.log 23241 q2-extractinstructions-02.txt 20141231_134129 0.4
20141231_032600 50 8 5000 100000 533657980 0 10000 9921 79 0 0 99 1000 1 78 78 0 0 340.068 186.858 ../q2/d50a1000s1h1/logb5000/c08d50b5000s533657980.log 22997 q2-extractinstructions-02.txt 20141231_134129 0.4
20141231_031540 50 8 5000 100000 681028781 0 10000 9918 82 0 0 99 1000 1 83 83 0 0 218.783 185.111 ../q2/d50a1000s1h1/logb5000/c08d50b5000s681028781.log 23358 q2-extractinstructions-02.txt 20141231_134130 0.4
20141231_031130 50 8 5000 100000 919028296 0 10000 9912 88 0 0 99 1000 1 87 87 0 0 239.291 201.007 ../q2/d50a1000s1h1/logb5000/c08d50b5000s919028296.log 24069 q2-extractinstructions-02.txt 20141231_134130 0.4
20141231_031957 50 8 5000 100000 967561224 0 10000 9915 85 0 0 99 1000 1 84 84 0 0 250.457 180.446 ../q2/d50a1000s1h1/logb5000/c08d50b5000s967561224.log 23716 q2-extractinstructions-02.txt 20141231_134130 0.4
20141231_032844 50 10 5000 100000 103765041 0 10000 9894 106 0 0 99 1000 1 106 106 0 0 260.114 225.25 ../q2/d50a1000s1h1/logb5000/c10d50b5000s103765041.log 27478 q2-extractinstructions-02.txt 20141231_134131 0.4
20141231_033710 50 10 5000 100000 105731136 0 10000 9882 118 0 0 99 1000 1 118 118 0 0 323.728 230.834 ../q2/d50a1000s1h1/logb5000/c10d50b5000s105731136.log 28906 q2-extractinstructions-02.txt 20141231_134131 0.4
20141231_033326 50 10 5000 100000 117661523 0 10000 9886 114 0 0 99 1000 1 113 113 0 0 334.018 227.512 ../q2/d50a1000s1h1/logb5000/c10d50b5000s117661523.log 28417 q2-extractinstructions-02.txt 20141231_134132 0.4
20141231_033149 50 10 5000 100000 141246882 0 10000 9897 103 0 0 99 1000 1 101 101 0 0 322.156 229.774 ../q2/d50a1000s1h1/logb5000/c10d50b5000s141246882.log 27121 q2-extractinstructions-02.txt 20141231_134132 0.4
20141231_034254 50 10 5000 100000 263688301 0 10000 9896 104 0 0 99 1000 1 103 103 0 0 275.480 226.45 ../q2/d50a1000s1h1/logb5000/c10d50b5000s263688301.log 27232 q2-extractinstructions-02.txt 20141231_134132 0.4
20141231_033921 50 10 5000 100000 420477893 0 10000 9886 114 0 0 99 1000 1 113 113 0 0 304.550 225.454 ../q2/d50a1000s1h1/logb5000/c10d50b5000s420477893.log 28427 q2-extractinstructions-02.txt 20141231_134133 0.4
20141231_034309 50 10 5000 100000 50746969 0 10000 9904 96 0 0 99 1000 1 94 94 0 0 263.574 230.04 ../q2/d50a1000s1h1/logb5000/c10d50b5000s50746969.log 26279 q2-extractinstructions-02.txt 20141231_134134 0.4
20141231_034501 50 10 5000 100000 533657980 0 10000 9901 99 0 0 99 1000 1 98 98 0 0 321.188 227.09 ../q2/d50a1000s1h1/logb5000/c10d50b5000s533657980.log 26632 q2-extractinstructions-02.txt 20141231_134134 0.4
20141231_033215 50 10 5000 100000 681028781 0 10000 9908 92 0 0 99 1000 1 92 92 0 0 270.404 225.125 ../q2/d50a1000s1h1/logb5000/c10d50b5000s681028781.log 25806 q2-extractinstructions-02.txt 20141231_134135 0.4
20141231_032727 50 10 5000 100000 919028296 0 10000 9890 110 0 0 99 1000 1 111 111 0 0 256.846 230.398 ../q2/d50a1000s1h1/logb5000/c10d50b5000s919028296.log 27946 q2-extractinstructions-02.txt 20141231_134135 0.4
20141231_033738 50 10 5000 100000 967561224 0 10000 9894 106 0 0 99 1000 1 106 106 0 0 316.462 226.748 ../q2/d50a1000s1h1/logb5000/c10d50b5000s967561224.log 27477 q2-extractinstructions-02.txt 20141231_134136 0.4
