timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181127_222609 50 1 5 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 136 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed103765041.log 44454 hl-extractinstructions.txt 20181127_222610 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_2
20181127_222610 50 1 5 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 137 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed141246882.log 45901 hl-extractinstructions.txt 20181127_222610 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_3
20181127_222611 50 1 5 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 134 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed681028781.log 46387 hl-extractinstructions.txt 20181127_222611 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_4
20181127_222612 50 1 5 10000 100000 117661523 0 10 0 1 10 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 136 0.069 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed117661523.log 45920 hl-extractinstructions.txt 20181127_222612 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_5
20181127_222613 50 1 5 10000 100000 105731136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 138 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed105731136.log 44451 hl-extractinstructions.txt 20181127_222613 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_6
20181127_222614 50 1 5 10000 100000 967561224 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 135 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed967561224.log 44438 hl-extractinstructions.txt 20181127_222614 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_7
20181127_222614 50 1 5 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 140 0.070 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed420477893.log 46924 hl-extractinstructions.txt 20181127_222614 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_8
20181127_222615 50 1 5 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 130 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed263688301.log 43915 hl-extractinstructions.txt 20181127_222615 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_9
20181127_222616 50 1 5 10000 100000 50746969 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 138 0.065 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed50746969.log 44938 hl-extractinstructions.txt 20181127_222616 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_10
20181127_222617 50 1 5 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 136 0.069 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed533657980.log 44929 hl-extractinstructions.txt 20181127_222617 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_11
20181127_222618 50 1 5 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 135 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed711283608.log 44927 hl-extractinstructions.txt 20181127_222618 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_12
20181127_222618 50 1 5 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 133 0.074 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed597296547.log 45411 hl-extractinstructions.txt 20181127_222619 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_13
20181127_222619 50 1 5 10000 100000 664375964 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 6 132 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed664375964.log 42956 hl-extractinstructions.txt 20181127_222619 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_14
20181127_222620 50 1 5 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 136 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed258760793.log 45419 hl-extractinstructions.txt 20181127_222620 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_15
20181127_222621 50 1 5 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 7 138 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed666549275.log 43490 hl-extractinstructions.txt 20181127_222621 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_16
20181127_222622 50 1 5 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 136 0.068 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed376517787.log 45425 hl-extractinstructions.txt 20181127_222622 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_17
20181127_222623 50 1 5 10000 100000 817713633 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 137 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed817713633.log 44456 hl-extractinstructions.txt 20181127_222623 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_18
20181127_222623 50 1 5 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 137 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed519606501.log 46407 hl-extractinstructions.txt 20181127_222624 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_19
20181127_222624 50 1 5 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 131 0.066 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed715258232.log 43926 hl-extractinstructions.txt 20181127_222624 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 0ea2eb13db3d8438bfbefdec24985c5b8cd892b5_20
20181127_222625 50 1 5 10000 100000 919028296 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 124 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed919028296.log 43887 hl-extractinstructions.txt 20181127_222625 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_1
20181127_222626 50 1 5 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 128 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed103765041.log 43924 hl-extractinstructions.txt 20181127_222626 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_2
20181127_222627 50 1 5 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 128 0.067 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed141246882.log 44376 hl-extractinstructions.txt 20181127_222627 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_3
20181127_222628 50 1 5 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 11 120 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed681028781.log 45321 hl-extractinstructions.txt 20181127_222628 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_4
20181127_222628 50 1 5 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 120 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed117661523.log 42891 hl-extractinstructions.txt 20181127_222629 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_5
20181127_222629 50 1 5 10000 100000 105731136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 127 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed105731136.log 43890 hl-extractinstructions.txt 20181127_222629 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_6
20181127_222630 50 1 5 10000 100000 967561224 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 118 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed967561224.log 42867 hl-extractinstructions.txt 20181127_222630 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_7
20181127_222631 50 1 5 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 10 132 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed420477893.log 44915 hl-extractinstructions.txt 20181127_222631 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_8
20181127_222632 50 1 5 10000 100000 263688301 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 118 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed263688301.log 42868 hl-extractinstructions.txt 20181127_222632 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_9
20181127_222632 50 1 5 10000 100000 50746969 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 7 126 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed50746969.log 43402 hl-extractinstructions.txt 20181127_222633 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_10
20181127_222633 50 1 5 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 8 122 0.065 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed533657980.log 43869 hl-extractinstructions.txt 20181127_222633 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_11
20181127_222634 50 1 5 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 123 0.065 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed711283608.log 44365 hl-extractinstructions.txt 20181127_222634 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_12
20181127_222635 50 1 5 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 7 116 0.069 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed597296547.log 43339 hl-extractinstructions.txt 20181127_222635 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_13
20181127_222636 50 1 5 10000 100000 664375964 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 4 124 0.062 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed664375964.log 41930 hl-extractinstructions.txt 20181127_222636 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_14
20181127_222637 50 1 5 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 7 125 0.064 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed258760793.log 43394 hl-extractinstructions.txt 20181127_222637 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_15
20181127_222637 50 1 5 10000 100000 666549275 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 6 126 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed666549275.log 42921 hl-extractinstructions.txt 20181127_222638 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_16
20181127_222638 50 1 5 10000 100000 376517787 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 10 126 0.068 0.024 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed376517787.log 44872 hl-extractinstructions.txt 20181127_222638 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_17
20181127_222639 50 1 5 10000 100000 817713633 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 4 122 0.062 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed817713633.log 41922 hl-extractinstructions.txt 20181127_222639 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_18
20181127_222640 50 1 5 10000 100000 519606501 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 10 125 0.068 0.023 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed519606501.log 44867 hl-extractinstructions.txt 20181127_222640 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_19
20181127_222641 50 1 5 10000 100000 715258232 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 40000 0 0 0 0 2 0 0 9 122 0.066 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif40000simlen0_seed715258232.log 44371 hl-extractinstructions.txt 20181127_222641 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 ad4be319aff99411f74c2fcd83dd26c372ead2e2_20
20181127_222642 50 1 5 10000 100000 919028296 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 115 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed919028296.log 43341 hl-extractinstructions.txt 20181127_222642 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_1
20181127_222642 50 1 5 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 118 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed103765041.log 43365 hl-extractinstructions.txt 20181127_222642 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_2
20181127_222643 50 1 5 10000 100000 141246882 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 121 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed141246882.log 43358 hl-extractinstructions.txt 20181127_222643 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_3
20181127_222644 50 1 5 10000 100000 681028781 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 12 112 0.067 0.022 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed681028781.log 45765 hl-extractinstructions.txt 20181127_222644 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_4
20181127_222645 50 1 5 10000 100000 117661523 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 110 0.063 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed117661523.log 42829 hl-extractinstructions.txt 20181127_222645 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_5
20181127_222646 50 1 5 10000 100000 105731136 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 6 119 0.064 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed105731136.log 42866 hl-extractinstructions.txt 20181127_222646 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_6
20181127_222646 50 1 5 10000 100000 967561224 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 109 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed967561224.log 42329 hl-extractinstructions.txt 20181127_222647 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_7
20181127_222647 50 1 5 10000 100000 420477893 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 9 116 0.065 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed420477893.log 44335 hl-extractinstructions.txt 20181127_222647 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_8
20181127_222648 50 1 5 10000 100000 263688301 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 103 0.063 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed263688301.log 42282 hl-extractinstructions.txt 20181127_222648 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_9
20181127_222649 50 1 5 10000 100000 50746969 0 10 0 10 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 5 116 0.064 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed50746969.log 42360 hl-extractinstructions.txt 20181127_222649 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_10
20181127_222650 50 1 5 10000 100000 533657980 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 107 0.064 0.020 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed533657980.log 43284 hl-extractinstructions.txt 20181127_222650 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_11
20181127_222651 50 1 5 10000 100000 711283608 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 8 111 0.066 0.021 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed711283608.log 43798 hl-extractinstructions.txt 20181127_222651 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_12
20181127_222651 50 1 5 10000 100000 597296547 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 50000 0 0 0 0 2 0 0 7 111 0.065 0.019 ../hl/testsdhl/log/doc50cop5shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif50000simlen0_seed597296547.log 43312 hl-extractinstructions.txt 20181127_222652 0.6_20170522 GenuineIntel_fam6mod58step9cor1spd3392.304 882586b5764ad32dd6a9c407cabe1b51a2c8fe26_13
