timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170731_185506 50 1 1 1000 100000 449888404 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 4.242 1.812 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed449888404.log 12987 hl-extractinstructions.txt 20170731_185519 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_102
20170731_185504 50 1 1 1000 100000 213707177 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.807 1.703 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed213707177.log 12985 hl-extractinstructions.txt 20170731_185517 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_101
20170731_185508 50 1 1 1000 100000 786944203 42 10000 9958 0 0 42 9 10000 1 0 0 0 35 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 5.090 2.453 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed786944203.log 12971 hl-extractinstructions.txt 20170731_185521 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_103
20170731_185522 50 1 1 1000 100000 224650988 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 25 5.389 2.984 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed224650988.log 13015 hl-extractinstructions.txt 20170731_185535 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_104
20170731_185524 50 1 1 1000 100000 414659295 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 20 4.094 1.814 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed414659295.log 12984 hl-extractinstructions.txt 20170731_185537 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_105
20170731_185547 50 1 1 1000 100000 475516593 36 10000 9964 0 0 36 9 10000 1 0 0 0 33 0 0 0 0 0 100000 0 0 0 0 2 0 0 14 4.434 2.5 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed475516593.log 12933 hl-extractinstructions.txt 20170731_185559 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_106
20170731_185549 50 1 1 1000 100000 695679780 33 10000 9967 0 0 33 9 10000 1 0 0 0 29 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 3.757 2.14 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed695679780.log 12973 hl-extractinstructions.txt 20170731_185600 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_107
20170731_185601 50 1 1 1000 100000 985588907 31 10000 9969 0 0 31 9 10000 1 0 0 0 28 0 0 0 0 0 100000 0 0 0 0 2 0 0 15 3.621 2.094 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed985588907.log 12947 hl-extractinstructions.txt 20170731_185612 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_108
20170731_185602 50 1 1 1000 100000 749891185 29 10000 9971 0 0 29 9 10000 1 0 0 0 25 0 0 0 0 0 100000 0 0 0 0 2 0 0 20 3.089 1.875 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed749891185.log 12977 hl-extractinstructions.txt 20170731_185613 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_109
20170731_185624 50 1 1 1000 100000 801620562 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 27 3.746 1.641 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed801620562.log 13023 hl-extractinstructions.txt 20170731_185636 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_110
20170731_185626 50 1 1 1000 100000 984325748 38 10000 9962 0 0 38 9 10000 1 0 0 0 34 0 0 0 0 0 100000 0 0 0 0 2 0 0 15 3.505 1.968 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed984325748.log 12949 hl-extractinstructions.txt 20170731_185637 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_111
20170731_185639 50 1 1 1000 100000 831985903 38 10000 9962 0 0 38 9 10000 1 0 0 0 35 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.997 2.203 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed831985903.log 12971 hl-extractinstructions.txt 20170731_185651 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_112
20170731_185641 50 1 1 1000 100000 663286787 30 10000 9970 0 0 30 9 10000 1 0 0 0 29 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.194 1.937 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed663286787.log 12970 hl-extractinstructions.txt 20170731_185652 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_113
20170731_185652 50 1 1 1000 100000 980759859 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.862 1.969 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed980759859.log 12995 hl-extractinstructions.txt 20170731_185704 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_114
20170731_185654 50 1 1 1000 100000 998813091 47 10000 9953 0 0 47 9 10000 1 0 0 0 38 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 3.478 2.187 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed998813091.log 12963 hl-extractinstructions.txt 20170731_185706 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_115
20170731_185707 50 1 1 1000 100000 506953738 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 20 3.539 1.718 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed506953738.log 12981 hl-extractinstructions.txt 20170731_185718 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_116
20170731_185708 50 1 1 1000 100000 457024625 38 10000 9962 0 0 38 9 10000 1 0 0 0 37 0 0 0 0 0 100000 0 0 0 0 2 0 0 22 5.342 2.515 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed457024625.log 12985 hl-extractinstructions.txt 20170731_185721 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_117
20170731_185720 50 1 1 1000 100000 682516556 34 10000 9966 0 0 34 9 10000 1 0 0 0 28 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.386 1.937 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed682516556.log 12969 hl-extractinstructions.txt 20170731_185732 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_118
20170731_185732 50 1 1 1000 100000 344372563 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 20 2.653 1.203 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed344372563.log 12978 hl-extractinstructions.txt 20170731_185743 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_119
20170731_185744 50 1 1 1000 100000 864995119 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 3.184 1.296 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed864995119.log 12989 hl-extractinstructions.txt 20170731_185755 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_120
20170731_185746 50 1 1 1000 100000 719032354 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 2.665 1.265 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed719032354.log 12980 hl-extractinstructions.txt 20170731_185756 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_121
20170731_185757 50 1 1 1000 100000 244877446 32 10000 9968 0 0 32 9 10000 1 0 0 0 27 0 0 0 0 0 100000 0 0 0 0 2 0 0 13 4.071 2.28 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed244877446.log 12933 hl-extractinstructions.txt 20170731_185810 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_122
20170731_185759 50 1 1 1000 100000 957868627 30 10000 9970 0 0 30 9 10000 1 0 0 0 28 0 0 0 0 0 100000 0 0 0 0 2 0 0 21 5.003 2.359 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed957868627.log 12980 hl-extractinstructions.txt 20170731_185812 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_123
20170731_185811 50 1 1 1000 100000 994970232 32 10000 9968 0 0 32 9 10000 1 0 0 0 28 0 0 0 0 0 100000 0 0 0 0 2 0 0 16 4.617 2.484 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed994970232.log 12951 hl-extractinstructions.txt 20170731_185824 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_124
20170731_185813 50 1 1 1000 100000 777792669 41 10000 9959 0 0 41 9 10000 1 0 0 0 40 0 0 0 0 0 100000 0 0 0 0 2 0 0 24 4.960 2.5 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed777792669.log 12993 hl-extractinstructions.txt 20170731_185829 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_125
20170731_185825 50 1 1 1000 100000 128266976 29 10000 9971 0 0 29 9 10000 1 0 0 0 27 0 0 0 0 0 100000 0 0 0 0 2 0 0 16 4.400 2.39 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed128266976.log 12945 hl-extractinstructions.txt 20170731_185837 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_126
20170731_185826 50 1 1 1000 100000 334829124 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.877 1.985 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed334829124.log 12987 hl-extractinstructions.txt 20170731_185838 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_127
20170731_185849 50 1 1 1000 100000 754367643 43 10000 9957 0 0 43 9 10000 1 0 0 0 40 0 0 0 0 0 100000 0 0 0 0 2 0 0 18 4.280 2.359 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed754367643.log 12965 hl-extractinstructions.txt 20170731_185901 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_128
20170731_185850 50 1 1 1000 100000 459076918 34 10000 9966 0 0 34 9 10000 1 0 0 0 31 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.768 2.125 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed459076918.log 12966 hl-extractinstructions.txt 20170731_185902 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_129
20170731_185903 50 1 1 1000 100000 971798972 45 10000 9955 0 0 45 9 10000 1 0 0 0 35 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 3.759 2.14 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed971798972.log 12967 hl-extractinstructions.txt 20170731_185914 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_130
20170731_185904 50 1 1 1000 100000 551018883 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 24 3.153 1.969 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed551018883.log 13011 hl-extractinstructions.txt 20170731_185915 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_131
20170731_185926 50 1 1 1000 100000 325730093 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 4.275 2.063 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed325730093.log 12994 hl-extractinstructions.txt 20170731_185939 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_132
20170731_185928 50 1 1 1000 100000 560384204 46 10000 9954 0 0 46 9 10000 1 0 0 0 41 0 0 0 0 0 100000 0 0 0 0 2 0 0 23 4.890 2.594 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed560384204.log 12992 hl-extractinstructions.txt 20170731_185941 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_133
20170731_185932 50 1 1 1000 100000 914408224 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 4.299 2.187 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed914408224.log 12999 hl-extractinstructions.txt 20170731_185944 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_134
20170731_185934 50 1 1 1000 100000 811866901 26 10000 9974 0 0 26 9 10000 1 0 0 0 24 0 0 0 0 0 100000 0 0 0 0 2 0 0 24 3.838 2.266 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed811866901.log 12998 hl-extractinstructions.txt 20170731_185945 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_135
20170731_185947 50 1 1 1000 100000 626301696 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 19 2.803 1.344 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed626301696.log 12981 hl-extractinstructions.txt 20170731_185958 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_136
20170731_190000 50 1 1 1000 100000 789609272 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 22 4.282 2.219 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed789609272.log 13000 hl-extractinstructions.txt 20170731_190012 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_137
20170731_190001 50 1 1 1000 100000 758580929 40 10000 9960 0 0 40 9 10000 1 0 0 0 35 0 0 0 0 0 100000 0 0 0 0 2 0 0 14 4.263 2.453 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed758580929.log 12941 hl-extractinstructions.txt 20170731_190013 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_138
20170731_190003 50 1 1 1000 100000 659857032 31 10000 9969 0 0 31 9 10000 1 0 0 0 29 0 0 0 0 0 100000 0 0 0 0 2 0 0 11 3.511 1.969 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed659857032.log 12923 hl-extractinstructions.txt 20170731_190014 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_139
20170731_190015 50 1 1 1000 100000 527605438 29 10000 9971 0 0 29 9 10000 1 0 0 0 25 0 0 0 0 0 100000 0 0 0 0 2 0 0 23 3.604 2.109 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed527605438.log 12992 hl-extractinstructions.txt 20170731_190026 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_140
20170731_190016 50 1 1 1000 100000 292419639 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 23 3.021 1.5 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed292419639.log 13000 hl-extractinstructions.txt 20170731_190027 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_141
20170731_190028 50 1 1 1000 100000 561921035 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 17 4.126 2.469 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed561921035.log 12969 hl-extractinstructions.txt 20170731_190040 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_142
20170731_190030 50 1 1 1000 100000 141305878 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.657 2.422 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed141305878.log 12992 hl-extractinstructions.txt 20170731_190042 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_143
20170731_190042 50 1 1 1000 100000 326467846 41 10000 9959 0 0 41 9 10000 1 0 0 0 40 0 0 0 0 0 100000 0 0 0 0 2 0 0 25 3.855 2.172 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed326467846.log 13005 hl-extractinstructions.txt 20170731_190055 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_144
20170731_190044 50 1 1 1000 100000 932506285 27 10000 9973 0 0 27 9 10000 1 0 0 0 24 0 0 0 0 0 100000 0 0 0 0 2 0 0 22 4.260 2.327 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed932506285.log 12984 hl-extractinstructions.txt 20170731_190056 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_145
20170731_190056 50 1 1 1000 100000 442053421 43 10000 9957 0 0 43 9 10000 1 0 0 0 42 0 0 0 0 0 100000 0 0 0 0 2 0 0 23 3.533 1.843 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed442053421.log 12991 hl-extractinstructions.txt 20170731_190107 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_146
20170731_190108 50 1 1 1000 100000 599751846 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 18 3.764 2.359 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed599751846.log 12973 hl-extractinstructions.txt 20170731_190119 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_147
20170731_190120 50 1 1 1000 100000 35346421 28 10000 9972 0 0 28 9 10000 1 0 0 0 26 0 0 0 0 0 100000 0 0 0 0 2 0 0 21 4.240 2.406 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed35346421.log 12973 hl-extractinstructions.txt 20170731_190131 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_148
20170731_190121 50 1 1 1000 100000 987593127 44 10000 9956 0 0 44 9 10000 1 0 0 0 36 0 0 0 0 0 100000 0 0 0 0 2 0 0 21 3.781 2.265 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed987593127.log 12978 hl-extractinstructions.txt 20170731_190133 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_149
20170731_190134 50 1 1 1000 100000 912254041 31 10000 9969 0 0 31 9 10000 1 0 0 0 29 0 0 0 0 0 100000 0 0 0 0 2 0 0 16 2.903 1.672 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed912254041.log 12953 hl-extractinstructions.txt 20170731_190145 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_150
20170731_190146 50 1 1 1000 100000 187864735 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 21 3.052 1.594 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed187864735.log 12989 hl-extractinstructions.txt 20170731_190156 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_151
20170731_190158 50 1 1 1000 100000 975945681 40 10000 9960 0 0 40 9 10000 1 0 0 0 34 0 0 0 0 0 100000 0 0 0 0 2 0 0 19 4.719 2.422 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed975945681.log 12968 hl-extractinstructions.txt 20170731_190210 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_152
20170731_190200 50 1 1 1000 100000 643701349 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 23 3.964 1.906 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed643701349.log 12995 hl-extractinstructions.txt 20170731_190211 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_153
20170731_190202 50 1 1 1000 100000 61284573 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 0 0 0 0 0 100000 0 0 0 0 2 0 1 17 3.185 1.375 ../shockspan1/noshocks/log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl100000_seed61284573.log 12960 hl-extractinstructions.txt 20170731_190213 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 ca271fd341a2ea6cfeb1247a902e4a045fcfef13_154
