timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150101_201710 50 2 3000 100000 50746969 0 10000 9970 30 0 0 99 1000 1 30 30 0 0 54.391 51.511 ../q2/d50a1000s1h10/logb3000/c02d50b3000s50746969.log 13503 q2-extractinstructions-02.txt 20150202_142841 0.4
20150101_201726 50 2 3000 100000 533657980 0 10000 9968 32 0 0 99 1000 1 32 32 0 0 55.248 52.712 ../q2/d50a1000s1h10/logb3000/c02d50b3000s533657980.log 13740 q2-extractinstructions-02.txt 20150202_142842 0.4
20150101_201501 50 2 3000 100000 681028781 0 10000 9965 35 0 0 99 1000 1 35 35 0 0 58.655 54.336 ../q2/d50a1000s1h10/logb3000/c02d50b3000s681028781.log 14098 q2-extractinstructions-02.txt 20150202_142842 0.4
20150101_201400 50 2 3000 100000 919028296 0 10000 9959 41 0 0 99 1000 1 40 40 0 0 55.120 51.823 ../q2/d50a1000s1h10/logb3000/c02d50b3000s919028296.log 14810 q2-extractinstructions-02.txt 20150202_142843 0.4
20150101_201610 50 2 3000 100000 967561224 0 10000 9972 28 0 0 99 1000 1 28 28 0 0 56.886 54.164 ../q2/d50a1000s1h10/logb3000/c02d50b3000s967561224.log 13266 q2-extractinstructions-02.txt 20150202_142843 0.4
20150101_201816 50 3 3000 100000 103765041 0 10000 9954 46 0 0 99 1000 1 46 46 0 0 73.533 67.517 ../q2/d50a1000s1h10/logb3000/c03d50b3000s103765041.log 16039 q2-extractinstructions-02.txt 20150202_142843 0.4
20150101_201956 50 3 3000 100000 105731136 0 10000 9956 44 0 0 99 1000 1 44 44 0 0 70.889 67.908 ../q2/d50a1000s1h10/logb3000/c03d50b3000s105731136.log 15799 q2-extractinstructions-02.txt 20150202_142844 0.4
20150101_201945 50 3 3000 100000 117661523 0 10000 9947 53 0 0 99 1000 1 54 54 0 0 72.958 67.377 ../q2/d50a1000s1h10/logb3000/c03d50b3000s117661523.log 16866 q2-extractinstructions-02.txt 20150202_142844 0.4
20150101_201835 50 3 3000 100000 141246882 0 10000 9949 51 0 0 99 1000 1 50 50 0 0 71.158 67.19 ../q2/d50a1000s1h10/logb3000/c03d50b3000s141246882.log 16629 q2-extractinstructions-02.txt 20150202_142845 0.4
20150101_202116 50 3 3000 100000 263688301 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 70.575 67.205 ../q2/d50a1000s1h10/logb3000/c03d50b3000s263688301.log 16869 q2-extractinstructions-02.txt 20150202_142845 0.4
20150101_202105 50 3 3000 100000 420477893 0 10000 9946 54 0 0 99 1000 1 54 54 0 0 71.518 67.096 ../q2/d50a1000s1h10/logb3000/c03d50b3000s420477893.log 16988 q2-extractinstructions-02.txt 20150202_142846 0.4
20150101_202143 50 3 3000 100000 50746969 0 10000 9953 47 0 0 99 1000 1 47 47 0 0 71.907 67.44 ../q2/d50a1000s1h10/logb3000/c03d50b3000s50746969.log 16153 q2-extractinstructions-02.txt 20150202_142846 0.4
20150101_202222 50 3 3000 100000 533657980 0 10000 9945 55 0 0 99 1000 1 55 55 0 0 71.578 67.3 ../q2/d50a1000s1h10/logb3000/c03d50b3000s533657980.log 17102 q2-extractinstructions-02.txt 20150202_142846 0.4
20150101_201903 50 3 3000 100000 681028781 0 10000 9952 48 0 0 99 1000 1 48 48 0 0 71.720 68.001 ../q2/d50a1000s1h10/logb3000/c03d50b3000s681028781.log 16276 q2-extractinstructions-02.txt 20150202_142847 0.4
20150101_201742 50 3 3000 100000 919028296 0 10000 9941 59 0 0 99 1000 1 60 60 0 0 71.554 67.282 ../q2/d50a1000s1h10/logb3000/c03d50b3000s919028296.log 17582 q2-extractinstructions-02.txt 20150202_142847 0.4
20150101_202022 50 3 3000 100000 967561224 0 10000 9956 44 0 0 99 1000 1 43 43 0 0 70.370 67.174 ../q2/d50a1000s1h10/logb3000/c03d50b3000s967561224.log 15800 q2-extractinstructions-02.txt 20150202_142848 0.4
20150101_202310 50 4 3000 100000 103765041 0 10000 9937 63 0 0 99 1000 1 62 62 0 0 103.639 98.249 ../q2/d50a1000s1h10/logb3000/c04d50b3000s103765041.log 18692 q2-extractinstructions-02.txt 20150202_142848 0.4
20150101_202540 50 4 3000 100000 105731136 0 10000 9946 54 0 0 99 1000 1 54 54 0 0 101.149 97.033 ../q2/d50a1000s1h10/logb3000/c04d50b3000s105731136.log 17620 q2-extractinstructions-02.txt 20150202_142849 0.4
20150101_202507 50 4 3000 100000 117661523 0 10000 9934 66 0 0 99 1000 1 65 65 0 0 101.643 95.785 ../q2/d50a1000s1h10/logb3000/c04d50b3000s117661523.log 19047 q2-extractinstructions-02.txt 20150202_142849 0.4
20150101_202348 50 4 3000 100000 141246882 0 10000 9934 66 0 0 99 1000 1 64 64 0 0 101.388 95.785 ../q2/d50a1000s1h10/logb3000/c04d50b3000s141246882.log 19044 q2-extractinstructions-02.txt 20150202_142849 0.4
20150101_202737 50 4 3000 100000 263688301 0 10000 9923 77 0 0 99 1000 1 76 76 0 0 105.788 100.293 ../q2/d50a1000s1h10/logb3000/c04d50b3000s263688301.log 20359 q2-extractinstructions-02.txt 20150202_142850 0.4
20150101_202659 50 4 3000 100000 420477893 0 10000 9934 66 0 0 99 1000 1 65 65 0 0 102.175 97.22 ../q2/d50a1000s1h10/logb3000/c04d50b3000s420477893.log 19048 q2-extractinstructions-02.txt 20150202_142850 0.4
20150101_202802 50 4 3000 100000 50746969 0 10000 9922 78 0 0 99 1000 1 78 78 0 0 105.062 100.075 ../q2/d50a1000s1h10/logb3000/c04d50b3000s50746969.log 20476 q2-extractinstructions-02.txt 20150202_142851 0.4
20150101_202846 50 4 3000 100000 533657980 0 10000 9927 73 0 0 99 1000 1 73 73 0 0 103.079 99.342 ../q2/d50a1000s1h10/logb3000/c04d50b3000s533657980.log 19881 q2-extractinstructions-02.txt 20150202_142851 0.4
20150101_202419 50 4 3000 100000 681028781 0 10000 9933 67 0 0 99 1000 1 64 64 0 0 100.876 96.736 ../q2/d50a1000s1h10/logb3000/c04d50b3000s681028781.log 19169 q2-extractinstructions-02.txt 20150202_142852 0.4
20150101_202229 50 4 3000 100000 919028296 0 10000 9919 81 0 0 99 1000 1 80 80 0 0 99.374 94.989 ../q2/d50a1000s1h10/logb3000/c04d50b3000s919028296.log 20828 q2-extractinstructions-02.txt 20150202_142852 0.4
20150101_202607 50 4 3000 100000 967561224 0 10000 9941 59 0 0 99 1000 1 58 58 0 0 105.322 101.058 ../q2/d50a1000s1h10/logb3000/c04d50b3000s967561224.log 18220 q2-extractinstructions-02.txt 20150202_142853 0.4
20150101_203001 50 5 3000 100000 103765041 0 10000 9906 94 0 0 99 1000 1 94 94 0 0 118.435 112.509 ../q2/d50a1000s1h10/logb3000/c05d50b3000s103765041.log 23011 q2-extractinstructions-02.txt 20150202_142853 0.4
20150101_203255 50 5 3000 100000 105731136 0 10000 9936 64 0 0 99 1000 1 64 64 0 0 118.719 112.804 ../q2/d50a1000s1h10/logb3000/c05d50b3000s105731136.log 19442 q2-extractinstructions-02.txt 20150202_142853 0.4
20150101_203205 50 5 3000 100000 117661523 0 10000 9916 84 0 0 99 1000 1 85 85 0 0 116.573 111.961 ../q2/d50a1000s1h10/logb3000/c05d50b3000s117661523.log 21820 q2-extractinstructions-02.txt 20150202_142854 0.4
20150101_203043 50 5 3000 100000 141246882 0 10000 9911 89 0 0 99 1000 1 89 89 0 0 117.699 112.056 ../q2/d50a1000s1h10/logb3000/c05d50b3000s141246882.log 22413 q2-extractinstructions-02.txt 20150202_142854 0.4
20150101_203507 50 5 3000 100000 263688301 0 10000 9905 95 0 0 99 1000 1 95 95 0 0 118.351 112.181 ../q2/d50a1000s1h10/logb3000/c05d50b3000s263688301.log 23130 q2-extractinstructions-02.txt 20150202_142855 0.4
20150101_203406 50 5 3000 100000 420477893 0 10000 9914 86 0 0 99 1000 1 86 86 0 0 117.558 112.493 ../q2/d50a1000s1h10/logb3000/c05d50b3000s420477893.log 22060 q2-extractinstructions-02.txt 20150202_142855 0.4
20150101_203541 50 5 3000 100000 50746969 0 10000 9906 94 0 0 99 1000 1 96 96 0 0 116.224 111.776 ../q2/d50a1000s1h10/logb3000/c05d50b3000s50746969.log 23007 q2-extractinstructions-02.txt 20150202_142856 0.4
20150101_203615 50 5 3000 100000 533657980 0 10000 9900 100 0 0 99 1000 1 97 97 0 0 117.080 112.18 ../q2/d50a1000s1h10/logb3000/c05d50b3000s533657980.log 23724 q2-extractinstructions-02.txt 20150202_142856 0.4
20150101_203138 50 5 3000 100000 681028781 0 10000 9920 80 0 0 99 1000 1 81 81 0 0 117.712 112.819 ../q2/d50a1000s1h10/logb3000/c05d50b3000s681028781.log 21349 q2-extractinstructions-02.txt 20150202_142856 0.4
20150101_202936 50 5 3000 100000 919028296 0 10000 9901 99 0 0 99 1000 1 99 99 0 0 119.468 112.554 ../q2/d50a1000s1h10/logb3000/c05d50b3000s919028296.log 23603 q2-extractinstructions-02.txt 20150202_142857 0.4
20150101_203340 50 5 3000 100000 967561224 0 10000 9921 79 0 0 99 1000 1 79 79 0 0 116.950 112.586 ../q2/d50a1000s1h10/logb3000/c05d50b3000s967561224.log 21226 q2-extractinstructions-02.txt 20150202_142857 0.4
20150101_203742 50 8 3000 100000 103765041 0 10000 9855 145 0 0 99 1000 1 143 143 0 0 189.702 182.505 ../q2/d50a1000s1h10/logb3000/c08d50b3000s103765041.log 30975 q2-extractinstructions-02.txt 20150202_142858 0.4
20150101_204141 50 8 3000 100000 105731136 0 10000 9889 111 0 0 99 1000 1 110 110 0 0 190.449 182.256 ../q2/d50a1000s1h10/logb3000/c08d50b3000s105731136.log 26929 q2-extractinstructions-02.txt 20150202_142858 0.4
20150101_204057 50 8 3000 100000 117661523 0 10000 9870 130 0 0 99 1000 1 130 130 0 0 188.514 180.82 ../q2/d50a1000s1h10/logb3000/c08d50b3000s117661523.log 29186 q2-extractinstructions-02.txt 20150202_142859 0.4
20150101_203823 50 8 3000 100000 141246882 0 10000 9862 138 0 0 99 1000 1 138 138 0 0 187.172 179.307 ../q2/d50a1000s1h10/logb3000/c08d50b3000s141246882.log 30139 q2-extractinstructions-02.txt 20150202_142859 0.4
20150101_204453 50 8 3000 100000 263688301 0 10000 9854 146 0 0 99 1000 1 145 145 0 0 187.731 180.851 ../q2/d50a1000s1h10/logb3000/c08d50b3000s263688301.log 31094 q2-extractinstructions-02.txt 20150202_142900 0.4
20150101_204419 50 8 3000 100000 420477893 0 10000 9873 127 0 0 99 1000 1 129 129 0 0 189.790 181.257 ../q2/d50a1000s1h10/logb3000/c08d50b3000s420477893.log 28836 q2-extractinstructions-02.txt 20150202_142900 0.4
20150101_204709 50 8 3000 100000 50746969 0 10000 9862 138 0 0 99 1000 1 140 140 0 0 187.191 180.665 ../q2/d50a1000s1h10/logb3000/c08d50b3000s50746969.log 30134 q2-extractinstructions-02.txt 20150202_142901 0.4
20150101_204740 50 8 3000 100000 533657980 0 10000 9844 156 0 0 99 1000 1 155 155 0 0 188.233 179.9 ../q2/d50a1000s1h10/logb3000/c08d50b3000s533657980.log 32272 q2-extractinstructions-02.txt 20150202_142901 0.4
20150101_204030 50 8 3000 100000 681028781 0 10000 9865 135 0 0 99 1000 1 134 134 0 0 186.921 179.838 ../q2/d50a1000s1h10/logb3000/c08d50b3000s681028781.log 29786 q2-extractinstructions-02.txt 20150202_142901 0.4
20150101_203719 50 8 3000 100000 919028296 0 10000 9847 153 0 0 99 1000 1 152 152 0 0 186.900 179.246 ../q2/d50a1000s1h10/logb3000/c08d50b3000s919028296.log 31921 q2-extractinstructions-02.txt 20150202_142902 0.4
20150101_204351 50 8 3000 100000 967561224 0 10000 9866 134 0 0 99 1000 1 131 131 0 0 187.371 179.932 ../q2/d50a1000s1h10/logb3000/c08d50b3000s967561224.log 29667 q2-extractinstructions-02.txt 20150202_142902 0.4
20150101_205026 50 10 3000 100000 103765041 0 10000 9823 177 0 0 99 1000 1 176 176 0 0 235.249 225.0 ../q2/d50a1000s1h10/logb3000/c10d50b3000s103765041.log 36044 q2-extractinstructions-02.txt 20150202_142903 0.4
20150101_205500 50 10 3000 100000 105731136 0 10000 9854 146 0 0 99 1000 1 146 146 0 0 294.862 230.242 ../q2/d50a1000s1h10/logb3000/c10d50b3000s105731136.log 32358 q2-extractinstructions-02.txt 20150202_142903 0.4
20150101_205436 50 10 3000 100000 117661523 0 10000 9844 156 0 0 99 1000 1 157 157 0 0 274.600 228.557 ../q2/d50a1000s1h10/logb3000/c10d50b3000s117661523.log 33552 q2-extractinstructions-02.txt 20150202_142904 0.4
20150101_205053 50 10 3000 100000 141246882 0 10000 9844 156 0 0 99 1000 1 156 156 0 0 236.052 227.466 ../q2/d50a1000s1h10/logb3000/c10d50b3000s141246882.log 33549 q2-extractinstructions-02.txt 20150202_142904 0.4
20150101_210058 50 10 3000 100000 263688301 0 10000 9822 178 0 0 99 1000 1 176 176 0 0 235.076 224.985 ../q2/d50a1000s1h10/logb3000/c10d50b3000s263688301.log 36166 q2-extractinstructions-02.txt 20150202_142905 0.4
20150101_210058 50 10 3000 100000 420477893 0 10000 9846 154 0 0 99 1000 1 157 157 0 0 235.122 225.375 ../q2/d50a1000s1h10/logb3000/c10d50b3000s420477893.log 33316 q2-extractinstructions-02.txt 20150202_142905 0.4
20150101_210109 50 10 3000 100000 50746969 0 10000 9829 171 0 0 99 1000 1 174 174 0 0 239.437 230.085 ../q2/d50a1000s1h10/logb3000/c10d50b3000s50746969.log 35328 q2-extractinstructions-02.txt 20150202_142906 0.4
20150101_210456 50 10 3000 100000 533657980 0 10000 9818 182 0 0 99 1000 1 183 183 0 0 236.916 227.419 ../q2/d50a1000s1h10/logb3000/c10d50b3000s533657980.log 36641 q2-extractinstructions-02.txt 20150202_142906 0.4
20150101_205219 50 10 3000 100000 681028781 0 10000 9831 169 0 0 99 1000 1 169 169 0 0 240.790 227.543 ../q2/d50a1000s1h10/logb3000/c10d50b3000s681028781.log 35098 q2-extractinstructions-02.txt 20150202_142907 0.4
20150101_204808 50 10 3000 100000 919028296 0 10000 9812 188 0 0 99 1000 1 188 188 0 0 236.732 228.433 ../q2/d50a1000s1h10/logb3000/c10d50b3000s919028296.log 37353 q2-extractinstructions-02.txt 20150202_142907 0.4
20150101_205630 50 10 3000 100000 967561224 0 10000 9827 173 0 0 99 1000 1 173 173 0 0 268.283 227.996 ../q2/d50a1000s1h10/logb3000/c10d50b3000s967561224.log 35577 q2-extractinstructions-02.txt 20150202_142908 0.4
20150101_210522 50 1 5000 100000 103765041 11 10000 9989 0 0 11 99 1000 1 0 0 0 11 24.876 22.666 ../q2/d50a1000s1h10/logb5000/c01d50b5000s103765041.log 10612 q2-extractinstructions-02.txt 20150202_142908 0.4
20150101_210624 50 1 5000 100000 105731136 11 10000 9989 0 0 11 99 1000 1 0 0 0 11 25.516 22.652 ../q2/d50a1000s1h10/logb5000/c01d50b5000s105731136.log 10608 q2-extractinstructions-02.txt 20150202_142908 0.4
20150101_210605 50 1 5000 100000 117661523 18 10000 9982 0 0 18 99 1000 1 0 0 0 18 24.582 22.745 ../q2/d50a1000s1h10/logb5000/c01d50b5000s117661523.log 11443 q2-extractinstructions-02.txt 20150202_142909 0.4
20150101_210534 50 1 5000 100000 141246882 13 10000 9987 0 0 13 99 1000 1 0 0 0 13 25.000 22.948 ../q2/d50a1000s1h10/logb5000/c01d50b5000s141246882.log 10850 q2-extractinstructions-02.txt 20150202_142909 0.4
20150101_210708 50 1 5000 100000 263688301 7 10000 9993 0 0 7 99 1000 1 0 0 0 7 24.767 22.791 ../q2/d50a1000s1h10/logb5000/c01d50b5000s263688301.log 10126 q2-extractinstructions-02.txt 20150202_142910 0.4
20150101_210655 50 1 5000 100000 420477893 11 10000 9989 0 0 11 99 1000 1 0 0 0 11 25.488 22.729 ../q2/d50a1000s1h10/logb5000/c01d50b5000s420477893.log 10611 q2-extractinstructions-02.txt 20150202_142910 0.4
20150101_210724 50 1 5000 100000 50746969 9 10000 9991 0 0 9 99 1000 1 0 0 0 9 24.265 22.792 ../q2/d50a1000s1h10/logb5000/c01d50b5000s50746969.log 10366 q2-extractinstructions-02.txt 20150202_142910 0.4
20150101_210743 50 1 5000 100000 533657980 11 10000 9989 0 0 11 99 1000 1 0 0 0 11 25.081 22.73 ../q2/d50a1000s1h10/logb5000/c01d50b5000s533657980.log 10610 q2-extractinstructions-02.txt 20150202_142911 0.4
20150101_210554 50 1 5000 100000 681028781 10 10000 9990 0 0 10 99 1000 1 0 0 0 10 25.726 22.822 ../q2/d50a1000s1h10/logb5000/c01d50b5000s681028781.log 10492 q2-extractinstructions-02.txt 20150202_142911 0.4
20150101_210503 50 1 5000 100000 919028296 14 10000 9986 0 0 14 99 1000 1 0 0 0 14 24.340 22.838 ../q2/d50a1000s1h10/logb5000/c01d50b5000s919028296.log 10967 q2-extractinstructions-02.txt 20150202_142912 0.4
20150101_210636 50 1 5000 100000 967561224 10 10000 9990 0 0 10 99 1000 1 0 0 0 10 24.321 22.636 ../q2/d50a1000s1h10/logb5000/c01d50b5000s967561224.log 10492 q2-extractinstructions-02.txt 20150202_142912 0.4
20150101_210813 50 2 5000 100000 103765041 0 10000 9980 20 0 0 99 1000 1 20 20 0 0 50.533 48.064 ../q2/d50a1000s1h10/logb5000/c02d50b5000s103765041.log 12315 q2-extractinstructions-02.txt 20150202_142912 0.4
20150101_211006 50 2 5000 100000 105731136 0 10000 9978 22 0 0 99 1000 1 22 22 0 0 52.759 50.139 ../q2/d50a1000s1h10/logb5000/c02d50b5000s105731136.log 12548 q2-extractinstructions-02.txt 20150202_142913 0.4
20150101_210917 50 2 5000 100000 117661523 0 10000 9977 23 0 0 99 1000 1 24 24 0 0 62.146 58.22 ../q2/d50a1000s1h10/logb5000/c02d50b5000s117661523.log 12669 q2-extractinstructions-02.txt 20150202_142913 0.4
20150101_210903 50 2 5000 100000 141246882 0 10000 9977 23 0 0 99 1000 1 23 23 0 0 58.476 55.707 ../q2/d50a1000s1h10/logb5000/c02d50b5000s141246882.log 12672 q2-extractinstructions-02.txt 20150202_142914 0.4
20150101_211104 50 2 5000 100000 263688301 0 10000 9979 21 0 0 99 1000 1 21 21 0 0 53.393 50.716 ../q2/d50a1000s1h10/logb5000/c02d50b5000s263688301.log 12429 q2-extractinstructions-02.txt 20150202_142914 0.4
20150101_211027 50 2 5000 100000 420477893 0 10000 9981 19 0 0 99 1000 1 19 19 0 0 51.570 48.921 ../q2/d50a1000s1h10/logb5000/c02d50b5000s420477893.log 12195 q2-extractinstructions-02.txt 20150202_142914 0.4
20150101_211109 50 2 5000 100000 50746969 0 10000 9976 24 0 0 99 1000 1 24 24 0 0 55.112 52.245 ../q2/d50a1000s1h10/logb5000/c02d50b5000s50746969.log 12789 q2-extractinstructions-02.txt 20150202_142915 0.4
20150101_211126 50 2 5000 100000 533657980 0 10000 9984 16 0 0 99 1000 1 16 16 0 0 48.996 46.69 ../q2/d50a1000s1h10/logb5000/c02d50b5000s533657980.log 11835 q2-extractinstructions-02.txt 20150202_142915 0.4
20150101_210907 50 2 5000 100000 681028781 0 10000 9982 18 0 0 99 1000 1 18 18 0 0 52.573 49.827 ../q2/d50a1000s1h10/logb5000/c02d50b5000s681028781.log 12074 q2-extractinstructions-02.txt 20150202_142916 0.4
20150101_210802 50 2 5000 100000 919028296 0 10000 9973 27 0 0 99 1000 1 27 27 0 0 57.835 54.616 ../q2/d50a1000s1h10/logb5000/c02d50b5000s919028296.log 13144 q2-extractinstructions-02.txt 20150202_142916 0.4
20150101_211011 50 2 5000 100000 967561224 0 10000 9984 16 0 0 99 1000 1 15 15 0 0 47.078 44.584 ../q2/d50a1000s1h10/logb5000/c02d50b5000s967561224.log 11838 q2-extractinstructions-02.txt 20150202_142917 0.4
20150101_211212 50 3 5000 100000 103765041 0 10000 9974 26 0 0 99 1000 1 26 26 0 0 70.168 67.205 ../q2/d50a1000s1h10/logb5000/c03d50b5000s103765041.log 13659 q2-extractinstructions-02.txt 20150202_142917 0.4
20150101_211335 50 3 5000 100000 105731136 0 10000 9968 32 0 0 99 1000 1 32 32 0 0 70.901 67.892 ../q2/d50a1000s1h10/logb5000/c03d50b5000s105731136.log 14369 q2-extractinstructions-02.txt 20150202_142917 0.4
20150101_211329 50 3 5000 100000 117661523 0 10000 9968 32 0 0 99 1000 1 33 33 0 0 71.059 67.283 ../q2/d50a1000s1h10/logb5000/c03d50b5000s117661523.log 14370 q2-extractinstructions-02.txt 20150202_142918 0.4
20150101_211220 50 3 5000 100000 141246882 0 10000 9970 30 0 0 99 1000 1 29 29 0 0 71.554 67.268 ../q2/d50a1000s1h10/logb5000/c03d50b5000s141246882.log 14130 q2-extractinstructions-02.txt 20150202_142918 0.4
20150101_211455 50 3 5000 100000 263688301 0 10000 9972 28 0 0 99 1000 1 28 28 0 0 70.193 67.33 ../q2/d50a1000s1h10/logb5000/c03d50b5000s263688301.log 13891 q2-extractinstructions-02.txt 20150202_142919 0.4
20150101_211448 50 3 5000 100000 420477893 0 10000 9969 31 0 0 99 1000 1 31 31 0 0 69.899 66.909 ../q2/d50a1000s1h10/logb5000/c03d50b5000s420477893.log 14254 q2-extractinstructions-02.txt 20150202_142919 0.4
20150101_211559 50 3 5000 100000 50746969 0 10000 9971 29 0 0 99 1000 1 29 29 0 0 71.958 68.079 ../q2/d50a1000s1h10/logb5000/c03d50b5000s50746969.log 14015 q2-extractinstructions-02.txt 20150202_142919 0.4
20150101_211604 50 3 5000 100000 533657980 0 10000 9971 29 0 0 99 1000 1 28 28 0 0 70.363 67.315 ../q2/d50a1000s1h10/logb5000/c03d50b5000s533657980.log 14013 q2-extractinstructions-02.txt 20150202_142920 0.4
20150101_211324 50 3 5000 100000 681028781 0 10000 9969 31 0 0 99 1000 1 31 31 0 0 71.007 67.642 ../q2/d50a1000s1h10/logb5000/c03d50b5000s681028781.log 14252 q2-extractinstructions-02.txt 20150202_142920 0.4
20150101_211206 50 3 5000 100000 919028296 0 10000 9963 37 0 0 99 1000 1 37 37 0 0 72.219 67.969 ../q2/d50a1000s1h10/logb5000/c03d50b5000s919028296.log 14965 q2-extractinstructions-02.txt 20150202_142921 0.4
20150101_211443 50 3 5000 100000 967561224 0 10000 9976 24 0 0 99 1000 1 24 24 0 0 70.941 67.627 ../q2/d50a1000s1h10/logb5000/c03d50b5000s967561224.log 13419 q2-extractinstructions-02.txt 20150202_142921 0.4
20150101_211720 50 4 5000 100000 103765041 0 10000 9961 39 0 0 99 1000 1 38 38 0 0 108.703 104.707 ../q2/d50a1000s1h10/logb5000/c04d50b5000s103765041.log 15838 q2-extractinstructions-02.txt 20150202_142922 0.4
20150101_211925 50 4 5000 100000 105731136 0 10000 9963 37 0 0 99 1000 1 37 37 0 0 109.018 104.785 ../q2/d50a1000s1h10/logb5000/c04d50b5000s105731136.log 15596 q2-extractinstructions-02.txt 20150202_142922 0.4
20150101_211920 50 4 5000 100000 117661523 0 10000 9959 41 0 0 99 1000 1 41 41 0 0 102.264 97.765 ../q2/d50a1000s1h10/logb5000/c04d50b5000s117661523.log 16071 q2-extractinstructions-02.txt 20150202_142923 0.4
20150101_211725 50 4 5000 100000 141246882 0 10000 9959 41 0 0 99 1000 1 40 40 0 0 106.015 101.885 ../q2/d50a1000s1h10/logb5000/c04d50b5000s141246882.log 16073 q2-extractinstructions-02.txt 20150202_142923 0.4
20150101_212127 50 4 5000 100000 263688301 0 10000 9960 40 0 0 99 1000 1 40 40 0 0 113.843 107.188 ../q2/d50a1000s1h10/logb5000/c04d50b5000s263688301.log 15953 q2-extractinstructions-02.txt 20150202_142923 0.4
20150101_212107 50 4 5000 100000 420477893 0 10000 9954 46 0 0 99 1000 1 46 46 0 0 107.151 102.883 ../q2/d50a1000s1h10/logb5000/c04d50b5000s420477893.log 16672 q2-extractinstructions-02.txt 20150202_142924 0.4
20150101_212204 50 4 5000 100000 50746969 0 10000 9960 40 0 0 99 1000 1 40 40 0 0 107.292 102.493 ../q2/d50a1000s1h10/logb5000/c04d50b5000s50746969.log 15954 q2-extractinstructions-02.txt 20150202_142925 0.4
20150101_212308 50 4 5000 100000 533657980 0 10000 9960 40 0 0 99 1000 1 38 38 0 0 108.979 103.334 ../q2/d50a1000s1h10/logb5000/c04d50b5000s533657980.log 15954 q2-extractinstructions-02.txt 20150202_142925 0.4
